,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,121.22781359803948,123.46781951064582,121.16834689053624,122.6550750732422,86712000,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.98978194351966,,15.630723036624888,15.745369947937096,57.142857142857146,24.835841151691994,1.3806548118569857,82.98517009929918,87.61017296615567,0.1447893653581999,59.73309833993873,1.7159127082804415,1.0988620068584207,0.617050701422021,2.299472620109597,122.8312470389634,121.86016998291016,120.88909292685688,5.359127016135361,1.6101009662334749,0.0517621139915247,0.62069078914916,113.99600851320515,-0.8669814172267848,25.01608246246405,4.548453362385892,0.8080975933565598,58.24779541906305,6.353302001953125,1.398402107366029,66.66666666666667,5.462773123896203,62.50804123123203,67.69203603901543,-6.844735453887687,114.88369507410776,121.80229907991944,120.25450078790838,121.5193381676307,123.44977010861892,120.84081685507728,121.50895829195038,117.41934409979928,117.8031001874624,119.19493994116785,117.50068402711396,118.8351682027181,118.409100906927,122.64663061473884,118.8351682027181,114.49591487629318,118.33481090124118,122.46257684597674,39.54857366174453,1,0,0.3756467186295253,1,0.2847812548462013,2.882311154563575,23.666548633960296,3.2311471433293946,57.688667092772405,2.430152873149345,604033171.4817477,48664508.94575936,0.0030991381701965,71155684.48511711,52.81821047331397,2908693600.0,1.0,7748254265.535515,21.299999237060547,104.41999816894533,27.200000762939453,10511906172.7132,-0.0023654508947362,1.4055358360455783,0,1,57,2.2954545454545454
1,1,MSFT,211.6563817019588,212.81156938996293,210.29386074632143,211.577392578125,24620000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,210.32738930053688,,6.984983551083895,9.347233113424648,35.714285714285715,1.9018625526919093,0.0683191717707817,46.584668401148775,58.41181127941712,0.0352402197669743,56.52265909423432,0.5389439723482212,0.5233598420461208,0.0155841303021003,2.517708643641498,213.7125320241961,212.1737548828125,210.63497774142883,1.62015685155572,0.1440526522122809,0.0034381182415146,-0.0313734172670492,38.88834112297737,-0.2279406966187637,2.582016990816744,-0.4954091938349549,0.6673513654784254,50.485126667438365,3.850616455078125,0.1519657580375338,50.0,1.8536928781859088,51.29100849540838,53.74885589176085,-33.07879854062123,210.7325100182736,211.9392177329161,211.8586994517933,211.7638179538967,212.1774862115972,210.86514360139623,212.06216943481704,208.8165496221212,210.99345351913544,212.27073684334755,210.88826458249784,211.9153966267904,211.4600574919401,211.95996517880977,211.9153966267904,199.76827954261304,211.4277473332845,211.82590642736872,62.93671349019554,0,1,0.4364047310371177,-1,0.276340438002728,4.239193080356607,23.65915809021676,4.966294972829871,48.46345584685045,3.555999773572501,176186349.3149634,15467791.665805876,-0.0265060796197817,274200.5378612797,35.2511669263335,376917600.0,4.0,200400011.08456776,21.299999237060547,104.41999816894533,27.200000762939453,5210980117.502226,0.0007001806504565,1.1155739526992527,1,0,57,2.2954545454545454
2,2,GOOG,1819.0,1832.3699951171875,1805.780029296875,1819.47998046875,1320900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1647.2776733398437,,27.87889713749428,27.46103744183097,50.0,28.08118958585139,1.6531883852942617,73.79684417437069,78.84742812864289,0.4059288929853188,52.03192035770897,45.36107156976709,46.20227498944229,-0.8412034196751961,26.5899658203125,1842.9094955814248,1820.0579833984373,1797.2064712154502,99.89733384076294,29.050506591796875,0.0354184914061823,0.018051187880179,91.22530669081269,-0.7516187884569975,29.47112529686659,5.250283121319127,0.8802734436069264,54.38098245189539,77.2900390625,0.8898022102469343,58.333333333333336,4.436372706876801,64.73556264843329,64.8651901627075,-21.40869237296125,1767.3721255975129,1826.94190038493,1807.4270774147728,1817.9248115166083,1836.3181984641408,1828.429457482952,1817.3874222331904,1767.7968813646198,1752.4128999269135,1793.0682797431946,1778.951767285816,1794.0479858398437,1801.59495192139,1827.0558305952472,1794.0479858398437,1675.8135824200708,1788.2189353653068,1830.904951179136,48.07576801112377,0,1,8.21259765625,1,0.4744325579457511,38.02846008103355,24.07053136097332,61.68994140625,52.555652965995485,1.2273753592916652,1732051.6184805892,-123070.34849484358,-0.1390196250570519,6938751.192613225,44.376953027644056,34010000.0,4.0,36532842.0080391,21.299999237060547,104.41999816894533,27.200000762939453,2402717100.0,-0.0030254639423842,1.2610227002310936,0,1,57,2.2954545454545454
3,3,GOOGL,1815.550048828125,1829.2900390625,1803.0400390625,1817.030029296875,1114400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1642.4584033203123,,28.125352602585902,27.50691952762126,50.0,30.294580435579167,1.6359621954376125,74.3382470472731,79.09817779475829,0.4069096938658978,53.26150742423722,45.688786546959136,46.18209489143827,-0.4933083444791322,26.25,1838.5027606459464,1816.5919921875,1794.6812237290533,101.38394488166364,28.67141410632007,0.0367791504393686,0.0563802083333333,94.1609787954559,-0.7222512221198772,29.9088571100824,5.3846818350560826,0.880383464739227,54.450467146446016,80.6500244140625,0.9361819399268444,58.333333333333336,4.644722018640479,64.9544285550412,64.844836174305,-20.05233545841477,1761.1021280506063,1823.2426238797868,1803.1570933948865,1814.2895174893465,1833.2164411447816,1823.394052245543,1813.8964699807016,1760.569286020905,1747.3308819824167,1788.291737794876,1773.494333496572,1789.1526692708337,1796.109468407244,1823.9383353158555,1789.1526692708333,1668.393614138928,1787.894514967232,1827.5331902724488,47.68457656180593,0,1,8.5919921875,1,0.4690293693722918,39.0423632345393,24.18534978225403,59.22998046875,52.49255713965831,1.2055362442903137,1483272.0657725406,72600.93464766839,-0.1368103723560458,9974850.506310498,51.281523709236254,30930500.0,3.0,32520179.43634692,21.299999237060547,104.41999816894533,27.200000762939453,2023248974.4140625,-0.0025655810562259,1.2598974427437777,0,1,57,2.2954545454545454
4,4,TSLA,604.9199829101562,648.7899780273438,603.0499877929688,641.760009765625,56309700,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.16340270996096,,31.45736008003659,20.859230727321226,100.0,47.97742838071189,15.79923554601787,86.21843885193903,72.98671962896726,1.3085717366596583,63.1047439864124,49.037648454283726,37.85303675292396,11.184611701359763,49.75,646.2398252076736,597.552001953125,548.8641786985764,119.21945854635806,77.10057322184241,0.3150768061254041,0.805422709246281,125.81332962498084,4.208567045488211,55.723385111354354,76.58013218043992,0.9100241635894092,75.18803579559807,152.1500244140625,3.5370368152467813,75.0,31.075760087860903,77.86169255567718,81.09279221384273,-3.257933680475904,560.4003998806536,622.1515848371071,592.3990900213068,608.5202094658272,608.5766155512621,648.9100220113434,609.3493318861637,585.7543574480638,473.1389693999671,577.6584953069687,554.4687702068612,578.49033203125,565.0925765257884,630.0221655835148,578.49033203125,518.9184521366254,578.2145760894412,613.8290045370725,31.245444881636853,1,0,7.50399169921875,1,0.54343721169985,28.9571929697606,27.06125038380949,60.51995849609375,75.25186408994354,1.2463588174311528,481189545.7822426,53236316.969940126,0.2041635778262416,709250920.5990058,79.1996676204349,1722844700.0,1.0,10496366064.034285,21.299999237060547,104.41999816894533,27.200000762939453,34062862761.676025,0.0235359349498116,3.0545344547459883,1,0,57,2.2954545454545454
5,5,FB,279.19000244140625,288.489990234375,278.20001220703125,285.5799865722656,13007665,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.4029779052734,,11.322941112741177,11.270849052401235,42.85714285714286,19.217615097752283,0.3505110207247569,49.458128006883534,60.08240525725835,0.0943964504208638,58.49856332908008,2.602055091950888,1.8892001279756925,0.7128549639751953,10.28997802734375,290.1873315753155,284.2399963378906,278.2926611004657,6.665100546444137,0.9720533322064852,0.029767907536415,0.6209910374812416,95.31179697183624,0.0922069700816198,13.562097814116756,3.535812050446414,0.8208122329643549,45.75534139987826,15.879974365234377,0.9195797877113184,50.0,5.88801395865135,56.781048907058384,61.41222692784047,-22.752338374426603,275.35744586412835,283.53406391530046,281.9085432572798,283.08055637599705,285.2690496887799,279.0746000059242,283.18437753218967,274.9382353994856,277.9707026131433,281.489585518837,277.3599835111528,280.6163309733073,278.3031514924153,284.75329959195426,280.6163309733073,266.3294700820979,279.6143082115467,284.159294093708,48.6073217557175,1,0,1.5719970703125,1,0.2047312277985791,8.256394766375221,24.290367418822512,14.699981689453123,48.57896576528384,5.313476564284262,89233029.2028501,4712520.706690744,0.0670265707998905,17763997.06749761,43.074636744448,457189011.0,1.0,1108048060.53379,21.299999237060547,104.41999816894533,27.200000762939453,3631610023.1069946,-0.0039599907238752,1.2141863071978962,0,1,57,2.2954545454545454
6,6,NVDA,135.84194214692573,137.14031504140257,134.83071483360473,135.89688110351562,22324400,0.0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,134.758046602527,,13.326056140443018,14.796000599741728,57.142857142857146,2.241612062328363,-0.2550867978365544,73.52281817094831,74.26055548955857,-0.0085034614613843,58.39399200396242,0.3936174456412686,0.0812793683528219,0.3123380772884466,2.3096002077978426,136.59689469292903,134.8058349609375,133.01477522894595,1.2435931046223343,-0.3405227661132812,0.0180083003654045,0.0237872149493252,139.51232603136634,-0.2243371681168424,8.560361419140442,-0.1272697678749638,0.7161299089094094,62.98505578255404,5.22210693359375,0.5478062418173185,66.66666666666667,3.996262451391908,54.28018070957022,55.764261812397976,-14.646070284362544,131.44271666169436,134.86309098346055,134.2156788219105,135.0118911849869,135.6914129700278,133.42647473930398,134.58613331479975,133.28420655723542,133.46449236329977,133.6148319542408,132.81624198727684,133.41815694173175,132.9703749344892,135.53274211771367,133.41815694173178,129.28196399203392,133.05105773188242,135.42794849901838,64.27167344343316,1,0,0.0244420604750644,1,0.2471785198325981,4.144249728093145,24.48098715344861,4.993712761204961,65.92338697890261,6.511040669453305,346035925.9296065,15014922.428641438,-0.0252752519647034,3906565.0957060456,40.303322799368,1313330800.0,1.0,1884362306.6700792,21.299999237060547,104.41999816894533,27.200000762939453,3032589853.2648287,0.0113581004806819,1.4873595953663026,1,0,57,2.2954545454545454
7,7,V,209.9327287393,212.4384113565864,209.76436444585352,210.606185913086,10624500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.6899433237089,,16.878093050349968,20.55211931384403,-28.571428571428573,15.729082335469403,1.9602038002164064,59.88520132226475,52.40615731790076,0.2395179609110842,54.92677315950164,2.925431303186116,2.9382793224546786,-0.0128480192685627,2.6740469107328693,212.34941038308045,208.92450866699207,205.4996069509039,8.267829877779292,3.9925992916791984,0.0339906807985392,0.251849423838782,132.87437668677288,0.5466456392335534,20.13064300424899,1.7483443991256886,0.6997821279414149,43.62711753118653,8.685699462890625,0.6278601190091121,50.0,4.301544442362948,60.065321502124505,57.73401661956069,-17.305946493007667,207.9831310992055,210.12765168589428,208.871567327326,209.45151941259425,209.08189842146987,216.12545890196475,208.8359292217345,206.24248349143457,205.16077770547403,208.52000868320465,207.4894179991624,208.47091064453127,209.78875887733383,209.7078984927112,208.47091064453124,194.48145795403352,208.4251864568784,209.3676873012785,60.50019404727072,0,1,0.3426722331182958,1,0.3935889018625759,4.340478189882378,24.24069095733352,5.3778179425594885,47.34769577267393,1.8782600885852432,-80064287.37405992,-3718022.85136734,-0.2313146669597126,2896727.715307846,41.46156458659254,139360100.0,3.0,65135094.83052326,21.299999237060547,104.41999816894533,27.200000762939453,2230430276.4906926,0.0106321250998895,1.0895272255459354,1,0,57,2.2954545454545454
8,8,JNJ,143.82526785425063,144.36455004756138,143.0163298699469,143.45932006835938,6634700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,139.8732628333899,,16.376426062675034,18.191966102356744,42.85714285714286,19.422646049256635,1.0171569832721274,86.21985928724281,84.90226054306756,0.0897450395917598,54.08285610568686,1.157086155420984,0.7118013516671555,0.4452848037538286,1.6948975470452865,145.08642028088985,143.26285705566406,141.43929383043826,4.390478212645689,1.4184654431465162,0.0287219186624241,-0.2714302841385907,86.96907647945541,-0.8583333481060091,20.85661148909308,1.0753726685424696,0.7665546419690474,45.075509021012735,3.4860992431640625,1.0325349410427294,50.0,2.490547279409716,60.42830574454653,65.28721080830184,-17.986443559898756,138.697296037437,143.37120025958183,142.13753967285157,143.22186321978802,144.7172909669231,144.62404284211,143.2737447105309,141.57026178720747,140.631846900307,140.73594757914543,140.37220972164877,140.86785380045572,141.31775730048253,143.9081836092858,140.86785380045572,136.87111315648156,140.80419788515607,144.05003538804192,50.28557713940742,0,1,-0.0182974380925855,1,0.4031105472255654,2.191194217394487,24.204666535223087,3.216452132079212,55.795735437149965,2.6847255733918343,-40890863.68247216,3260493.886372708,0.0179073265551706,3275731.499961321,51.09585860289643,79572000.0,4.0,43369474.5232809,21.299999237060547,104.41999816894533,27.200000762939453,954237504.6325969,-0.0029373180170914,1.0189038719594778,0,1,57,2.2954545454545454
9,9,UNH,342.87024736565775,344.0206338992209,339.42895962311644,342.024658203125,2999400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,324.8783894573768,,21.42793807660977,25.58405077200902,-50.0,23.549493724288524,-0.5016693969170275,76.54590678797912,74.17660189252177,0.1684665229413129,51.06887954627444,4.024057970389322,3.9689656864317056,0.0550922839576153,4.591700777274184,347.10559410799215,340.48314208984374,333.86069007169533,10.619151505756236,-1.682741018442016,0.0196655464569139,-0.1841570441817436,71.99797279595822,-0.7178918144788757,18.60664513850132,-3.5858676870244617,0.8740536995747207,54.04628589362669,14.11895751953125,0.7792474008595295,58.333333333333336,4.3057981273570745,59.30332256925066,53.96472840545948,-19.985819968881785,328.84691988725405,340.5223690785724,337.74837147105825,340.79350312773164,344.6124801789935,337.0295922663596,339.91767464738643,335.89114251392203,333.5369284484207,333.6466826796532,332.7328185326602,334.2002268473307,336.09773429912593,341.8205079415493,334.2002268473307,317.7747916640995,334.7003674484493,343.2169590646891,58.26272547387254,0,1,0.52717261579009,1,0.3862019863126891,8.697352777503124,25.460424076933933,9.488172424409072,59.297131019448,4.577165337355512,64948.63500780938,103304.45940086704,-0.0503433691978732,3484083.276484539,42.3452553127876,53030000.0,4.0,137269497.32796153,21.299999237060547,104.41999816894533,27.200000762939453,1028405019.9485538,0.0078611975651041,1.1634040567381108,1,0,57,2.2954545454545454
