,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,161.2430928775621,163.17026935069896,159.1761376404251,162.7109375,91454900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.4300699086152,152.56198711753217,26.60276923914102,20.39364695284303,-35.714285714285715,40.899201520048045,-2.910966810877391,23.227474641066063,20.96765767292213,-0.1709149052249281,44.3245195854963,-2.3223743894799043,-1.7822732198842388,-0.5401011695956655,5.961254458120834,167.77357006963857,161.58059387207032,155.38761767450208,-4.0989645954436185,-4.879844274276337,-0.029382676561978,0.3675003051757788,-53.20839117938472,1.556580492136278,-8.95459558967486,-9.523062700802129,-0.2907916117426943,42.91986589166459,2.875762939453125,-0.1665131208189309,41.66666666666666,1.7992053046895329,45.522702205162574,37.18232751923431,-45.00249396283338,164.1338958593401,160.5050501063528,162.1949657093395,161.244139451247,159.70952553794544,162.7195667375889,160.88123864976427,165.3447827001958,164.0395410089543,164.31334471702576,163.5242945471695,163.52507171630862,163.26854577451854,160.14221586230718,163.5250717163086,164.9001493177316,162.562238093869,159.92717283105637,49.55676017975588,1,0,0.6360649917568054,-1,0.2512517375762154,4.901462558378766,24.6631463604408,10.554496783093782,39.793263706677486,6.429358125594264,1207789896.9696884,-31699923.12282729,-0.0017819428193835,-15383142.728127047,33.56314029225354,2078093200.0,2.0,9915022393.41921,32.45000076293945,130.86000061035156,35.34000015258789,14746470934.808155,0.016748521968851,1.8694797722385383,1,0,42,1.8235294117647058
1,1,MSFT,282.7813805820585,288.9270704104444,280.1275578984374,287.8296203613281,35204500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.695495471743,298.01135959841724,38.06122682543226,32.88584172411311,-21.42857142857143,43.72889451978078,-1.9101849714408927,25.014362680860994,18.52160843954936,-0.2183805649425774,47.86292153936942,-5.178755901574334,-4.630831839212632,-0.5479240623617025,13.718055517866276,299.8787736667934,285.1438720703125,270.40897047383163,-9.40418207041438,-5.638920123760499,-0.0249767631340567,0.5736953919187295,-47.984917596200034,2.468785757818029,-9.040547486200085,-5.683534866270519,-0.2791294386070306,36.61568543922222,8.21087646484375,-0.172227806934776,41.66666666666666,2.9364542413806927,45.47972625689996,41.88635047071312,-44.15937123387652,296.1897375853223,283.9755310943856,287.8713395552202,284.7516823081704,279.5674339833979,287.0026581902279,281.6369517163358,295.38585554263943,290.2699382033369,293.7935245037079,291.1569097141845,292.06309305826824,289.7987919548966,282.7934294912942,292.06309305826824,302.6580354854127,289.93386218963417,281.2679291882677,55.65429841276915,1,0,1.416701559400019,-1,0.2370777941707343,9.873688074542756,24.46206005854283,20.123150934224785,39.87958672229176,5.989816981497002,579928300.4065924,-5948623.260979891,0.008996669628054,-10563374.286900625,37.16134008992093,622578100.0,2.0,846141921.71423,32.45000076293945,130.86000061035156,35.34000015258789,9955177112.701078,0.0203024517527365,1.490451362481923,1,0,42,1.8235294117647058
2,2,GOOG,2628.0,2683.969970703125,2601.760009765625,2677.320068359375,1612900,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740.561513671875,2756.351756591797,22.12452575861445,19.754257904459344,-35.714285714285715,21.914367805641888,-2.5641546754871745,29.11751972057493,23.02343937503521,-0.1698225911561435,44.04097823824922,-34.550696342297215,-32.03130604561779,-2.519390296679425,138.39990234375,2748.3997367804427,2616.156005859375,2483.912274938308,-63.07364573759196,-69.38872821514406,-0.0106371816220957,0.5999281327583954,22.5578179204118,3.1970452272444603,-0.3450375831220187,-5.776606266680353,-0.040047694371679,46.82435682034422,125.6201171875,0.4936566716241743,50.0,4.922997201524759,49.82748120843899,41.361752687204415,-24.625246667960663,2683.613925187487,2611.236546705761,2633.9634765625,2622.5371042531688,2575.8690770005755,2621.461751924676,2603.8146469608646,2671.101216087824,2649.330855491034,2668.022520065308,2645.389653824453,2656.439672851562,2638.055361969288,2610.098481425075,2656.4396728515626,2709.400481610199,2641.7317571200665,2594.940134372237,62.01308680587605,1,0,10.4574951171875,1,0.2833052541498757,88.41790928118995,25.026780284707325,197.52978515625,53.46612353525775,7.565183032196148,4143120.301217509,-865708.9757871274,-0.1523086868495505,9159557.604842104,47.37315590994831,61996700.0,2.0,112547466.63234544,32.45000076293945,130.86000061035156,35.34000015258789,4238701200.0,0.0407879532501078,1.82186237284624,1,0,42,1.8235294117647058
3,3,GOOGL,2625.0,2674.7099609375,2598.010009765625,2668.39990234375,1851300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740.477197265625,2732.176602783203,21.96269471089529,19.811949753000327,-35.714285714285715,23.01168757458892,-2.656896303897736,28.685909675203348,22.0258395485518,-0.173233882191004,43.77239390917951,-36.06284719422365,-32.445370895428475,-3.617476298795175,132.619873046875,2738.044266247811,2610.835986328125,2483.627706408439,-67.8465963924632,-71.91782946464355,-0.014199692811415,0.565840025719133,13.50682099761022,3.12708046794212,-1.5462519500287282,-6.36168819876242,-0.0974303845786949,46.84060284759022,116.639892578125,0.4003737625194612,50.0,4.570958559258798,49.226874024985634,40.63206102607344,-30.374231915570697,2683.337648120228,2605.358229193741,2629.7437943892046,2617.0473205993226,2570.159083757026,2615.115413744209,2597.3005841484824,2672.053732059576,2647.575117286496,2664.0828857421875,2644.093916322221,2653.18163248698,2636.5919965901467,2603.1121832394583,2653.181632486979,2705.5167140457447,2640.3377403837744,2589.501974405586,61.94591404415327,1,0,9.1239501953125,1,0.2855642788185288,88.69253021476786,24.99453544772164,192.909912109375,53.365896646031445,7.628115578554146,5867352.807961387,-902814.7608695272,-0.1306088096573235,9854090.35013312,42.34184077434362,81588500.0,2.0,151870727.7307316,32.45000076293945,130.86000061035156,35.34000015258789,4859662500.0,0.0396039603960396,1.821613669828116,1,0,42,1.8235294117647058
4,4,TSLA,839.47998046875,860.5599975585938,832.010009765625,858.969970703125,19728000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,947.5817980957032,843.4536505126953,27.497971418219784,22.9046504063368,-35.714285714285715,32.505400726968986,-4.392141305494568,38.05059181782423,30.036534606807766,-0.5102341731422877,46.57465891213869,-26.71400208452349,-31.28589275334464,4.571890668821151,36.15997314453125,869.1458150154575,833.1059936523437,797.0661722892299,-42.97203261431525,-38.19237146622095,-0.01218035338774,0.6826619463275205,33.267496227111025,2.617628276761382,-3.970549062805194,-11.096403369706314,0.3890477340021897,49.75407470127939,94.92999267578124,0.4085938147535979,50.0,12.42474155879627,48.014725468597405,46.36676281055067,-27.24486466676201,839.0237050889792,832.1160166521697,840.698905806108,840.0369173063265,826.5248388425362,805.0969982282402,835.6840992762537,875.1233986829981,845.8139473757195,852.165326833725,834.9403034252925,845.3283304850261,828.643452989314,839.1928047571856,845.3283304850261,927.5961100066334,836.694837789702,831.9710910431088,47.42944095085302,1,0,10.5239990234375,1,0.2218311316881656,53.39090468929125,23.96120914294896,52.68994140625,51.67052479394592,10.39944415806362,1329752386.3041525,2521568.9087541103,0.0173120840739644,82086091.4849643,35.583172185807165,2417157300.0,2.0,13891323105.547363,32.45000076293945,130.86000061035156,35.34000015258789,16561261054.6875,0.055246124663226,4.238941673037988,1,0,42,1.8235294117647058
5,5,FB,195.7400054931641,199.1000061035156,193.9199981689453,198.5,31894695,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.5901937866211,325.77433464050296,54.597836405916496,48.76615918987238,-85.71428571428572,61.56131288891385,-8.492433228391974,24.286222630690144,13.71711365526179,-1.3758469758507583,37.88368268319584,-20.493652250886328,-22.8215393424042,2.3278870915178658,8.810012817382812,207.7434092477895,195.85799865722657,183.9725880666637,-42.75838919246897,-18.71993588178585,-0.0994905076165311,0.5328166562094044,-82.09457848355102,3.595746582441228,-31.23857692527812,-17.240555892921392,-0.5548915716163891,28.66855611432512,0.0500030517578125,-0.3416227324590076,50.0,0.0251968014748138,34.380711537360945,34.721235415974604,-60.52883201477755,208.41893146895168,191.48719110830504,198.75945379083808,196.08342513504564,190.6392802845112,177.38970193538594,195.37935563260737,212.7578176998624,204.00450805315023,203.229121863842,203.56009768762,202.4246668497721,193.1321948582764,194.7765777241653,202.4246668497721,231.946759990076,201.9459011120004,192.51775793328733,53.6252315708016,1,0,0.5915008544921875,-1,0.5657455341480696,10.705363562990875,24.10480821416612,13.050033569335938,36.83331149006495,19.5962489358008,-259015171.3622245,-19848760.969918106,-0.033512311894722,-92140662.61897445,36.5488159355006,-58786064.0,2.0,-4311626701.562636,32.45000076293945,130.86000061035156,35.34000015258789,6243067774.502792,0.0420015924050629,0.8512655623853147,1,0,42,1.8235294117647058
6,6,NVDA,223.82267539739163,232.1509165040923,222.4229774196116,230.0913543701172,49274200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,253.785598280821,234.88952926589488,25.50816384744203,21.306405059281342,-92.85714285714286,33.40293917279254,-4.008192207168472,29.336132593193227,21.369425496714697,-0.3627327816886128,46.65986309485295,-7.771540269919029,-6.572934176884336,-1.1986060930346936,17.056388305850078,243.37810284078057,225.0124298095703,206.64675677836004,-12.388655745486858,-9.68071727263623,-0.047332601965352,0.6443994887597736,-48.13921506146714,4.624487531272055,-8.743874827222587,-17.46921919825237,-0.4529835482454744,47.94428091169222,6.306793212890625,-0.1993495046239677,50.0,2.818243215830951,45.6280625863887,38.79680387289935,-53.92359834703171,239.9501692407005,223.41173031165107,228.60662869540127,225.2457745958875,217.85158591221327,232.4519247441624,223.0609860669587,239.1335030693387,232.0413935192458,235.14916455745697,234.2448176950933,233.48273010253908,234.00376946640583,221.4811873566177,233.48273010253905,250.5828365669828,232.33687301742447,220.39233208063663,53.97420771399632,1,0,1.5822006746822894,1,0.2141895465750944,14.946097175416844,24.497119058579965,21.9153463953852,53.21823063513175,12.497810979797398,1167092602.58036,-2794594.78510952,0.0392389718762121,-5843129.806053922,25.17660825629811,2212868600.0,2.0,6077870349.853481,32.45000076293945,130.86000061035156,35.34000015258789,11028683272.066154,0.0505889322583581,2.450677593764079,1,0,42,1.8235294117647058
7,7,V,196.12541612015943,200.1177910030126,194.8678235147533,199.3791961669922,8457600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,216.4034285826896,222.90663916692208,29.903676163225555,22.682521781093733,-92.85714285714286,46.85104787266594,-4.876042683291821,25.20204350414238,15.527001898373214,-0.2449023967052932,42.47908007669877,-6.267643475718501,-3.2590662913497748,-3.008577184368726,8.773232287192286,209.74786283199467,197.56067504882813,185.3734872656616,-17.914498765402328,-10.646420209835751,-0.0868466099313722,0.6197714660346527,-91.14187738530823,4.055419520813316,-26.500862059895308,-21.870183190824743,-0.9164252745463536,33.14854462839109,-16.159133911132812,-1.5908910803230158,33.333333333333336,-7.497104531373,36.74956897005235,13.771246460989788,-68.93689885048121,214.65690661237605,195.46115499853184,201.00663896040484,197.5902409053349,190.9438897951527,196.30806945658472,192.21816837776743,200.013205131199,206.4447121223692,205.698342204094,210.3866708114773,205.4432861328125,209.2400849401324,192.5316690162622,205.4432861328125,209.5485945029233,204.92834287646468,193.32086909670605,35.65471814266272,1,0,-0.0109775355352553,-1,0.408332619966682,7.249245214164752,25.25963697580628,12.027012334025017,47.41896802729144,9.612921937160673,-259334672.79925063,-6262524.920467198,-0.1519269485154214,-15371211.832531331,18.68725160061137,-57080700.0,2.0,-411841067.9244878,32.45000076293945,130.86000061035156,35.34000015258789,1658750319.3778603,0.0341561009115307,1.0178688276366743,1,0,42,1.8235294117647058
8,8,JNJ,168.92449976423333,169.14309630182277,166.8180405780405,168.27865600585938,7248200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.54006932536635,164.12554788061385,19.56360238288573,18.22724977135044,57.142857142857146,14.713195085594446,-0.7806415720285035,62.58373171877454,78.13535061624948,-0.0365709327269869,59.4421765654514,0.4696604573453555,-0.2893227716501249,0.7589832289954804,2.3250557237822704,171.21815982423283,168.56680297851562,165.91544613279842,2.472059640999589,-1.296001727764434,0.0136199030371606,-0.2777756041577077,85.72222484451605,-0.791869490631127,10.000665380758685,2.691060360931462,0.8741181377742054,47.00487711553322,8.088027954101562,1.207976333232469,58.333333333333336,5.049001962517008,55.00033269037934,60.7175930025439,-21.609187441440906,162.7852981642949,168.12925050583905,167.23535877574574,168.1102971430425,170.2539626304642,166.0278168710305,169.48404830989847,163.27606111522516,165.6789014133794,166.17028561234474,164.14069982129024,166.05957946777346,164.14408494044005,169.35888104123987,166.05957946777343,164.27493899877524,165.31736291666007,169.23533648352003,42.19374310189805,1,0,1.2132062073033552,1,0.3116378295788656,3.38066278806972,25.469803422544345,5.286021481744228,58.17004224542176,3.841772312479747,12592992.425709674,4784365.038543164,-0.0341188717601716,2302313.2205020087,36.604496534328526,54364300.0,2.0,95759921.70917907,32.45000076293945,130.86000061035156,35.34000015258789,1224398559.191116,-0.0117995927254325,1.196714801553613,0,1,42,1.8235294117647058
9,9,UNH,481.156130429952,486.2809794237159,472.1926652342664,484.1373291015625,3115500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.3609026934427,435.8035066179411,14.390989580702293,15.61321039866029,50.0,10.052283447524465,-0.4406412616677339,38.48557247181344,57.9258647718606,0.0425615021489411,61.11693832562944,2.573467116701352,1.4281306006654562,1.1453365160358957,14.217930107309655,500.7038629192336,484.79338989257815,468.8829168659227,10.754087697344914,-2.1043478158804305,0.0137624679050722,0.2116079064905459,56.390458882802925,-0.3248417115062427,8.398182305725735,2.2779337354376925,0.7451579261680731,52.98633059323348,25.873443603515625,0.8455854048302568,58.333333333333336,5.645970459879468,54.19909115286286,58.69432968224064,-26.59419398192744,471.69133021786536,483.1562859260114,482.0061834161932,482.0871027166193,486.28937569057047,486.69036426392046,483.620627897726,474.55537555002553,476.33196666939006,483.9250136613846,474.6087839476087,481.4934906005859,476.44381275911246,484.5152270599727,481.4934906005859,474.8150921054586,478.6584322234139,484.3858571499529,45.78715922640044,1,0,5.095921670020852,1,0.2255392382011751,12.559191774061658,25.446196680742407,34.28851082083429,58.15032589693413,4.985246290062838,-13733630.991667302,2339725.5286256727,0.1117483739397499,2193947.3915804904,51.682498627027705,151465800.0,2.0,268283462.1471977,32.45000076293945,130.86000061035156,35.34000015258789,1499041924.3545156,0.0078947229975177,1.6326263312944629,1,0,42,1.8235294117647058
