,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,127.3390958746236,127.42568137309016,122.62934298323016,124.5290756225586,345937600,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6205378351198,,52.6457640785442,44.95767356331573,100.0,75.84757754337319,7.823239286075083,91.14335136420024,87.19243712992146,0.8588051001010788,66.46433954586047,6.634687619391613,5.782897420114566,0.8517901992770467,4.796338389860011,127.2909608859483,118.68838348388672,110.08580608182515,14.69719131620414,8.31883846185147,0.1711019045947304,-0.5858678065763059,229.7781748193028,2.032896898393286,63.08939658469328,28.61017483955593,0.8854856420636851,67.23443459616378,12.991409301757812,3.468369608199965,66.66666666666667,11.647553450143343,81.54469829234664,78.81840782444816,-14.576678272771815,112.13210734717514,121.82591383530526,117.66345395174892,120.62497401737669,121.19735938178174,123.5179465413952,122.92169650179416,115.11957461991577,106.52898299220472,114.29441265761852,113.39263918673292,114.8797622680664,,122.76195380819412,114.8797622680664,97.66860901910908,116.92157797061267,121.67634614047196,31.10447207360165,1,0,0.4796345823298623,1,0.5672568014577367,3.23937573850496,26.05462832792012,11.06446327874346,71.76766730004195,1.220255598467124,840810312.9536878,166794837.09810567,0.2325444187653098,459609324.4944888,79.90025548399242,3058692000.0,1.0,9698595321.376123,22.3700008392334,108.25,29.82999992370605,44051381213.03719,0.0791111117415073,1.4763910794834436,1,0,72,2.945945945945946
1,1,MSFT,211.5173126972064,212.23620075947213,209.19327059716147,210.43408203125,25460100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.2607146527513,,19.711893327501336,21.157651722000736,57.142857142857146,26.48785946462284,0.6024318379319948,73.19349786004892,73.56770313201315,0.1150321063797532,53.63620337988434,2.195437345180096,2.1136848101951955,0.0817525349849006,3.042930162310711,212.6927922025969,209.1578155517578,205.6228389009187,3.913825979574312,1.238186860695862,0.0238534653030644,-0.3559827561516438,92.17863494683417,-0.0977896450917754,15.886435022796984,2.462448586794604,0.6445134669306009,48.64603046237046,5.8516693115234375,0.6145786722024086,50.0,2.8602992963721263,57.943217511398494,56.54391443410645,-18.82350614847391,204.3550191022285,209.67283400563528,208.26490894664417,209.4706682325243,210.75591900758056,206.23299586729783,209.2432631269357,180.60381236563305,206.19031134411253,206.89038428664207,206.4544829121164,206.94702962239583,,210.23047217282567,206.94702962239583,136.17286871882692,206.6861151597764,210.13724988463093,54.86520821988206,1,0,0.2429626659539536,1,0.1754136616274436,4.552959486711876,23.81750322509859,6.745680881262047,55.20475003727841,2.9328778092940064,124310879.3571288,-6066535.570334017,0.1475720569924021,13646897.633469723,56.03295872686186,222679300.0,2.0,494739035.803977,22.3700008392334,108.25,29.82999992370605,5385251933.002143,0.0043487530611101,1.1148409638893608,1,0,72,2.945945945945946
2,2,GOOG,1593.97998046875,1614.1700439453125,1580.5699462890625,1588.199951171875,1409900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1490.6864038085937,,23.29091827171758,21.785432235280503,100.0,47.527081638148125,0.6087695485535631,82.35032318293814,82.10718483697958,0.1141763624792346,55.3614775872519,23.01020903713629,15.37722934825636,7.632979688879933,33.75,1602.3391775473729,1571.3,1540.260822452627,49.98087589039528,9.266987335987553,0.0433247961104068,-0.1720241814773371,144.03993323183082,-0.1914988441075728,30.826119054068208,8.438861870490172,0.9399301364663858,57.9705105607419,92.0999755859375,1.7694636705531297,58.333333333333336,6.156004083207556,65.41305952703411,70.78061038876548,-17.23182169045137,1507.0974574277686,1575.7265830166114,1556.614901455966,1573.6059348366475,1590.893721270322,1539.4782256796664,1579.1286468467997,1464.0745059383587,1525.892004385939,1536.6210815906525,1521.64892142623,1538.23798828125,,1589.841436312773,1538.23798828125,1051.5242719352664,1540.5023367044837,1583.907520572002,40.46830453225383,1,0,7.49598388671875,1,0.2520043645807928,34.52391899125197,24.0154151949526,74.9801025390625,60.0785493637052,2.895109543335064,5898142.106053747,225561.98275826685,0.0080946684949863,12598406.251200356,81.83865949348507,12386200.0,2.0,120725.11840699568,22.3700008392334,108.25,29.82999992370605,2247352374.4628906,0.0107480205557228,1.105027454142391,1,0,72,2.945945945945946
3,3,GOOGL,1592.469970703125,1608.780029296875,1575.0400390625,1585.1500244140625,1281900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1491.9539990234375,,22.335446037069225,21.764847660346845,100.0,45.08755679106434,0.4670615662628243,83.09028656427755,83.24637280232827,0.1046711905507535,56.7841603770787,21.4429293484734,14.553786979934133,6.889142368539266,33.739990234375,1597.33188934064,1567.4719970703125,1537.6121047999848,44.80783619600175,7.111987774188719,0.0410066449373798,-0.2169516421971215,148.21748089682418,-0.0825418402495906,30.02981286534718,7.287348268415644,0.9291474004977492,50.87030143643696,88.330078125,1.7206333306202388,50.0,5.901182593403376,65.0149064326736,68.96139305691267,-17.177954941556067,1506.0991949503805,1571.35585886923,1553.3321799538353,1569.9036335978476,1586.017217586007,1535.0306908243083,1573.9892022821675,1450.72306512904,1525.6890506906575,1533.9180898666382,1520.569314541352,1535.5690022786457,,1584.8544363443236,1535.5690022786457,1037.8471091226706,1538.4106284875222,1579.4497643097566,43.07119708228091,1,0,6.0900146484375,1,0.2332298029137848,34.104195917036385,24.0749739072216,77.06005859375,57.30275125213564,2.793510391847412,6814731.037697783,201971.8634226797,0.058334114238643,7454337.377350306,80.71010771611125,10179500.0,2.0,-5240539.58193316,22.3700008392334,108.25,29.82999992370605,2041387255.444336,0.013150477944323,1.1050914542566068,1,0,72,2.945945945945946
4,4,TSLA,425.2560119628906,425.7999877929688,385.5039978027344,402.8399963378906,100318000,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.2783212280273,,43.87804644186161,45.15268694413054,64.28571428571429,46.40756997750682,7.364231806362986,81.41433350442695,87.81163518004657,1.1427123195143052,64.80185498765077,34.026161809764005,25.959660265641133,8.066501544122872,40.295989990234375,421.28629392361694,393.2651977539063,365.2441015841956,75.90871653837314,23.70898554875299,0.2512585609394309,-0.5562840280244377,107.14528372370737,-3.7943822137725673,50.22864283240561,56.38190283175084,0.9673025593721976,65.33929554768879,119.12600708007812,3.3343458527463485,58.333333333333336,41.98806248211739,75.11432141620281,84.51388834309338,-15.026173618670049,316.8949009361431,401.385593547405,378.9333068847656,394.8780957201977,416.4839713356705,374.6830039958367,406.8049707422107,376.65249794402087,286.1314942354409,363.97393041849136,335.297678393763,361.31446431477866,,414.18349110874976,361.31446431477866,302.2557669998791,362.73378586329216,406.7831306020972,24.30776270792111,0,1,5.068597412109375,1,0.4107404400307697,21.3199559980472,24.46958884395286,73.43597412109375,58.983482525304815,5.940245289490734,190303150.12423816,53716262.70366284,0.0246682786834584,810820144.5260398,69.94418092960115,851270000.0,4.0,7422655838.412425,22.3700008392334,108.25,29.82999992370605,42660832608.09326,0.039867799347474,2.1473239061792486,1,0,72,2.945945945945946
5,5,FB,271.07000732421875,277.247802734375,268.7701110839844,271.3900146484375,23685603,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,244.0945596313477,,28.225058159732384,20.968141461651328,21.42857142857143,48.58524394360095,4.563303788746234,76.9280771833985,70.35535247094383,0.4075122304868506,48.08607549170037,7.41044527528166,6.769982688456627,0.6404625868250324,10.23779296875,273.5707452971566,266.46800537109374,259.3652654450309,17.032171630859352,11.505001557179014,0.0764319117369773,0.0377469879084367,154.38738510067162,0.7582384125017827,36.13931102585959,14.639022165642873,0.5004715787995544,50.049057563953085,8.3900146484375,1.0633417136919896,58.333333333333336,3.1901196381891594,68.0696555129298,68.38567329983863,-24.1002490339454,259.91580888126174,269.59402881306204,265.3056407581676,267.7939248251748,268.85123173877463,273.05549710847,266.493505133025,243.37778659624703,255.69349429380085,262.35058403015137,262.28239556141364,262.8356669108073,,269.8262238633319,262.8356669108073,188.0297495234441,263.10357785133203,269.07703674685627,51.07782409295826,1,0,0.29520263671875,1,0.3919653162101734,7.893723694902744,24.400037038104127,20.69537353515625,57.00328865473971,2.245422599645857,55899616.59560471,-11947960.4083066,-0.0740616298317045,52359025.33067426,76.24811032727507,478609128.0,1.0,636260360.2410119,22.3700008392334,108.25,29.82999992370605,6420456578.688538,0.0088578095991178,1.1788727687488536,1,0,72,2.945945945945946
6,6,NVDA,128.59945725607818,128.88643217115705,124.84391179459664,126.9674835205078,49056400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1397364396042,,39.67450115419515,31.428991212625974,64.28571428571429,57.60544787353464,5.780535193536448,78.37898918968169,75.24822892144692,0.7135012999554213,62.66497249407787,6.169658405151594,5.241724490197697,0.927933914953897,4.042520376560404,128.84303096638058,123.65910949707032,118.47518802776004,14.28608148341904,6.451951882778076,0.1375472419193479,-0.4037020431691531,125.189118860712,-0.1084906676353555,53.649988396482165,25.52307959728882,0.9275135426147272,62.63335805062761,15.523765563964844,2.5244823112851087,58.333333333333336,13.929691012299394,76.82499419824109,78.54763022330086,-9.082320737382586,114.18579198498756,125.78973601071289,122.14055508700284,124.47264323201212,126.25245046133884,125.48041133892976,125.68806630899871,117.14261167578528,112.3467148005428,120.48079217970373,116.77200615414311,119.90089823404948,,126.91520042980592,119.90089823404948,96.95797290801256,120.75140612562494,125.49966547297618,39.86711629179296,1,0,0.7780603372075092,1,0.476151064612362,4.132687163196983,25.49727077546424,8.451869671577839,71.27316028062995,1.402571961323591,240895724.29423583,27556989.122503072,0.1696456164771237,104444764.71857212,62.42104179493524,773623600.0,2.0,1816588987.458731,22.3700008392334,108.25,29.82999992370605,6308626414.937074,0.0558936193097974,1.4080602329864094,1,0,72,2.945945945945946
7,7,V,202.7341391826344,204.15815588036497,202.397917209392,204.1186065673828,6159600,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.13245807237809,,24.879685512309344,19.16686661715656,100.0,46.72338168823247,1.1587070220659152,94.75292678634672,86.92634139841509,0.1174661158213075,63.5204692010264,2.4572365843432067,1.538477823268995,0.9187587610742116,2.294218502435285,205.85538822076927,200.6851531982421,195.51491817571508,5.881835569178747,2.2624252514961256,0.0453987932088872,0.786522536732558,183.96744910053928,0.54067006116988,35.950094440548575,8.076925714774388,0.9115759595523004,63.94750224343929,9.806976318359377,1.719375503193432,58.333333333333336,5.047035170149661,67.97504722027429,72.46729698222572,-0.2931746374217455,195.6404231983008,201.94766282112425,199.69034784490407,201.674589357176,202.7838987408268,200.62447349862995,202.1233290834905,163.68408568833746,196.4562393203701,197.18806982040405,196.6314258702048,197.67861836751305,,203.2540714240408,197.67861836751305,100.01878024764804,198.36782794512365,202.76275037319704,49.70927696785929,1,0,0.8188559025678984,1,0.3040679134235126,3.724704586946824,24.131256243605744,3.00621176190225,62.69048676358694,0.6514478476464979,-5771699.834638946,4124753.2531413455,-0.0093411546215521,7683265.380190088,76.90208196591506,110621400.0,2.0,56146409.92527428,22.3700008392334,108.25,29.82999992370605,1248761203.7093549,0.0024937668802806,1.0521673562458165,1,0,72,2.945945945945946
8,8,JNJ,146.07483940650948,146.2278463430122,143.78913320990878,145.5105743408203,5387900,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.79537544548694,,12.767733780761027,12.401902480664894,100.0,31.12643006606844,0.645142897736399,88.48700676671835,86.31337962484486,0.1202949626817551,60.838993420583066,1.586300130528059,1.2545823221852177,0.3317178083428416,2.43871313310342,146.32833871749276,143.99228515625,141.65623159500726,2.859322992127204,0.911602313701934,0.0297814317770457,-0.2313782043610462,175.00095337292447,0.2989531250624497,38.948104932834994,4.9191692201994845,0.8691138930172018,63.47367020692669,4.876251220703125,1.6464260306960743,75.0,3.467326547686556,69.47405246641749,67.09078582977779,-10.002995949745436,141.01353730816732,144.52830722773734,143.35743879838424,144.40397729406823,145.05303693058565,143.43080534383665,144.55682697742355,141.1120769626943,141.6765679937224,142.07920342683792,141.6790446483754,142.28907623291013,,145.16906207350036,142.28907623291016,110.8871074388125,142.55277041520057,144.92597726483456,53.65067385550354,1,0,0.4185946618272112,1,0.3283846982512938,2.149214257574372,24.296640222252208,5.25999462558184,78.03611874624022,0.9224010260998002,-4442238.048610864,3921312.287297475,0.0746510100736931,2624669.257904833,77.66100482390942,50434800.0,2.0,47509616.03162844,22.3700008392334,108.25,29.82999992370605,787036627.2383324,0.0130229359911608,1.0348405512303906,1,0,72,2.945945945945946
9,9,UNH,309.1051495571504,309.19295717590506,299.0361257511907,301.3289794921875,2922200,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.62162181283753,,28.72090505793928,22.920865532375604,35.714285714285715,1.683428228108968,2.1795371848687046,18.37944858062884,13.915200474885248,0.2301153185849891,44.088292694152216,3.506758139941212,4.825079432541713,-1.3183212926005012,10.156831424714367,311.34780078051386,306.0746643066406,300.80152783276736,6.710662071986349,6.604594890887938,-0.0056048455176851,-0.7656098383243172,-122.62712126557057,-0.5732512803726859,-3.7745802995127087,6.127790781318141,-0.5951356179194702,48.1172636061488,-10.010467529296877,-1.1453687975056952,41.66666666666666,-3.2152904571087326,48.11270985024365,53.43171832129998,-80.46026339799498,312.86891537226506,307.1156733451612,307.83515014648435,305.231411807187,303.8679446750217,310.32857654372106,305.8461978994691,286.7719054582989,304.3961609143132,310.9853741526604,310.45166962670817,310.42099609375,,304.4807052988572,310.42099609375,205.3279619083031,309.269632671223,304.371116476162,56.50103146938711,0,1,-1.2869248871561467,-1,0.3297849650170035,6.453158196239618,23.37300155451664,15.142581306459988,37.36457685339159,1.9535284249203624,6315478.569895634,-471436.7882302972,0.1832915168880233,-2345876.9476204943,44.441274709690326,37811800.0,3.0,32100314.1004492,22.3700008392334,108.25,29.82999992370605,903267068.0359048,0.017765484388754,1.0488346180994672,1,0,72,2.945945945945946
