,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,142.64962687955352,144.14334025002006,141.09616740544243,141.31524658203125,108972300,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.5099254434927,133.8703195883513,22.37501385442079,22.24194580786563,-57.142857142857146,34.58369835111294,-1.9802978520213543,50.05300361443987,66.04511312668147,-0.0650513182175682,43.29670745479975,-1.2166168410394675,-0.4139968984885839,-0.8026199425508835,3.66457478205757,148.4104555078746,144.7667236328125,141.1229917577504,-3.773092346193067,-2.9419788458408505,-0.0487821499468281,-0.4379076493467608,-115.96665828033136,-1.5637459190112342,-26.95183378386988,-10.440005891330587,-0.6765909901628415,50.37319661452391,-6.1839599609375,-1.8079526357585185,50.0,-4.192537780964956,36.52408310806507,32.63735663023967,-95.68742741917178,146.0380580471973,143.3328655702128,144.4719637784091,143.76173411549388,144.61109330918217,144.57342159226,144.10052366893106,146.03359308481407,146.20248712318664,144.46158066391945,146.04945310443463,144.8463897705078,146.24770961647835,142.7115778120502,144.8463897705078,145.26464362119924,144.7805982678786,143.98375681052667,40.70714901641285,0,1,-0.1892046296453912,-1,0.343960894075879,2.8342474509545825,25.09428439441366,6.8710806995794655,51.73649971682895,6.266531744968366,531245938.2665032,-6506308.207132459,-0.1530303920757071,-97530158.33267684,26.491622542416813,2365628700.0,3.0,7895423777.390444,23.25,121.05999755859376,27.350000381469727,15544857935.20677,-0.0152609226672794,1.6539039732461631,0,1,-37,0.5934065934065934
1,1,MSFT,288.0030835860255,288.97701801632064,280.9968092273483,281.76202392578125,43186200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.1967718950529,253.8732029087604,25.99977139670236,32.0898901996902,-64.28571428571429,40.99149034180017,-0.5769517283689185,35.35820539850027,53.967810806161424,0.0496423029253012,39.76755162071935,-0.3880278034374669,1.3899026201377267,-1.7779304235751936,11.349199073432942,305.29690211567726,293.2066284179688,281.1163547202603,-2.4827449979816265,-1.7161534627278456,-0.0527473782309177,-0.7820672146910055,-249.17633110331656,-2.5185801186935577,-33.53765778497503,-3.188570837395589,-0.5945389755478566,49.51434373195568,-16.16912841796875,-3.092824578544467,58.333333333333336,-5.427135863695442,33.23117110751248,39.63346489473913,-96.58844002817015,299.05681023594,290.6889744919774,293.29733165394174,290.0180043040456,291.76239435983695,292.8610213848043,288.2065678079045,294.90417449132275,294.2594104655242,295.4319077730179,296.7210398522966,295.72557067871094,296.8836055869672,288.3367174307157,295.72557067871094,291.2023055163643,294.5294059864215,290.352861137508,46.94609594354992,0,1,-0.8715701528339537,-1,0.294637209769692,5.079094398345583,25.18946077833471,14.062282632456116,36.78115223191532,2.9743669514929154,475821949.8931522,-10538718.64963162,-0.1684571095338201,-86235400.59144804,32.81473612789671,524017300.0,3.0,845142069.7633132,23.25,121.05999755859376,27.350000381469727,12437758768.362816,-0.0214088674154955,1.5179733101459434,0,1,-37,0.5934065934065934
2,2,GOOG,2781.77001953125,2792.1298828125,2714.0,2723.679931640625,2109500,0.0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796.0441162109373,2331.1283612060547,18.61040540946858,22.780516656731635,-85.71428571428572,32.113319994990505,-0.8931814224892244,55.67170586781813,67.00464314671454,0.0562271789226853,42.61689276369599,-2.0399807155704366,14.55820611353895,-16.598186829109387,116.02001953125,2903.657284378204,2812.331982421875,2721.0066804655467,-20.904406738281068,-25.52978046123781,-0.0470970483111723,-0.7435066558340103,-179.3257555712625,-2.2834641410978285,-26.44118997237524,-5.643555339471239,-0.6498009067222279,56.59558042204797,-144.440185546875,-2.656272416916001,50.0,-5.036057753693878,36.77940501381238,37.709218182675954,-95.30965348525788,2848.490795119148,2792.304906453354,2809.990349786932,2790.977521989729,2810.086363883004,2798.378296916166,2783.393350112956,2842.1264023644826,2823.633170072821,2813.527287483216,2839.3410889493744,2821.151668294271,2845.952316044917,2774.433559488162,2821.1516682942706,2799.474508642408,2815.0201311090773,2797.221498452622,49.15777299470103,0,1,-4.57236328125,-1,0.259770397986673,48.62414760002472,25.594948379167164,146.419677734375,51.1821107839012,3.031244073194705,14593331.643720957,-277628.8648704998,-0.1504471638772475,-42697903.65457641,41.54712942677668,57487200.0,3.0,103680971.11678582,23.25,121.05999755859376,27.350000381469727,5868143856.201172,-0.0176359662872098,1.928463519214512,0,1,-37,0.5934065934065934
3,3,GOOGL,2773.10009765625,2781.929931640625,2707.199951171875,2716.60009765625,2288600,0.0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2769.430009765625,2302.125297241211,18.78836058666172,24.209212002433667,-85.71428571428572,29.476659026420187,-0.7752804390399958,57.92179517384574,69.53762924286424,0.0787311415145763,46.69850372448499,2.9568786550380537,19.460023085366544,-16.50314443032849,114.239990234375,2891.7785755407454,2802.466015625,2713.153455709255,-14.766921817555158,-22.034844814202643,-0.0441834584423663,-0.7560553294086131,-185.0335221090552,-2.2602577672921464,-23.829419907654664,-4.942385386284891,-0.6094845272604218,55.32556559694983,-134.289794921875,-2.497306701713754,58.333333333333336,-4.710451823182604,38.085290046172666,38.71036167408919,-94.97775383519708,2835.5610092091906,2784.322641850979,2799.990363103693,2782.189118498689,2801.5843286376603,2776.644776702696,2777.483789132383,2827.010969170014,2808.735635881041,2802.3202085494995,2825.7430437771704,2809.995304361979,2832.7797614415467,2767.279272928641,2809.995304361979,2775.010921007296,2805.748306352285,2789.156090134932,52.06802324059515,0,1,-1.4890380859375,-1,0.2611460837180691,48.37174839579732,25.39143606603473,141.2998046875,52.10198918275118,2.962620538313625,13355776.13788765,320110.1736045871,-0.0488881057362948,-42782037.836387575,46.62860935426701,73321200.0,3.0,126940783.8970579,23.25,121.05999755859376,27.350000381469727,6346516883.496094,-0.0152658433830774,1.924387445978023,0,1,-37,0.5934065934065934
4,4,TSLA,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,25381400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712.4426013183594,698.9027005004883,14.44789477127568,16.932728013843803,71.42857142857143,21.881495059737247,2.0102265206018024,84.10725352199029,87.04195280330345,0.3050937006047194,60.63691094453502,16.863783043019225,15.06288436833726,1.8008986746819655,29.46002197265625,799.7945448350015,769.7780029296875,739.7614610243736,36.71323170381436,14.908079489683471,0.04847289654782,-0.3272236068725617,154.1067810023213,-0.0747931940032008,25.82782802545957,6.490837277927611,0.6533344377778446,80.81975840324932,33.07000732421875,1.1116269594680188,83.33333333333333,4.441968026166188,62.91391401272979,62.81910479762546,-23.78258084871004,751.3830656553089,775.7785966951715,764.4716364080256,773.8900688544853,780.4063275578277,786.1394603111157,776.6082981174989,751.2144634335829,745.4320751778756,748.5050404071808,752.0814692712939,754.1190002441407,758.8406609500998,779.1583340278055,754.1190002441406,724.3180940067067,761.1974258704549,779.5203722355197,45.94274486516494,0,1,6.1679931640625,1,0.437002012031464,21.30355777787184,24.53819871112772,53.44000244140625,71.35808678283263,1.6247514204705047,1142875818.878878,26700185.21101141,0.2765158666692008,59469490.95729511,67.75058977699153,2269023300.0,4.0,13075318695.251146,23.25,121.05999755859376,27.350000381469727,19980238389.831543,0.0182119427498568,3.9749547510318655,1,0,-37,0.5934065934065934
5,5,FB,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,21710286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.1454418945313,313.9526749420166,28.538463795063382,25.680182156015,-85.71428571428572,43.4455311151078,-2.207469300880948,45.86605119136607,40.7596676323851,-0.0827003266905879,42.82918413201448,-5.177089719349794,-1.5632286769018444,-3.61386104244795,14.65997314453125,357.63408288163777,347.27199096679686,336.909899051956,-18.38343793083635,-8.115514706342651,-0.0734113225325455,-0.68539441425069,-102.75768964218074,-0.4381806090199263,-33.63038329432863,-14.141643283730582,-0.9077115851828882,54.915510981458446,-35.8800048828125,-2.815137534622443,41.66666666666666,-9.529122513248556,33.18480835283569,22.38388870442293,-96.1444603142216,366.0497929910077,346.14064887904675,351.2323591752486,347.8581045724295,344.7063001536474,348.83302999203164,345.78311988735084,351.8424233717784,358.1307308726507,352.1820121407509,362.1108178355348,354.3659993489583,361.6151419538157,342.4573731740392,354.3659993489583,355.40412215802627,353.8986226951626,346.1877147351699,38.34798181422934,0,1,-1.1353729248046875,-1,0.3471828379008941,8.661143860348066,25.602689100577063,19.64996337890625,56.8366363784236,6.121091060034364,124846120.722133,-3051461.364709243,-0.0971368575384312,-89182751.65780972,35.007468287006624,519497829.0,3.0,1717328278.0129597,23.25,121.05999755859376,27.350000381469727,7554528245.921814,-0.0052457554737616,1.5133078086722809,0,1,-37,0.5934065934065934
6,6,NVDA,212.033063779184,214.0820334646345,206.4058968713446,206.8856658935547,34306900,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.49400655367103,164.80098056842274,18.485431172925367,23.22917710885152,-78.57142857142857,22.77694337975717,-1.2642426692972275,41.03453593748356,65.6506174842374,0.1818984803442225,49.29242185599862,0.9662118474479656,2.934929248206916,-1.9687174007589503,10.084932596428844,229.5835683305059,217.6162567138672,205.64894509722848,1.4049701032624569,-2.7952530689728405,-0.0642933572210906,-0.670571429139091,-152.1362771514357,-3.672213454018306,-18.199768911723503,-7.191332760641894,-0.4915420064099358,44.65857922132548,-15.422210693359377,-1.9278901973982727,41.66666666666666,-6.937320858862983,40.90011554413825,40.79033510240953,-97.92472738829284,218.8934447964364,214.74539341530263,216.4008666992188,214.18093808047425,217.2833532314033,219.51900771744096,215.20951846057267,216.94087004121232,216.0100414790396,217.17594641447067,219.12550072175003,217.5909327189128,220.69341960826773,212.4534058538572,217.5909327189128,211.8877565978904,216.65425218841784,215.4332255111164,51.90218191810535,0,1,-0.1499212785198722,-1,0.2777353022623972,6.619628785872448,24.066844852972107,14.662640989540025,39.15185134728062,4.334922648437218,1139139243.106185,17777763.444502592,0.0564581443419102,-56942477.096551605,28.37702666703993,2221053800.0,3.0,4946499676.81378,23.25,121.05999755859376,27.350000381469727,7274197115.766088,-0.0228466771385233,2.321590864813924,0,1,-37,0.5934065934065934
7,7,V,227.66189510237257,227.66189510237257,222.817606461782,224.369369506836,6951400,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.37975621580296,222.1828131802013,25.90516005088701,24.69961068387449,35.714285714285715,9.497563633548788,-1.1314340689713698,69.39100601671845,82.63578780335774,-0.1655078043696578,53.18466340206444,-1.533698126124477,-2.468508676248734,0.9348105501242564,5.570424544077383,232.53133680122053,226.360791015625,220.1902452300295,-1.3436944497972831,-2.5570749136117854,-0.0072283477409257,-0.6796716380498815,28.2818930423995,-1.4720855215769897,-7.769018841089317,-1.064586214038254,0.5124084892452184,51.407327937135086,2.51666259765625,0.1824489158086066,50.0,1.1343844448499452,46.11549057945534,55.14316200718643,-45.65207240915745,221.3398470552904,225.3902490128796,224.7737568248402,225.9218217542955,228.8750356654801,224.4957444645559,227.75740775786025,226.5106736197285,225.1020145947083,222.1126185655594,222.8457869426506,222.9929916381836,222.01402963652072,226.8929472278653,222.9929916381836,228.2424330696458,223.24867768217857,227.8048165515538,46.91903560576331,0,1,0.5431185315975938,-1,0.26419671001843,4.082254189793565,25.126713446257344,7.122187589131329,46.24772431241382,3.334372902141623,-214400365.672843,2457346.552583188,-0.1062244852104353,-2058404.8608609568,32.696084981514964,78058600.0,3.0,-123566954.22185227,23.25,121.05999755859376,27.350000381469727,1582568897.6146326,-0.0122992592524048,1.1815396028193632,0,1,-37,0.5934065934065934
8,8,JNJ,159.97711319161866,160.77160164205958,158.67257704502492,159.69265747070312,7610400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,167.7764356881872,160.3737661276048,40.64622628828248,31.544562354552784,-100.0,59.00175750317356,-2.748665654786671,30.86146603064015,44.444743710658166,-0.2099825404349831,35.50717415479346,-2.408249411524338,-2.08047272923456,-0.3277766822897781,2.0990245970346564,162.1644752317698,160.689208984375,159.2139427369802,-6.602789279856978,-4.5590810531224975,-0.0372144785390375,-0.1355180502969754,-137.6783542357892,-0.2989193333404222,-41.52785220397327,-9.066603428486438,-0.8267524686678093,25.75992899987291,-1.951904296875,-1.0091974701085344,25.0,-1.2075285895986831,29.23607389801337,21.47651182085488,-89.28945892496203,161.65763818092276,159.52803916832966,160.80833740234374,160.38474481756035,160.42744115964783,155.48126796942682,160.68065326564346,161.55681876433786,162.9690807778889,161.16244718432426,161.6189272670875,161.1645955403646,160.80000845887366,159.71295209650344,161.1645955403646,163.60993846851648,161.16895826700434,160.24677283076215,44.90437291111098,0,1,-0.1745931967796252,-1,0.5635841795794991,2.026141633260774,25.52145830310661,3.982241389933563,28.637004740654604,5.59271628276845,-45280305.22674847,-4381035.956025407,-0.1337124415311946,-2866247.05132101,18.019634725298065,93735200.0,3.0,51652295.0694058,23.25,121.05999755859376,27.350000381469727,1217489822.2334943,-0.0054877427856785,1.1333286736585226,0,1,-37,0.5934065934065934
9,9,UNH,400.1071617343128,401.4984870593892,394.5616953498133,396.15179443359375,3115400,0.0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.86892452756285,378.7384125696075,22.982415760580967,18.2388369666348,-57.142857142857146,34.31200465599659,-0.7603959627641589,8.753488827220641,13.009381787579049,-0.0507546483371701,29.803879203668025,-2.8014632069193794,-1.15450426484472,-1.646958942074659,8.198924767374194,410.2785422361066,403.028955078125,395.7793679201434,-7.892502461714571,-3.131146553235169,-0.0379491345818931,-0.5702012495573251,-185.78509819501312,-0.6215902676572889,-29.92246130126896,-4.03359892670922,-0.8250093779810453,23.881769413708,-13.833831787109377,-1.7086008951198348,25.0,-3.374223607454563,35.03876934936552,36.44557016256052,-93.93477526138425,413.93199520452646,401.59070518963193,405.164013671875,401.6960660494291,400.1015252007852,402.1241243676968,402.2977236481138,409.37065114496784,408.1127339071504,408.3699949979782,409.7748323224856,408.4617716471354,409.022233526254,399.4036589893004,408.4617716471354,406.1441355743845,408.6584862664802,400.4625077265506,56.2053869733387,0,1,-0.3915636622841191,-1,0.3007162548879894,7.220068035330692,25.35316025114352,12.57167450130737,15.18383470723342,2.996995196591673,-24982292.098231155,-2731658.346535947,-0.1718234341230723,-5241124.360283773,55.45577721823004,92783500.0,3.0,211846213.5359986,23.25,121.05999755859376,27.350000381469727,1246493851.667078,-0.0128239420369183,1.3576164705689635,0,1,-37,0.5934065934065934
