,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,163.05238989382582,163.93995275306878,157.38794720045848,159.25282287597656,108275300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.3434627566716,147.0196740552372,27.58077386678241,33.54974690527019,-85.71428571428572,32.2096479505377,-2.7392006299291545,34.37125899345477,24.030528512059323,-0.0981808291565244,36.42700700482346,-2.695282808331968,-0.6515964174747335,-2.043686390857234,6.5520055526102965,164.7369798842115,161.15958251953126,157.582185154851,-11.05474121109853,-4.709379929762633,-0.0737094070856625,-0.579909004554418,-109.33768007006957,0.9699412027770908,-35.72865091247355,-14.962615049402558,-0.9500196088498776,32.507460270095095,-15.347854614257812,-2.0387183272625715,33.333333333333336,-8.790260630641733,32.13567454376322,16.378109249210222,-77.80242486927197,171.48200326136558,159.9968591392934,163.21158585981888,160.89613705081538,158.07337261159148,156.87340320999758,160.01779652912035,163.98341994054462,166.46973858290667,165.4650428891182,168.57872874861636,165.7373509724935,167.93385533434457,158.0610816021676,165.7373509724935,164.96689120398364,165.04073725327805,159.13977178880933,39.46110443381555,0,1,-1.3782142122564154,-1,0.3805622768652015,4.59853752551295,24.396093862010385,13.01427416674403,17.41218134441038,7.371486327494443,894888433.7668602,-75853418.12283242,-0.2394124820846736,-124463378.17179224,26.683561727438104,2416524800.0,4.0,9020614011.869131,31.959999084472656,148.5500030517578,38.09999847412109,17654546431.47096,0.0284313608765776,1.890457068775792,1,0,82,3.6451612903225805
1,1,MSFT,306.640295815004,307.1480705815825,291.74586303917187,295.40972900390625,90428900,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.3732370255634,291.1842962611962,30.597543774490283,25.18738362893857,-85.71428571428572,26.82004309378601,-4.458217246116514,48.18769544593004,32.40937178019684,-0.3691140215294264,40.17455150915528,-9.361013428988542,-7.345610668190008,-2.0154027607985343,19.922332056191863,302.91022900896377,294.5435302734375,286.17683153791126,-24.98944372895778,-14.122069529997988,-0.067416609358665,-0.7291530632978355,-62.70069208792103,1.5211296104491752,-28.06635890494332,-17.77316094043145,-0.9152492939499046,51.448556850100765,-18.18994140625,-1.0141447370587264,58.333333333333336,-5.8003700649491785,35.96682054752834,22.06179612113348,-56.376638711873326,306.88015851550153,291.2447271199663,296.911288729581,294.3737897539472,290.1341104218461,289.75663879232536,292.06494896630835,302.0839680661188,304.698089238262,300.0492336153984,304.4811416172116,300.0340260823568,301.48737860864026,290.1925962767997,300.0340260823568,310.8487392847105,298.4980536600507,291.3503985322889,44.62008949307458,1,0,-3.959579627744364,-1,0.4405613236362508,10.243379081422384,25.939492444065884,38.98840556333687,50.90800819609456,9.427323706671777,523291062.1884293,-41809226.38783896,-0.2335315061546734,-34141292.926728055,29.061301594850512,711766000.0,1.0,848822123.8471774,31.959999084472656,148.5500030517578,38.09999847412109,27729144646.22541,0.056497029953036,1.616204170686936,1,0,82,3.6451612903225805
2,2,GOOG,2611.85009765625,2656.14990234375,2543.070068359375,2584.800048828125,1981500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,2864.853642578125,2700.778634033203,28.98413898342208,20.84662768478668,-85.71428571428572,36.36398720904877,-3.380658574992549,30.50580540039733,21.696170252662284,-0.3184324069837485,35.172390992886754,-79.76393186018595,-57.58611197952769,-22.17781988065825,121.43994140625,2686.826656749091,2599.783984375,2512.7413120009087,-216.71286549287697,-94.53251139322902,-0.075627387771076,-0.2392119609218977,-106.5697318408392,1.7213823775225752,-37.05376409040832,-14.772679965954833,-0.9251612422379232,40.1708486642819,-215.550048828125,-1.8250020543070096,50.0,-7.697253604416443,31.47311795479584,21.572293885653536,-75.20405348739078,2776.94997337697,2576.695055572923,2636.4981844815343,2596.0490261691434,2542.2529573075426,2579.5830649359245,2560.686899520681,2693.964074943699,2700.235951288276,2682.792715549469,2723.7641483748657,2682.946004231771,2696.1786454601624,2553.41570733196,2682.946004231771,2761.979814252522,2662.775666984532,2560.5402823669856,43.190483673332544,1,0,-13.122021484375,-1,0.4584460602072364,77.0867500431785,25.657155440360548,276.249755859375,45.39262471636157,7.57943785978851,8704486.863484912,-1288926.2386045326,-0.2314775990994649,-27619723.03507114,25.67157561998118,54629400.0,1.0,89280339.55694781,31.959999084472656,148.5500030517578,38.09999847412109,5175380968.505859,0.0167944755829907,1.810666444609856,1,0,82,3.6451612903225805
3,3,GOOGL,2622.3798828125,2660.0,2542.840087890625,2584.659912109375,2456500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856.2577978515624,2672.092849121094,29.69231843147493,21.22330255613653,-85.71428571428572,36.317324644393146,-3.3877238621900894,33.66210387643088,24.577217846461,-0.3077241856384471,35.77113307058685,-77.30529077372194,-55.436086298825884,-21.86920447489605,121.300048828125,2685.686282649466,2602.523974609375,2519.3616665692834,-210.39509995404435,-94.6553892477964,-0.0749481746911822,-0.3219528764063206,-107.27604443233336,1.4966317017377702,-36.60894742994986,-14.86769145605246,-0.933135406212445,40.61013238661669,-210.06005859375,-1.7614864617250323,50.0,-7.516318657890464,31.69552628502507,22.025942132266508,-74.20710841706403,2769.719643750429,2578.612112308968,2636.401083096591,2597.772484839379,2548.8314206514065,2582.2150679346573,2567.5720904776367,2694.184498749362,2699.8012737267886,2679.116626739502,2720.4780543691386,2680.052677408854,2694.697045416422,2556.1765292603845,2680.052677408854,2754.7961659991843,2658.865342286878,2565.342127275807,44.762866272032085,1,0,-11.8090087890625,-1,0.4539184229077032,79.03638647752577,25.761840923190803,280.27978515625,44.40352071793268,7.555285574950366,9756820.16706438,-1480326.6962908022,-0.2199752450263615,-34936953.763904504,19.062542276718208,71158300.0,1.0,116778067.22204256,31.959999084472656,148.5500030517578,38.09999847412109,6441876182.128906,0.0184790403456882,1.8197954445765725,1,0,82,3.6451612903225805
4,4,TSLA,952.4299926757812,987.6900024414062,906.0,937.4099731445312,34955800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1046.6205993652345,813.4093499755859,15.484165922327865,18.30501656219897,-85.71428571428572,17.50497732038558,-2.850490966567252,37.976838557805685,25.0629708941442,-0.1727742152822675,38.44220158473391,-28.10260050099544,-11.32757492998073,-16.77502557101471,81.69000244140625,999.0090175947712,945.1960083007812,891.3829990067912,-71.56573019588689,-29.49299934582825,-0.093995619405695,-0.1838660678462264,-101.5544115772222,2.574229838694357,-19.88284949453293,-23.2779769775424,-0.9250160481594976,35.79045696044328,-126.99005126953124,-1.188303995173548,50.0,-11.93066970657366,40.05857525273353,30.03026463502771,-67.4629913858005,1046.5127044827714,936.1041029917868,965.1469171697444,943.0824473987926,909.9975625394828,1009.29823026549,938.5995780894798,1017.240883455761,986.766088639869,991.5851534605026,1018.048307968872,991.3206807454428,1019.5832525816048,914.9832095888868,991.3206807454428,1021.8030835696468,985.7442612514352,920.8426762110035,45.64914441957438,1,0,-11.40498046875,-1,0.3130639401705398,63.46469861441944,25.466807297581585,182.38995361328125,37.821911783721376,14.957408030430315,1310675462.9505508,-11633120.297204256,-0.056929551852792,-287923171.5958677,32.79126829099085,2428481800.0,1.0,14068679948.560366,31.959999084472656,148.5500030517578,38.09999847412109,33292952337.976074,0.0418179610132103,4.809281079401422,1,0,82,3.6451612903225805
5,5,FB,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,28348801,0.0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.36422241210937,337.61393936157225,24.02805290707776,18.18271530388997,-78.57142857142857,53.88689488850669,-2.981248933337356,31.314921610472656,25.33290465312997,-0.2094277805282152,35.20206959462599,-8.257191965214986,-4.484757334616425,-3.772434630598561,16.660003662109375,319.6419230285777,304.6440002441406,289.6460774597035,-22.72176379035505,-9.769231747358276,-0.1008859135483344,-0.7430973686379748,-147.32882527520877,-0.4864837952902238,-36.65627365808285,-15.6238162847359,-0.9332122136095202,35.03540846101277,-39.739990234375,-2.369632956204536,33.333333333333336,-11.885034786224535,31.671863170958574,27.30340095385684,-88.79474578014079,326.8688060246893,301.020630640348,308.9336359197443,302.39363642339106,297.6600595493375,303.88651309493866,300.7964089677198,316.87938676957964,316.1545991204959,315.77206909656525,321.53336490480035,315.6336659749349,319.55670733427723,296.29878355465087,315.6336659749349,326.92690794651975,312.2326087301236,298.1737292739353,47.704097154555946,0,1,-2.573223876953125,-1,0.3280349717478714,11.799710504310092,25.26702658045656,27.800018310546875,28.7348946786268,7.127927090028667,-65370767.09659244,-17196935.53152582,-0.2026900828801619,-79792815.42561658,31.338775746970644,375272065.0,3.0,1187207359.613176,31.959999084472656,148.5500030517578,38.09999847412109,8703365671.85376,0.023537247112098,1.3351744216139956,1,0,82,3.6451612903225805
6,6,NVDA,232.3112936176936,240.4781887903169,222.914887423882,227.63308715820312,75595900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,292.56652024428627,221.5698207717581,27.337604617593275,21.853691009012373,-85.71428571428572,39.654323789301785,-7.613812476084912,36.25182744927119,25.314188071312472,-0.6786217008267426,36.04820776388338,-16.829664399284525,-11.873166841557788,-4.9564975577267365,17.563301366434985,244.26137011677665,231.8954620361328,219.529553955489,-46.66074082738609,-20.84902465037814,-0.1687114059105797,-0.2663625910576758,-101.36541793237274,2.908835105379151,-40.79974049803442,-34.48157716395942,-0.9657447299543144,35.40954798916011,-50.430755615234375,-1.9180964603492667,41.66666666666666,-18.13639454602685,29.600129750982784,15.730605475333986,-75.55469589565776,266.28275879003354,226.9115115590104,239.0091078324752,231.4397469900705,221.51940571177224,227.7348114196733,227.67979411919595,243.71667907191795,247.9672972412829,246.8349721729756,257.90418713898987,247.4735107421875,252.6823806016993,222.1668987595841,247.4735107421875,266.6828997452217,244.1303638330037,225.09019391716967,38.14505458528548,1,0,-3.532653983302873,-1,0.4345044695997055,15.36205383273182,24.150060171322355,39.60488947603403,33.62256622554317,15.699734663487984,1026260413.6930076,-41123036.12815428,-0.2144385794571883,-206541680.4916275,20.541062902695096,1977011700.0,1.0,5871941881.698493,31.959999084472656,148.5500030517578,38.09999847412109,17561781321.1938,0.0307814597362212,2.5436211100435475,1,0,82,3.6451612903225805
7,7,V,203.5594111241664,210.1162023221756,202.9515622609857,205.143798828125,10817600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.78790022680008,224.0342329441108,16.182225654208583,17.741770137246768,-85.71428571428572,16.008240941511627,-1.6772850921582771,31.69101935983773,22.41332792091612,-0.0144729361009621,39.96778872081566,-2.028366150531866,-0.2644628482628103,-1.763903302269056,8.828757253816235,214.3173210578082,205.27334289550785,196.22936473320743,-6.8102415236049865,-3.5869175837590035,-0.0407233300227147,0.221139888455956,-77.52072624887317,1.5851428398392455,-19.32362132230183,-9.62310309020924,-0.7457581912860359,35.72466118398161,-8.47998046875,-1.1551367375139876,41.66666666666666,-3.969586389989521,40.33818933884909,22.49309351356042,-61.081484868715286,214.3126469272436,204.4124158166512,207.3581437544389,204.88429815118965,201.16474285702355,205.8871492725268,203.262413349884,208.9754476190529,209.71954563408823,211.4484376013279,211.9388298340312,210.48323415120444,212.2354418826812,202.2273048890621,210.4832341512044,211.25806632317003,208.5109254118597,202.04620467041843,47.2550814972681,1,0,-0.4852816473200875,-1,0.336764956459796,6.096730606459789,25.757508653357,15.01685847422823,50.33290338005615,5.0592871290372345,-275102661.0154581,-5865978.302909553,-0.1680219871776933,-14573057.780278824,44.59371181322151,-54537900.0,2.0,-566306288.6222926,31.959999084472656,148.5500030517578,38.09999847412109,2202024285.7767825,0.0233444233184403,1.0564504247038768,1,0,82,3.6451612903225805
8,8,JNJ,165.40848358881527,167.06711780160208,164.11515233445633,166.23780822753906,9963200,0.0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.92124962231566,163.40255124526328,19.215213092451457,22.18958222378071,-71.42857142857143,11.891316328226884,-0.8503360290845671,75.64794476131533,47.91475134802831,0.0091767926452268,54.4713067049283,-0.387302975220166,0.2092685279205779,-0.5965715031407439,2.9519654671457545,167.577640459829,163.7103759765625,159.84311149329596,-3.367686612754312,-1.420728732378052,-0.0050317522943404,0.2809398172010668,-11.677018507751932,1.5383186772433182,2.814759647745637,-6.1764884424961215,-0.7227887187377192,23.764238852233973,-2.833480834960937,-0.0495141996304235,16.666666666666668,-1.6759089320679932,51.40737982387282,28.274601772560647,-36.90765543325208,166.0261296582464,164.04643822468896,164.31799926757813,164.70573105178514,163.1814560090741,164.13788314104283,163.8157016222669,164.07505495144588,165.54884613726782,163.84739875793457,165.9367761096537,164.230669148763,165.9834009913318,163.79376797280435,164.230669148763,164.77852150962775,164.53719359827227,164.02140825928342,37.83036986480345,1,0,0.0246819112945161,1,0.3103456560808054,2.966054253866439,25.063746808043,5.1634676774555714,42.05341235755148,3.573554562895324,-10065512.840175131,4155466.730200773,0.0762805267080129,3553732.2360114167,31.1244368511808,83236800.0,2.0,85429031.71576193,31.959999084472656,148.5500030517578,38.09999847412109,1647997803.6920843,0.0319043962214404,1.1718062263883926,1,0,82,3.6451612903225805
9,9,UNH,457.09735304164303,462.5113244955565,452.11210556786585,457.077392578125,4435900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,468.0633954857174,424.62193236250624,23.535456288414288,28.178133074659897,-92.85714285714286,17.21069062135306,-3.122573951617249,43.80205604376871,36.34839298814404,-0.1138933952222198,41.227810882429445,-4.966511399522972,-2.496786860697058,-2.469724538825914,10.399218927690583,463.6507557749921,458.9837585449219,454.3167613148517,-19.21212178257997,-14.914459228515623,-0.0430374054670745,-0.0019194194926392,-87.5058833350556,0.1632125400919616,-21.42967378075744,-11.37830601755055,-0.8009627162687567,56.306572672984856,-10.538818359375,-0.5736740541873849,66.66666666666667,-2.253732465400693,39.28516310962129,28.1192710263852,-69.73150989831953,466.0002562351473,455.651106406371,459.9374822443182,458.2745553396799,456.9032889318676,449.84523077889,458.8585685480214,468.1507165881424,465.6747922575775,461.21737718582153,463.38220154426153,461.627603149414,462.45488518991897,455.02922246061695,461.627603149414,470.4848131085267,461.8723993197282,456.9774921225968,59.04332195394646,1,0,-1.1296679232650604,-1,0.3992139066028987,10.6913837865557,25.89832796005505,22.38373448624054,58.29023120823,7.406119102990335,-27174231.16051325,-1479285.2101896852,-0.1514329155215459,-5570442.120996146,35.525963784018614,131556800.0,1.0,241635448.52492028,31.959999084472656,148.5500030517578,38.09999847412109,2027638148.3574245,0.0096460817561656,1.5509917204503567,1,0,82,3.6451612903225805
