,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,167.1444154615596,170.78905431985848,166.52532996165408,170.14999389648438,70618900,0.0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.4478872903292,157.47759149012418,15.972686233661506,20.35629370317893,-57.142857142857146,5.896515700434343,2.93440789176482,30.287455132413022,18.55576977846934,0.1926583921981306,46.22571024315686,1.0353376996368129,1.837717218454592,-0.8023795188177787,4.263724358204399,173.43865375763363,168.95975036621093,164.48084697478822,2.6017918991157103,4.92699041122043,0.013376205759459,0.7049185600240204,-84.37185240699371,1.88601509288446,2.221600654315225,2.0047416370528266,-0.8700863788386002,49.55444818517216,-7.359207153320312,-0.6971513930680744,41.66666666666666,-4.145817292735998,51.11080032715761,43.97538059247099,-65.27291784344962,175.01272400523817,169.8686083457445,170.30159745649857,169.20321015044527,166.49371735540808,175.58560792778155,168.379151993352,173.33788028352592,169.13428830249958,171.90835717320442,173.5404692865426,171.81322580973307,174.56870368255318,167.98921786567016,171.81322580973307,169.28671567214553,171.88403897498358,167.8379733644057,49.21326832241343,1,0,-0.3065518681362732,1,0.3603305791546901,4.128105452409247,23.862887723951964,5.791486802346299,53.75137427582942,3.685240470856352,1703216695.9094582,148954.4372048378,0.2808709369315432,-4575504.05045528,42.95821091423048,2516716200.0,2.0,10357198458.722488,21.81999969482422,113.76000213623048,26.850000381469727,11803554761.03833,-0.0037496324665727,1.9379007073828127,0,1,-64,0.38461538461538464
1,1,MSFT,282.0730387519346,287.90942090462306,280.64633846557507,286.95166015625,21907200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.363378332377,303.3846100479151,22.38774108080127,23.371850029004587,-64.28571428571429,34.80717130902124,1.3014410781195969,12.526226180377288,8.814417936150305,0.0884794273935174,37.41819401834938,-1.7226300376258905,1.1802189495369273,-2.902848987162818,7.263082439047992,304.55847653351555,289.98060913085936,275.4027417282032,-4.617541837051533,3.872583438188599,-0.035654921520194,0.6717012295064752,-133.12865488752763,1.7132939901037858,-16.09866497804926,-4.760349247450592,-0.9130532260522932,44.09076480477752,-26.17901611328125,-1.8797371791043087,41.66666666666666,-8.360412472250822,41.95066751097538,34.55253254503055,-79.89281115268173,309.0750338275363,289.34699432944626,293.80497325550425,288.48180426750986,282.13042016850034,299.92703431185043,285.3739312257865,297.0638416197662,295.4289774453945,300.6601823568344,304.15407610545765,299.8127075195313,304.9740111615399,284.0191584676079,299.8127075195313,302.8591496502352,298.48618873077913,284.7005061547717,40.46425605919276,1,0,-1.6282054113057314,-1,0.2706252091225234,8.03819952259292,23.76635201738585,10.316010692512007,44.57251666222624,5.149610093778558,734306151.9431256,-16129320.090625403,0.2037343845029969,-63807522.42702727,39.6086727362094,605749200.0,2.0,839487701.9337107,21.81999969482422,113.76000213623048,26.850000381469727,6179430474.546381,-0.0225071523097741,1.4867179163701671,0,1,-64,0.38461538461538464
2,2,GOOG,2572.530029296875,2613.114990234375,2568.77197265625,2605.719970703125,977100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2725.6714990234377,2787.138631591797,19.59556316513132,19.429261320897663,-71.42857142857143,32.92601681512479,0.6488896435921211,11.517173274341834,7.348345521448486,0.0753403918764439,31.627841041594746,-19.7436267658195,9.800061697798435,-29.543688463617936,45.625,2755.3131471614647,2635.72998046875,2516.146813776036,-59.90705135569851,17.697808681390143,-0.0446135261545778,0.748481795308018,-130.86822831670585,1.6165380772204283,-19.827822820149425,-6.939327658683986,-0.915160204914932,45.95420495964263,-247.169921875,-2.187197718248564,33.333333333333336,-8.663843722746522,40.08608858992528,30.908812321874795,-83.66142514605164,2817.500638010853,2630.079888661344,2674.7545365767046,2624.7201875273163,2565.004977756177,2722.674904618054,2598.9404804671344,2703.3821216339898,2696.548627430136,2739.0761857032776,2772.8474879335545,2731.267008463541,2782.134714989036,2580.0447749487544,2731.267008463541,2733.315845356671,2722.601785324142,2587.910068687062,34.178974868848115,1,0,-22.9969970703125,-1,0.2616205234299342,67.55347529340216,23.73351752709287,60.5361328125,43.07581176924784,5.314687110002018,7004325.019825433,-879887.4364537075,0.1128435134830629,-18124204.488554075,36.023704069829535,62339900.0,2.0,112869335.37498663,21.81999969482422,113.76000213623048,26.850000381469727,2513619091.6259766,-0.0286731366586305,1.7834077866792284,0,1,-64,0.38461538461538464
3,3,GOOGL,2560.0,2606.679931640625,2554.820068359375,2597.8798828125,1396400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2721.81080078125,2771.158052978516,19.750064656598536,19.759764540004767,-71.42857142857143,33.16728478321096,0.5534723941861851,12.790097550859604,7.933550998685114,0.0629266392738303,32.49114733193599,-21.847236605781745,7.551107707693157,-29.3983443134749,52.389892578125,2743.508581409528,2622.431982421875,2501.3553834342224,-65.31496366613055,15.039292555588872,-0.0439345512871032,0.7304277415284957,-126.0405853242645,1.8247754443529265,-19.57940221027912,-7.379263612937438,-0.9100603606596884,38.61507416019965,-240.89013671875,-2.090554659571132,33.333333333333336,-8.485722163520904,40.21029889486044,30.079175785657164,-81.74017540446616,2805.8609014582435,2617.012098329247,2662.068710049716,2612.765834995083,2550.5586812948736,2709.676693752816,2583.52625249613,2689.339865996195,2685.461107274441,2726.4515433311462,2760.5483068086755,2718.51533203125,2769.6156532962395,2567.552782865984,2718.51533203125,2724.044577693347,2702.366828650246,2574.6164131492064,34.573669139684085,1,0,-23.22197265625,-1,0.261694937267644,69.65025366724312,23.83700532496285,71.5498046875,40.00180030052889,5.3290430070294095,7571585.264351086,-1370607.5003416026,0.0455391872330284,-26377641.76881644,28.040383222847883,77725200.0,2.0,148398221.4084173,21.81999969482422,113.76000213623048,26.850000381469727,3574784000.0,-0.0273556231003039,1.7765070456228484,0,1,-64,0.38461538461538464
4,4,TSLA,981.0800170898438,1026.239990234375,973.0999755859376,1022.3699951171876,18373700,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.2657995605468,887.6388006591797,25.76746142320232,25.95238090867652,-42.85714285714286,9.27911404700926,8.322549142022998,20.04265535354548,11.842810577348764,0.7634909038781945,41.31226976648499,30.977038164182886,42.6433890059139,-11.666350841731017,53.1400146484375,1071.9351176293324,1013.6,955.2648823706676,71.97277849982765,81.35282076322119,0.0459040566592516,0.7770035123345195,-86.96287189651521,3.819620351194609,7.4119568919415,13.538148477421728,-0.7946523977804578,52.19897932976875,-71.6199951171875,-0.7051462718650537,50.0,-6.546677369675358,53.70597844597075,47.89158865429831,-72.59274952535384,1095.7064848158725,1029.0878104695876,1031.1390880237925,1014.1699291309276,980.2678632639788,1141.049734009894,1004.4405754039952,1071.31423387214,964.4338868919727,1054.4941996335983,1068.1342644684933,1052.9763285319011,1088.4081397634543,1000.4347483958736,1052.9763285319011,1019.6629877676368,1054.6795669896503,997.4615363078908,50.61089831958557,1,0,-1.693011474609375,1,0.4463756966662864,50.00907440636487,24.474893048601068,70.86004638671875,55.95936152434216,7.555716655529189,1405629884.8743775,-10886244.260462284,0.1188051249452063,22506228.091307312,60.06136288165539,2602743000.0,2.0,14609079908.02656,21.81999969482422,113.76000213623048,26.850000381469727,18026069910.003662,-0.0165991713598511,4.953948951474457,0,1,-64,0.38461538461538464
5,5,FB,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,19231816,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,216.0016003417969,310.81510986328124,21.630509341427963,29.4448627085469,-42.85714285714286,14.852771264553107,4.261614977968461,12.630694072162283,13.434848844321316,0.172845017202361,37.81483796721957,0.140244196444911,0.5045358770967093,-0.3642916806517983,5.279998779296875,225.6268540392752,218.1740020751953,210.7211501111155,7.365703537884883,9.144999675261689,0.0018640350547329,0.6003785798919169,-152.03311942000647,0.4347501284735334,-8.713372575981134,4.899987774807417,-0.7528347949415418,47.58518780592408,-12.860000610351562,-1.046614392343653,33.333333333333336,-5.644064193928122,45.64331371200943,48.1223506240686,-85.66390976454964,227.648593749642,219.13461453520867,220.37163835005327,217.14524777285703,214.238104278841,245.2969311436344,219.1023334493252,221.4295088916152,216.34139462829305,224.5676564872265,225.00635162924323,223.81033426920573,227.2899794028081,215.53552340285,223.81033426920573,226.63000707182505,223.51446340802968,215.61602877234068,49.037552666975856,1,0,-0.9644989013671876,-1,0.3507756751305231,7.623025558903232,23.622724755691973,9.709991455078123,42.32005354666123,4.439062731273991,-149382625.26580337,-10467055.458407313,0.1348801281402366,-13363444.575890258,55.31583614560761,-9715432.0,2.0,-3830287311.3010807,21.81999969482422,113.76000213623048,26.850000381469727,4073683405.9780273,-0.0382091550517029,0.921196856028543,0,1,-64,0.38461538461538464
6,6,NVDA,217.2340818028169,224.95245158428745,214.5046629951524,221.9830780029297,51694300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.359048654266,244.305694162264,22.869780633288247,22.554784151468304,-71.42857142857143,31.62216138508237,0.0637517091530861,12.279930938257309,7.986170895225556,0.0791899665664619,31.93622390763616,-6.110388412205083,0.5970594774239704,-6.707447889629053,10.447788589135117,245.19930176544904,225.85425415039063,206.5092065353322,-18.94466312315768,0.159771161201661,-0.1142456173371989,0.4545455872883308,-105.96329520977372,4.713079330282403,-23.15752726845457,-23.13799860814146,-0.9711433671658602,28.641088971978213,-54.85838317871094,-2.407765873794556,25.0,-19.815811889071544,38.42123636577272,25.120062470174453,-87.98276814367229,265.87054993024736,224.3638473357601,233.8654688054865,224.7996790959285,211.94963677915848,240.07805994220223,218.36363019104127,233.74203974149407,236.62338489762288,244.14946243166924,256.70871698958695,244.2906895955404,258.27432321777326,214.19739104292,244.2906895955404,252.2258357749855,242.6452283848236,217.1086800173117,30.64663301099634,1,0,-4.262100946184714,-1,0.2987887425693437,13.364892914335334,24.309332747258747,18.386125427458808,34.25821188175894,13.915469126301955,1220866985.489234,-46758794.74103904,-0.0181598997310117,-185480283.32601863,34.27854597657877,2001879100.0,2.0,6511702712.961975,21.81999969482422,113.76000213623048,26.850000381469727,11229763794.93936,-0.0358964549581636,2.3785378131633235,0,1,-64,0.38461538461538464
7,7,V,210.0288513950194,213.442345274142,206.77507139380177,212.8634490966797,8052900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,216.4796013960629,220.92102756365367,16.582057914661615,18.010173202550344,-50.0,22.81430206599117,2.4024746259813377,22.02829865059985,17.4412123039079,0.1410456119403047,45.59669458708195,0.4434502441512506,1.6682335104937394,-1.224783266342489,6.667273880340218,218.0992176433573,214.10108032226563,210.10294300117388,1.6396022142824052,5.162510798527649,-0.0093986139467362,0.4251509316301937,-128.81650011702826,1.2156763353400568,-8.502243596007926,-0.2083340544179275,-0.8755371195445651,52.71038445647837,-10.659637451171877,-1.223511182944762,41.66666666666666,-4.76892012176553,45.74887820199604,42.51488054100104,-72.36066655228194,224.43729080927136,214.9186425076628,216.42627757679327,213.95548637763608,210.8871370103452,224.8880055137424,214.2493336340925,217.0374245998834,215.5235785519002,219.02027887105945,221.10463328863227,219.11849924723307,222.17221762160125,212.11892501292763,219.11849924723307,215.2577554935725,218.89086704042,212.61330643990703,46.06339594127146,1,0,-0.4132107235303209,-1,0.3856932697234938,5.662741152859283,23.396515528453847,11.4681079413445,50.46257925518993,3.876476701851369,-226682513.43924057,-1024952.2220456898,0.2027051331957633,-4534063.015659478,39.47795706516951,-28485900.0,1.0,-334839561.68778706,21.81999969482422,113.76000213623048,26.850000381469727,1691341337.3989515,-0.0280370119036773,1.0900260913065378,0,1,-64,0.38461538461538464
8,8,JNJ,178.75134309583305,179.68534367735288,178.09556867935885,179.50650024414062,5643100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,170.5526107553108,165.86289272095487,37.020228060539054,32.46149400964952,85.71428571428572,38.64884981623745,1.6273620511674316,38.07108103780365,54.2654236878015,0.2364999542891377,55.24990870948498,2.5861929155774988,2.631672429629992,-0.0454795140524928,1.5897749979940272,181.56532851227703,179.70124206542968,177.8371556185823,6.7621574919003535,2.855111440022796,0.0231546914079801,0.4750088215379091,48.17955418729112,-0.4644643085810623,22.212317704731245,5.264121320277136,0.5899966222893652,59.01448179468279,1.06317138671875,0.4963314340774113,58.333333333333336,0.5958033811217733,61.10615885236562,62.6162868093568,-39.42086723236927,176.75464549476925,180.0812382393344,179.11139859286223,179.29206912167422,180.08812599568455,182.92856231942417,179.69756401746426,174.96081052964843,176.3110374421417,179.4870900809765,178.02141968572562,178.91264699300132,179.23489740393563,179.759051224912,178.9126469930013,172.55043534058518,178.4212743230447,179.58804565666108,57.03982992486948,1,0,0.0218581242991888,-1,0.3159493669067642,2.9676551556948363,24.319517647418227,2.42439317007603,63.54079496317582,0.8757915440488193,31825060.461334214,2886016.93707012,0.1000377836317565,2357654.528904272,62.37311191484645,78719200.0,2.0,142360969.9039605,21.81999969482422,113.76000213623048,26.850000381469727,1008711704.2240956,0.0039062348472673,1.2663312804177622,1,0,-64,0.38461538461538464
9,9,UNH,533.3200073242188,538.280029296875,528.6199951171875,537.0,3012000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.8416506066255,449.9283182318025,36.22981648022052,30.470585841266075,78.57142857142857,37.41513576106188,2.593770079324289,54.80696510995647,71.26395906168351,0.3456239397748417,60.06176531515816,12.592134739449875,11.25087509246934,1.341259646980534,9.6600341796875,546.4074830568416,538.21201171875,530.0165403806584,34.13391667507079,13.28292357615942,0.0486053951985989,0.3809502748467808,68.66955810132369,-1.3148786156857764,29.872915102945484,10.083280113172483,0.828633614733845,55.14452500929977,16.17999267578125,1.177880230327074,58.333333333333336,3.106638079997759,64.93645755147274,70.36304175257578,-26.9351446117968,514.5963013582846,539.4187591058943,532.933281915838,535.7698686506365,543.2938514479027,543.6896870441956,540.088890960767,519.6852560922368,516.8110630470768,531.6033483147621,522.8974123978294,529.3443420410156,528.3936083665999,540.1919028251298,529.3443420410156,506.1220536431951,528.1273139325801,539.779802187359,46.552862344956495,1,0,2.361016845703125,1,0.429402027083941,11.170468329966589,24.513730532891937,16.03009033203125,57.27101527694919,1.2517882688723756,-8118189.270879808,1258692.3281241078,0.0800656573940247,5887140.523418462,49.75662685596407,163424400.0,2.0,299247710.2494684,21.81999969482422,113.76000213623048,26.850000381469727,1606359862.0605469,-0.003903486907496,1.8096252586153765,0,1,-64,0.38461538461538464
