,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,95.22812434181166,97.28493189607067,94.87750020574912,97.1441879272461,90318000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,51.68682771684606,3.837994216602042,55.75335639249272,52.61705565876042,,,,,,2.407431690321559,97.4918983229971,95.99898986816406,94.50608141333102,,3.486708861130936,0.0693144919485475,0.7958953074919862,94.3329266563167,0.7221407228302809,50.1428351335848,14.681765777218764,0.8848551703680547,,4.8346099853515625,,58.333333333333336,5.237387163003571,75.0714175667924,50.0,-16.047266484566006,94.008115206141,96.85751606351744,95.557504827326,96.03012885247078,96.32696809865013,98.76047182677992,96.11504510546568,87.15489643629942,91.8142519028804,95.22482155263424,93.92329508897788,95.11042327880858,,,95.1104232788086,51.047291215395454,94.98321826427387,96.469484451816,41.92592024538624,1,0,0.0950628150086828,1,,2.297068391861552,,2.987702945614103,61.70696626092018,0.5953948102418914,-94892182.9376635,28680681.29498213,0.0290394972268638,64053079.42577637,72.95789934699303,1030674000.0,2.0,1996589063.177801,24.459999084472656,112.51000213623048,30.90999984741211,8600813734.303745,-0.0058769439710804,1.1040910281993668,0,1,3,1.0416666666666667
1,1,MSFT,201.3896725403388,208.56111265808016,199.43471373730569,207.8734436035156,36884800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,50.0,25.63593961353449,3.156561264020183,39.21649330397031,31.471723809619643,,,,,,9.254121080931723,209.55834324697133,203.31317138671875,197.06799952646617,,6.282433338654329,0.0444444445754985,0.7104413383046185,20.960281150667782,2.9606269686503497,29.649407544313654,8.191605666556848,-0.3078030180673982,,0.884185791015625,,50.0,0.4271650617813982,64.82470377215682,50.0,-25.643662364954327,208.11759700084687,205.41565621948843,204.4539916992188,204.14199733067227,201.152493054939,210.83057450597727,203.12652988528689,152.4931274500205,200.02159224498976,205.27399569749832,205.4889749596849,205.3169108072917,,,205.3169108072917,93.25641323924404,205.38770414593887,203.323571924748,55.42981852520404,1,0,-0.44993101333271,1,,5.552457986160462,,13.85170774156245,56.06021250129872,2.4331502162112284,40544560.19196653,18070460.76046684,0.1646089764964915,30694437.30283566,64.6349847454921,279802800.0,1.0,389947968.32906586,24.459999084472656,112.51000213623048,30.90999984741211,7428217793.715888,0.0025921711205327,1.0614613706521403,1,0,3,1.0416666666666667
2,2,GOOG,1515.260009765625,1570.2900390625,1503.5999755859375,1565.719970703125,1557300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,43.02193496902774,3.072899945130254,55.27018395271312,41.96830369943583,,,,,,66.6900634765625,1565.9977452220817,1526.697998046875,1487.3982508716683,,45.0649993113982,0.0676358339244584,0.7566338717796184,123.8495795343386,1.7705147245084518,36.39267065472014,14.33161494210846,0.7821219112386091,,70.02001953125,,66.66666666666667,4.681421529524665,68.19633532736007,50.0,-5.907682002445552,1507.3128723061336,1543.8124378694406,1525.3439963600852,1535.3030749767809,1529.6055952592349,1555.4997305554089,1534.7507712913014,1086.2065455101892,1482.1191920812405,1519.2818763256073,1503.9948265035348,1518.0696573893229,,,1518.0696573893229,554.4018926117394,1518.915943212987,1538.0491984446646,40.553789280908966,1,0,8.15,1,,40.47804231028947,,83.210205078125,68.07604707180872,1.4668095912627372,5784464.471582444,1735872.7970973763,0.1911084245778606,13806587.500425955,86.25183957685718,14009400.0,1.0,3545718.2353698136,24.459999084472656,112.51000213623048,30.90999984741211,2359714413.208008,-0.0041797461731387,1.0504547933297652,0,1,3,1.0416666666666667
3,3,GOOGL,1515.0,1569.010009765625,1502.699951171875,1563.8399658203125,1508300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,45.16264167765865,3.1296064713909435,53.342372420306425,40.601373544576376,,,,,,66.31005859375,1564.0405822731182,1526.6699951171877,1489.2994079612567,,45.94019180689088,0.0653424560837221,0.7365393253462736,119.07799144219548,1.7940866041850108,36.91076923380344,14.183336311354523,0.7584015032977139,,64.18994140625,,66.66666666666667,4.280328100640007,68.45538461690172,50.0,-6.609314284609585,1511.8842420179708,1543.669763255782,1525.8730868252842,1534.9143928581184,1528.379630533854,1557.3579404615498,1532.8274320401272,1123.9570743658844,1483.3448065448963,1520.1382603645325,1506.7920353379716,1519.480334472656,,,1519.4803344726563,580.7202964836398,1518.629691330318,1537.2434971156108,40.41830645321199,1,0,7.72899169921875,1,,39.6502264825175,,85.630126953125,66.16732864403004,1.2963620502702633,5105481.713398161,1867383.083634868,0.177581686590915,13963100.47570138,87.91931933631626,17426100.0,2.0,5493821.708220291,24.459999084472656,112.51000213623048,30.90999984741211,2285074500.0,-0.0012591611477607,1.0513313180150845,0,1,3,1.0416666666666667
4,4,TSLA,303.802001953125,330.0,297.6000061035156,328.6000061035156,85607000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,73.59910265066797,20.244204184812805,48.57901428818369,39.40790259134704,,,,,,32.399993896484375,329.6498427166944,308.2915954589844,286.9333482012744,,49.04653598100714,0.3563130373297578,0.7653706426494538,98.57155077022236,3.005249974757011,59.26432830323475,98.59266185097262,0.871770785761354,,54.28399658203125,,75.0,19.78885471421228,79.63216415161737,50.0,-19.20859317945981,284.6219378553445,322.33295329924465,304.85057650479405,311.61269800146147,312.6770847204962,339.3599662703683,314.22474918555804,295.15835690159133,225.24997132365385,301.72352880239487,284.94836002074675,299.21999104817706,,,299.21999104817706,206.7835816222536,298.6962482161697,315.04607339835604,29.22900885082712,1,0,0.567987060546875,1,,19.213680007580827,,43.635986328125,73.04114865290875,1.5322379775673132,239280636.39197248,53546114.33803946,0.2119521411846742,618839661.283104,78.55985923481266,657408000.0,1.0,4796053634.267106,24.459999084472656,112.51000213623048,30.90999984741211,26007577981.20117,0.0036737239510711,1.5340436894187572,1,0,3,1.0416666666666667
5,5,FB,240.0599975585937,246.0500030517578,235.634994506836,245.4199981689453,20872223,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,8.276117800614287,1.919326073103791,66.60367204251766,54.08741407653266,,,,,,10.415008544921877,245.7212723748007,241.67799682617184,237.63472127754304,,4.543332711244261,0.0367741728026334,0.5146419791431643,57.38627769855157,1.4700431810096826,24.42554851304456,10.16633951357344,0.4261195717876646,,5.1399993896484375,,83.33333333333333,2.139170724055828,62.21277425652227,50.0,-14.930545521101251,243.0534878810944,243.78953730943348,242.12818020907315,242.87957817024284,241.57216718269137,245.4535489538501,241.8029910786625,142.37865814149325,237.37183647601165,241.05787053704265,240.8245620777537,241.62799936930327,,,241.62799936930327,60.06938659542677,242.1447603547016,243.4671118952565,49.86347781887428,1,0,1.0819992065429689,1,,8.1746794277367,,17.440017700195312,85.34420575541029,2.334487750689056,115514059.2519924,23086815.649336845,0.1668827583057985,16185934.972579164,66.55222845011066,380115764.0,1.0,-39149666.145210326,24.459999084472656,112.51000213623048,30.90999984741211,5010585802.422424,-0.0039004250680757,1.0440114595535257,0,1,3,1.0416666666666667
6,6,NVDA,102.55267131171452,105.11792262632788,101.37983921789493,104.91329956054688,28485200,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,64.28571428571429,22.038508610238075,4.918334291373756,57.75431955000135,47.8307377491698,,,,,,3.738083408432957,105.42281501743564,102.7123764038086,100.00193779018151,,4.758306796734146,0.0844165811333548,0.6315076446680883,82.28481631563936,2.1602196961227493,36.061063695585545,19.87227087960881,0.626489507168875,,6.7025909423828125,,66.66666666666667,6.824704797154024,68.03053184779276,50.0,-18.450003638767896,102.3918541290505,104.1235294493472,102.6936845259233,103.06425977586866,102.38378528633496,106.59613721808635,102.65298371851569,79.37927676015144,97.76967402190132,102.55911625921726,101.1231014384839,102.51723912556966,,,102.51723912556966,48.76738425218892,102.52281814542742,103.09324942245122,43.71463662157837,1,0,0.0713682610346325,1,,3.448574353689588,,5.84169468199417,62.03593095016082,1.8722209647597088,91719079.3863205,30530632.09901306,0.1514329136026093,23828049.97053153,74.77739724630557,337955600.0,1.0,630172863.9834238,24.459999084472656,112.51000213623048,30.90999984741211,2921233352.8484507,0.0047675165211791,1.1228689556053817,1,0,3,1.0416666666666667
7,7,V,192.28746897456787,196.9677642370846,191.2309372175864,195.97048950195312,6985300,0.0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,28.571428571428573,21.535421132123947,0.3938365889283006,75.38679663469411,74.54571808764622,,,,,,5.736827019498207,196.7502546127096,192.9272979736328,189.10434133455604,,0.7532107035318916,0.0246847097917095,0.6419960920675278,110.97674193017278,1.2001856800169866,18.89707994202493,1.6026948027459158,0.0441874167375816,,0.7010498046875,,66.66666666666667,0.3590166519524818,59.44853997101246,50.0,-8.211332232222547,190.80349986428607,193.2482422322533,192.1063154740767,193.4117195822976,193.48335377086303,193.15764918803967,193.66827020060967,38.411826798392205,191.2533147891495,190.2495693564415,191.46750035731355,190.8415705362956,,,190.8415705362956,33.89961222225809,191.4420874017541,194.08644668153383,59.95484081073893,1,0,-0.176743553836323,1,,4.586212019025851,,8.136190660090165,69.79652890469319,2.1670620583998548,-2612013.5542557165,4680908.623630431,0.1003224541990192,5222993.416633992,56.085507973801455,85780200.0,1.0,33748810.651405334,24.459999084472656,112.51000213623048,30.90999984741211,1343185657.028049,-0.0004617877501377,0.9979503140707372,0,1,3,1.0416666666666667
8,8,JNJ,142.72441523393658,142.80992979737758,141.01434141187934,142.1259002685547,6191500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,85.71428571428572,23.755064692535345,1.4099821166182889,84.59872540157819,85.3958648532181,,,,,,1.7955883854982346,142.69331362896534,141.4380676269531,140.18282162494089,,1.9203007037822888,0.043560403285964,-0.333325259962528,107.2698175292894,-0.6644340573799921,43.2925373633915,10.029064437644664,0.9329538930262248,,6.28924560546875,,75.0,4.630006253516683,71.64626868169574,50.0,-7.692208281887805,135.98597435685312,141.77546203599434,140.12010498046874,141.3442743474787,143.02348181214026,141.08910108318378,142.0138474052301,129.34040925894536,137.256262661845,138.7502306997776,137.26625925008926,138.73995666503907,,,138.73995666503907,57.283453908455385,139.19684935443004,142.40056752784025,37.98975343033508,1,0,0.3068667047608585,1,,2.428687685076408,,3.828695081543344,77.163166302028,1.311418618033953,-2123526.5861519454,3298464.761158436,0.0856206847161083,4339484.73164778,66.33012705441823,36795100.0,2.0,39192351.84848718,24.459999084472656,112.51000213623048,30.90999984741211,883678216.9209183,0.001533364567162,1.0111050824002503,1,0,3,1.0416666666666667
9,9,UNH,299.3288649436077,301.09484329907707,295.02611272283895,296.079833984375,2375500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,,,,,92.85714285714286,13.425276037796166,1.7003977035055038,69.54378615082454,76.98158156283402,,,,,,6.068730576238124,302.21965101106355,298.5053405761719,294.7910301412802,,4.904668172200502,0.026478147114783,-0.5353724174136528,72.14199192108362,-1.4893333633845798,18.205732702146427,6.925674166039237,0.5508356554802587,,0.63421630859375,,58.333333333333336,0.2146643140565229,59.10286635107321,50.0,-31.46190767305984,288.1998415997484,298.3505261849898,295.55115911310367,297.023624020023,301.0024774724787,300.3167874673288,299.1146235656792,127.8910875041434,290.3373509693623,293.89584136009216,292.1730704576338,293.58758544921875,,,293.58758544921875,79.62138388636829,294.29621347030434,298.7078366469647,59.02746112697764,0,1,0.739561137482059,-1,,8.351510686889723,,9.1421608595075,62.02441892790411,1.7515026587737876,-2189724.0563309705,-472080.37453983945,0.0305932993080923,2598371.957511696,59.69718915278303,34406300.0,4.0,26467463.25929044,24.459999084472656,112.51000213623048,30.90999984741211,711055718.6735402,-0.0074410117737008,1.0156623925517303,0,1,3,1.0416666666666667
