,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,113.83565263232047,114.2116390225326,109.92734027187974,110.02628326416016,143937800,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.61213444959316,,14.944866572837052,17.49995967920952,-78.57142857142857,23.26980463906417,1.22904130466412,33.60751043357599,30.80004380751397,0.064606386228827,41.47625473852636,-0.121173998363858,0.5508066306492898,-0.6719806290131478,5.441945311616351,117.18698766122247,113.51704711914064,109.84710657705878,0.2539337835352739,1.407548219729691,-0.0392737894528631,-0.8891465301246412,-143.692273341466,-2.050160685590827,-16.773503317831658,-1.594415032829125,-0.8997727049059774,40.13764133157782,-9.884567260742188,-1.6017732947127026,33.333333333333336,-8.243263405666045,41.61324834108417,41.76402531737418,-99.30022076871263,116.80442198009612,113.32617089140832,114.103879477761,112.96652781879986,112.8201561282383,117.66498386643508,113.66345971333932,114.39391669765152,114.33575707313553,115.01117904484272,116.59460589545722,115.09026819864908,116.7200790046627,112.10333348375588,115.09026819864908,112.6486771460174,115.04276875386032,112.65901809727887,49.83075266498484,0,1,-0.7410933679810967,-1,0.2756857797840663,3.81205102050208,23.162023061436063,6.292861084321004,41.17275200765723,5.77979895973421,398815544.5026164,-71379088.59290099,-0.0938714638804227,-107983411.36593008,30.34533526806894,2653908300.0,3.0,6591552817.410485,40.27999877929688,152.00999450683594,43.38999938964844,16385253401.46042,-0.0038097889443453,1.319829867796528,0,1,-132,0.050359712230215826
1,1,MSFT,204.505786255208,205.65795747669887,199.02066266095017,199.59181213378903,51195600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.526508728138,,14.454445223719896,14.393825984038788,-78.57142857142857,36.22222620957001,1.5102354134951936,27.940727186066567,33.38851643313252,0.1001441921077761,41.6316799188318,0.0249499679829625,1.2448883975288534,-1.2199384295458908,10.98010027850296,217.71998989102528,208.20455627441407,198.68912265780287,1.318913004787163,3.1546489030886846,-0.0444875731400719,-0.7403579708045034,-212.33034223280976,-2.698068612850275,-22.05997959190316,0.3331078657774867,-0.8711673941020086,62.07371109652992,-17.902999877929688,-2.3369702764874454,50.0,-8.231460655238553,38.97001020404842,42.18712425828137,-97.49032354618916,213.5986146512249,207.1786507958385,208.8392813942649,206.07996042958507,206.4521464954691,213.22826499808767,206.7693281632684,207.9512656415621,208.8348812832768,211.4321090877056,213.1269360356563,211.16705220540365,213.5351095248932,204.6111128763012,211.16705220540365,192.8319912193928,209.45653719832097,205.8013021768276,46.64360194529723,0,1,-0.8409871919210445,-1,0.2407307500269246,5.688277171390368,23.831449472279665,13.855592194323547,56.78658429019391,3.79589334745569,137360368.32176346,-11412977.382041246,-0.0345008410886672,-83204092.66813463,44.09019448858918,376879600.0,3.0,19026266.42871025,40.27999877929688,152.00999450683594,43.38999938964844,10469796430.807129,-0.0185263676139043,1.0778854220603906,0,1,-132,0.050359712230215826
2,2,GOOG,1559.739990234375,1561.3499755859375,1514.6199951171875,1516.6199951171875,1834000,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545.2874829101563,,16.061430220225883,18.241294872874168,78.57142857142857,18.13089080988725,3.710340942145503,34.4044807701132,61.236703815160126,0.196256750971191,46.511305503440255,20.15771916691915,17.893743310575537,2.263975856343613,89.6400146484375,1677.285944122874,1593.531982421875,1509.778020720876,78.72717751895675,56.4169898399939,-0.0025739980953898,-0.9227479807320564,-111.88000838839706,-4.652245095504363,-7.813901524626994,12.326204636191896,0.2042146921194249,65.92882728398887,-51.4599609375,-1.3210473905674074,58.333333333333336,-3.2817179212579206,46.0930492376865,63.59552155483923,-82.23135316719342,1560.627054009262,1586.5266692052614,1581.9339976917613,1569.5785253564795,1598.743351853497,1628.2146059533188,1579.2014561963274,1566.256328089899,1545.2702079928076,1595.7111411094666,1576.4251808155084,1587.8796712239582,1583.3706992946743,1577.7678292857918,1587.8796712239582,1495.7504809858715,1576.064164944216,1580.83295897044,54.38113680361044,0,1,-0.972998046875,-1,0.3129148654658868,44.78391108486981,24.070595441209527,94.8599853515625,61.36091597707261,2.3871582290887354,7761441.043218415,109999.53729397616,0.0468716032981912,-14962944.361412894,59.447137554922,19181500.0,3.0,-12640875.945113087,40.27999877929688,152.00999450683594,43.38999938964844,2860563142.089844,-0.0225172201779887,1.0812905630257126,0,1,-132,0.050359712230215826
3,3,GOOGL,1550.010009765625,1553.81005859375,1508.47998046875,1510.800048828125,2258700,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539.5262060546877,,15.098664783054078,16.220874872235886,78.57142857142857,18.66161285018369,3.654182475836544,35.12573344285226,61.56490654380375,0.1945941584144739,46.11319353807577,19.669532777009863,17.58817468831657,2.0813580886932925,90.4000244140625,1668.9665357110232,1586.722021484375,1504.477507257727,76.9822998046875,55.39018210386621,-0.0033000699350682,-0.8649877202809255,-118.9978484410715,-4.6089630302710765,-8.083524509984999,11.907986797211253,0.1857638399972337,66.04333675043651,-52.639892578125,-1.3362287529359174,58.333333333333336,-3.3669277075509263,45.95823774500749,63.45650791461841,-83.82269601819439,1555.6309938451004,1580.0316023636888,1575.600916637074,1563.456596747979,1591.9747531466612,1622.9266527827997,1572.2129348446158,1560.175902857576,1540.1287800837042,1588.6973965168,1570.7357290819075,1581.3879923502604,1577.7967324213996,1571.2049865053275,1581.3879923502604,1487.7627461479235,1570.222851669761,1574.5996945249165,56.05188527836267,0,1,-0.541015625,-1,0.3177033348417883,44.84358035231968,24.327382281316392,100.3201904296875,60.68270698362841,2.341481444327966,7291618.809310222,14984.427350201644,0.0351285132421485,-17934621.60635475,61.91004877972238,11773800.0,3.0,-26044538.787135974,40.27999877929688,152.00999450683594,43.38999938964844,3501007609.057617,-0.0244944979512565,1.0756264465369425,0,1,-132,0.050359712230215826
4,4,TSLA,416.4800109863281,418.6000061035156,406.0,406.0199890136719,25451400,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.5983618164062,,9.17831601106904,11.666343039007046,-71.42857142857143,11.968115390515436,1.409402965579192,26.61317716519315,30.98455963370944,0.1514219194010291,36.26540426794493,1.401037892267766,5.758298641412084,-4.357260749144318,18.67999267578125,433.6218667378001,419.47999877929686,405.3381308207936,-4.032847415699678,5.986986600435671,-0.0441839696807438,-0.8301600718858159,-134.9033252594411,-1.731498002671076,-11.687329514818307,-3.224073125961844,-0.8869104877832715,54.93686475737143,-55.27999877929688,-1.1103594487350177,41.66666666666666,-11.983524873646113,44.15633524259084,38.2496442684937,-99.96662935607904,434.4574329734151,417.721960167819,421.1887268066406,416.7820931814768,415.7551174279381,417.9260824680167,419.87893845729855,425.6761380141206,411.4287462304579,423.7345176935196,432.8132842174615,424.9786702473958,432.8727037133083,412.3741373920296,424.9786702473958,402.7803658714668,426.9808999574423,415.3348951492615,49.16147063462245,0,1,-5.971002197265625,-1,0.250751239649419,20.182039535634527,21.88077748969108,22.939971923828125,47.6458870235115,6.815887621369597,301836218.7551509,-26415952.248918653,-0.1783127379760048,-89848031.01683748,58.610545541952334,1402203300.0,3.0,7799951561.248906,40.27999877929688,152.00999450683594,43.38999938964844,10599999351.617432,-0.0171795323096281,2.1030096198023407,0,1,-132,0.050359712230215826
5,5,FB,278.7900085449219,278.7900085449219,267.260009765625,267.6700134277344,23121808,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,270.7268084716797,,13.41847239275682,13.595417416505551,78.57142857142857,1.3695833339407957,2.599040260328945,49.38709677120397,70.31737537249082,0.1490659022007845,50.01074519755034,3.396591360107834,2.592699162396321,0.8038921977115132,16.029998779296875,290.2429593109821,278.1960021972656,266.14904508354914,13.304655546300523,6.922563797388307,0.004953022814949,-0.9644402683853208,-22.47677218598739,-4.742321165839518,-2.6975307226778584,8.695762832571909,0.4025820541729494,50.12181266370206,-4.149993896484375,-0.6070235524555349,41.66666666666666,-1.5267433539336128,48.651234638661066,61.54523028607708,-69.28228294721035,266.623226535377,277.31500451052705,275.4929115988991,275.18902673254485,281.2712861340423,282.2878000785513,278.23459939649524,268.1495471168086,269.7209481784909,276.2192003130913,272.51006662888693,274.7336669921875,273.84105045602337,277.1885660254192,274.7336669921875,257.2773666334979,273.6183745094077,277.7581363284871,61.63126489694795,0,1,-1.1187408447265623,-1,0.2634074830085697,9.098388605198773,24.05712479131829,16.44000244140625,47.69838235870211,2.806957727310471,48961597.19067122,-5638018.512502931,-0.0648601318312156,-18387891.63964872,60.58060805878503,495217851.0,3.0,990154655.2803676,40.27999877929688,152.00999450683594,43.38999938964844,6446129049.894043,0.0001076150747809,1.2124467495209483,1,0,-132,0.050359712230215826
6,6,NVDA,131.7755719842684,132.39462202651237,125.89469561145636,126.0744171142578,37652000,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.17696584421816,,17.775344133731988,19.549355321227544,-78.57142857142857,29.031434524846123,0.8793525011897942,20.91168650501137,27.467844576881888,0.21746401891507,37.21261411790414,0.5283471472352801,2.108848626873873,-1.5805014796385928,7.865298895379567,138.626569144074,132.0276885986328,125.4288080531916,0.3881761554065122,1.1815497569548938,-0.0617081221260809,-0.8771106787924259,-186.678062549305,-2.9587006443113704,-18.66093352891727,-6.42496640514902,-0.9075507979776176,40.700173558213066,-14.659774780273438,-2.091218164956766,33.333333333333336,-10.416640464500436,40.669533235541365,36.17662061095928,-98.96521858237963,136.78298470842677,131.32882394151642,132.8049785267223,130.7649223487694,130.70784069022469,135.18726814617725,131.46612151941576,133.8954467083453,132.7672470338567,134.67160812020302,136.48433551477456,134.55867513020831,137.44653914647176,129.0625123304274,134.55867513020834,127.52461674095296,133.86127960826997,130.4693806982846,45.29585099919471,0,1,-1.2947420468494386,-1,0.2840146792552091,4.693023491419565,22.9128599389749,9.283120482668949,40.55292659751047,5.165256679594423,284288138.4876307,-17218498.92441249,-0.1683159831560028,-46872184.30188746,36.47098265371177,1056879200.0,3.0,1940088005.6715064,40.27999877929688,152.00999450683594,43.38999938964844,4961613836.351674,-0.008116637545778,1.4428361250437278,0,1,-132,0.050359712230215826
7,7,V,181.93759746142453,182.6496058063862,177.34910762133728,178.86212158203125,17809500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.6129667910466,,22.500038683793544,18.44664909655264,-85.71428571428572,59.84967214571877,-1.2076662682845802,13.058588367362008,23.582354174720155,-0.116213285573874,31.769024837594944,-3.222518843787526,-1.456084536050719,-1.766434307736807,10.600996138428345,202.4018250363226,189.8685791015625,177.33533316680237,-7.606320366652454,-2.376847976293305,-0.0912092272502191,-0.5802239283975709,-253.817818070148,-3.731846574996344,-52.31031734796274,-9.773968341868986,-0.8525668905332096,41.61237406548299,-21.09321594238281,-4.043271141427862,33.333333333333336,-10.548963685356682,23.844841326018624,22.68714468219392,-94.6559627621962,196.425091567024,187.009358135467,190.79886058460585,186.72491327032344,187.21723401618743,189.2179189729959,183.7532645135109,189.6542284601928,193.5652503136152,195.3138944506645,196.31509685232072,194.35554046630853,195.9736272946577,184.22545153349384,194.35554046630853,178.26658176321283,191.03236359088845,185.9393107251688,30.770630228075664,0,1,-1.6208066685507705,-1,0.3869369878653868,4.651056156069264,24.505580346993685,13.53802678904566,28.940717993555523,5.220780434130292,-45093184.6042733,-9150562.547388554,-0.1841272058194782,-34290187.166263565,28.777781649768865,91743400.0,3.0,-144877626.7121999,40.27999877929688,152.00999450683594,43.38999938964844,3240217641.98924,-0.0467357722574353,0.944235646223612,0,1,-132,0.050359712230215826
8,8,JNJ,135.25836777886312,135.78437017514898,132.15018904700787,132.3223419189453,8426100,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.85759637380318,,12.18595388906367,11.843649910132765,-85.71428571428572,32.848283639011555,-0.920743794990032,12.08644505619291,19.58564899386082,-0.0820221734289083,28.1707146605803,-1.458333487547634,-0.744519042242404,-0.71381444530523,4.753100747914004,141.7296612896912,136.91286926269532,132.09607723569945,-3.086914304430138,-1.288943853133759,-0.0547689492897176,-0.8078919999839383,-180.1268691063994,-2.093401463143438,-39.39617193486743,-6.612436369320372,-0.856723299520785,48.36649418587261,-9.314971923828123,-2.9352139187340995,33.333333333333336,-6.576636954699911,30.30191403256628,31.676516976932263,-98.79673673657048,139.5696296113722,135.66376265081644,137.10883733575994,135.671472616129,136.08300647157836,137.2907619572788,135.01668211550592,138.60088356627983,138.68251101840002,138.3043392598629,139.52845241989252,138.26229705810547,139.37204794335491,134.59763068288842,138.26229705810547,133.28027697973968,137.84338806362138,135.5229283287798,32.87258959143849,0,1,-0.7784776297234742,-1,0.3344913620952046,2.5041521868751184,23.98600284811152,5.9772584124231685,34.37259736086779,4.4611703959730695,-40371016.2957515,-6849846.565891799,-0.2422175857202361,-8274052.398402862,31.21163213360087,38553800.0,3.0,-36412909.994212605,40.27999877929688,152.00999450683594,43.38999938964844,1139700532.7414784,-0.0160706066298548,0.9582132312415484,0,1,-132,0.050359712230215826
9,9,UNH,306.96946990481496,311.358537841419,301.1990509092469,301.7476806640625,3301400,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.8893308609688,,17.72225624576851,18.80349713296207,-21.42857142857143,16.77260553599594,2.014246368316474,13.305334918377644,29.51227264422722,0.2074147638737811,34.03307268903978,2.306934753985445,3.9900747817003945,-1.6831400277149495,12.804672235284327,329.8797458272245,315.0520080566406,300.22427028605665,8.283904798882418,6.264310201009096,-0.0297508417964361,-0.5139815893868235,-267.1166568540657,-2.9310238886571907,-18.096265278844346,1.085156325413695,-0.5620493720012538,55.400628295952345,-13.568878173828123,-2.1725244522009453,41.66666666666666,-4.303255821336071,40.95186736057783,48.45386827542718,-98.01489441691916,319.0317495228388,313.3689517126512,314.96953957297586,311.12217915141497,313.4469316270647,325.03700853820555,310.3039791152672,315.79804117098314,312.4802454308207,318.47664308547974,318.6256605801618,317.87583821614584,321.0008075176104,309.6402919293259,317.87583821614584,286.41122703176376,316.41523665587766,311.7894081237416,51.70501690077933,0,1,-0.4193086069587423,-1,0.3235589044456156,7.770016661134712,24.806975631226344,22.13143786330795,44.89284791070514,2.676708298911646,-3478223.7448996063,-2558726.211255073,-0.1430231978911663,-7162553.589070974,40.53628524755413,29533800.0,3.0,16023483.787079323,40.27999877929688,152.00999450683594,43.38999938964844,1013429007.943756,-0.0301182248928206,1.041587974826945,0,1,-132,0.050359712230215826
