,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,159.58191027447558,161.85566699806722,154.2764677747522,161.17752075195312,162294600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.84303714608347,146.72672886494544,26.29823081403521,34.35174321070895,-92.85714285714286,41.24512992632404,-2.0680856441993747,14.133385686173249,6.538130999888439,-0.0026649242014897,34.58840038318559,-1.6705911691027495,0.3880408012441744,-2.058631970346924,7.688910032864982,170.30402677106085,164.46251525878907,158.6210037465173,-7.808153913539826,-3.5745454445863345,-0.0674928546800567,0.2105249420768829,-190.22578243315067,0.232361454423899,-31.255713688200043,-12.423380437485296,-0.8275092637534167,40.35652058119288,-10.521133422851562,-2.231353756276721,41.66666666666666,-6.127673786039178,34.37214315589998,22.951014595533387,-75.49577452365224,173.3107853988383,163.30039471732582,166.44181046919388,163.6443960549948,161.34758246833795,161.26349698559704,162.8336480707501,167.88343643624637,168.6422616117541,169.9271911084652,170.90771795753872,169.43287455240886,171.03307086330585,161.063448810239,169.43287455240886,166.12020661591117,167.8096663426344,161.79896491874797,29.014073751394857,0,1,-0.4926463241762064,-1,0.3231376594203109,4.350116540645867,24.2009566627802,15.946255502294091,25.00989991115285,6.6309989879405125,945965950.9165338,-101054603.30072308,-0.2012150774306891,-132104950.8090389,11.363577508077825,2640598500.0,3.0,9158544986.770084,29.89999961853028,154.3800048828125,35.54999923706055,25899282295.231903,-0.0267607660988097,1.8502197393339164,0,1,-122,0.08270676691729323
1,1,MSFT,290.9194889320854,295.80794484654047,274.8402396079928,295.0711975097656,85731500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.6564947983199,290.7331497562871,29.08695875015664,23.58172992051925,-100.0,54.30322674697086,-4.0756321191865865,19.43226625817215,9.34740252437767,-0.312203104553721,38.55275991719261,-8.548600452738128,-6.194590418036042,-2.3540100347020863,20.96770523854769,304.95348647647506,298.6813110351562,292.4091355938374,-22.28022761376809,-13.009277148124454,-0.0755814974769534,0.1980049094761012,-192.1595924571301,0.4408143379667693,-39.056971425503,-18.15765383502725,-0.8927655198315635,49.67501665531062,-17.592559814453125,-1.64255018788173,58.333333333333336,-5.626670633338038,30.471514287248496,22.08069403896666,-65.6466652892377,311.8311472967544,295.40655254716484,301.38649680397725,297.95180975640574,294.9301374647354,295.2176897050836,297.9457685205944,305.48429996997464,308.7846495316414,304.7660884857178,308.50883393585167,304.9590148925781,306.8564080485871,293.62570779789274,304.9590148925781,313.9029176594021,303.23459784346784,295.7701057911932,33.88483146966406,1,0,-1.8996463339875107,-1,0.3751107801947552,9.371764052890493,25.73180871782478,41.59690950053289,50.20648843452221,9.19689660534949,594288351.1110427,-37269070.427800894,-0.1589447119002288,-95117331.3687034,18.37942151316438,694185700.0,1.0,784853407.8877699,29.89999961853028,154.3800048828125,35.54999923706055,24940964165.38108,-0.034655903668074,1.5333447618045966,0,1,-122,0.08270676691729323
2,2,GOOG,2520.550048828125,2615.570068359375,2492.839111328125,2607.43994140625,2757400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2879.2178369140624,2697.51443359375,26.336791779463187,17.93585744835091,-92.85714285714286,55.45212377652044,-3.117182757424468,15.355985689194476,7.438357162223268,-0.2541674735249244,35.427897073528456,-66.41669350677194,-45.894413199716304,-20.52228030705563,122.73095703125,2766.9003380221725,2663.652001953125,2560.4036658840773,-172.87641314338225,-87.92430075620996,-0.0755835694493859,0.7079704638496457,-199.58165643749243,0.0027344795967112,-43.64501938925388,-13.33385195921884,-0.729321069551218,40.19399173108926,-132.650146484375,-2.12524028813216,41.66666666666666,-4.841087052962245,28.17749030537306,25.59097126790664,-73.91646690249397,2797.107440204089,2636.173280993816,2694.1514604048293,2647.4457939521417,2616.017719430727,2643.8082315965403,2628.8199543483283,2750.5033809399165,2745.236140324677,2752.850320339203,2756.61176702719,2742.7636881510416,2742.6560217768074,2611.873506564345,2742.7636881510416,2791.439162905767,2711.774422817992,2622.496191965652,36.520345903184754,1,0,3.606982421875,-1,0.4037336420752657,73.19766480599398,25.44985259537573,239.862060546875,41.13455731080792,6.92926601753746,10589101.623355877,-1138738.5421209782,-0.1897909429604436,-35068962.549715966,22.26688252669144,54448300.0,1.0,90386466.89992258,29.89999961853028,154.3800048828125,35.54999923706055,6950164704.638672,-0.052510277989597,1.7473726380653405,0,1,-122,0.08270676691729323
3,3,GOOGL,2519.56005859375,2624.06005859375,2490.0,2616.080078125,3831100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2869.556201171875,2668.6325,27.06774492005825,18.310620357547165,-92.85714285714286,56.67715200444137,-3.078987855157307,17.597835357394775,8.038581336113296,-0.2442512211724534,36.81241280839976,-64.0693053238856,-43.956120168095566,-20.113185155790035,134.06005859375,2752.345337661902,2662.310009765625,2572.274681869349,-169.24679601332718,-86.73967097355762,-0.0713731446916182,0.7199759611006902,-195.34305968423345,0.2342201679533241,-40.98741612753256,-13.510033242867593,-0.7583364479470197,38.7424356759921,-124.260009765625,-1.922615253895592,41.66666666666666,-4.5344740353477135,29.50629193623373,25.528019665753384,-71.32588307345152,2792.3435832459945,2637.266610014009,2692.2365678267047,2649.5884232954545,2616.94388415362,2646.38169639602,2635.46661643016,2747.412776992811,2743.7626369701725,2745.78963804245,2753.1736509991288,2737.379353841146,2740.5486184637,2614.426591873649,2737.379353841146,2782.6337033419227,2706.2109675623988,2624.5111392985814,37.4115655161057,1,0,6.2139892578125,-1,0.3946047367220948,74.99420223271851,25.53878622460554,259.070068359375,39.9129384432065,6.929595498131047,12103691.791025896,-1352436.2849691808,-0.1747108946295357,-39224555.95045769,16.12898560019542,71049800.0,1.0,119275951.68631676,29.89999961853028,154.3800048828125,35.54999923706055,9652686540.478516,-0.049893114197491,1.7484438265475444,0,1,-122,0.08270676691729323
4,4,TSLA,904.760009765625,933.510009765625,851.469970703125,930.0,50521900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.293399658203,811.0682000732422,14.384356992860177,18.30554730686953,-92.85714285714286,32.76881400124888,-0.9644690849626384,13.427501406687544,7.162404207006216,-0.0414798181090914,37.24937986779744,-19.227472014600263,-2.613476489734119,-16.613995524866148,92.4300537109375,1053.3546784998182,979.266015625,905.177352750182,-37.26590324850645,-9.980377979767807,-0.101280281334474,0.3076545370138914,-217.67135513242232,-1.0592608343600654,-23.42171093288397,-17.172779022944727,-0.7922045218347632,34.11811227719869,-96.9599609375,-1.7570875391283065,41.66666666666666,-9.441454840068586,38.28914453355801,36.494602279731005,-77.97379663874408,1065.8280780936775,966.6350411645858,996.32255859375,965.2412006938374,949.3335142193685,1048.311602285219,974.7692894991344,1044.628751999431,1006.64225089542,1031.5102078914642,1042.5064857620198,1027.3876790364584,1050.1628450462504,940.6652344521876,1027.3876790364584,1034.8621628328417,1011.6046934568764,950.039073992672,36.15098835905518,0,1,-3.437982177734375,-1,0.3147828558653467,63.14065711797592,25.301940564177315,177.9801025390625,32.51125400269036,13.926108112117946,1329365083.3737452,-13833955.350502014,-0.0430137306718364,-465299181.0372384,18.102024861887987,2422391300.0,3.0,14032328943.378592,29.89999961853028,154.3800048828125,35.54999923706055,45710194737.37793,-0.0919164287506122,4.568572209848584,0,1,-122,0.08270676691729323
5,5,FB,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,38936901,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,331.4250219726562,337.69543914794923,19.6045852785986,16.208636610101394,-92.85714285714286,49.37745609730645,-2.064175020131121,18.049843395628127,9.337967076839949,-0.1230651993618048,40.41252258505372,-5.694350186279735,-2.6948819922556786,-2.999468194024056,20.519989013671875,325.80193357455374,313.2359985351562,300.6700634957587,-15.16679463106044,-6.822757427509032,-0.0660206527976836,0.529727141176593,-199.2489599214249,0.7643253138615884,-24.320389914026563,-12.213631036330856,-0.8657918182133569,37.73694931408703,-23.08001708984375,-1.53743900100968,41.66666666666666,-6.9562122111699765,37.83980504298671,31.685475821591925,-63.56940577061778,330.80978773076095,311.13333159018947,317.3845453435724,311.9046144285402,307.43677682586326,314.25979197294293,310.1379721312398,324.61560729192325,322.6125410491614,324.1100379228592,326.2749114725584,323.19500020345055,325.75669254290665,307.17996449928626,323.1950002034505,330.1350056779829,319.472603978034,308.9733472518529,44.00938601432203,1,0,-0.320220947265625,-1,0.2834850204264628,11.448598485791033,24.91495152575324,35.5,44.0862378215527,6.057493102498841,-39697604.150246255,-16528039.43621496,-0.1459573081992504,-42357850.99220666,32.61596133920061,428729320.0,1.0,1308964411.0511518,29.89999961853028,154.3800048828125,35.54999923706055,11596966451.24881,-0.0539055346155091,1.2952943949532538,0,1,-122,0.08270676691729323
6,6,NVDA,223.21477712558936,233.7107696369528,208.80028257367272,233.6307983398437,91398200,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.5023189941004,220.75611504450467,24.172701766013034,20.783722190107184,-100.0,55.217182580142655,-5.936557176897106,15.885728731388047,6.58940133795027,-0.5363981915728178,37.04307369920223,-14.299247707419966,-9.287369241806363,-5.011878465613602,24.9104870632801,263.37430424544766,243.63897399902345,223.90364375259924,-38.38428435861636,-16.509335542336487,-0.1598919356433954,0.4181379989798903,-183.2925158277485,1.0349518957228276,-41.42116998545461,-30.318083002824608,-0.925936170855469,38.92453515104158,-38.735198974609375,-2.0925891774745966,41.66666666666666,-14.221745502941276,29.2894150072727,20.516945311482544,-74.07098284455373,274.2603028111487,237.98356299165715,250.12522693980824,240.89201258946133,232.8496205493572,238.02506027764767,237.99039717167628,257.6017195845732,257.6633472947542,261.330940335989,266.68831921215303,260.0320490519206,263.2974158946452,232.3571425835304,260.0320490519206,274.236443932995,255.0429913589815,234.6641327234398,31.438559052046223,0,1,-1.5304185216123698,-1,0.3668556916617024,15.306416353966814,24.08928568633018,49.84097839902114,23.62204819675951,14.1326317125286,1082031358.0254607,-45014580.1149807,-0.1574205315493874,-230911490.546318,11.611652602600389,1967877400.0,3.0,6018249093.701104,29.89999961853028,154.3800048828125,35.54999923706055,20401428842.68004,-0.0500702395135393,2.444021598470713,0,1,-122,0.08270676691729323
7,7,V,201.466807782335,202.0049114605513,194.95984341125023,201.1379852294922,16054000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0,209.26760237706253,224.2102448013215,15.042434663382132,16.921640643964853,-92.85714285714286,39.40832446199086,-0.8839097677564793,17.81596726504915,25.39448760711022,0.057876463206008,31.97460987441552,-1.0565190882948627,0.6669744906784792,-1.723493578973342,10.243739352421642,220.86294410268013,209.7614562988281,198.6599684949761,-2.341736748281363,-1.8964904393905044,-0.0625429682190003,-0.0466741485734021,-255.66227659713647,-2.5970871525678625,-35.34497076538622,-7.087677176379462,-0.7181903958760569,34.87300470411239,-15.05670166015625,-2.467605044616803,25.0,-6.964417986757276,32.32751461730688,29.297634003281324,-80.0898724244275,213.64625736352767,207.50780201071137,210.25389515269887,206.94128588696464,207.7624719330623,211.5194453777776,207.7019091391261,210.62904038682407,211.53780281045067,214.08545097708705,214.0932597888076,213.0870178222656,214.970600879954,204.861717711144,213.0870178222656,212.66797171180943,210.4355291800351,206.4764235476168,37.982947810121374,0,1,-0.7862152679471137,-1,0.3403800968235571,5.69628017519149,25.29594739452525,17.498088527096286,24.58417655618428,4.248821837189577,-273260713.5346677,-8858105.074920177,-0.1465667185671199,-28249136.94200697,37.350719264891445,-77481000.0,4.0,-587932135.3523551,29.89999961853028,154.3800048828125,35.54999923706055,3234348132.137606,-0.0616356474190321,1.045590048968824,0,1,-122,0.08270676691729323
8,8,JNJ,161.91353171912445,162.08136710887885,156.24655268567707,160.89663696289062,14054600,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.89886874709555,163.3145255867102,20.06161135823104,22.814750780199915,-71.42857142857143,42.06939850925745,-0.4973604975137448,20.08975521615136,13.551051505831596,0.0469082628412609,41.28228427050845,-0.572445866605392,0.5742598047970653,-1.1467056714024573,6.525908251822926,166.10899637474094,163.25030517578125,160.39161397682156,-2.8151872850983466,-0.83197021484375,-0.03814307314859,-0.1742805653235869,-179.6482486398008,-0.2716249779322,-32.75893056753061,-5.562569285914248,-0.9682437876180318,25.93737515028657,-10.840286254882812,-2.519999472363068,8.333333333333334,-6.312146538887642,33.620534716234694,21.006767359893235,-70.63585069432638,168.2536775010067,162.7064035129416,164.12844071821732,162.7345589591073,161.74332332419303,164.72286402813566,162.54529443717135,163.85842904190284,165.4712351231101,165.43374836444855,167.21420605797465,165.51643066406248,167.37341121771954,161.24977034732098,165.5164306640625,164.72060753447576,165.23571620306578,162.02176551598976,32.472145504862546,0,1,-0.8095703613654706,-1,0.3361919206498309,2.676678802951355,24.331747606044924,11.51166330854528,15.63154009567098,3.346464507083364,-25295697.4452582,-3491978.942857895,0.0019036718340321,-7394715.074351431,24.94327007407817,59192400.0,3.0,40707284.58374146,29.89999961853028,154.3800048828125,35.54999923706055,2275629922.8996067,-0.0131777178345797,1.1470468774543192,0,1,-122,0.08270676691729323
9,9,UNH,456.7184772012327,462.7705750408437,446.8078026191216,460.9060668945313,4780700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.1662297797982,423.7765888690199,23.918390940395845,29.402720231682583,-92.85714285714286,24.41156771148165,-3.398661758513049,31.227762882201887,24.618238446450707,-0.0688112122897766,34.45206651704967,-4.085825671818839,-1.1790837786108854,-2.906741893207953,15.96277242172215,462.1847889878141,460.62689819335935,459.0690073989046,-15.748749116741578,-16.317484929011414,-0.0400090267366932,0.262334736264239,-101.65568300646808,0.4662969527774259,-17.55912242155338,-13.184902504259185,-0.396615588079479,54.96601526078658,3.659149169921875,-0.6768729181603164,58.333333333333336,0.8002567164653307,41.22043878922332,28.45043917925017,-74.57751633271474,467.4958994833698,458.5152749159362,462.5972489790483,461.2608256306682,459.1326327237905,456.619073624534,461.1434177844598,469.5867482099054,468.1339171833982,464.0100895762444,466.05820727779854,464.1587799072266,466.91612299459007,457.4241605628685,464.1587799072266,472.3392417948656,463.7044117046009,459.77651709536826,42.31087878150967,1,0,-0.3270412482845586,-1,0.357779327092408,10.387559230738823,25.734001486654964,30.82880412078805,60.93229478071902,7.224946254561356,-28916063.028177176,-3461649.362053484,-0.1756566920867907,-5855372.092115007,27.8885698868643,130549800.0,1.0,244119287.13511592,29.89999961853028,154.3800048828125,35.54999923706055,2183434023.955933,-0.011715171767523,1.549706144658581,0,1,-122,0.08270676691729323
