,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,117726300,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.39514250195705,159.0837996709847,23.047793987380302,18.485153414612263,-85.71428571428572,37.15357884901488,-5.388601994143903,31.96816922405712,26.20505610155176,-0.5313021083841907,49.02728465966346,-6.386777839179729,-5.415498359277298,-0.9712794799024308,5.6699981689453125,150.35805862901455,141.62200317382812,132.8859477186417,-16.77645086846246,-8.32337139814328,-0.0734970268863632,0.9483077977571488,-73.32062744477825,2.313370737322622,-19.53814533950537,-20.972158953003795,-0.8286612246588373,48.63666163022273,-8.949996948242188,-0.9186005076425212,50.0,-5.885832626554832,40.23092733024732,33.229605996894584,-68.77392529898887,147.1386162966222,139.27429934994473,142.55854658647016,141.35104989005137,138.5038923475117,133.55834992652032,139.46211416568542,152.0693166648252,147.0437750096386,145.03826290369034,147.52124535140572,144.37166748046874,145.28145658164988,138.8693881060993,144.37166748046874,158.0005061640201,143.97133520926528,138.8199629389424,38.38612360301683,1,0,-1.007000732421875,1,0.3220718510388846,5.958433799092256,26.730670250700804,6.0999908447265625,55.26660427063785,11.67541382160608,1463604319.6541493,-23482278.611207485,-0.0616469586946904,-102033691.85638817,31.839728264199348,2190247800.0,2.0,8145068834.287069,28.479999542236328,102.68000030517578,35.18000030517578,16221506086.601255,-0.0093464885037434,1.5975605569716496,0,1,48,2.0
1,1,MSFT,255.4900054931641,261.5,253.42999267578125,260.6499938964844,33175400,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.02850230549325,302.5684017653112,27.03951485756917,24.6017991116884,-85.71428571428572,33.42135639902645,-3.9854854012192686,34.51923090355995,30.86609202956808,-0.4253867091643548,49.03640205961101,-8.330578169089279,-7.758795381192773,-0.5717827878965052,8.94000244140625,267.93056273341074,257.3260009765625,246.72143921971428,-19.64625952013972,-10.825831682254147,-0.0404277694385618,0.6394031871364932,-48.72157939050748,1.6330692301198684,-13.18483414085799,-16.102500164359824,-0.6709435572857444,44.7956078554264,-3.315185546875,-0.3435656569145816,41.66666666666666,-1.255917751676927,43.40758292957101,36.17787827674947,-67.53047137655656,260.6775793576938,254.43670567276047,257.8175933837891,257.3126075584572,254.6014717179397,247.670959744284,256.01033144066173,269.9529288195472,263.98104928528124,259.89417254924774,262.30607540681973,259.06858978271487,259.91936756686096,254.7877086079177,259.06858978271487,282.9935084121702,258.990776899153,254.48297090446675,45.52629696232742,1,0,-1.2831522736558327,1,0.2087014050828133,9.762120071623851,26.06616006062618,13.9100341796875,45.89660153698606,9.419276432283889,607029900.4776803,-8567459.26138544,-0.1155365559537741,-25013363.77946205,38.18757471000754,513424900.0,2.0,480412899.49530274,28.479999542236328,102.68000030517578,35.18000030517578,8475983128.237915,-0.0068029264797301,1.346607142252422,0,1,48,2.0
2,2,GOOG,2202.080078125,2240.110107421875,2183.0849609375,2233.330078125,1577900,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539.42279296875,2749.082041015625,27.53138158270512,29.189364214426995,-85.71428571428572,39.39400482775292,-3.540694920818352,26.498806870588567,28.21161141416244,-0.5315010909539675,44.696388356577366,-83.83752914481784,-85.86043747144916,2.022908326631324,57.025146484375,2342.962097423331,2243.310009765625,2143.657922107919,-184.5415591969213,-83.3598742362783,-0.0513972655819253,0.5480038531520924,-109.04625316757836,0.6500628936317856,-20.651970678818262,-9.083436740091084,-0.5739095194142948,39.89806046711262,-28.349853515625,-0.6744204101527763,33.333333333333336,-1.253486539762505,39.67401466059087,40.25721435633342,-68.43468367643301,2288.6432411712603,2214.642504857302,2252.900381747159,2231.7701663570806,2210.736849944847,2141.0259228166,2239.38846359726,2390.6754870486025,2295.73642627166,2292.7180433273315,2286.1630375883133,2278.4363525390627,2248.548160380158,2218.5588552389568,2278.4363525390627,2473.3583524292244,2263.485235718585,2208.576122073262,47.64767167769881,1,0,-9.143994140625,-1,0.2770227551235564,80.81755675970562,25.88802813467617,98.620361328125,39.88276629753148,8.68788751158743,-129510.75290650292,-906735.5740677464,-0.1335991159146742,-17360943.352541413,32.64962744485895,48879500.0,2.0,75937881.02436167,28.479999542236328,102.68000030517578,35.18000030517578,3474662155.273437,-0.0176784167011179,1.5265931645092266,0,1,48,2.0
3,3,GOOGL,2191.75,2242.949951171875,2174.820068359375,2229.760009765625,1859200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531.3699951171875,2740.6191528320314,26.06495260561895,28.540711981044225,-85.71428571428572,37.000614731954016,-3.4851064135583103,28.052485583144875,28.451880944006064,-0.529404481283402,45.34091892217367,-83.08216608756766,-85.3574379199478,2.2752718323801417,68.1298828125,2338.2890782233844,2236.6099609375,2134.930843651616,-182.89922664866708,-81.77283340845361,-0.0496903938849372,0.5579051100121838,-100.61397334129224,0.7757911205317892,-19.524550542682142,-8.75449307907493,-0.5751841822315055,39.898949818991525,-20.4599609375,-0.6276622657235171,33.333333333333336,-0.9092427053301266,40.23772472865893,40.74314180732862,-66.63441611230063,2282.0615550051625,2208.5886252354835,2246.115411931818,2225.638496025459,2203.739397391369,2135.871659265344,2231.919147416684,2384.96505391772,2288.26564473962,2285.4746985435486,2279.5699011131014,2271.3186197916666,2241.7116390528063,2212.662551847931,2271.3186197916666,2468.062116757123,2255.136006703906,2201.843716699248,48.35951339206184,1,0,-7.8620361328125,-1,0.2699148795504963,83.2636935383979,25.83676350175553,111.83984375,39.838361941887904,8.705709939035705,-1235664.3631910502,-917303.38033661,-0.1388960802903991,-20816381.25143814,34.29942356973414,60814500.0,2.0,101435112.53057106,28.479999542236328,102.68000030517578,35.18000030517578,4074901600.0,-0.0211119235732185,1.5209606707983905,0,1,48,2.0
4,4,TSLA,655.02001953125,679.9600219726562,638.0599975585938,674.9000244140625,29634500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.9857983398438,914.9127001953124,32.86399263043253,26.12077762387652,-85.71428571428572,54.597324460150965,-12.443609045023331,23.62744019935193,27.19364197451574,-1.0609036683016826,43.97815709178264,-71.63580415054139,-59.792043677477714,-11.843760473063677,41.9000244140625,772.2614992651663,703.9280029296875,635.5945065942087,-192.18749892290896,-105.7428228916266,-0.2057908216718961,0.474462847237396,-115.47241183476936,-1.0427860238189175,-35.091576396057384,-42.16156430006469,-0.872413615954385,36.35720653723019,-112.2099609375,-1.5663717896258926,33.333333333333336,-14.255944280440223,32.454211801971304,28.8736103504734,-87.00774436773256,751.331071646445,670.4373469375341,710.7280051491477,691.1258160784528,680.0652280864989,569.7622902678689,694.7790911896625,783.9875991987816,740.7634686867447,736.9262484312057,759.9715239993051,731.0166666666667,734.1000602710951,665.6139150394993,731.0166666666667,857.2470019348532,723.5581161441684,674.8482403913082,38.42982900937769,1,0,-14.8199951171875,-1,0.3994976450353822,59.5433231557367,26.043593763054364,72.800048828125,38.33554874181584,22.86016651543236,1252338493.5066442,-14906909.948227644,-0.1681651959798177,-528234390.0856464,20.388524329489687,2379884900.0,2.0,13112261961.77811,28.479999542236328,102.68000030517578,35.18000030517578,19411190768.79883,-0.0825921532650163,3.3075138443620493,0,1,48,2.0
5,5,FB,195.19000244140625,196.99240112304688,191.2400054931641,196.22999572753903,25059161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.316799621582,290.05113533020017,14.53620429444224,17.91647188630032,-42.85714285714286,11.63178327185204,-1.1712349047476591,30.13894164168608,33.59736035044754,-0.254969343632061,47.18920909138927,-3.666607363501612,-3.723734918103151,0.0571275546015392,5.7523956298828125,203.3287509903096,195.18399658203128,187.03924217375297,-8.530116631002983,-2.3230137947278138,-0.0106325632839947,0.1807930735379546,-49.90370705312166,0.1625088243239582,-6.178006085579327,-5.935383304729958,-0.2613719229833069,58.558551706568096,0.019989013671875,-0.2514995904739485,58.333333333333336,0.0101875607705581,46.91099695721034,45.19704303518303,-71.0273387894824,194.0554033101354,194.0389398290785,195.26199673739347,194.93083489691463,193.8709141586357,181.7047972405296,194.4851867122441,194.42655675597663,196.65795437949333,197.60327836871147,197.142760215654,196.0923309326172,196.38503259120125,194.04401555652527,196.0923309326172,206.8700158966107,194.984284605382,193.08864052992584,48.796231127864345,1,0,-0.3785018920898437,-1,0.2583293760855995,9.91885772298394,26.621108227124672,12.11480712890625,60.781161478773086,11.648945396318169,-236227025.8112545,-8612463.349537224,-0.0150130854204399,14551817.938231394,47.95777254902086,4208474.0,2.0,-3131066079.900669,28.479999542236328,102.68000030517578,35.18000030517578,4891297696.769592,0.0011283849788465,0.8488736208096073,1,0,48,2.0
6,6,NVDA,162.70560374481818,169.11423713523135,161.75579236167638,168.94427490234375,63988900,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.97350773112595,243.23292966141528,30.90010030283536,30.132594217491345,-42.85714285714286,36.781685754007206,-7.743126858424907,36.48406343006728,43.99411898967185,-1.0607620079291613,52.51242377765693,-13.24167894734478,-14.294777601160146,1.0530986538153648,7.358444773554964,182.0943290765961,171.62572021484374,161.15711135309138,-26.680742649120816,-14.462711725479522,-0.0954967661639635,0.8478246897967254,-82.03858496468935,-1.4514608250444023,-20.49799634600646,-22.48006385737035,-0.3249414489726945,43.99641685605182,-0.5198974609375,-0.5074765010276895,41.66666666666666,-0.306789012501707,39.75100182699677,42.24830197078809,-72.46019432811553,169.73073270632037,166.5335613465894,170.94022771661932,169.76921487021278,170.14719606649007,155.4757017909046,170.4531323542045,190.6202811677995,175.6709798773345,173.96390917897224,173.73353188726605,172.23659057617186,168.56727482249835,168.56760201388346,172.23659057617186,203.9053891729624,171.00466319332497,167.9371978899414,51.28259762802364,1,0,-0.6728589258525602,-1,0.2749498540696692,12.769705184872384,24.98512232007613,12.677338765859927,48.122852122572176,15.966452903940947,1072675470.5835406,-3090062.8217641115,-0.0534709522639246,-65387802.8476056,37.34540058881992,1818404000.0,2.0,5099546349.882849,28.479999542236328,102.68000030517578,35.18000030517578,10411352607.466797,-0.0610432285468198,1.7814950016540156,0,1,48,2.0
7,7,V,200.8800048828125,207.9600067138672,200.7700042724609,207.5599975585937,12187400,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.206603833594,216.3891776092629,15.232831623754487,14.089200059119014,-42.85714285714286,1.1121773020743602,-3.4325581992613867,59.25444008208271,57.30559284662684,-0.2919864457228138,61.20832674327736,-3.1197043544550525,-3.82252762265774,0.7028232682026876,8.930007934570312,208.98572792617617,201.58999938964843,194.19427085312068,-7.827071201580111,-7.060507749899841,0.0090800785092703,0.9290668160711708,82.11796195495474,2.014678216179213,4.757639234867718,-9.156520961005512,0.5356093105893102,45.186172564572864,14.927902221679688,1.018774781280806,50.0,7.749436663485776,52.378819617433855,46.00326032741892,-27.94757024209602,195.9316320115386,200.4222573102954,200.428016801314,202.2636066783558,201.97324641062096,191.33973916753305,200.65762318705345,206.0036750424682,202.0106911987021,199.628761023283,198.5020377061437,199.0490320841472,197.53994583406725,202.52231443706984,199.0490320841472,209.06181418437703,198.9370545646208,201.728999785047,55.18137512885058,1,0,0.7639763072671343,1,0.2256370207986583,7.325668467728236,26.17798410301945,9.550018310546877,53.04262953902048,8.873485663324795,-258848543.4987265,3961169.061124742,-0.0812907618636428,12100749.703509605,41.95654973599123,-31104500.0,1.0,-287129713.29155284,28.479999542236328,102.68000030517578,35.18000030517578,2448204971.508789,0.006060032678737,1.0425446079892382,1,0,48,2.0
8,8,JNJ,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,7040800,1.13,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.31302288512964,167.5732281872858,17.41819822520842,22.68376847706964,14.285714285714286,12.576570802269508,-1.2928030036273526,57.71886278986886,42.67182613379825,-0.0507384773738239,56.16978388396785,-0.4314793076873116,-0.3475631264493254,-0.0839161812379861,4.080001831054688,180.7126179770466,176.0354217529297,171.3582255288128,-2.7706367989405862,-2.305114061404481,0.0063735153557051,0.7449420224496982,186.4055431324797,1.6307521625971344,10.232552288355604,-3.197265554255257,0.1669922309165125,41.37400285665508,3.2422332763671875,1.0137084206224525,50.0,1.8401102872819488,55.1162761441778,43.54088328495237,-5.873348288653734,175.96784606351227,176.13312470312712,176.1851318359375,176.79851099827908,175.55527155713594,172.2059142874854,176.20103681563268,176.3767379581067,176.7569729360967,176.14861723780632,175.95739586934528,175.9769546508789,175.6263842466726,176.64866875079142,175.9769546508789,174.9869310862122,175.9810319992712,176.0107396975179,64.68458764453207,1,0,-0.0226725043093012,1,0.2347650584128061,3.2640538367059606,25.3179372578418,4.8499908447265625,51.181243469214095,3.866208379776944,16851740.968695514,2569129.034843469,-0.0795384384724105,2911035.7923179376,64.1866205129086,46901500.0,2.0,164198288.29259765,28.479999542236328,102.68000030517578,35.18000030517578,1250446122.9736328,0.0222547913857298,1.2581748435349804,1,0,48,2.0
9,9,UNH,486.2900085449219,495.739990234375,486.2900085449219,492.0799865722656,2279800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,509.6585986328125,463.01661572971295,30.272132252228484,27.9427239952685,-71.42857142857143,22.03514762833284,-3.495992241821837,68.47692278432804,51.56960124584683,-0.2735530524045515,54.59294202508368,-8.378886598837482,-7.993846984775054,-0.3850396140624283,10.009979248046877,500.301885818023,484.0539978027344,467.8061097874458,-28.51388908834917,-17.61173326541217,-0.0232035714559898,0.6126972747265523,34.7324522188132,1.37958362584066,-5.986882161045351,-9.221570350716515,-0.3141952485938728,53.8871373777373,5.65997314453125,0.2747593252881288,66.66666666666667,1.1635979170853128,47.00655891947733,38.78872931746946,-39.26915147772296,484.82689412006965,481.8974373861288,484.7276333895597,486.23083496093744,482.7689176618037,461.0025050883114,482.8209437691756,495.55955916779175,491.67596608227535,484.8859942555428,486.5374707758803,484.3923309326172,481.9699667035511,484.632437689228,484.3923309326172,499.3182209471747,484.0642769320113,482.7298393938145,57.016074882056735,1,0,0.2909912109375,1,0.3772051990199201,14.099845524093151,25.84203642504724,13.66998291015625,65.00610546300291,7.531212806472728,-17585539.512063496,1137291.769067362,-0.0459865027947949,-491487.79435984045,48.91305193540634,162961900.0,2.0,267086249.6054704,28.479999542236328,102.68000030517578,35.18000030517578,1108643961.480713,0.010199849624632,1.6500462581374749,1,0,48,2.0
