,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,158.37730794230106,160.7638010250806,157.39874994138478,160.3843536376953,75615400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,166.6541693900133,153.4815401765494,32.15747004306848,26.75787053624282,-50.0,26.460998839616234,-2.669367392628729,75.4098756052528,44.826200713389504,-0.2760044946204298,54.685986983864,-3.064449112891907,-2.894953631248596,-0.1694954816433114,3.3650510836958176,163.13095041565887,155.90093688964845,148.67092336363802,-10.157226771245178,-4.369863656850953,-0.0202788976788864,0.5964384033035024,-9.312858967250676,2.341900177931922,-5.249675126336329,-9.13345541855741,-0.6308803917928526,40.94680902803648,-5.6017608642578125,0.0814717355349808,41.66666666666666,-3.374837034450795,47.37516243683184,38.86420328179455,-44.07230801863383,159.7457617767227,156.4928549249734,157.304150390625,158.0317944079846,155.44252868033027,155.83910107331025,156.15641745505152,162.28649090084394,159.968683911255,156.51663780212402,159.49796024602398,157.0921900431315,157.9103361935844,157.0604231392445,157.0921900431315,163.41112624074563,157.7306867723046,156.72228277420825,49.26581172991275,1,0,-0.3255227061323723,1,0.3325990164167566,4.929595264798898,25.34534459625833,5.701614008211948,55.35674384025567,6.272040879338356,1277041974.7017555,22983939.83421278,0.0166923460713489,5605801.421722466,46.90163625349138,2037928900.0,2.0,9729499871.098934,25.670000076293945,109.25,29.51000022888184,11975763490.980272,0.0099331295180318,1.836253375544916,1,0,44,1.88
1,1,MSFT,292.60848864279467,294.92307450422703,288.69758417578095,294.53399658203125,30816600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.3746022607891,299.0990815877614,35.37150110272668,34.39008437589976,-21.42857142857143,16.47706867326278,-1.4512130602843736,93.0966668868844,73.29202560908914,-0.2261989424947041,60.76141752071496,-3.412811258233148,-4.679055056180475,1.266243797947327,6.225490328446085,300.95019957493224,285.9879089355469,271.02561829616155,-8.67895582644968,-4.221501081417728,0.0125108919646428,0.3092941820884972,51.37547787603784,1.108550255976148,4.0285793541150365,-4.235275298026856,-0.1387174585521574,39.55982584114509,-0.698394775390625,0.6778074535803112,41.66666666666666,-0.236557639281898,52.014289677057526,46.837578849044334,-23.87567292525849,281.80245162664727,287.5272901598261,286.0898504083807,289.7078287618144,288.7743679162342,285.13528347972044,287.48755989351747,292.427014446106,288.1858016554724,282.04017120599747,285.79465265196603,282.9656117757161,284.05078446079733,290.0886958569084,282.9656117757161,301.5423925789755,284.1731590307435,289.472624987718,53.28016637251789,1,0,-0.6135672756271561,1,0.2286116783931056,9.696137724409576,25.056361312554312,11.62291669204842,52.9290984163415,4.938764237642007,642622991.704779,23580450.333658576,0.0764568168815532,43896060.21533687,43.57543136887301,636968100.0,2.0,959653035.4697514,25.670000076293945,109.25,29.51000022888184,9017198751.109549,0.0144582665227053,1.5422469459401875,1,0,44,1.88
2,2,GOOG,2666.419921875,2694.7900390625,2654.3798828125,2692.010009765625,1199700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2705.0709130859377,2762.416281738281,23.241542936984946,21.66187321747543,-21.42857142857143,14.957153580279837,-1.1573918581172382,77.83059611328788,54.08952753446058,-0.1677261452663225,55.96144814551756,-22.591300911407416,-30.950678789682904,8.359377878275488,40.41015625,2734.3806761781134,2620.672021484375,2506.9633667906364,-74.83238022748174,-30.76930275941504,0.0126035326944387,0.6332588206863219,66.0190412530584,1.1134762272174936,4.716155902301105,-1.9945574281720493,-0.0583476440618893,47.41726667238997,5.85009765625,0.6524125840964571,50.0,0.2177866488840552,52.35807795115055,47.82638709485254,-19.471904134718883,2592.57808563974,2634.247840825561,2626.29237837358,2649.0858214051573,2631.33743316969,2603.558267095343,2629.5488514738995,2657.7901075037003,2637.8993674269764,2613.54509973526,2623.3722607529044,2610.710009765625,2608.518110442308,2651.9592646476626,2610.710009765625,2706.384022934547,2609.3557617766382,2637.2000434600486,61.1155766218216,1,0,-6.906982421875,1,0.2255215605545827,82.3468456238762,24.496100214708147,62.620361328125,57.34115066593087,4.326916034205424,5316980.169640549,303373.5523647852,-0.0780585288525353,15264224.453152845,55.24049387121699,62257900.0,2.0,114220383.39518093,25.670000076293945,109.25,29.51000022888184,3198903980.273437,0.0177175274332062,1.8484970037563448,1,0,44,1.88
3,3,GOOGL,2662.97998046875,2681.610107421875,2643.699951171875,2676.780029296875,1413200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2703.592001953125,2739.4349536132813,23.842667972533736,22.04399902862821,-50.0,17.340992958541005,-1.3657110428022474,79.08503943231602,54.536768677980966,-0.1816062483755542,56.70224761634783,-25.889350070925047,-33.13299179017948,7.243641719254434,37.91015625,2723.9876533691736,2608.556005859375,2493.1243583495766,-85.80687758501836,-36.27358461037693,0.007815490095639,0.3640198351365276,54.71089492632371,1.0801539923981516,3.0939235061392654,-2.84300486161859,-0.1094585263676646,47.5490009360032,-1.2099609375,0.5461424762943786,50.0,-0.0451816826019579,51.54696175306963,46.89106805912078,-23.29257945584717,2588.078173150805,2621.5079297616803,2616.066561612216,2637.3522676054417,2618.288066701697,2589.4210277561965,2618.0443481796133,2654.309189533013,2631.3600683342524,2604.161341190338,2616.5377098693552,2601.970003255208,2600.695622595548,2638.374655675688,2601.970003255208,2701.53499274764,2600.5352393606186,2624.35821377669,60.84387403398254,1,0,-8.8,1,0.233573351757026,83.52421441672325,24.60156428872092,64.650390625,57.657546980426446,4.615562528881959,7276084.795351008,396810.97686548624,-0.0708640357001843,12803982.540871626,48.86770541883572,81454500.0,2.0,152160564.47900936,25.670000076293945,109.25,29.51000022888184,3763323308.3984375,0.0184804410453491,1.8479698037716128,1,0,44,1.88
4,4,TSLA,830.989990234375,875.0,825.719970703125,871.5999755859375,22194300,0.0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.7281994628906,849.3335507202148,30.06843493641901,28.009103612831552,-64.28571428571429,16.443377174324965,-2.102612536850434,75.51977581873984,48.3674062115521,-0.4492569488431353,59.644919610272,-21.03252187335488,-27.63333766789016,6.600815794535272,49.280029296875,888.6430995455949,815.08798828125,741.5328770169051,-50.12273613424861,-17.825002817007203,0.0281272068226365,0.8240657712867412,69.8679128847989,4.653280947857231,4.261281756078837,-2.5383304767735564,-0.2418576866992147,47.09699715041082,32.30999755859375,0.681503866884821,50.0,3.84968227960194,52.13064087803942,46.7930398405394,-13.658118371879326,827.654847664733,827.2136728858732,825.0528986150568,837.2811044546273,816.2207567619615,817.5843583157098,819.6570883349265,859.7296381711802,830.3396071294482,815.2892067432404,829.132503601199,818.2663248697917,815.5749032450371,837.9057992689236,818.2663248697917,917.4225155837196,823.3138442039665,828.3221907656122,61.417156349919225,1,0,1.20499267578125,1,0.2123710725998757,51.032410253709045,24.32206899093905,67.1900634765625,55.84466394324446,8.2522836931576,1364880209.2522094,17104164.809103727,0.0944295780791869,184024849.07824352,53.06646751936109,2424029000.0,2.0,13963421865.354193,25.670000076293945,109.25,29.51000022888184,18443241140.25879,0.0271816937384117,4.196071593648981,1,0,44,1.88
5,5,FB,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,29499681,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.6482925415039,321.70805961608886,53.95372496347181,51.64824541847753,-71.42857142857143,28.477613697937915,-4.270111829064175,81.76787158940199,51.179656077304685,-1.1561624960969463,59.625492376073375,-14.179391052564654,-18.52448830775325,4.345097255188598,6.92999267578125,212.783563885048,195.5480010986328,178.31243831221764,-26.71637685439165,-8.773782387757933,0.0115364020806023,0.8860037343338529,73.39864420483325,3.280405590654138,-8.698630100808982,-10.54787209915612,-0.1094257638433962,38.93507234246862,4.8699951171875,0.9034008537258088,50.0,2.399366944818615,45.65068494959551,45.761638945934784,-19.431583378509128,193.14834982398963,196.05645737771303,196.27818270596592,200.3774827010148,197.73024429164607,194.0636364075248,195.50926489609407,206.51841745449644,199.4080228075904,191.94836151599884,195.887677647214,193.05600128173825,189.04144818947623,201.7603052762352,193.05600128173828,227.71207448798853,194.7949768941511,199.5574715729852,55.48606195974964,1,0,0.0815017700195312,1,0.2864810034477522,9.715968161812224,23.520144885263832,9.649993896484377,48.487962400604296,9.586947862346165,-196054006.4969665,19823389.50675208,-0.0346217115547918,28435467.69608105,44.61804213673618,-47482408.0,2.0,-4105820969.6965313,25.670000076293945,109.25,29.51000022888184,5950085567.674118,0.0359527483806834,0.877185330115146,1,0,44,1.88
6,6,NVDA,241.14902448605352,248.3674999138716,239.0094773395201,247.607666015625,47194100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,244.87005698832567,236.95925278524712,24.302015968520408,21.937856031449726,50.0,4.650519815343476,-3.6327403469491126,94.33809673190903,73.93846357572038,-0.3748943068720978,63.6278378714891,-3.881767393363704,-6.410312247682074,2.528544854318372,9.358022574351423,257.9107388394293,231.28110961914064,204.651480398852,-9.008238951831656,-8.639324090419649,0.0411628839648836,0.6901716124593885,111.7885723992496,2.68100701931866,9.40629554920099,-6.812273272829268,0.1529049551063837,47.04969630694902,10.517791748046877,1.1577868838576453,50.0,4.436204532369259,54.7031477746005,48.46380373551114,-1.8129638273557984,221.04393023115583,234.20211377062287,230.7414056951349,237.79344187916573,236.53105148160327,228.81817622133065,235.09307543695587,235.8887892443195,230.66480788740583,223.12216898798945,227.0663878046832,224.62751464843748,225.0391412775612,239.34957370404567,224.62751464843748,248.3744703458672,228.0819517861343,237.6332467370884,55.29135163266331,1,0,0.6818597177014538,1,0.213719625130605,14.155437936350124,24.673777505462272,16.01661277565597,58.71960196004441,10.972797128413426,1280542460.1745288,44739936.80087733,0.0636416001775097,173337495.23064885,48.14883300421921,2258341600.0,2.0,6663069501.288888,25.670000076293945,109.25,29.51000022888184,11380811176.49726,0.0263829909304313,2.6403871279653366,1,0,44,1.88
7,7,V,209.52981184467424,213.1329308607089,208.3221269460817,213.0431060791016,6668500,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.6496720278236,222.17117857223587,28.72533206179435,23.17441533581388,-50.0,9.370979704831829,-5.064281499985485,95.31391797439966,88.38082987528304,-0.3622108750296227,60.39265116838816,-3.5555819850293915,-4.641601712862429,1.0860197278330377,4.810803914627201,218.18233778059025,205.30787963867184,192.43342149675348,-11.367675286336294,-10.75785142947464,0.0029049647030938,0.7302925450245821,85.62846555992317,0.6480838532308479,7.579021215736652,-12.798950206854936,0.338259141647674,42.88337478183861,6.2081451416015625,1.4657435069275146,50.0,3.0014969971529526,53.78951060786832,43.98404971335189,-16.26013778310258,194.79751441412745,204.9957867758308,203.58807345303623,208.0905358374536,209.6711504541101,195.53074637844068,208.7331491789013,199.7670824566284,205.3745021951176,198.2477532029152,200.3508819271378,199.15929107666017,198.6630744382578,208.8920838145569,199.15929107666017,207.5421487108352,199.67689290885988,209.3766284137666,42.23236358634061,1,0,-0.0509007069115625,1,0.4497779130914988,6.714959651567633,25.350935828545943,8.044611979645026,62.2381664242691,10.291541738672546,-249135259.40108857,2700553.0096515417,-0.0764719913905004,8147960.589884733,40.29848113797559,-37401200.0,2.0,-352270899.460601,25.670000076293945,109.25,29.51000022888184,1397249550.2862103,-0.000333340269961,1.0874361322277877,0,1,44,1.88
8,8,JNJ,174.09131342055437,175.7108957710735,173.08775243700623,175.67115783691406,7472100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.80242857239952,164.30650427449368,23.8419702590868,24.217962998206783,92.85714285714286,39.299023638487846,2.0342477793341613,88.76987176460818,76.29407673872785,0.0918100128687982,61.43898804392697,2.093584833735349,0.9947756862583168,1.0988091474770325,2.623143334067265,178.15509449962445,172.59094848632813,167.0268024730318,5.305438327193116,3.3881873106344926,0.0547193232238456,0.6022714793514898,143.45531459286948,0.750377949384101,30.823320886907617,11.807484467863064,0.8354898293849204,66.20537197404465,8.266891479492188,2.038991804828871,75.0,4.938280044692345,65.41166044345381,70.06532867462279,-1.0294665736733353,168.9445353185128,173.95499195266518,171.83272899280894,173.56232948569985,174.49638187910304,173.67023497552944,173.7914402010463,168.3917584239809,168.44791456089516,169.3129279911518,168.9089628410299,170.02642567952472,168.79732813954126,175.2715015901912,170.02642567952475,166.5059468995367,170.9520482009221,174.70045706469685,46.53348421933949,1,0,0.7521688626616765,1,0.3706227200078084,3.440654647362589,25.89960188330637,4.352039729946398,64.6970409476129,1.6999591898776485,24574726.07772512,5672304.851536892,0.1526010950133195,7951589.558950802,60.39741973760702,71500400.0,2.0,134870675.46486905,25.670000076293945,109.25,29.51000022888184,1300827703.0097244,-0.0014248225846267,1.2333181503160398,0,1,44,1.88
9,9,UNH,496.0,507.1199951171875,495.1799926757813,507.0199890136719,2357200,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.9377466192849,438.3055103876637,17.971716056819012,16.732724713864542,100.0,31.97114638378424,1.8448069088383408,89.12689421577045,79.1636851789361,0.1265893145937724,64.0182027815296,6.47768611648371,3.9130628056535657,2.5646233108301444,11.94000244140625,511.78143298196034,494.7960021972656,477.8105714125709,15.422712921210293,8.863562559470154,0.05527994232093,0.92294696485623,162.40668553947324,0.9495283434425612,27.30393903921537,10.51120003562023,0.5773710282248717,68.63404900519723,21.86566162109375,1.6140589342445657,75.0,4.506949724350373,63.65196951960769,61.77172055652538,-0.233202575227578,484.4500636786644,499.4279427204971,493.1129888361151,498.7277648498962,500.08277005289546,502.39306042518393,496.74720774297725,479.5761638634479,484.1560576622424,486.3469707369805,486.37076986206966,487.8011454264322,486.44878206189287,502.7941062417552,487.8011454264323,479.32683968940125,489.77008636066194,501.00163486319946,56.27387158021594,1,0,2.446702324033072,1,0.2833663034135074,12.816954330253385,25.61487421510473,15.120025634765623,73.62142452534884,2.550331357754862,-10866229.903145434,1777068.5736462474,0.1830400386095655,8049799.78183488,82.77811144846193,163287000.0,2.0,281359109.6739921,25.670000076293945,109.25,29.51000022888184,1169171200.0,-0.0076625786270465,1.682993542238456,0,1,44,1.88
