,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,128.24818775557375,129.04229722933766,126.47138125043784,128.7544403076172,96856700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.6953354251684,,13.283068906361668,16.684841794020926,-100.0,29.871700144168216,0.1182727334553731,17.229729182559456,22.100578046686977,0.1230637466254958,45.802293801961184,0.2297030968817353,1.2420043627772537,-1.0123012658955182,3.404732641163733,136.35832328033413,131.86932678222655,127.38033028411895,-0.7515522379087543,0.1578184274526677,-0.0350848221279027,0.1969152458494868,-209.17254153050587,-0.9146914771353564,-16.88364782166517,-5.60698701950895,-0.6577329379353566,39.50043412793418,-4.0004425048828125,-1.2956945710070418,33.333333333333336,-3.013405172096717,41.55817608916741,37.61689442563448,-78.0324678947847,135.59099315291007,131.20737145535605,132.48900063254615,130.8692717652221,130.4696964148333,131.8619244155307,131.89724082524057,133.80027026587703,132.50979042013918,134.31632247567177,134.13151460278192,134.02251485188802,134.884730743275,129.8169844139924,134.02251485188802,129.15521225172392,133.40084949776718,130.42883904674233,52.765751562092845,0,1,-0.2254896207632072,-1,0.3009169226124602,3.323459907678746,24.25465401318761,6.263505541784042,34.89761692774466,5.5134644879303,570638758.6458492,9528987.558408558,0.0234533612187299,-71593551.38235976,34.79539438843784,2499940800.0,4.0,8230697945.985789,22.489999771118164,121.0500030517578,27.59000015258789,12421696246.98528,-0.0156191355278502,1.486931244970302,0,1,6,1.0857142857142856
1,1,MSFT,239.28902145472983,241.3968921181235,238.35878050547308,241.2583465576172,16925600,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0400946015096,,37.86433190601938,30.25192944640664,78.57142857142857,43.04119169307026,4.125148577917725,63.26962823328986,67.6180914557842,0.4088489753196533,62.03119327035928,5.815302400959808,5.915629275313517,-0.1003268743537084,3.3053277708941096,242.2307453523324,241.36429443359376,240.4978435148551,13.64787705667598,9.51188043447641,0.0462983971136505,0.6482069633937183,51.08226689337996,-0.222745665787702,34.4312441367272,10.47081172265434,0.8208467640453724,64.61308181297144,1.3343658447265625,0.4608942509770765,58.333333333333336,0.5561619312757893,67.2156220683636,73.2510715692379,-12.033343664602135,239.5472395039125,243.12327917629665,240.92651866566047,241.2034069141308,241.72079908581875,248.9195675129537,241.3608230886356,237.9997988236638,233.78760762685417,240.71856367588043,239.6042009392684,240.5949208577474,242.22480234658565,242.04206737513724,240.59492085774733,229.2918473263793,240.39211935393868,241.74073052970783,53.14372721678543,0,1,0.2647289313798268,1,0.5027717732501357,4.368811047108286,25.06540727402378,6.481984944050851,61.34554483245622,0.8168276283709442,247780789.73352456,16272121.30166006,0.0293581187941497,14146970.779486315,54.135831812718735,693983700.0,4.0,651294858.4493307,22.489999771118164,121.0500030517578,27.59000015258789,4050110261.534176,0.0019889770777057,1.2612168712100722,1,0,6,1.0857142857142856
2,2,GOOG,2110.389892578125,2132.735107421875,2103.7099609375,2117.199951171875,1121600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1855.4237036132813,,37.15372720804773,27.99003864271765,78.57142857142857,52.49205139054867,6.8419700635257925,63.78701770613242,65.34195858712712,0.6437237148287478,59.806359518353055,84.10552881137119,77.39226431817164,6.713264493199546,29.025146484375,2137.177892220569,2113.481982421875,2089.7860726231806,207.66768188476544,133.39781149839723,0.0859112695855797,0.2346261576118499,64.10085462900285,-0.2283745281889512,45.51856485412718,24.83741476769687,0.7359813184477697,64.67081000253147,47.1298828125,1.2281077842474402,66.66666666666667,2.276728866953404,72.75928242706358,81.46219036707349,-10.3597239231878,2087.0024724305763,2144.395582673784,2108.257066761364,2115.8224278163243,2125.400597034808,2238.133934221089,2116.3875484736013,2089.2311516800955,1974.8275337956577,2097.284366130829,2069.073332763987,2099.4482991536456,2095.960478261853,2139.250576954229,2099.4482991536456,1958.2644723657984,2097.6720455196614,2127.571435260653,29.61396404451141,0,1,7.752001953125,1,0.499369773112102,49.15927761264994,25.609551509265486,69.160400390625,67.5268423963341,1.187118822174092,7657719.795466989,675537.2150497278,0.0140532806501479,24823473.099934515,64.08743847313914,36949800.0,3.0,81245944.41303249,22.489999771118164,121.0500030517578,27.59000015258789,2367013303.515625,0.0049475678943451,1.463028895480635,1,0,6,1.0857142857142856
3,3,GOOGL,2105.0,2121.989990234375,2093.330078125,2105.81005859375,1127300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1849.31140625,,37.288365243280886,28.11040270394735,78.57142857142857,52.98372911635413,6.84457465474356,60.94044041215068,64.01186030545526,0.6410895789764393,59.74887907154246,83.32763594218227,76.72114490052608,6.606491041656184,28.659912109375,2125.2240238241225,2103.78203125,2082.340038675877,205.25081104951755,132.8506399301382,0.0849307283980229,0.0282645177228237,62.60626297392438,-0.2715968713688481,44.59168639779199,24.862752191330443,0.7336232002597227,65.29903374255186,46.93017578125,1.1681131517105423,66.66666666666667,2.279403289770454,72.295843198896,82.15562233576925,-11.447072876274689,2078.363856803716,2134.1523265704222,2098.6872913707384,2105.5440289690778,2114.9517690329976,2227.5441460757856,2106.367769827392,2082.668637939919,1966.203696079584,2088.7669172286987,2060.102112776264,2090.59432779948,2086.69389806308,2128.724872117662,2090.59432779948,1949.1860016001867,2087.310920863644,2116.890884972281,29.97129402817577,0,1,6.8139892578125,1,0.4985781584782427,49.96191924922273,25.660549055215352,70.1298828125,68.45033983486469,1.1756293837931189,2965615.5657306,542208.5140529023,-0.0400714808245007,28407574.095945023,64.65964988845658,40118400.0,3.0,82353579.91117963,22.489999771118164,121.0500030517578,27.59000015258789,2372966500.0,0.005262714846387,1.460760676185975,1,0,6,1.0857142857142856
4,4,TSLA,780.9000244140625,794.6900024414062,776.27001953125,787.3800048828125,17957100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.4102014160156,,23.122847899050377,30.727829127346684,-71.42857142857143,22.436410068605056,-1.109499800593137,31.88188474853827,27.791271608896192,0.326969757157558,49.08407697102955,7.740208566906517,21.807897924936974,-14.067689358030457,21.8800048828125,822.9700951562139,801.9059936523438,780.8418921484737,-22.355638571346503,-9.309296436798832,-0.0615854115943202,0.3517907970032439,-109.84381631265305,0.524863306493745,-9.092973773182855,-9.729995684827443,-0.923709090251117,53.608576355120434,-67.30999755859375,-1.135854924110443,50.0,-7.875369709055214,45.453513113408576,34.88343239886207,-78.5889128127994,849.215762337144,799.2561091244493,810.4792702414773,799.0769247842002,787.385229430541,789.3411314476131,803.2293220084961,819.9879950564308,757.9910928755301,819.9668502807617,834.113224617396,822.058994547526,838.1126531735622,785.7781320454496,822.058994547526,769.9437256723199,819.7563121584991,793.3587528912414,52.2474517612408,0,1,-3.067010498046875,-1,0.1651083408555049,33.91874030155576,24.86771179754179,47.6099853515625,50.88238901205524,6.717023411894487,1006498806.3976223,3428829.330586314,0.0349146070581318,-128551487.41744602,28.69713524199138,2338779000.0,4.0,12739884428.318558,22.489999771118164,121.0500030517578,27.59000015258789,14022699828.405762,0.0023232200338889,3.943143056391648,1,0,6,1.0857142857142856
5,5,FB,269.56500244140625,271.95001220703125,266.0299987792969,269.3900146484375,15249134,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,269.8569302368164,,11.10084424232457,13.810315209929112,-7.142857142857143,3.894319683119838,1.1523554748613436,57.8089852536249,64.11982264224966,0.0338145062917183,55.62206099428655,0.9960962772410652,0.3798074592777252,0.6162888179633401,7.540008544921875,275.2571858389607,271.5640075683594,267.87082929775806,3.871240548526544,3.0702561598557736,0.0110982344472756,-0.0295586817673349,26.73630704653684,-1.220450812918435,1.032210460234218,1.168713519447852,0.7879761577119471,49.28153860132738,2.740020751953125,0.1548905164004591,50.0,1.0275720287534762,50.51610523011711,59.44452060407982,-33.14938600035919,267.9903665907226,271.8075180726255,270.9674599387429,271.23266558880573,273.03573555994905,276.1942664357713,271.9164519919166,268.6248589706315,268.6241544648539,270.6079530119896,268.6829910674537,270.39900309244786,269.69209360002446,272.149363629641,270.3990030924479,265.99806654716264,269.99541847568673,272.0623604928186,52.01242431413521,0,1,0.4848541259765625,-1,0.3258748301088614,7.157053122709397,24.61111086324456,15.6700439453125,50.06431298351984,4.8831302179377545,82308005.16751552,7559107.873675197,0.0039064584656123,-6434124.451403718,50.40839770180805,413259121.0,3.0,875923306.1053237,22.489999771118164,121.0500030517578,27.59000015258789,4110632843.939331,-0.0061752980875769,1.1723275618825717,0,1,6,1.0857142857142856
6,6,NVDA,147.10530360137054,148.54599970025868,145.56724134169923,148.1040496826172,23386800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.00270029759758,,22.3810517178804,17.784875260852132,71.42857142857143,24.05664660440292,4.341031855803777,60.97604225141132,76.32089784561785,0.3916680008006601,59.581508393185466,4.62936621726891,3.3524351892604547,1.276931028008455,3.305836050878895,154.32202578791413,150.36571350097657,146.409401214039,13.381464977582368,5.99340497530423,0.0727197649665765,0.3352893927688895,54.9570005065299,-3.060330736800084,21.88706487649324,23.133791900734984,0.8808748132462518,52.40684854999599,12.968719482421877,1.3558224148712803,50.0,9.59683856413378,60.94353243824662,73.66154521992033,-22.00629824177061,140.5930399421644,150.8169733485346,148.2422432639382,149.0143240548514,152.5106616858227,151.87759856037388,151.40980149867983,145.8488378281056,140.03402664073386,148.12259033322334,142.69619846596402,147.07110188802082,144.02136007890454,151.71537995291445,147.07110188802082,136.72172031108076,146.91387764281143,150.50459799414944,35.375156888137965,0,1,1.215473779433563,-1,0.3342926089748015,4.477676707262742,25.23091318112816,6.72654442707983,40.719295219158624,2.688805626604005,418861868.4938009,29236776.49619013,0.167570888997046,35291133.35190628,67.60565399773705,1367728800.0,4.0,2331149185.508575,22.489999771118164,121.0500030517578,27.59000015258789,3440322314.2645326,-0.0291345482158071,1.6106843098880357,0,1,6,1.0857142857142856
7,7,V,204.2178193562881,208.00697046887143,203.30524885202408,207.6598052978516,7328600,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.95616178648007,,15.26650889057716,19.203491136425065,64.28571428571429,5.0130134695978334,1.493850696293259,52.92155970796156,61.69832015491775,-0.0125670115952325,60.22177575629052,0.7741966455930651,-0.1225757367912957,0.8967723823843609,4.701721616847379,209.76880059653675,207.38800964355468,205.0072186905726,1.4299045208074403,3.0233571957319327,0.0260539018487289,0.7320692763327364,49.388648301483,0.1713488815978967,10.633791706158306,8.901805750461326,0.6409850869487234,34.71009474208782,8.235107421875,0.8474711496976812,33.333333333333336,4.129432066130767,55.31689585307915,64.16369186836607,-11.7406989470795,205.89092867878537,207.4465484478579,206.6614851518111,206.916964550952,207.41508261940305,207.0443734974244,207.13453948845216,203.835170069936,204.1092345921265,206.43401351571083,204.68531271441643,206.3913202921549,203.841551365795,208.2545275119888,206.3913202921549,200.83619567277808,206.50537541208564,207.26925065156985,46.86600951153038,1,0,0.7745542758135372,1,0.3037981649171062,4.433094078449577,25.32321153199865,7.578278438772884,34.91840980882241,3.132844340126358,-126361249.73469377,-36848.59919379652,-0.1270129681564548,3707640.8652490266,49.2644800760097,81990700.0,2.0,29037225.73875628,22.489999771118164,121.0500030517578,27.59000015258789,1496630710.934493,0.0030206520767497,1.0598674892975122,1,0,6,1.0857142857142856
8,8,JNJ,158.85781789269666,160.01342463928407,158.2222290390556,159.6089630126953,5189100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.25503471774482,,21.02841588462584,28.10177628983741,-28.571428571428573,11.592689080818554,0.4168555602567922,40.25598078105054,44.9043522594317,0.1832959164553171,54.78485244776533,1.7705252797368305,2.0429405066528514,-0.2724152269160211,1.7911956002284626,160.64307594743963,159.68792419433595,158.73277244123227,2.9812688443388424,0.6580527868026138,0.011072136354616,0.4193540448083097,41.93487794918218,-0.1843539338043411,15.679591690983449,0.3916816444116484,0.770294446096504,58.36289474616287,5.046188354492188,0.4786189968781634,66.66666666666667,3.2648148078676886,57.839795845491714,55.43961414903639,-26.284398785378134,158.53555505311132,159.9454679953788,159.61596402254972,159.58841913396662,159.82452324761752,159.72232691843854,159.85383997516917,158.67247460590892,157.88312134474413,160.02369517087936,158.43702785564358,159.6561498006185,159.58192720751367,159.73091152204617,159.6561498006185,153.6666497577799,159.04464091959832,159.68150762966954,57.437866516241776,1,0,0.1598611636296482,-1,0.3134180234947747,2.566410542295532,24.85329109509619,3.5053343156913,64.06773273330218,3.626477058845901,-13239730.129890537,604539.2674680334,-0.0934787756204186,-572305.4297074286,43.88873568504332,114827400.0,2.0,94594316.27010427,22.489999771118164,121.0500030517578,27.59000015258789,824329102.8269923,-6.0493050094367895e-05,1.1253992303072116,0,1,6,1.0857142857142856
9,9,UNH,320.43303548190534,324.0512964384438,319.74479595525946,322.90093994140625,2383500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,336.5467291491046,,15.476929189423178,14.177670993984025,-57.142857142857146,19.09297772240131,-2.618105029218081,31.45213878300888,36.53639381813359,-0.2211502828716072,47.42253655181278,-4.88344298141601,-4.426944591482517,-0.4564983899334933,4.3065004831843225,328.1810100253492,322.7337951660156,317.286580306682,-13.884060423642213,-8.721017103928773,-0.0306307570260375,0.5730649442946517,-53.28695951256275,-0.0736891146895512,-16.652393342406608,-7.680689788041088,-0.5045873055061638,39.781149126814334,-9.32098388671875,-0.2612137365028515,41.66666666666666,-2.805649843729452,41.67380332879669,37.26110148897623,-70.78071932258653,321.71983535665265,320.54148913894653,322.7799161044034,322.35267415080034,321.70238283717794,313.2895376391272,322.31179669911546,328.3949374047497,326.95829075196315,324.7694528698921,324.6055725569309,323.5197174072266,322.2521287083291,321.23147543488415,323.5197174072265,328.945156494949,322.3118285167798,321.030059654687,54.49802005807933,1,0,-0.8848994985749471,-1,0.4107065501787112,7.206474531295326,24.169838868551384,7.089014149962395,46.06774275145103,5.90620938012536,-15313117.828182258,-2855961.395429688,-0.3196311806282066,-3295940.780991055,40.96299084453637,17053000.0,2.0,111347586.1742446,22.489999771118164,121.0500030517578,27.59000015258789,763752140.0711213,0.0075433502754904,1.0872716319272426,1,0,6,1.0857142857142856
