,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,149.60038780965544,151.04430787854275,148.4651661119628,149.56056213378906,92229700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,139.7540798838885,129.28791002839586,22.83647276454472,27.629515420895903,100.0,18.43928795028851,0.4098436316981514,88.79050882248647,84.828942527366,0.2027838650898061,62.860233857985534,2.1497120682657,2.142697820800215,0.0070142474654848,2.5791417665799656,151.9463417267497,148.40740356445312,144.86846540215654,2.9864418021008703,0.5991906386155392,0.022987343149381,-0.0154414450506116,176.37355645075735,-0.0525208982582341,30.511674850702708,3.0375474799403177,0.7527300893652348,54.71918048710265,3.037689208984375,1.215513077612767,50.0,2.073184307915743,65.25583742535134,64.7826099328202,-19.137750060004656,145.79285685129358,149.0108049452554,147.8026788884943,148.9131399301382,149.71333841650846,144.8336105327908,148.6167226905019,147.09378200478383,145.75569815219495,146.08338350057602,146.2518644264425,146.57578125,146.8630477023355,149.48081261981676,146.57578125,142.3716950763586,147.47921369890574,149.74229611073338,50.93919414101302,0,1,0.3764514181142658,1,0.2393992677502025,2.468419703198035,24.85678791469128,6.004718607208417,54.7521703193666,1.6071964952645892,754027315.9892904,52088057.1839112,0.1101589659186458,31561383.47804914,75.71404996295871,2478865900.0,4.0,8808870197.378754,17.90999984741211,120.52999877929688,21.170000076293945,13797598887.568178,0.0113774820976098,1.7344922746027898,1,0,18,1.28125
1,1,MSFT,290.0218237272389,291.05337853080886,288.7224061248899,290.7062072753906,20075300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.82427273609,241.2964986694776,32.79591236109491,35.34629136286574,71.42857142857143,41.24110863227898,1.0173771226944397,92.54807325799884,82.97954760253799,0.218972657408778,62.93208056176047,4.281502921509059,4.373674527981258,-0.0921716064721991,3.4914915801882103,294.52867025272866,289.09736328125,283.66605630977136,6.852631574902887,2.8882741683568725,0.0239950484877469,0.2936043114083702,136.86573753738497,0.0545093917377934,35.381780081342015,3.596676949602767,0.8048410358282161,43.33617596472166,5.91168212890625,1.1601398974275023,50.0,2.075770988176684,67.69089004067101,66.12361785024511,-15.7039881012989,286.0732316837244,290.4932775565152,288.4594743208452,289.94654686134174,290.9304595947031,285.7550376938666,289.4315686329056,284.92507840562195,284.41542979085494,285.9671236872673,286.02048423069573,286.800444539388,287.5559422603628,290.83878212388265,286.800444539388,278.6105622194171,287.6901683448531,291.08562908945174,53.98908320237085,0,1,0.8421196192588297,1,0.3620825382510321,3.722175473991723,24.91987780661416,6.169635241525384,49.50676344790766,0.897596274734899,522325089.2867489,27602473.76393789,0.3447886107874791,9973570.613064442,68.99185881050161,587622500.0,4.0,968024322.2604164,17.90999984741211,120.52999877929688,21.170000076293945,5822275117.871439,-0.0027285035567979,1.5286134519677816,0,1,18,1.28125
2,2,GOOG,2763.820068359375,2774.3701171875,2735.75,2746.010009765625,1063600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624.5575537109376,2173.4777606201174,20.458950643589827,23.190227919934,-28.571428571428573,4.499228175475289,1.391797339386411,73.09093526026801,79.08128535416171,0.2499577240656414,67.14455634158895,41.30678585451642,46.24077575007124,-4.9339898955548165,42.570068359375,2785.734807701743,2762.8060546875,2739.8773016732566,83.56881534352033,37.72785206330127,0.0130153763081273,-0.4611601385692973,44.89818983450875,-0.8077433371234494,19.226773243137487,3.2791144917822352,0.8194727826820556,66.85890856174096,20.409912109375,0.0512964409113138,75.0,0.7488226951167798,59.61338662156874,65.43568722388096,-35.15706340943142,2741.6211291571813,2770.8991240310734,2759.5882191051137,2759.9029788570806,2770.719758868004,2779.887415978382,2765.315565698172,2729.4015582210604,2719.686102148144,2759.291693687439,2745.3110190103885,2757.242024739583,2766.377796715224,2763.72118717792,2757.2420247395835,2648.240444892193,2753.56672369188,2766.2450941458205,57.15831693591481,0,1,5.317041015625,-1,0.3626511367717752,37.20142222293266,25.67254595523147,73.93017578125,67.65558446420314,1.8575688219711348,16883804.41807256,862038.2334153317,0.1863760420767509,-2269427.5275866576,58.53339860618294,58462500.0,3.0,115353864.13209024,17.90999984741211,120.52999877929688,21.170000076293945,2939599024.7070312,0.001384082738904,1.9160197061876976,1,0,18,1.28125
3,3,GOOGL,2755.0,2765.31005859375,2721.639892578125,2733.22998046875,1085800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559.687802734375,2146.261296386718,26.295211040069805,27.46438127907301,64.28571428571429,11.506868775327552,2.559649410018888,79.20676056181499,81.05061858629324,0.349339959227013,63.69281500664902,56.91245183782712,60.91674407722893,-4.004292239401806,44.550048828125,2773.760310593995,2744.685986328125,2715.611662062255,120.88758903952204,68.11327498998389,0.0271287804002311,-0.4985101161159034,70.21434632881258,-0.7113595881767694,26.82662775780475,6.927610610271152,0.840991273809756,51.57347973211044,20.6298828125,0.1855555167624788,58.333333333333336,0.7605206101085393,63.41331387890238,68.31390732568185,-33.7299061054456,2721.194354282817,2760.55491427898,2741.012162642045,2744.414661754261,2755.805000443653,2789.0647606076195,2747.446595840672,2696.399041020004,2680.157680027949,2735.2123231887817,2725.478044315115,2735.4433186848955,2751.912766415933,2751.1257869926453,2735.443318684896,2622.1362214081632,2734.0464538830606,2753.0099853148445,57.79176298803977,0,1,1.936962890625,-1,0.4219949175318142,39.78906033474872,25.78700439607949,76.76025390625,54.32972073282856,0.5540632182860848,12954446.097809264,773997.9539683554,0.1537787676186155,6551850.935896163,38.856349008863376,69263000.0,4.0,136570859.38114348,17.90999984741211,120.52999877929688,21.170000076293945,2991379000.0,0.0016360661697873,1.9118269182386525,1,0,18,1.28125
4,4,TSLA,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,23721300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.1780004882812,665.2209504699707,17.929309562362125,15.143386770947878,85.71428571428572,18.779824114356,3.9245141111160766,32.44516755305756,52.383070218491206,0.3227212155392678,48.98983618639466,10.848674201716676,14.016825259827687,-3.168151058111011,37.3299560546875,741.9470607525,699.8239990234375,657.7009372943751,22.823392980238964,26.644809038211065,-0.0194756616959067,-0.2700059754721097,-181.4349749534612,-3.6047694864712607,-11.589640458057056,12.453646061083868,-0.4798139958697464,60.24507986614231,-44.02996826171875,-1.6005399788044583,50.0,-6.203675834467049,44.20517977097147,58.680140463053455,-79.14916579052533,709.3000908336221,697.7994881060766,700.2750887784091,689.3090227033708,696.0531880080243,689.7261993407107,695.9360898613921,698.0919802211362,684.470586253412,711.4032205343246,707.2851205725627,708.6709960937501,709.6903049983844,688.7609530739221,708.67099609375,679.8450106111435,701.9663600801936,692.0621770664482,53.63384028664484,0,1,-3.603009033203125,-1,0.2529505540926434,23.60719345991813,24.411605071667168,58.0400390625,39.53119186867863,2.595080625186289,1008872895.4200578,-4022311.656927943,-0.0574388269399209,-101520137.902355,61.97408109337125,1993410200.0,3.0,12763727971.242798,17.90999984741211,120.52999877929688,21.170000076293945,15956369020.95337,-0.0459671150992302,3.396586527715426,0,1,18,1.28125
5,5,FB,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.5288433837891,301.14393379211424,17.091622431805508,21.253860093722075,-28.571428571428573,0.3199078203589619,0.895925731618865,64.84653456162518,65.89217880608277,0.1689604109522013,53.43391841707963,3.721175507554847,4.299408016304961,-0.5782325087501139,11.489990234375,367.7631755578704,362.1599975585938,356.5568195593172,5.733283996582031,3.198268792568115,0.0041200732772244,-0.4718745728336507,-5.040234563445635,-0.9735709202458296,3.0668906052754457,0.8715745974589545,0.6245002723184045,45.61974511487704,7.21002197265625,-0.1699668250833476,50.0,2.052733792597228,51.53344530263772,55.05780298922732,-44.15584415584416,361.85642927572553,362.801685602054,362.0867265181108,361.8048272833124,363.1879064078424,362.1332999570576,362.7241502151532,356.5945533398192,358.3257261069345,361.59991776943207,360.11665652569656,361.9663309733073,362.6168591408437,362.0766344361232,361.96633097330727,343.56342489380734,361.72271265586414,362.7074668144088,63.85310352692919,0,1,1.0872650146484375,-1,0.2979821405105035,7.593331492867489,24.905207931327897,18.25,50.97355793400506,3.686024752429133,135572964.3847227,5698095.576233566,0.1166124747091072,-6419027.942096675,34.8902943067435,551980645.0,3.0,1978937888.1939728,17.90999984741211,120.52999877929688,21.170000076293945,4475085091.70755,0.0012689561585497,1.5785857490317436,1,0,18,1.28125
6,6,NVDA,196.7160918569253,197.5655044650248,192.5389275220296,194.4476318359375,20458500,0.0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.47578899317884,152.52831688348252,16.3309047507617,19.62410123125409,42.85714285714286,11.432577899084,1.9545186840229056,47.01357174281884,48.62769270121646,0.170364645298493,50.88761159443472,1.9574718207984176,2.7327256056565714,-0.7752537848581538,6.825360808048515,203.18699545888367,198.2650360107422,193.34307656260071,0.3021451310277143,3.8358492728991394,-0.0092115136732064,-0.4512932054385613,-103.06618382312014,-0.9059988553480094,-5.233027725195674,5.75794505528805,-0.3252502166169284,50.82144582920616,-3.56756591796875,-0.8368102951011247,50.0,-1.8016626796507509,47.383486137402166,53.52495211086244,-84.26964325269486,203.41995133280489,198.7889589422625,199.2587224786932,197.8375632546165,197.7101398044089,193.67373396566217,199.20026323531425,198.9626791657793,196.70708249448185,199.7813692986965,200.4178404150724,200.3779312133789,200.3768213828049,197.6345621077487,200.3779312133789,195.10257403022567,200.5949246763968,198.0727275643015,62.06183262871125,0,1,-0.7115151984406196,-1,0.2742653657619125,5.928221578733606,25.82432749017709,10.432890338155232,43.88535851946526,3.0338796625006377,981176822.6969184,11450067.755357504,0.2553328027066296,-13727945.56656913,53.65763170691683,2128014300.0,4.0,4216383924.96596,17.90999984741211,120.52999877929688,21.170000076293945,4024516165.254907,-0.0223491687411476,2.153882388326691,0,1,18,1.28125
7,7,V,233.7595277159805,234.4259892289305,231.98892484796585,233.29200744628903,6850500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,237.099511861624,218.9110435669033,18.142073035972377,19.5745796434002,-92.85714285714286,15.825029229719814,-2.0585053263380284,39.34626525581838,23.94896591813153,-0.0430914667558735,48.30321955899565,-1.5979412050609767,-0.4107486668158269,-1.1871925382451498,2.4370643809646424,235.2801288426846,232.57978210449207,229.87943536629976,-6.839499689707054,-4.947954226762818,-0.0294315227841794,-0.1918374718957658,-67.39882312341912,0.8743552973456474,-14.404462376597754,-8.90982716647166,-0.651746806822777,37.1255489854706,-2.2254180908203125,-0.871557899274198,33.333333333333336,-0.9449059175749452,42.797768811701125,29.71794154738465,-78.17447255793283,237.8410587888532,232.4076482973545,234.075311834162,233.3376572615617,231.23620213979416,230.62725503772245,232.2120264275541,236.23054183040404,236.49704555805388,234.96051955223083,236.49962807931337,235.1126937866211,236.6900116703636,231.6083685032155,235.1126937866211,235.21380657009308,234.66867068770776,232.0196819861361,41.12307051438846,0,1,-0.1299657988531919,1,0.2832808212686575,4.00348555415344,26.29364766981204,4.7647107811400815,42.28401936398761,5.104403249296979,-190842084.9183824,-192938.9005627334,-0.086707847701014,-5166505.303339935,36.9811542002061,105726100.0,4.0,-66928300.23823218,17.90999984741211,120.52999877929688,21.170000076293945,1601369644.6183248,0.0120149486166187,1.2131856295432517,1,0,18,1.28125
8,8,JNJ,172.88767434197197,175.03280073742712,172.88767434197197,174.99380493164062,6041900,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.58543911597107,156.47115695946553,31.399680887202123,29.079708978123136,92.85714285714286,56.48707063571585,1.3947975615740669,99.06996790016863,94.99246980534924,0.164611506587442,76.2992901233133,2.2053437526120945,1.7862936530948237,0.4190500995172708,2.1451263954551507,175.976346234092,172.10957946777344,168.24281270145488,4.70801543939578,2.343767312856812,0.0414042856144734,0.981821208359042,216.7299582863122,0.7489962800758712,59.04883967536377,5.324600989628409,0.8350955272222196,76.61919028478731,4.9533233642578125,2.799865583805475,83.33333333333333,2.913025956289661,79.52441983768188,80.49343578995554,-0.4749789982093071,169.17294198296872,173.22459050906474,171.57879139293323,172.98708999740495,173.32334941517547,173.96785140357937,173.18603937467287,170.9620575260828,169.21921471830848,169.86556515097618,169.72799922169918,170.22771453857422,170.47218602211922,173.8382876300271,170.22771453857422,167.85700382998502,170.88632185096267,173.57111820437004,36.35850088403747,1,0,0.3909995354722753,1,0.5568330783978516,1.6931505497903243,24.36316297143985,2.700897322160301,82.95417454092481,0.3423474267294052,-4116007.966388827,8276849.581774892,0.3679002234278258,4003514.7216263385,61.888332713499125,177055700.0,1.0,116093767.91755976,17.90999984741211,120.52999877929688,21.170000076293945,1044570039.6067604,0.0043047264715714,1.2247911888446252,1,0,18,1.28125
9,9,UNH,413.067493370031,418.4152802566145,412.6020361097199,417.7022399902344,2258000,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.2190509265219,367.6149292716368,17.098516885557633,17.519472957515816,-42.85714285714286,8.025550975987686,-0.0608939901791214,79.81858725283352,50.673819430268736,0.0346589414248255,57.80042684290317,1.1437643930786976,1.118329037624109,0.0254353554545885,5.81324414689459,420.4253905679098,408.4842224121094,396.54305425630895,-1.2321499620462075,-0.2499330960787347,0.0176945950267253,0.7972736914342803,131.6804842760867,1.592564177429375,18.705520284612525,-0.2144050622265564,-0.2371705224172641,56.23389589076413,-0.11883544921875,1.2466886206437686,58.333333333333336,-0.0284417077558329,59.35276014230626,47.11315466445623,-9.71090467346782,410.114702603352,410.8739072964908,409.2748679421165,411.9226407137784,409.1589855155956,409.1760254156839,411.177193717022,409.407327183813,409.0904268234756,405.92896753549576,409.41449674184247,407.3370900472005,409.2262150298427,411.8591100049741,407.3370900472005,403.4040257715637,409.6273282062344,411.2334187930708,55.947794538352646,1,0,-0.2743238807196576,1,0.1545320708000133,6.265853112055388,25.5102092649629,7.100639905117305,65.77008187743039,2.154944857694868,-10198489.9734757,1433810.7095309198,0.188426211508212,2510934.180676752,64.30373365841177,123312400.0,2.0,223922600.0462449,17.90999984741211,120.52999877929688,21.170000076293945,932706400.02953,0.017714312513859,1.4015925884080405,1,0,18,1.28125
