,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,126.29842703113135,127.46178631197648,125.22456801304529,125.3936004638672,71186400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.8058700568479,123.57852953183054,14.471370831127016,17.34621250958243,21.42857142857143,0.5700342985555216,-0.3519167729976571,63.93344092997347,74.11813427206404,-0.1077625420599304,44.59742401040957,-0.5423097010298079,-0.796692546658443,0.2543828456286351,2.2372182989311824,126.62338589031174,125.63621063232422,124.6490353743367,-1.4161356303452806,-0.4413676139635925,-0.000195985529611,-0.404442681206593,55.54696774946498,-0.5666971628169282,-3.015807401266407,-0.2412657300105398,0.1511784618764386,39.5585613017459,-0.7357940673828125,0.136779580468848,41.66666666666666,-0.5833644648159386,48.49209629936679,52.39585527656919,-44.09004404396352,123.98433042311903,125.3122609197776,125.12350408380682,125.54260590026428,126.1941423358308,121.31383839748722,125.37807891402014,126.60655092323282,125.39378467628995,124.41145610809326,124.7937623921963,124.58554814656576,124.24976540258592,125.82480132299864,124.58554814656576,127.03631288639154,124.70926744853244,125.88390486340852,61.141417363184026,0,1,-0.2565345542231384,1,0.2440181607975184,2.229314624989431,23.6076032182924,3.67898176655666,48.46077240710566,2.1148375542727265,-17199084.04726421,-37878155.65226831,-0.1204166406606444,-2574729.3733987845,42.06424615845605,1841052800.0,3.0,7387343910.769204,16.100000381469727,116.76000213623048,19.979999542236328,8990730346.00893,-0.0014935809739669,1.4643253883720404,0,1,1,1.0138888888888888
1,1,MSFT,252.23040555620287,255.3747287497067,251.61543200639792,255.1565093994141,24563600,0.0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.3978862245188,225.8285826499307,15.282621587034711,20.183708922260912,35.714285714285715,15.878329121280698,1.1159019909765189,84.24883923541667,84.66736098545783,0.017933334218112,58.25472903546011,1.4403619583854947,0.4920689043110044,0.9482930540744904,3.838672231152003,255.7309020161277,251.5459899902344,247.36107796434104,3.4151998555537944,2.7463001349033505,0.0367754537485953,0.7783646897306867,155.15937964164647,0.7170130270594058,23.94737514102762,5.307980838674437,0.5114249585988498,48.04199211426045,5.703414916992188,1.5477388500520544,50.0,2.286367675183953,61.97368757051381,64.45757806160724,-1.5214460057185109,246.35809156523263,252.09537787368149,250.0545318603516,252.0975687520488,253.1033236724957,246.50056613080247,251.08847288276365,247.57367451337768,247.979718026092,247.36904415488243,247.88862286904464,247.97316436767576,247.4562347884953,253.528115932933,247.97316436767576,246.7457600654656,248.700784117932,253.19584783640224,48.02752447670075,1,0,-0.0347170844287518,1,0.2614553652154853,4.119415109783757,24.43433590850508,5.2868386810546895,56.60782108611103,1.224646014516478,228223063.51035488,-146490.22712302208,-0.0239524787144566,22787536.120995097,56.82187790067626,512058700.0,1.0,701077223.1574408,16.100000381469727,116.76000213623048,19.979999542236328,6195686789.920347,0.0018912477434795,1.3294268202765216,1,0,1,1.0138888888888888
2,2,GOOG,2494.010009765625,2523.260009765625,2494.0,2521.60009765625,1561700,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333.0349072265626,1917.3002423095704,23.765524718092173,22.47956672500028,100.0,40.19995049271562,2.5300650809466148,92.2886101345196,93.0485275554642,0.239770684802143,65.36776703558121,48.595812975429,40.14848436950223,8.44732860592677,31.860107421875,2530.2550269136623,2482.7400390625,2435.2250512113374,96.86919878791376,60.30496763571682,0.0579248452184031,0.942928184632329,166.08104605608662,0.56274033210412,41.30083520661383,11.602454725946052,0.8551476653013229,70.39836184422606,88.070068359375,2.012611996421534,75.0,3.619025337641757,70.65041760330692,74.83456334688657,-0.9176367378614568,2416.899629517323,2499.540626163107,2467.2331365411933,2490.6943086210667,2503.653718089113,2445.420955041816,2484.0753602770524,2430.100961168974,2408.0406376589235,2438.1801562309265,2431.0063802840696,2443.311385091146,2438.0089496093788,2511.449861665912,2443.311385091146,2362.614697884948,2449.3143775204453,2504.000396888038,38.17146702059031,1,0,2.4990478515625,1,0.3963414174695432,39.38541695389309,24.139254115852086,33.5400390625,76.38941019748162,0.8071232335381698,8804441.346740475,969085.5068772826,0.1659131885767746,16767050.211072408,77.55350969230997,56587300.0,1.0,111667843.76092131,16.100000381469727,116.76000213623048,19.979999542236328,3894895432.2509766,-0.0021964353808261,1.728973742120958,0,1,1,1.0138888888888888
3,3,GOOGL,2406.919921875,2436.0,2403.780029296875,2435.1298828125,1295200,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299.6481787109374,1903.674146728516,20.234582084929336,20.03045455262576,100.0,32.68992907531421,2.1554851567820204,87.50951794082276,87.67424876644971,0.1888915728050166,62.15869978342346,36.61598134442284,31.566912729132905,5.049068615289933,32.219970703125,2436.689237064844,2407.4759765625,2378.262716060156,69.0853939280787,50.28745211087744,0.0437765480075542,0.8755427246482235,156.61743297526033,0.5488986642415845,32.08324979324298,9.319398913038777,0.7682216294469105,56.27485761891396,54.81982421875,1.3890689742328752,58.333333333333336,2.303053924459597,66.04162489662149,69.39672249470014,-0.5931271145963524,2367.018161886315,2419.2186397588525,2396.8723499644884,2411.743790633195,2418.0100748696186,2370.6101401863243,2402.973244215309,2358.197747223241,2354.354622575786,2379.0135264396667,2374.8027338821694,2382.1186930338545,2378.791557904813,2425.869410929523,2382.118693033854,2303.63264083665,2385.7532444105213,2419.735404411478,44.42636584764558,1,0,-0.5599609375,1,0.3460683728094377,38.4250639935346,23.88074905820674,37.25,60.852148163038606,0.8355599594748659,3143288.4921686114,876096.5261215768,0.1960067509872204,11925247.371954309,61.5477984464841,57782500.0,1.0,113135976.00565206,16.100000381469727,116.76000213623048,19.979999542236328,3117442682.8125,-0.0018702636582753,1.6702774216644272,0,1,1,1.0138888888888888
4,4,TSLA,603.8800048828125,616.5900268554688,600.5,610.1199951171875,23919600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.3249987792968,608.3744207763672,20.20648282279907,24.11668538542506,42.85714285714286,9.643392517461526,0.1149302761588381,62.31751110461367,57.317676189105576,-0.3827599406231119,45.99693176243064,-12.374460743079112,-16.15680172823035,3.7823409851512366,17.80999755859375,611.7450645028053,603.3340087890625,594.9229530753197,-29.15070100672108,0.6982054099057677,0.0043070210285411,0.3878172665854889,17.095150716001196,2.0259730986380635,-4.641568337709873,5.996434836678602,-0.423784683519155,45.115009624948605,-9.010009765625,0.1407984402024996,41.66666666666666,-1.4552694417274137,47.67921583114506,51.27932405091413,-39.56813658512534,617.752527326987,601.9916968966039,603.3967362837358,604.4267928116806,600.2994019171277,567.4387054098556,601.522445607589,605.6672254897635,604.8290403408458,597.1987376213074,607.993983611816,602.3963399251302,595.9319632547781,606.1484347638469,602.3963399251302,635.3947325262076,606.5406210171028,604.8199691697254,60.164096134673485,1,0,-2.4469970703125,1,0.3094014244445837,25.892841582446927,24.13386488808291,31.0400390625,44.00366608286136,6.814848113398703,1015217443.2651076,-4189331.620361209,0.074809360048543,11292975.669321,75.02535750315137,1882251900.0,1.0,12315539907.40957,16.100000381469727,116.76000213623048,19.979999542236328,14444568164.794922,0.002839766214171,3.049283101167921,1,0,1,1.0138888888888888
5,5,FB,330.7850036621094,333.94000244140625,328.5450134277344,332.4599914550781,13240229,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.65879638671873,282.5290599822998,20.309646837450465,19.04260385173886,85.71428571428572,19.693845999767223,2.8309570390447703,56.66543824701199,67.87589893051566,0.2711286456285489,52.79483826515684,6.037418338880741,5.954763957469025,0.0826543814117162,5.394989013671875,337.362146077567,332.66399536132815,327.9658446450893,13.17323132683248,9.095451159354925,0.0347809432657861,0.3104710294541896,58.27594203524356,-0.2325426580246811,20.469333534167923,10.253129778861236,0.5109390890056454,60.17207996118808,4.79998779296875,0.4965101340579498,58.333333333333336,1.4649294205339114,60.23466676708396,66.15801901973752,-25.96689581054785,329.5793601420045,333.8840936226287,331.4336337002841,332.0056594101699,333.54043699323734,335.1981714693714,332.4123506619156,326.32779664025884,324.3842690009071,330.2415043115616,329.5355548588002,330.5490000406901,330.9133253947241,333.44727009402715,330.5490000406901,312.9439890405296,331.3778813533146,333.56343941343016,49.68229627940832,1,0,0.5204986572265625,1,0.3166762560752643,6.714706024632103,24.77516365371976,9.649993896484377,56.74523212613766,1.054986777518909,88906678.56466207,4251641.551889226,0.1955214586396867,16130931.526780466,68.17967248803932,572406305.0,2.0,1796305642.7892158,16.100000381469727,116.76000213623048,19.979999542236328,4379669198.252167,-0.0147584044689065,1.4385709321995883,0,1,1,1.0138888888888888
6,6,NVDA,173.38196470679307,174.80099682444026,171.64314297189165,174.13145446777344,28777200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.19295121942727,137.7489186063874,30.89866569482084,25.264088346821456,78.57142857142857,46.35426503977953,8.075314827552306,62.44899811993466,75.72647479453568,0.6112850818507987,67.56696023880994,7.782549949005698,5.985853485788331,1.7966964632173674,3.1578538525486124,176.6393600849865,174.73192443847657,172.82448879196664,20.649261589203576,12.475380628536923,0.1271530369104025,0.2373414970979343,76.22637644259787,-1.8259976682581656,44.92315737747501,38.28214987877046,0.9240824858908504,81.89755038792576,17.274215698242188,1.771912782589138,75.0,11.012699084690002,72.4615786887375,89.4572735123907,-13.031168859386218,162.7344025947339,176.4987609791265,172.1598202792081,173.59204378995028,177.22643968986054,174.66058906059607,175.48622796314885,172.3064432588278,157.42812505314348,171.55810272693634,165.344955469247,170.3862559000651,167.0334014321495,177.50418325486845,170.3862559000651,161.53701886760666,168.3835735842616,175.62110722261804,33.61994011895783,1,0,1.6804541620628526,1,0.5269531894850125,5.037312086662367,25.45070638550712,5.648669741230037,67.69133573969069,0.6522303435999339,744292287.9967396,46025570.76903689,0.2621074273218525,80426157.55188844,77.33952971027156,2000013600.0,2.0,3570310996.858273,16.100000381469727,116.76000213623048,19.979999542236328,4989447474.760325,-0.0094629397185518,1.8983925346943824,0,1,1,1.0138888888888888
7,7,V,231.55388616214648,232.7061805236171,230.5903188247176,232.3982391357422,4452500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,225.00664638965705,210.1630766228156,17.233997586988032,17.325550792550615,92.85714285714286,32.80681213017528,0.6905609578691609,70.45233433878916,63.98613273118673,0.0614917633267708,41.915767285011626,1.6576771969186836,1.132126718032898,0.5255504788857857,2.1158616988995504,232.8988984814124,230.41549682617188,227.9320951709314,2.8162038391087094,1.5637668707431942,0.0262728647551693,0.3990586785680974,140.2621562038038,0.1473193407076413,27.915259170577823,4.319075371215355,0.8581607921179397,53.81201525207769,6.8343353271484375,1.281275312096084,58.333333333333336,3.0298887418386933,63.95762958528892,68.56125766829518,-10.50204761990304,226.09130567556315,230.9361300262076,229.50954895019527,230.79511148946267,231.72654673257475,227.76194833692043,230.1033221657717,227.81859504571693,227.54278790686328,228.1089425086975,227.38780162355576,228.1844039916992,227.394200427356,231.8845201873972,228.1844039916992,225.33746652576525,228.0867956165627,231.53645403805567,61.3636361600672,1,0,-0.4599279918287323,1,0.2938212502824947,3.3691638436147264,24.089047402656167,4.172122064865505,67.8239563401163,1.0393118402264434,-204591440.5248824,-5282499.889682591,-0.1800657097295109,3438683.3756674025,65.4997036614975,88127400.0,2.0,-36812950.995988734,16.100000381469727,116.76000213623048,19.979999542236328,1030993678.1369572,0.0025805980454152,1.2017385982150308,1,0,1,1.0138888888888888
8,8,JNJ,161.85976124579958,163.40035593942872,161.81100533002197,162.91282653808594,6463100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.94534953299532,150.99043775934865,17.49751433599997,17.815037627191504,-78.57142857142857,14.09441708410855,-0.5772876358092516,59.64183304006636,34.782398963810095,0.0332770570697915,42.70230816051117,-0.0800076677996912,0.4393277922941496,-0.5193354600938409,1.940364484350596,163.64313824866147,161.24937133789064,158.8556044271198,-1.2918873557891573,-0.9444690606532902,-0.0042282548660562,0.6625758256571438,-23.608322316502456,1.265000237537989,3.947328914659049,-4.304855292094235,-0.7575540107491382,40.30284357774315,-1.94036865234375,-0.1039230429817315,33.333333333333336,-1.177028234182742,51.97366445732953,28.95828271978872,-47.80683961642905,163.1651026598307,161.3679671450157,161.62627674449573,161.73191182596702,160.61870496345696,161.21719403115188,160.96824005523024,161.50692395611915,162.41725252881102,161.55350747704506,162.9123339447776,161.74730122884114,163.12090651467315,161.00148352514776,161.74730122884114,161.14962554314104,162.1183504677938,161.1378683279648,42.87353247056996,1,0,-0.5557847079029983,1,0.2524814405847629,2.1461326424751053,24.820003318525547,2.5254057172485886,50.09253277578507,2.2875402926909,-49949272.30686505,-6095037.265157387,-0.2616122626843549,-460425.09951326647,45.20269947990789,117059500.0,1.0,79099839.51982415,16.100000381469727,116.76000213623048,19.979999542236328,1046115822.9077272,0.0122567615618331,1.146665950345439,1,0,1,1.0138888888888888
9,9,UNH,396.5718750367811,397.49939245941545,393.1775623650655,396.1574401855469,4033600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,392.99009677950767,344.5887731081016,25.5178877976089,34.18820358436093,-92.85714285714286,4.949847125745031,-0.61952545543227,22.81863792366221,20.055559061532293,0.0701668620499917,39.35759631107575,0.5307793676194592,2.6501510594157285,-2.1193716917962693,4.321830094349991,400.3897397497821,396.7041076660156,393.0184755822491,-4.403167185978532,-2.5022737551958585,-0.0191735894435624,-0.0958933697500055,-114.48202018980447,0.427459071576561,-9.49685903084647,-3.1975251936163587,-0.9405981259714122,43.55767985271541,-11.564361572265623,-0.9484135817918666,41.66666666666666,-2.8363363259968355,45.25157048457676,25.88285059844628,-85.0199020035695,403.75092499857584,396.43540152982,398.1714483087713,396.75501213874014,394.542364255378,394.62913112123647,396.8756646060459,399.7789023756002,399.5543645834285,399.8172894120216,402.32186035594526,399.8843058268229,402.337597311051,394.6240844315432,399.8843058268229,393.2064338659136,399.5802156737168,395.1223489369009,52.69397148577082,1,0,-2.220115840015944,-1,0.2853598640907305,5.924133086870568,24.94882240788651,9.028425813699982,49.90149317325304,2.1693845872690867,-27420218.1037786,-1578281.2601448111,-0.1705847936341551,-1681623.0793649617,42.78314920568933,81994800.0,1.0,196880734.2539438,16.100000381469727,116.76000213623048,19.979999542236328,1599612315.1483605,-0.003520745628195,1.3456207756457623,0,1,1,1.0138888888888888
