,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,123.94777659963307,124.06651272179543,118.38710031685982,119.82179260253906,262330500,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.50495653979254,,20.15872390757198,25.908236772115814,92.85714285714286,21.08022432597244,2.170965597843346,85.0788318424173,80.45492488622288,-0.0058218218508709,60.27438446274172,1.3031730478487449,0.3224118082064208,0.980761239642324,5.679412404935633,124.55463815140531,117.2531967163086,109.95175528121187,1.192563948053575,2.44729120303424,0.0629261825871614,-0.7264807876090084,180.41792221580928,0.4983915602406932,15.041534895775577,13.153976216172596,0.6189503377493487,60.82521745309293,6.936004638671875,1.245108667210737,58.333333333333336,6.144267373047851,57.52076744788779,62.6505313423259,-21.039730779708723,114.03519685476688,118.46537081676117,116.60843741677024,118.56499235780088,119.08341075242193,112.41128198594882,119.03274585263097,115.72271296335428,113.86857864132064,113.80353400111198,114.1249257639458,114.65491282145182,113.17463886952048,120.14108949049093,114.65491282145182,111.85329506505587,116.48023964923436,119.30376233374167,36.2180101656427,0,1,0.2364780977119025,1,0.2013298913932343,4.327854449289405,23.46783696623768,8.09364994414861,55.22358634293097,3.4512937626014653,708847722.405886,64845941.331249,0.0369636051557292,101448271.2642377,58.66899142471856,2941681800.0,3.0,7669179090.111332,26.06999969482422,110.97000122070312,34.47999954223633,32515282209.27004,0.0433949351391822,1.437071548502902,1,0,36,1.6545454545454545
1,1,MSFT,219.3264892041396,221.77855529574097,217.0713727725108,219.46435546875,28950800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,208.3735180357588,,15.61437540376106,18.976319384408427,92.85714285714286,24.89755638016183,1.8252041646436383,91.30575329989485,88.39706917046078,0.0002404010400081,64.12520622412067,1.998848451845248,0.1654593763454851,1.8333890754997628,4.707182523230159,223.36031655598364,212.80340576171875,202.24649496745383,3.076400125584115,3.7398931063138434,0.0710660551130193,0.0292884892247122,205.17939818271373,1.4291047810881563,24.51212070932068,10.047666019318358,0.7111449862920947,67.3117598567839,15.362319946289062,1.9659074527075973,75.0,7.526784290496935,62.25606035466035,63.67474300002896,-9.03499875728096,206.3153114836249,214.77426648347688,211.3769348144532,215.0568072979267,215.952750959298,210.0014138568247,215.0611468522232,209.204670647947,207.58753662020715,206.326785415411,206.97270848007656,207.76700541178383,206.15646319165944,217.5837191508599,207.76700541178383,186.7137239146306,209.688827017916,216.43931440825696,38.50760498384402,1,0,1.0024912969358155,1,0.187265814101723,5.6551539377667455,24.07373337102728,10.576407175442682,75.89923720418258,1.9398606635394835,203086716.1344477,23467555.59715345,0.1427065836907139,48389780.8707525,71.54364726867209,415557600.0,2.0,405880507.045184,26.06999969482422,110.97000122070312,34.47999954223633,6349677323.651205,0.0179625299975723,1.1560006673346983,1,0,36,1.6545454545454545
2,2,GOOG,1583.72998046875,1590.0,1563.199951171875,1571.6800537109375,1601000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1526.841484375,,20.805472275131446,23.40180979132376,92.85714285714286,23.21098541157292,0.0300887667042173,89.56065485088465,85.9174444316249,-0.1667713348781574,60.53342318460764,0.6127620965546612,-14.263060447065763,14.875822543620426,26.800048828125,1609.153121881707,1520.4540283203123,1431.754934758918,-14.362341667623925,0.4485309307392526,0.0543289487714633,-0.4496233135652665,207.7717208082512,1.4507913648688409,21.06490875467317,7.15795558108221,0.7259796213678175,71.2056103542023,102.35009765625,2.0927296284056154,83.33333333333333,6.965766758820546,60.532454377336585,63.27065419486704,-12.053654944573806,1473.6837632104052,1532.5672103053414,1512.0087446732955,1539.9603075147509,1545.512016774186,1467.9101836487362,1542.5789111622375,1507.4385229023403,1494.3907308806065,1473.4360628128052,1478.0224050026986,1484.5710083007812,1463.1410380038517,1558.718786979713,1484.5710083007812,1427.3604489346496,1501.663808124678,1550.8661857413308,36.75154752808735,1,0,5.414013671875,1,0.2981582488548978,40.76027939652441,23.997984377522275,56.130126953125,75.05185782075975,4.571660185978415,8502461.886900622,963061.0067382734,0.0633301934625178,21587829.144855283,73.79364035404757,17662100.0,2.0,-7465214.895531046,26.06999969482422,110.97000122070312,34.47999954223633,2535551698.7304688,0.0263966172837006,1.097921636287873,1,0,36,1.6545454545454545
3,3,GOOGL,1577.010009765625,1585.1600341796875,1558.6300048828125,1567.0699462890625,1953600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1523.1410034179687,,18.235909106243547,20.888317489000165,85.71428571428572,23.82432690163499,0.1543613880003206,89.70214984676205,86.14442738839864,-0.1617793739120965,60.60001482313605,1.0220358798642335,-13.897165075856538,14.919200955720772,26.530029296875,1603.142279452478,1516.935986328125,1430.729693203772,-11.117463953354672,2.292883457281505,0.054982063020176,-0.3746721635823203,205.8586804437109,1.438068119741404,21.24873753050871,7.531758184605136,0.737229690942859,64.37252768484953,101.0499267578125,2.1222506870369253,75.0,6.892806742852153,60.62436876525435,63.61026820778402,-11.461907670368904,1470.8098550570833,1529.0021747845683,1508.5287109375,1535.8766125232191,1541.284854156772,1467.8886539738835,1538.7138113243216,1503.2296285450298,1490.3252888455372,1470.9548482894895,1474.6875316136889,1481.721329752604,1460.1767529954186,1554.673157036601,1481.721329752604,1418.023720191147,1499.3901097051826,1546.5234208025886,36.85411404083802,1,0,5.2619873046875,1,0.2919595885935149,40.125753925735744,24.00754151914214,55.5400390625,71.44866143138736,4.413575045643345,8549752.882550066,1050164.2737433044,0.0851011981468216,23478895.36820516,73.41213470361781,9372300.0,2.0,-20194170.030467898,26.06999969482422,110.97000122070312,34.47999954223633,3080846755.078125,0.0253641155823309,1.0943630442837458,1,0,36,1.6545454545454545
4,4,TSLA,443.3500061035156,448.8900146484375,436.6000061035156,446.6499938964844,34463700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.7587609863281,,12.635256353358324,18.917475692678693,92.85714285714286,2.5638550904278823,3.123229446465186,87.78241403042911,75.88788361036285,0.3173769174390051,54.42717761872385,11.152096068651815,10.87531470708584,0.2767813615659751,12.290008544921877,451.95499624585455,434.83399658203126,417.712996918208,12.980292286592372,12.988718472994265,0.0740015776779023,0.2685098046032096,117.52534894723782,1.996790630431896,15.092911004800774,7.609490731290452,0.467121561804606,67.79854133538153,27.579986572265625,0.7519085401629917,75.0,6.581236091879994,57.546455502400384,55.69388583052056,-2.295337775929302,428.7807144283049,438.8434692873841,432.6483614834872,438.5426529037369,439.0661979289937,420.832166724169,433.74325230512585,434.06057577895183,392.7188886309671,423.3217190504074,425.215544894279,426.8883331298828,426.20962904975886,441.9227252239373,426.8883331298828,394.9666529933047,429.171599045187,440.77494039294976,40.12803385384729,1,0,0.168994140625,1,0.2210777348755704,24.823491423328417,22.65007249422501,22.330047607421875,74.57402684243768,6.569758470086773,411662121.3440807,101450.9120567441,0.0429433106683638,52834365.40711697,63.76911335550057,1483073400.0,2.0,8040594171.383636,26.06999969482422,110.97000122070312,34.47999954223633,15279481605.349731,0.0030543124513928,2.238689260421017,1,0,36,1.6545454545454545
5,5,FB,277.5799865722656,279.1000061035156,273.3900146484375,276.1400146484375,18063343,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,267.31165985107424,,15.230238491786766,20.23133927379329,85.71428571428572,24.35546266619377,0.7546592582658755,85.06452787398716,78.20289638190515,-0.0999787622687153,59.37351617175492,1.0263319826890438,-1.0722111947367323,2.098543177425776,5.709991455078125,281.895549648686,267.6440063476563,253.3924630466265,-3.215702371036344,1.9777587499374365,0.0536756246873388,-0.2521846022286951,186.87767014977328,1.7325369680839542,19.97890300566584,9.743246971262552,0.6631815530574684,64.25618737958193,14.350006103515623,1.6000685036795357,75.0,5.481494952109012,59.98945150283292,62.921534412281545,-11.689752062320856,262.8043145786252,270.10463978529094,266.92127796519884,270.9521059689822,270.8074132437628,255.17913736430248,269.4267870684369,263.1680533675714,263.1549587878366,261.32464987039566,262.0981220090653,263.11700236002605,259.31305289058787,273.9310658540944,263.11700236002605,250.10770236167272,265.58668151933085,272.3821143414638,38.38367058281525,1,0,0.622003173828125,1,0.3116024953144803,8.046569926828706,23.26268403836193,11.80999755859375,67.80081447525458,4.635510929133787,92045325.66068187,10235324.832865017,0.0391371328842885,47841680.625962645,71.4288073292369,536025197.0,2.0,1016548176.251495,26.06999969482422,110.97000122070312,34.47999954223633,5014022507.390228,0.0273130052991252,1.2071844116945207,1,0,36,1.6545454545454545
6,6,NVDA,142.74356114135685,143.26275999115336,139.97036680369848,142.26181030273438,34460400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,126.29286987617724,,22.86886593845824,21.76099031601366,92.85714285714286,32.55760727681288,4.893615479634468,75.5116376036334,72.72035298960033,0.402908317684969,60.16712690498986,4.506166235594208,3.685628081489088,0.8205381541051198,3.292393187454877,143.81591713087215,139.8625274658203,135.90913780076846,9.31360874319074,6.361655895526582,0.0943292257410879,-0.1463223895791386,108.65882168925008,0.2474789782268957,29.00548575401735,22.104555420717684,0.8784638593457795,71.15100258698965,10.20916748046875,1.319762864419361,75.0,7.731134540192142,64.50274287700867,70.49298881948285,-4.294290597078462,134.60573927030882,141.45218543758705,138.77970858487217,140.40112699495327,141.33320183031267,138.51818130382958,139.9977339032628,136.18161383911286,131.74151948448483,137.34028780460358,135.16251315758603,137.24117889404295,135.65943063156317,142.44354501154854,137.24117889404295,125.02247626027804,136.9677747048102,141.10539686663446,37.16386468316364,1,0,0.2912976452075696,1,0.2333326054700604,5.058368102084441,23.76201706980932,6.806954343659754,67.58239495306502,1.7858244522426334,361194753.5418727,7631690.912704229,0.1446288004526552,53384974.10200988,82.67761021185828,1216285200.0,2.0,2357081882.049393,26.06999969482422,110.97000122070312,34.47999954223633,4919000214.355614,0.0219450371160079,1.5629267513763858,1,0,36,1.6545454545454545
7,7,V,201.1222515209187,202.93193821436327,200.77613089010404,202.05181884765625,5621700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,200.3514988246473,,14.448438719142477,18.41411041660861,85.71428571428572,8.648487575045792,0.3932230793424167,76.42770538565297,75.20884258805364,-0.0191477937307116,52.24848355585201,0.5782682049782579,-0.0374959237477799,0.6157641287260379,3.3325879819662703,205.67473992250868,202.29112548828124,198.9075110540538,-0.0432235503798494,0.7847854418632494,0.0123969451494505,0.4311922110464903,73.05323960388618,-0.4996480302431259,6.274580203344256,4.068230114551529,0.7954543864932668,61.44035804354,4.8258209228515625,0.5958862391005143,58.333333333333336,2.4468482723517315,53.13729010167212,61.04816926547164,-24.59566577016309,199.741934637177,202.48756379015504,201.6825064919212,202.42863389662097,203.59165523028165,197.71347438776868,202.5500928108752,201.955907911206,200.2647950845869,200.28917989134789,199.6548536608073,200.70592498779297,199.001685430766,203.52196245750272,200.70592498779297,173.8485099511233,200.7536807824322,203.2671360581931,47.550291007854426,0,1,0.1364655216346392,1,0.1935347065703946,3.9668684207708975,24.18556846404975,6.36851467293252,51.584921135165125,2.279515936303348,-9530117.640455017,1344950.1937329937,-0.0182744048568649,1019228.2638102458,55.92289159559128,131658000.0,4.0,9409813.010474255,26.06999969482422,110.97000122070312,34.47999954223633,1130648961.3751483,-0.0172030598867525,1.0438018407661325,0,1,36,1.6545454545454545
8,8,JNJ,142.4980119657457,143.56913329199108,141.3216901811774,141.8859405517578,11057600,0.0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.2331513917421,,12.688582850788189,12.69444916360574,85.71428571428572,7.563730301872241,0.464626190332689,69.35291686616277,75.41287606001093,-0.0171716451614845,48.508952817913766,0.34884422806374,-0.0633648316555142,0.4122090597192543,3.892390629369487,146.0104144865435,143.06036071777345,140.1103069490034,0.7128760137535721,0.655718681139831,0.0053690083335518,-0.272341226811421,45.07911544981045,-1.362454877347447,1.0089757533324049,3.864902924055052,0.5999051830136315,60.922515459257454,1.2432403564453125,0.2010812914428014,58.333333333333336,0.8839707675683206,50.50448787666619,60.68277002039314,-48.77567374815936,141.0168286819587,143.0623944676367,142.47872009277344,142.95954649598448,144.1524201980764,141.60330974941192,143.6492720321081,142.75793791375483,141.66271953978446,141.41643679141998,141.3419403179792,141.74472859700518,140.9908504269156,143.6532386638,141.7447285970052,132.2828348981836,142.07772589058868,143.7054143333372,48.79455284756386,0,1,0.1319784909995178,-1,0.1778136217508963,2.603431973382285,24.096700375809046,6.598883652440691,60.7869889613583,1.6757485663625895,-17721095.68232089,-1190405.59898757,-0.054665535917542,-2601738.096015778,54.04074729804955,64100100.0,3.0,17101491.798596524,26.06999969482422,110.97000122070312,34.47999954223633,1575686017.1124296,-0.0171504546874611,1.0095011697496743,0,1,36,1.6545454545454545
9,9,UNH,321.8315531873888,326.9260067800288,321.0575815677738,324.6922912597656,2713500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.9934695099693,,23.003461286874305,19.6723163057766,92.85714285714286,40.53024825099956,2.5996185004108376,89.05605544055781,88.96688663458004,0.1340538950953096,60.71320780528913,5.583919870528462,2.732034049373384,2.851885821155078,5.8684252122549765,327.3782026939966,320.32476806640625,313.2713334388159,15.853837678988045,7.884684244791686,0.0705261759305511,0.4874796847376987,119.39239198215424,-0.0840117501992245,38.17847029553041,16.060667876247678,0.9737207847768168,70.17429031014814,26.71649169921875,2.2014481538869752,75.0,8.965993795006199,69.08923514776521,79.27042880411344,-5.174757801962865,307.44709443898194,322.5262720485714,317.4449784712358,321.20405930739184,324.495081953571,320.2238640933505,322.45163387585774,316.007795195449,307.6075079658532,313.0663465857506,308.5947811807295,313.4737162272136,308.711774260976,325.8875383597342,313.4737162272135,270.898200954542,313.55410247178645,323.62264066956453,31.29147136991275,1,0,1.925113472620751,1,0.3673549114458384,7.088057561024709,24.67547447144555,10.316257162791205,73.74945892208801,1.8955566516383435,5839244.652290128,618888.6795166936,0.0108565406980993,4680312.674361461,79.9132055735553,37820900.0,1.0,40849362.70052137,26.06999969482422,110.97000122070312,34.47999954223633,873289919.5739795,-0.0018837476393817,1.092016987304328,0,1,36,1.6545454545454545
