,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,147.68843877010224,149.56056465907378,147.27020078966314,149.08258056640625,60131800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.42662169958453,130.03201487217316,18.71712101362481,22.770310630816724,-14.285714285714286,1.8975555114791327,0.6331656597717107,51.53212071356256,40.09459779878015,0.1702444019618054,57.50152274993656,1.6313234545982596,1.8598648004556604,-0.2285413458574008,2.2903638694106405,150.6776111682574,147.60877075195313,144.53993033564888,1.8800627191326669,0.9262162233010542,0.0191353607300863,0.6086988250747924,92.0829818734291,0.6698928236804939,20.812172846757967,3.0636555451139107,0.4852928620993091,56.79934328008566,3.6048583984375,0.7928603315962248,58.333333333333336,2.4779453133554785,60.40608642337898,56.48925656753986,-27.437090838416108,147.02897126419006,148.2157513344805,147.8515655517578,147.9754816868922,147.3292508674335,144.23064294169023,147.60663163514107,147.187462786809,146.24436290278945,148.5286063849926,147.16314544131905,147.99613596598306,147.59035330664074,148.14653131661112,147.99613596598306,142.7076644685879,147.70892125719934,147.3932909083907,58.13117854273804,1,0,0.4700234958317196,1,0.2390084179262497,2.592591891578484,24.993623550062967,3.306085503635132,65.88380434599433,1.726778919795334,771753640.8421075,39106671.67955172,0.0786718863322175,14510155.891375797,65.87693738144769,2600181600.0,2.0,8732107980.749765,17.149999618530273,113.33000183105467,19.799999237060547,8880771662.436033,0.0059007221668854,1.712324813093541,1,0,111,7.529411764705882
1,1,MSFT,301.3696732099735,303.5063358908867,299.978360091822,302.760986328125,22830200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0919119556385,243.1127055027018,39.508670950747856,36.54008728828205,92.85714285714286,66.674905768534,1.4944760663860304,92.18298090166972,82.45039971927582,0.2358700635870514,73.1679989294715,5.733008676893576,4.744271179111637,0.9887374977819388,3.527975799064734,307.510766321689,295.9594360351563,284.40810574862354,10.77846243408868,4.284653101211916,0.0560225932289124,0.3943658339494144,202.86775726668927,0.6003470931453005,54.47955866981046,7.249338905336381,0.8629720254819433,53.94491779438413,16.766326904296875,3.13908218253442,58.333333333333336,5.862461536196073,77.23977933490522,74.7669938772115,-5.475346213071823,287.0118138650508,298.91382293194266,294.8140780362216,298.5128404310533,299.49168355920165,292.8150521037512,300.3935189282356,291.2729216130882,288.3204605765319,290.9275260567665,289.2919844205092,291.3492797851562,290.79588264532345,300.9100702690289,291.3492797851562,283.2645521535918,293.4733775372377,299.5609229587725,38.75799622633818,1,0,1.871169811060719,1,0.4866905486235864,4.416218506088357,25.50274013324583,6.767743590316968,70.28881215211575,0.6016808570224912,568511934.9466492,36862812.587812185,0.2619978960839877,59338619.26771551,79.04360685953718,659307800.0,2.0,1123259190.382469,17.149999618530273,113.33000183105467,19.799999237060547,6880329913.3183365,0.0117776472838342,1.5884243832531728,1,0,111,7.529411764705882
2,2,GOOG,2779.969970703125,2843.5400390625,2774.958984375,2821.989990234375,1054500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644.0567578125,2195.1325604248045,17.908049237362764,20.399375257693286,100.0,27.1757483849182,1.1004956677817728,70.6090341441465,50.1219671925378,0.207879455218074,65.30074968051055,36.69296421595936,39.69861921665894,-3.0056550006995764,74.800048828125,2826.989250742999,2761.281982421875,2695.574714100751,58.35909854664533,30.058587489983893,0.0331782089931202,0.6127059393110912,268.1272808922134,1.661798784481446,39.51273497574303,2.8657529151784327,0.3380687047282995,70.37208404119181,61.949951171875,1.698170935583547,75.0,2.244530887056162,69.7563674878715,57.89897237482087,-15.79684882672126,2762.961337826323,2782.7114285666103,2766.8643687855115,2780.2364971454326,2762.274777560791,2777.509768453499,2771.355054432574,2738.0511418435667,2735.1502934243786,2756.894773006439,2756.971875170512,2758.8963541666667,2769.91625351338,2782.8223898546703,2758.8963541666667,2665.344189478862,2764.7977081360714,2775.0091491250028,49.72878128923512,1,0,9.0590087890625,1,0.3820388966819435,40.5737114487565,25.879793640171723,106.3720703125,71.42327209930346,1.355580889082676,17741996.569079295,737945.2930537444,0.0859848966654368,9378422.249815196,60.801742637298,60463300.0,1.0,118080690.74117178,17.149999618530273,113.33000183105467,19.799999237060547,2931478334.1064453,0.013973308076812,1.9272156344240827,1,0,111,7.529411764705882
3,3,GOOGL,2759.389892578125,2817.489990234375,2752.14990234375,2800.830078125,1422700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584.2426025390623,2167.6151959228514,22.303064614709346,25.16740869485984,100.0,26.0560866663016,1.832291326763204,66.50362115183515,44.5151474953037,0.2964775237262351,66.19801877480916,48.66210051394,53.35387276708703,-4.691772253147029,68.89990234375,2807.219432833951,2741.046044921875,2674.872657009799,87.55253978056044,49.30833395933496,0.0407848426025303,0.6342229844600629,251.20801945142665,1.612331839867973,39.41919464130652,3.64479180963549,0.3822453984023563,54.28259385775183,62.570068359375,1.5850257077427654,58.333333333333336,2.285030206635885,69.70959732065326,58.04704510575449,-12.574468516378928,2740.4659676155184,2765.971476397414,2746.995303622159,2759.510339270105,2740.9604642615136,2780.283329854567,2751.701162733436,2704.8583120896024,2700.889487556421,2740.5023698806763,2736.624261532296,2740.2989990234373,2758.5962249232543,2761.524943357854,2740.2989990234373,2634.9427058176934,2745.9685516501368,2753.078866675128,52.12449167811777,1,0,7.2990234375,1,0.4399104183936083,42.188788580880406,25.82682537423996,100.039794921875,61.65374354175259,0.8695231915422361,14609991.165444734,1040887.2932063136,0.0518718639142505,19263909.480163105,52.341223029617886,72371600.0,2.0,140617414.35913563,17.149999618530273,113.33000183105467,19.799999237060547,3925784000.1708975,0.0144815781537224,1.914873275697468,1,0,111,7.529411764705882
4,4,TSLA,685.4400024414062,712.1300048828125,680.75,706.2999877929688,20264900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.7172009277343,670.5959504699707,14.81243461689075,15.569580104211209,-14.285714285714286,9.585882821947658,1.982706337791753,57.65671040822863,45.0456405210353,0.2226681746386738,47.89012638644049,6.740904409787163,9.9210726569651,-3.180168247177937,31.8699951171875,710.8891838449118,682.94599609375,655.0028083425881,2.89488579245176,13.562115400265498,0.0325715574960692,0.6647540505319667,-0.4234898491010656,3.752544247752572,12.500586091984104,1.003199385240767,-0.5317019117585003,50.06509188816023,-7.46002197265625,0.2811212288944187,41.66666666666666,-1.045172308701614,56.25029304599205,45.13474037858212,-29.114282422762965,710.6304325913584,691.5473884646202,690.5854481090199,691.2267759096372,676.8457496103771,684.719998912823,683.3270974658907,696.2495684925337,685.3492049951926,688.6899363994598,699.9859425811819,692.1216613769532,703.8072482740886,687.0649805628661,692.1216613769532,679.9373687606917,694.1843321193886,688.1961449064776,50.749788336802105,1,0,0.739990234375,1,0.2478473611053304,24.10235875913293,24.55983993817789,47.08001708984375,53.51921729121258,3.7635270931769487,1021801173.0062152,2341957.6931540966,0.0020841517222004,52230026.17229772,57.99896568427094,2034552900.0,1.0,12895184631.689798,17.149999618530273,113.33000183105467,19.799999237060547,13890373105.474854,0.0037929661683684,3.461119095530706,1,0,111,7.529411764705882
5,5,FB,359.44000244140625,365.6900024414063,359.1000061035156,363.3500061035156,10942007,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.2454437255859,302.8358087921143,14.207053335425767,17.97153166228684,64.28571428571429,9.176343633945482,0.5680240339413505,54.12597097026768,33.484918470483855,0.1203472771304836,59.7208517238678,2.380133013375996,3.207433400963961,-0.827300387587965,6.589996337890625,364.3408862177162,358.34800415039064,352.35512208306505,2.187254333496071,2.0382035084260224,0.0126149589395838,0.5933241024168638,67.46177638873861,1.228261971064929,12.511047223852536,0.3418796102694835,-0.3567142584821781,47.11222121229808,1.740020751953125,0.3277682907116679,50.0,0.4811871415169699,56.25552361192627,47.26195267803786,-22.570553907969003,361.865787390096,360.3552292058927,360.03927390358666,360.2624494645979,357.30590234623,359.8914987996277,358.9597988528162,356.6046383561385,358.4033779901527,360.8483420610428,361.0582763399425,360.5340006510417,361.77353116823247,359.6705241921668,360.5340006510417,344.8581802819116,360.32964199902005,358.80490908826107,65.274091496048,1,0,1.2739959716796876,1,0.3016437780670297,7.233151136506266,24.72704030831113,9.339996337890623,51.07728395819406,2.7965184024416567,140116231.38056162,4892733.362398028,0.000142071247716,4156716.22431694,57.672173904052585,549573403.0,1.0,1991945909.27283,17.149999618530273,113.33000183105467,19.799999237060547,3932995022.793884,0.0136491716147284,1.5631903915152805,1,0,111,7.529411764705882
6,6,NVDA,209.5673524465089,219.8203676392796,209.3574885887427,219.43063354492188,57580700,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.4919205234856,153.94711906475143,17.02830030953175,19.03616637602688,14.285714285714286,34.19594178529556,1.5627205393495345,85.41506732223813,55.379792017440856,0.143899287572613,63.31590049456227,3.3556232550505456,2.347867582747096,1.0077556723034498,11.801980798459285,223.01542443899143,202.002490234375,180.9895560297585,3.128295960792258,3.093311603252716,0.1085490308915237,0.9426928334708118,245.4670729081458,5.446057156577565,36.68580286689582,4.7318731572673824,0.2803802510494529,50.82471225032424,16.618682861328125,2.810230071940236,41.66666666666666,8.194133928160308,68.3429014334479,55.01532606413326,-1.2055620601541803,198.77344062007003,206.6464536436284,202.5688323974609,207.83998609422804,204.21407462995936,201.0404902424208,210.41621669588164,199.66622749320643,198.5443128057976,197.06110760569567,199.74957773469964,198.52652333577475,200.0198523705517,209.22955337316787,198.52652333577475,196.46549364350687,203.0222157062816,207.12543344241087,42.27544224736172,1,0,0.831433174449009,1,0.3425969795860222,7.386598740156655,25.797214171895263,12.611442608349307,62.15813391606826,3.5266022108945703,1084947962.9327276,44400274.20340705,0.3083744956923905,220839796.10372016,67.45511576791634,2301233300.0,2.0,5123495135.891685,17.149999618530273,113.33000183105467,19.799999237060547,12067034851.016691,0.0490221597035538,2.2945933163977563,1,0,111,7.529411764705882
7,7,V,231.4716819135634,233.4113857350307,230.7753799235809,232.90408325195312,6342000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,237.0330447410809,219.8312199791413,19.50467021876513,19.77808219986658,-64.28571428571429,16.426368763394965,-2.020356964302473,51.05876110637248,41.77083689528863,-0.1129301291456386,61.444675604392295,-2.178360298741808,-1.4382328408969511,-0.7401274578448567,3.272637566085393,234.17824468948388,231.4179626464844,228.6576806034849,-7.486160133322102,-4.813769609500184,-0.0224929217968453,0.5433983992629778,-35.11512155152845,0.7231191053214225,-10.887171606984596,-7.946003693555723,-0.7642526999569539,30.389271489939645,-5.504058837890625,-0.259841235899527,33.333333333333336,-2.3086706643670074,44.5564141965077,30.31259036873317,-60.80690186047328,233.0171742389967,230.50376108503747,231.76621842817823,231.6737947263917,230.60475903134127,226.08613833502835,231.08806650432163,234.35506649691428,234.48383731938628,232.2701760530472,233.7244634567581,232.12605946858724,232.8477872915876,230.48617744749848,232.12605946858724,234.39945288086108,232.43214178069223,230.7275715058261,48.259465702240064,1,0,-0.3036435653330812,1,0.3114212211140358,3.723270488207947,25.536438844727176,5.172544029127948,37.68703066053905,5.239189881864031,-187656412.4671512,1704033.987238735,-0.0811514077882102,-1757356.239748795,46.09445505420741,95788100.0,1.0,-66136036.5529235,17.149999618530273,113.33000183105467,19.799999237060547,1467993406.6958191,0.0035796463139481,1.2013119674203725,1,0,111,7.529411764705882
8,8,JNJ,174.97435363909173,175.5040076361421,174.1406226616782,174.20928955078125,6461700,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.60184153671602,157.2996408281524,34.71652227707392,31.00058651186969,85.71428571428572,42.87456251719503,1.51516806081211,77.55077586364656,77.63196074313957,0.191846069228263,63.36931692810506,2.3825407251562183,2.108118184858554,0.2744225402976643,1.3633849744638835,175.82688182844404,174.2109161376953,172.59495044694657,5.8739298725716935,2.567458617381561,0.0280841515307854,-0.5611504473351874,100.26465228404014,-0.630581622966648,34.89413494814288,6.023178359211651,0.925489023356738,75.35885347458897,4.831817626953125,1.450103973386204,75.0,2.8526920210062423,67.44706747407145,74.76798988718998,-17.53319847850059,170.6775694690175,174.74023817161262,173.53377324884588,174.09694314169718,175.04219855106558,175.31112172211772,174.52929294839973,172.3167032559016,170.75124409921938,173.2583025991917,171.57384967185433,172.92782999674478,172.5206179305792,174.94578844632474,172.92782999674478,169.1119213979095,172.86908163007485,174.43908114668787,43.22669246056738,0,1,0.5124314564363175,1,0.4915170154557107,1.8037587542346845,24.89660724205752,1.9715056667012048,64.76532172087173,0.50058692430529,-11091080.880109465,3517502.772905063,0.1744961738050306,1393889.7640850688,56.66189454170701,174503600.0,3.0,111259234.47801444,17.149999618530273,113.33000183105467,19.799999237060547,1130631780.909719,0.0031307145770511,1.2395738876505649,1,0,111,7.529411764705882
9,9,UNH,426.3973274059421,426.3973274059421,420.7920448708342,421.2475891113281,2375900,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.0452763100459,369.74808534116096,17.855085904792855,17.037983002897825,42.85714285714286,21.33711451258824,0.2903080111088418,86.47903274602861,87.51001523274499,0.0693145086967828,66.0529396133733,3.4736039466339435,2.089628259394672,1.383975687239272,5.605282535107904,429.0904237014354,420.3087890625,411.52715442356464,8.159632744160888,1.1945524949293826,0.0237436219706166,-0.9187294774811672,119.36006341239424,-1.0806075254874692,17.635148417188976,2.8809180715118354,0.7858743201367814,57.746104205242425,14.349884033203123,1.3477398536172058,58.333333333333336,3.52665641858263,58.81757420859449,61.46874797434789,-22.17307424130985,405.6129403640789,420.7325761875738,417.1260387073864,420.6246743368936,425.3173581826972,415.27739020245815,423.6876273632807,412.3404231354244,412.8669842891903,413.1013104319573,410.8043881080572,413.1830200195312,411.9396373530981,423.26498345145467,413.1830200195312,404.9119705753719,414.8962289957917,422.7155450191024,48.1952752212154,0,1,1.4082491811918374,1,0.2121291772988234,6.5895994223748176,25.10009324710075,6.902581671778307,57.30070488766093,2.052941239390134,-11274362.7852316,1073033.0104026254,0.1394369258663467,2737153.400476889,50.70841083159876,123505900.0,4.0,227444115.20229632,17.149999618530273,113.33000183105467,19.799999237060547,1013077410.183778,0.0051592336062593,1.446822476717615,1,0,111,7.529411764705882
