,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,145.11093414809525,147.35808988723673,144.98166780800247,145.96604919433594,77338200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,132.09630375113582,126.58058581447612,37.079861627996245,31.580581568828336,64.28571428571429,34.51197733052882,4.209385539082295,53.99029974036559,41.818540416976994,0.471475286796652,53.9402419754684,3.885248973392578,4.039364492406328,-0.1541155190137502,2.784084760283605,147.71787179509843,144.61178894042968,141.50570608576092,8.99416853437424,5.850164266733032,0.0502737165340037,0.3598329832536408,68.96550625235894,0.6335143360687244,29.14384671878281,13.113639650121415,0.2771326457850906,57.87315665846026,3.539764404296875,0.6944364084759547,50.0,2.485330856951795,64.57192335939142,62.88539256307151,-26.12260786102842,145.21206891174467,146.44399161504057,145.19446244673296,145.18770177881203,144.41184875796094,152.02146235106164,144.56956916391167,145.0593937765858,140.2163137135024,145.75606429576874,144.63550835326822,145.43011830647788,146.1761749027554,145.60235113713728,145.43011830647785,140.31777186629392,145.23395665832103,144.76997684102793,50.34128526113515,1,0,0.2585175702382543,1,0.4403067044098932,2.8439050350081643,26.315587549105345,4.434658133369965,50.440548554873935,1.6405141693271883,585752802.8643163,22806044.881339192,0.2021823305618159,35198694.53383167,63.32422496855696,2420499300.0,1.0,8712224559.518412,17.690000534057617,118.81999969482422,19.780000686645508,11222618447.33222,0.0028172318865919,1.6824407872559048,1,0,58,2.3181818181818183
1,1,MSFT,281.54108948850075,284.10021023168474,281.1245081482474,283.8224792480469,23384100,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.1210147751179,234.55198173191965,37.931795504293824,32.32187625051531,100.0,42.5237803009366,2.552362213767501,73.38240772495122,55.73432616919784,0.3419380302095876,63.38702605012211,5.7472367688330905,5.922144961681312,-0.1749081928482212,4.979421657465991,284.6235916386128,278.6486877441406,272.6737838496684,11.884549664736255,6.915904118464539,0.0474664758819125,0.7666727701822941,193.1507006822742,1.2859405714191396,44.87131587788125,7.302095706731038,0.5286868717121611,60.72676258485959,8.649383544921875,1.6093137804515687,58.333333333333336,3.143251894892152,72.43565793894062,65.14891982938697,-2.011478154746376,277.3602802567579,281.30937938055706,278.8654618696733,280.1463783104103,278.8871696086616,286.8341297107243,279.16407655744234,276.98671096526505,272.73862512101607,278.0950657725334,277.37694206659444,278.042963663737,279.7329446798997,280.80797458131576,278.042963663737,270.78479095285604,278.0839322721903,279.78154455079795,56.731848252793135,1,0,0.5832440380634296,1,0.4933966685914617,4.103405462096025,25.6510999297302,6.090315321610547,61.0737054377285,0.7587961833899315,424725659.3381709,23280211.21622771,0.3139147445424058,25930463.470299795,77.41750068858057,660782500.0,2.0,942192125.873904,17.690000534057617,118.81999969482422,19.780000686645508,6583584990.708051,0.0177126725549465,1.4839141797775242,1,0,58,2.3181818181818183
2,2,GOOG,2653.0,2670.090087890625,2648.0,2666.570068359375,680400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-100,0,0,0,0,0,0,0,0,2488.7993408203124,2066.1208508300783,22.649162064123395,23.09145175875403,100.0,19.554387307355164,1.7630394273932388,84.51982366464574,62.93963606789546,0.235492802281434,59.04576687051092,42.35397934970752,41.75388641723409,0.600092932473423,22.090087890625,2688.5137665901857,2632.52001953125,2576.5262724723143,73.7758753159469,45.38751064202688,0.0358065687945199,0.6143057658513942,141.27830099778623,0.8148718440616637,35.36981925200893,7.0860586940744215,0.687838267636468,71.55743004070993,83.030029296875,1.514877174211516,75.0,3.213808496925963,67.68490962600447,64.26989603569355,-2.6130310834346737,2616.270829958795,2651.7670014383107,2632.6185591264207,2643.970593859266,2637.5730379971887,2668.089753282723,2636.2181120366204,2600.893524446022,2588.3453930996247,2623.8756732940674,2614.6054612131857,2624.283992513021,2625.0073528760804,2653.213584709026,2624.2839925130206,2539.4662885692137,2622.300253359335,2641.478113791823,49.77624025654873,1,0,4.627001953125,1,0.3314518287356148,35.36896333025931,25.29736706740237,31.60009765625,73.13247705051937,0.6644067614161864,14259165.800922692,492065.7249421086,0.1882939018757121,5001491.0790767325,75.2760930388488,56802100.0,2.0,114748945.8534008,17.690000534057617,118.81999969482422,19.780000686645508,1805101200.0,0.0142445387938907,1.839193635906041,1,0,58,2.3181818181818183
3,3,GOOGL,2556.8798828125,2569.659912109375,2549.97998046875,2568.429931640625,715100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2418.9393896484376,2041.2263946533203,24.36533132354089,24.07348999635778,57.142857142857146,17.801368181075418,1.8242629422713497,74.35520479425445,51.9181475605823,0.218912638291413,55.81770574091153,35.93709098341196,36.934065174244495,-0.9969741908325318,19.679931640625,2587.0358642751085,2534.911962890625,2482.7880615061417,61.51796444163574,45.39634821965137,0.0321296156778203,0.5868947636120037,109.5310013173984,1.085989177673724,30.44119412042117,6.167931604048348,0.3645322546376295,65.09136903135364,67.550048828125,1.0647855764553982,66.66666666666667,2.7010513096757727,65.22059706021058,60.38508760457971,-14.440789025171748,2539.615564139161,2554.4269416438906,2540.0599875710227,2547.193671806709,2534.3482949611207,2582.165236488071,2538.4437893446066,2523.08446722762,2503.9813755502432,2535.539325714112,2531.680176423079,2536.5180094401044,2541.500571077966,2552.2685276277807,2536.518009440104,2457.2357223003314,2535.366360980971,2541.765889306196,55.38802657676487,1,0,1.3990234375,1,0.332413104809374,35.88976946731898,25.39472619190501,33.709716796875,64.2094288953983,1.0239030953017954,10374457.707646962,798414.5777620561,0.2921785047671461,5823676.246306308,69.34022380410674,64691800.0,2.0,117434365.35895088,17.690000534057617,118.81999969482422,19.780000686645508,1828424804.1992188,0.0135610135281087,1.7743418463389575,1,0,58,2.3181818181818183
4,4,TSLA,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,15105700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.9639978027344,641.9537506103516,14.40358445046174,20.13390358110496,-21.42857142857143,3.2453405959304784,0.095783888702138,69.46975666297993,55.7479921721702,0.1812101004742494,48.09734626449399,3.823600359370971,6.729238855379456,-2.9056384960084847,17.57000732421875,663.1130080607787,651.0979858398438,639.0829636189088,6.104995009478444,0.6274316249749745,-0.0088378392367435,-0.4086505226371901,-36.913341335116,0.5993182342628454,-1.322727113782216,-4.885176742086392,-0.1882936925116256,40.10331765386651,-3.54998779296875,-0.3524823656614652,41.66666666666666,-0.543801076307826,49.33863644310889,43.48568622108539,-63.79180821112615,666.1702187991442,652.9502157817482,653.8828979492188,652.4975457891717,650.3157233344281,678.1478505628206,652.0957910757961,660.7186488786156,650.6463037992123,651.4341217279434,657.5197544405191,654.9269856770833,663.8539970799734,648.9203146242154,654.9269856770833,654.2520507560416,658.3330875156762,652.3320536610372,55.11800254810192,0,1,-1.279010009765625,-1,0.3055772969213808,22.81865503849256,25.4063165697174,29.11004638671875,39.85916140767919,4.7162407105071855,1020217631.1869684,297739.3012807369,-0.1318642667982439,-4792274.574718084,36.29682421361514,1924087600.0,3.0,12632096694.613577,17.690000534057617,118.81999969482422,19.780000686645508,9915985744.87915,-0.0048058443330973,3.314684026942817,0,1,58,2.3181818181818183
5,5,FB,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385441,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.45726196289064,293.03823387146,19.843552657666788,23.91323269885377,-71.42857142857143,17.928134300691916,0.4880230984689508,70.71428873051646,42.95699606835702,0.1558651645578557,52.01299467914552,2.6451572296931545,3.8796098053424166,-1.234452575649262,6.33001708984375,353.1676886459613,343.43800659179686,333.70832453763245,0.3084431367761908,1.6840382111378176,0.0177253224377547,0.7124798719518662,23.09044614016173,2.3135927606011,15.700865070465046,-2.2553287824199257,-0.4151992635804951,37.69350259718114,5.540008544921875,0.4876711456056931,41.66666666666666,1.602779876391658,57.85043253523252,42.05680831723635,-31.288610250837063,350.3344812751492,345.981649600278,345.321640846946,346.46650877198977,342.4780688045145,346.9222234226162,343.7941250214505,341.8779723930564,344.31301215267365,343.48429876565933,347.2087679694872,344.935336303711,348.8169392387515,345.1488525106373,344.9353363037109,331.73705857646894,346.2808961613475,344.9722538597657,52.87142159843613,1,0,0.3645233154296875,1,0.225893357037666,7.036192893594728,25.58109594263897,8.600006103515625,53.19440804278663,2.55109497693026,121543046.86376758,5295270.8491823375,0.0677999308292054,8753919.308797559,45.18302131508729,541407372.0,1.0,1900993166.7694416,17.690000534057617,118.81999969482422,19.780000686645508,4293784595.166321,0.0151683533697839,1.50769761239836,1,0,58,2.3181818181818183
6,6,NVDA,196.2863861359172,198.734716507048,192.62887214153383,195.8067169189453,32382600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,177.04681014896036,147.00140918952025,31.42737860514472,38.128629784666565,-57.142857142857146,6.016094173438482,0.4749612280508584,64.23352350707971,44.79596172245957,0.3919900826483635,47.56976121930769,3.0190890415661613,5.287861251019082,-2.268772209452921,6.105844365514145,199.50240540806809,188.9848571777344,178.46730894740065,-1.2518013737305296,0.9229475168081364,0.0076477484879799,-0.0785590310295288,-11.27058272073394,4.265875633567181,11.495549698572596,-6.997740524186143,-0.6466740542823924,50.43297115952115,-3.0853729248046875,-0.1638641167138617,41.66666666666666,-1.5512798559402574,55.74777484928629,38.06058162505487,-42.565192139123226,200.3680157225137,191.85495502148268,191.8644400856712,192.40785601422505,187.56561977501352,193.18926477109693,189.01396310185115,196.01891833725503,188.4793457890029,189.71845591068268,196.2200423235234,191.9348444620768,198.05404345573515,189.93221685752675,191.9348444620768,191.35319286633376,191.9039489141676,191.3140908320877,42.83307109516865,1,0,-0.7944573119574756,1,0.2994827801329994,6.459360252193946,26.37063620263431,14.05043384821579,58.92221507348368,6.122734553929191,898187424.3511838,3444133.8201327324,0.0510837555918913,3973092.3029499,46.91871164519607,2152799600.0,2.0,4213627290.3330255,17.690000534057617,118.81999969482422,19.780000686645508,6356263527.684953,0.0402499256801192,2.1491774576018776,1,0,58,2.3181818181818183
7,7,V,242.1630628489952,243.7226566804497,241.537236641777,242.5206756591797,10293600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,232.0467222474888,215.0349637470906,17.787387278516444,15.34400913109878,71.42857142857143,16.02305918477799,1.7072097092889889,39.79239719024821,38.21529473873567,0.1949715442008281,49.85356026626543,3.1054181031512087,3.0302460454126554,0.0751720577385532,2.185420038672646,247.1755132409542,242.1888885498047,237.2022638586552,7.346826866572428,4.041922936072723,0.024348209347522,0.1636357331113766,53.72129660287027,-0.2322889486535023,18.37587781659452,6.547365902209099,0.5532494632256256,66.46169352110796,7.480072021484375,0.6125723304231062,66.66666666666667,3.182459500918644,59.187938908297255,61.33452736999706,-39.72343910940893,240.00221999227105,243.24222756802763,242.3003293124112,242.1654937317321,241.9972576410969,245.79602103421385,242.15787143383784,238.82633828459848,238.5329091566268,243.91085132956505,240.6405205772803,242.7051137288412,241.76928370081487,242.9177307371011,242.7051137288412,233.2734651470372,241.9205644261716,241.465225156704,47.35763823896991,1,0,0.7400598267483076,-1,0.3113700832872085,3.783844215502652,25.573022577649507,4.132436356390372,69.9287449321379,1.3759003534757628,-183465684.42891365,1103947.74209401,0.0831625686948942,846033.7128099253,68.69156405871159,136026300.0,2.0,-18625384.08900009,17.690000534057617,118.81999969482422,19.780000686645508,2492729703.742417,0.0020141207990047,1.2567990307181645,1,0,58,2.3181818181818183
8,8,JNJ,165.13596206807674,166.8033191938423,164.4436637606446,165.74049377441406,5281900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.84606508727455,153.82814255985264,23.86856502046325,23.393078503203625,42.85714285714286,26.11117111030513,1.4258870081989448,71.26835113970357,52.33107156223781,0.0796755236446511,53.80791543549648,0.9149938152032462,0.807516936836594,0.1074768783666522,2.3596554331977018,166.49833089152477,164.37541809082032,162.25250529011586,2.1861708721086472,2.3173915178347784,0.0197984025859561,0.2561949078802964,107.15793164225371,0.7217813516745081,18.96402981345358,4.176542988153252,-0.231473086832853,43.31756933026465,0.8775482177734375,0.4964911868934307,50.0,0.5322895419650031,59.48201490672679,58.05035462446719,-20.478020914960247,165.27452075145348,165.2314783226381,164.68956104625354,164.96992780778794,164.32638867311152,167.15219466810672,164.4455421063095,164.4341820900406,163.68667605598387,164.30655139684677,164.7634015632023,164.5372741699219,164.95062923375156,165.1422736782622,164.5372741699219,162.84622772345898,164.71280632130137,164.79218455748702,63.93283207128732,1,0,0.237916069421172,1,0.3137552735743024,2.0929277770430565,24.93497100910833,4.241542922059466,48.10447949248035,0.837353857705029,-34554016.11848867,2211480.1964532584,0.2098031848625643,2076960.6378378407,52.868320522275546,123342600.0,2.0,86380355.60603525,17.690000534057617,118.81999969482422,19.780000686645508,872231638.0473745,0.0003543778460719,1.1698755973910318,1,0,58,2.3181818181818183
9,9,UNH,411.9979186999336,412.8000852234313,409.73008011993886,411.7503356933594,1421900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,402.4036977714069,359.1753061749609,20.046717591972048,18.94407131495597,57.142857142857146,2.6711693483089034,1.916568868434236,49.216171193305,42.97414751063644,0.1340779931025437,52.83346153409204,3.638485289781329,3.4931598766954,0.1453254130859291,3.0700051034924627,417.3157071499385,410.42131958007815,403.5269320102178,10.332628731857142,7.721334604116578,0.0220355876515305,-0.0806457964166226,43.98803371486287,0.4491253261186427,15.436725975375584,5.925476196418906,0.2341821825566621,66.39297536684863,5.76373291015625,0.28746939169659,66.66666666666667,1.4196854947043924,57.71836298768779,59.82664588225492,-36.24669872292326,412.0184115908476,412.325379188034,411.1473211115057,410.8323820954436,409.4007581614846,419.9158231728341,410.4779546171377,408.6272537229239,406.6757720482111,412.4695292115212,410.5933999313715,411.90285339355466,411.7982562072448,411.5007878739378,411.90285339355466,401.54747853561327,411.3168416420023,409.59169582200855,62.00375671857545,1,0,-0.1653806716968347,1,0.3357040930419501,6.629562569402514,25.63465325479168,7.25905927925055,65.32812881192208,0.977864703372782,-16952810.148581948,351186.109691076,0.154022908178942,1028907.8896654778,65.1333367374244,117012000.0,2.0,223910714.65378112,17.690000534057617,118.81999969482422,19.780000686645508,585819840.5994356,-0.0024936682758285,1.3979633802170817,0,1,58,2.3181818181818183
