,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,114.01375790157066,114.77562727838269,110.85742573577778,110.94647216796876,154679000,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.11219934604028,,34.988182600631454,45.38024996344846,-42.85714285714286,9.87805205863169,0.2081609343906329,41.36507896028849,35.8482439804196,0.3403929730846577,36.905041422247606,0.7173681813221577,2.878699989020173,-2.161331807698016,3.918201542604905,115.51022543969536,112.5038604736328,109.49749550757026,-1.9894769073481344,0.2458073053604437,-0.0604542334507353,-0.7828300051055334,-79.04351402831675,-0.0426131909446195,-10.49087375579659,-13.429856890484366,-0.8465992312378171,45.43626185441103,-21.8172607421875,-1.7149818001300043,50.0,-16.433148017125777,44.75456312210171,35.604046667907255,-92.38746196749425,119.8316874019625,112.57260688235924,113.74840268221767,112.79154696164431,111.27189348008908,114.9255171405868,112.2023739707018,120.24342388977152,113.40447092824758,113.72003062069416,119.05190458681427,114.7314308166504,120.044226424194,110.25038268245726,114.7314308166504,111.23677866547496,116.48781919870576,111.89398699278998,45.55355809175134,0,1,-2.680408522572601,-1,0.3223625239234893,5.274326161105391,27.39951811687837,5.075839796716934,47.29493147727649,11.291389891283687,444442284.352126,-126493928.94627398,-0.0492676522000752,-198782099.7521509,32.221642768348566,2672128100.0,4.0,6755150857.498472,26.040000915527344,103.4800033569336,35.47999954223633,17635534058.457047,-0.0261978812871994,1.321894850502145,0,1,12,1.1791044776119404
1,1,MSFT,207.4108283780116,207.44037007304783,201.52194842216625,201.9257049560547,26328100,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.9466946562675,,21.81397851029124,23.134335955570634,-42.85714285714286,16.192907597685625,-0.1440914106583788,38.10838357170615,30.597379960818348,0.034373403985688,36.13699095838922,-1.3455887194396323,0.6854002440468437,-2.030988963486476,5.918421650881612,205.75529848692327,202.59337768554687,199.4314568841704,-5.323913002122254,-0.3029811565692739,-0.0396841835062095,-0.92678821238426,-66.10990394154075,0.629223387715662,-12.238106838125107,-9.363208220464063,-0.8260647352457083,51.09911787412208,-21.88145446777344,-1.597345246849549,41.66666666666666,-9.776923367467472,43.88094658093745,37.09192932483067,-87.95068747719594,212.7557820503345,202.59561744042625,204.281440596147,203.33715564220927,200.8819887411709,207.0843543451731,202.3621836969875,211.2821063119288,207.18704483935824,203.95427963137627,211.3831169603772,205.4183344523112,211.3775341881926,200.30750178673887,205.4183344523112,171.85500111699338,207.85568825659053,201.9645629421468,49.47393359086495,0,1,-2.4156257805268693,-1,0.2672458849433958,6.820334555456966,26.31932664282564,8.163671304692912,46.96648097351811,8.280136088415851,91573472.05636428,-27765620.528390184,-0.0917983145310677,-55729014.39428538,45.90857542582582,231731300.0,3.0,172570407.79391837,26.040000915527344,103.4800033569336,35.47999954223633,5460733030.619126,0.0105555484746231,1.0931969817574525,1,0,12,1.1791044776119404
2,2,GOOG,1555.5400390625,1562.0,1519.8199462890625,1520.9000244140625,1311700,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1543.231083984375,,23.25034924010554,26.461865330728777,-42.85714285714286,4.529215238658924,0.5283083854075101,34.41687229648985,26.625946015656,0.118300204936661,30.419613350687264,-2.500599085253498,13.21773631390867,-15.718335399162168,42.1800537109375,1544.0737876267983,1526.8719970703123,1509.6702065138263,-10.89471471449906,8.312058668870122,-0.033327039336624,-0.8212415964623385,-74.85605068688152,1.0850465969773988,-11.877963393384896,-7.599040801094179,-0.8275549766681304,41.0893237502242,-139.8099365234375,-1.5771413671015138,33.333333333333336,-8.418684768080297,44.06101830330756,36.70855518799311,-90.01779652331096,1617.4329705734665,1528.8365996328696,1541.3236328125,1530.9302773642376,1508.4725143278497,1568.723422594528,1522.832866934015,1599.6444535290195,1555.1542374946068,1542.0760507583618,1591.4561058918405,1553.4679972330728,1596.6390695244436,1508.6291246016146,1553.467997233073,1363.0481612768426,1581.187470819286,1519.5763306801498,43.6647260744436,0,1,-14.11041259765625,-1,0.367566300901866,47.79578849508447,26.36137432528545,63.8201904296875,35.20761890030261,8.441904217018596,5119853.313411806,-1884950.908748428,-0.0412305644781378,-17284575.488567837,39.49218469217279,9331700.0,4.0,-9275522.599400898,26.040000915527344,103.4800033569336,35.47999954223633,2040401869.2382808,0.0127213795979816,1.0783789446817895,1,0,12,1.1791044776119404
3,3,GOOGL,1542.47998046875,1554.3699951171875,1511.5899658203125,1512.0899658203125,1106400,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.3752026367188,,21.993359300401817,25.20738604263217,-42.85714285714286,0.6372262121338105,0.3623714107492665,31.820372195302387,24.902097684460315,0.096561954717389,32.83653914594192,-4.427774330196826,11.058118308080632,-15.48589263827746,42.780029296875,1538.952644302896,1519.5699951171875,1500.187345931479,-18.12483125574454,5.68114608373412,-0.0355147253422385,-0.710378537554144,-72.62388408144518,0.9610380540258028,-12.91637826125329,-8.078465970573644,-0.8337154397417356,41.44016757872985,-142.989990234375,-1.6569325693539263,33.333333333333336,-8.639461175956043,43.54181086937336,36.1777026881102,-91.8182813263496,1607.0268803189238,1520.2440265185426,1533.1787153764203,1522.895156113418,1501.36324906781,1557.4747733921856,1515.1892751557418,1590.4077983192064,1548.958682156948,1534.1642763614657,1583.2074423253607,1545.0899943033855,1587.4546101917394,1500.6578306140934,1545.0899943033853,1349.2621268721157,1571.2206922135422,1511.753143171641,42.0739657044953,0,1,-13.3990234375,-1,0.3560795545158527,45.59753581558978,26.217378336893034,62.530029296875,34.883933660650406,8.372226737244274,4390475.3315965645,-1737327.732709268,-0.0860676761862862,-21058150.72713216,38.88852891604416,3895300.0,4.0,-23120280.67400172,26.040000915527344,103.4800033569336,35.47999954223633,1706599850.390625,0.0095490942937208,1.0704009972792683,1,0,12,1.1791044776119404
4,4,TSLA,439.8699951171875,457.7900085449219,435.30999755859375,441.760009765625,72279300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,348.4511602783203,,32.18778474564746,39.09542482970711,-28.571428571428573,28.87326631797567,5.160190255637858,89.8570185208833,76.29050858595018,0.917658129435317,50.310982846619744,20.889044298237195,23.95402750063386,-3.064983202396665,22.480010986328125,477.7398499355512,411.0400024414063,344.34015494726134,38.24714606789979,20.436552390074155,0.1154355461786338,0.0840753436280332,46.84590820515025,3.713882881842298,18.346791571556874,-4.570596372806381,-0.3369155416544805,59.28790882014719,-33.28997802734375,0.6657054232811465,58.333333333333336,-7.0076789564831765,59.17339578577844,47.581592514789264,-35.183353005365554,400.7119040724899,422.0417037729217,405.96454745205966,424.6837813370712,425.7159639608957,435.84583230148905,440.1241998372032,439.2081133301478,332.84075023863045,372.5625956058502,410.5772048083023,387.2096659342448,420.5051264637368,423.00471478434986,387.2096659342448,381.0432928899918,402.0856245296103,429.729127762652,48.69808254782679,0,1,-0.2779998779296875,1,0.3770180001137993,35.58078240538376,28.15905105013172,52.96002197265625,63.55228419086736,17.564460802421976,327901283.1961866,28517962.14162689,0.0962664963831526,394427403.58437335,60.60571728033878,1166591200.0,4.0,8475993042.067471,26.040000915527344,103.4800033569336,35.47999954223633,31793495338.07373,0.0075819992145511,2.22111699671517,1,0,12,1.1791044776119404
5,5,FB,267.2900085449219,272.44000244140625,261.7900085449219,263.5199890136719,29207594,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.98576080322266,,27.95493195313237,31.68622577311892,-100.0,6.265885194002628,1.4092584023800674,30.07630942195248,25.01658451464884,0.3209369963458774,30.574886653811,1.9347424588501667,5.892688238322958,-3.957945779472792,10.649993896484377,273.2169328178085,267.3579956054688,261.499058393129,-0.3721593520220949,3.8756394997620873,-0.0417897259654382,-0.3539926471220331,-92.91198293506478,0.473754641096169,-10.907806981506123,-6.7409364262405855,-0.8912577475673286,40.42845222756843,-31.92001342773437,-1.7482380504187731,33.333333333333336,-10.804228663674264,44.546096509246944,35.147582975724355,-95.86228038802072,285.78289593435403,268.1532778419275,270.4938160289417,267.81006670331624,263.70482390432505,277.6272731466023,266.4208305247045,276.5024366073782,270.1389854179544,271.1685527563095,281.11771567527893,273.32899881998696,283.4707852785873,262.96204938095576,273.32899881998696,238.6954914892416,276.4915208010373,265.71630350583985,49.187042532023725,0,1,-2.5630035400390625,-1,0.3293809429439512,10.377657840757385,25.68081172339077,22.65997314453125,35.633921727526655,8.629593266508463,55445295.71096051,-22253915.62088579,-0.0338152158958998,-40068457.304407954,32.31186573295419,457815295.0,3.0,908231104.8688016,26.040000915527344,103.4800033569336,35.47999954223633,7806898049.836609,-0.0124875483619648,1.1624337031701706,0,1,12,1.1791044776119404
6,6,NVDA,129.37180452378462,130.72471678435372,124.94367616677762,124.95116424560548,55638400,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.65801626212456,,31.42087389808525,37.18877993720188,-21.42857142857143,10.654558704978232,2.9519692994473594,64.42702951890816,56.21429579007597,0.5174547638645111,43.40301632315829,3.0315704970225568,4.336943154627388,-1.3053726576048312,5.781040617576096,131.8456695400077,125.51327972412108,119.18088990823448,5.771187863734696,3.689734336657409,-0.0003291100969047,-0.764678986122166,-31.514313886113328,-0.6847051675075552,3.474383131751027,-0.6447764471153213,-0.5735564950496531,56.45298278787038,-13.044776916503906,-0.643360992597929,50.0,-9.453014926851855,51.73719156587552,46.47131461839028,-73.19269793247918,129.2734703141575,126.64286595326612,125.90213303999468,126.29792972377965,126.11813203445452,129.78176121211757,126.82683169462142,132.97214898893358,122.50181880130144,123.92124520242214,128.60755185781213,125.40611419677737,130.02662750236914,125.1904305720456,125.40611419677734,115.70894687163128,127.62621283835136,126.33375559660011,50.5585421306631,0,1,-2.772950474611915,-1,0.3585659900066764,6.701674790711911,27.81202735482472,7.478407185141549,50.32450177776754,10.139090986309707,138935729.37107447,-54694167.96266326,-0.0523703371226924,-528244.4540913329,49.79314891765626,802124400.0,4.0,1599121499.7520633,26.040000915527344,103.4800033569336,35.47999954223633,7198040208.816138,-0.0243033759045924,1.4165168120180578,0,1,12,1.1791044776119404
7,7,V,204.4449413769592,205.44372372316528,202.67480409192893,202.85281372070312,6135000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,197.75327227719788,,25.90873674013253,28.48728579535307,-42.85714285714286,17.509858564570106,0.7674284849239523,70.52991408364262,52.96599753913011,0.1496713304707464,41.12430714157178,1.061251889537715,1.977703364725504,-0.9164514751877886,2.7689196312363435,205.2601169692606,201.284423828125,197.3087306869894,1.968498985749818,1.55479802840793,0.0012556271096306,-0.5749995912828848,-26.05842023769584,0.7975433961998625,3.871634743299624,-3.0287864206914192,-0.6662259139893371,52.4889156554558,-8.128753662109375,-0.515593889835485,41.66666666666666,-3.852826463915815,51.93581737164982,42.087726496415215,-66.26904438942212,204.9468327168824,202.0792547972449,201.7858875621449,202.25104229266827,201.2962907733344,205.58893813877944,201.0006195834557,204.7167216905469,201.9654753652962,200.2338582277298,204.54457963349097,201.4199055989584,205.44419124798685,201.0533345703704,201.4199055989584,157.49069050372125,202.9640976785612,201.93989071714785,52.03874906425838,0,1,-1.3805065460027066,1,0.3220619888652056,4.560266306736483,25.356436371405184,5.2807134079805,48.680618110953,4.772904359419289,-12400779.518285025,-5339757.555992521,0.0369164800476475,-2190172.5954245706,41.215570730255344,111668100.0,4.0,20006322.33765261,26.040000915527344,103.4800033569336,35.47999954223633,1254269715.3476446,-4.842767864832176e-05,1.0610462270128194,0,1,12,1.1791044776119404
8,8,JNJ,142.87099849890447,143.51175964610806,141.8763878835419,141.9241943359375,4323000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,141.8250058038746,,11.146109216097567,13.310229761667069,-28.571428571428573,4.773867302642788,-0.1932153937724999,45.96482769323617,36.5481046289238,0.0461229060094048,35.61708385824831,0.0443446833931773,0.5513061527903746,-0.5069614693971973,1.635371762566166,142.89904558021837,141.6047790527344,140.3105125252504,-0.3951735736926594,-0.276816148024352,-0.0093808005719882,-0.5789534738457751,-47.791418453074,0.1672587563183328,-4.203720142464652,-4.319774668535207,-0.7148288027838539,50.81903035752478,-2.983871459960937,-0.6164407468930766,41.66666666666666,-2.059147945680051,47.89813992876768,39.47414973026429,-78.99453867032959,143.1694188472027,141.74647454808851,141.94107249866832,141.9621243776975,141.57581893458612,141.90658690789954,141.58841101535683,144.36440453028237,142.61034420787144,141.65046617388725,143.2162172883271,141.9605484008789,143.4914552454959,141.30725904040614,141.9605484008789,126.7477508284919,142.51546419065087,141.80971440104136,60.36203681582119,0,1,-0.7832597471020165,-1,0.2411086453154302,2.6090958952345167,26.515693027595944,2.8021003366557693,55.39920345492356,2.9018156619945232,-14612966.139460184,-5746713.472701761,-0.0119471726004963,-1591305.452542999,46.70385233952933,43547700.0,3.0,22460897.0647985,26.040000915527344,103.4800033569336,35.47999954223633,617631326.510764,-0.0004015981930438,1.012143524799618,0,1,12,1.1791044776119404
9,9,UNH,302.79601400326607,305.9114541429366,299.9842785999612,300.2977600097656,3438200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.4961356242493,,13.81886603653037,18.846525240098185,-35.714285714285715,0.5736771091935303,-0.8776793391826114,61.66360085854441,47.45843251237974,-0.0063100029559337,41.449223905967344,-0.6781917078219521,0.3213107959642616,-0.9995025037862136,5.927175542975419,304.355610572402,299.2298645019531,294.1041184315042,-4.069208394553129,-2.6828658275114776,-0.0175985065646672,-0.4214914802820783,-34.76073846369179,0.6553517839648624,-5.340529683543946,-2.774201916948978,-0.64673895389998,44.36538253178004,-4.924163818359375,-0.4208677504081592,33.333333333333336,-1.6133060681224998,47.32973515822803,42.09181038166116,-63.374547735654986,306.1026968188746,299.8015563353198,300.8195323597301,300.4692408421656,298.681249352658,297.52551335360533,299.1851362887751,293.91520264979255,302.45799827516004,300.2666940689087,303.5317893494756,301.3546132405599,302.74414352342706,299.2194672164262,301.3546132405599,227.2886375209348,302.85397641357986,299.65671849588614,57.44362060356448,0,1,-1.517574190638726,-1,0.2260641883692961,7.44931385193732,25.58587928329861,11.15879444532584,33.61654229354473,3.492319622125717,2169967.969217051,-1999948.3492254063,-0.1242933688121921,-1784421.9370909382,55.24153887729874,26918200.0,3.0,25646527.85972265,26.040000915527344,103.4800033569336,35.47999954223633,1041073255.3460294,-0.0031605448396312,1.0274268874658088,0,1,12,1.1791044776119404
