,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,122.46035936480166,124.21035573845,122.1620605629472,123.9816665649414,92612000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.46637155056143,122.66669556215908,22.00492893787156,23.80936179768424,-64.28571428571429,26.607276919033,-2.7546287953998423,51.25243917487304,57.2510130865675,-0.0715156435124542,49.96730394506548,-1.191777584243468,-0.4985587790470168,-0.6932188051964511,2.048295175502787,127.0458612482957,124.93223114013672,122.81860103197776,-4.219115680514847,-3.565317594088043,-0.0420952417036882,0.7427187342597317,-96.34807497206656,0.1646793975374068,-16.076559900557378,-10.67839567809096,-0.6229093581301216,45.7941584742253,-3.174652099609375,-0.8977794930187369,41.66666666666666,-2.49665304323915,41.96172004972132,34.273397061349456,-78.9522187624751,127.03756086874948,123.95352428080687,124.93458210338244,124.575959799173,124.52746686068222,121.15968790725154,124.50071662639644,127.19931049916144,126.5279283766368,124.59975349903108,126.36661191276724,125.14601135253906,126.28207727414632,123.586627662638,125.14601135253906,127.54044453347836,125.44339069451593,124.66818206947453,48.690706480576274,0,1,0.1279545959445912,-1,0.2707086540416394,2.84754787020264,24.927949141655294,4.255678485771199,36.502164282232656,5.416893294175871,212867363.34569216,-14152333.903579565,-0.180460711070611,-41390100.70695989,38.88222950698116,1953185500.0,3.0,7347533855.80105,22.18000030517578,130.1699981689453,26.65999984741211,11341298801.493011,-0.0268646883509238,1.4198261807555352,0,1,-128,0.06569343065693431
1,1,MSFT,237.37172486742463,241.25997331643424,236.6674839328529,241.1508636474609,25739800,0.56,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,243.6594137864788,222.8021464458364,26.53501308599357,28.0091238962406,-64.28571428571429,33.868940894135065,-2.4759568750805183,51.42146008240079,56.16629784697846,-0.0563163834918944,51.00577441672742,-1.6676574744860773,-0.4902961528664069,-1.1773613216196703,4.592489383581352,245.8967491030008,242.0839691162109,238.2711891294211,-7.385515594429933,-6.180594126383454,-0.0339453997945766,0.822895485299789,-104.05838542869634,0.426771689448882,-11.801792418442108,-8.80347799680847,-0.5304664028563145,38.47247110628331,-2.759674072265625,-0.6535274079997265,41.66666666666666,-1.1314288009305784,44.09910379077894,36.71184760864167,-65.53219731591216,245.632220154074,240.54714319690964,242.13756380948152,241.635076882956,241.3552061600935,235.91984081937056,241.54280047833524,246.01719669590443,244.55435036313105,241.4930994808674,244.07600575709137,242.4307642618816,243.71323476310727,240.1566228930103,242.4307642618815,245.4054151337046,243.0293875145324,241.84122001239265,55.19800958540464,1,0,0.1453520643392067,-1,0.3126396116351633,4.905096507827382,25.13815158105012,8.58985547614708,46.16343185480824,5.29652684137511,251180038.85164005,-2392717.6692742407,-0.0039294112250541,-20385824.25638167,33.33361824526803,496454100.0,1.0,573588246.2656983,22.18000030517578,130.1699981689453,26.65999984741211,6109900723.742537,-0.0260179037274815,1.2511114063278057,0,1,-128,0.06569343065693431
2,2,GOOG,2264.39990234375,2316.760009765625,2263.52001953125,2308.7099609375,967500,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2223.573610839844,1849.1257177734376,24.264372360767403,32.250532096732535,-64.28571428571429,11.735337370232804,-0.0493499158106143,76.17303491032364,69.19931836005962,0.1835317124536217,50.132542656521686,16.58230866771828,30.781362971953104,-14.199054304234824,53.239990234375,2344.5369332684104,2302.3359375,2260.1349417315896,-6.712944479549606,-1.1476315229369902,-0.0072193040514111,0.8322702239178983,-61.13867563291113,0.971481225023868,3.1909218938083668,-4.018620604010224,-0.582663957982172,53.24371633627764,-48.030029296875,-0.5547714182139944,58.333333333333336,-2.037985925299235,51.59546094690418,40.619855882021625,-60.08931225844812,2349.197096931268,2304.5331722526685,2305.606139026989,2306.546521593641,2299.478263346364,2323.634507909852,2294.933979998212,2319.817897368616,2302.78154136708,2286.143031597137,2330.1689852390123,2302.947973632812,2342.037912430109,2292.35197519838,2302.9479736328126,2274.242818634493,2313.290677114496,2310.66388142012,46.49065522376256,1,0,3.857373046875,1,0.2633571118082536,48.66519170287857,25.19902738955521,101.199951171875,60.16829101155463,4.319203655165959,6809841.545980067,150799.12397480104,-0.1136153186289561,-2433471.1284410004,41.34859977119921,48689100.0,1.0,101667210.12553716,22.18000030517578,130.1699981689453,26.65999984741211,2190806905.517578,-0.0310265382235438,1.5697964152042538,0,1,-128,0.06569343065693431
3,3,GOOGL,2228.429931640625,2274.989990234375,2225.43994140625,2271.5,1184200,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2203.348583984375,1839.762149047852,22.844767944681955,30.9365618031022,-64.28571428571429,11.79001033897137,-0.4832415766404432,74.5441868456012,69.5046231197992,0.1400484985360828,52.89578320006804,11.402006408408395,24.29030622210293,-12.888299813694534,49.550048828125,2306.9257849296414,2266.061962890625,2225.198140851609,-17.539496926700394,-11.088911007612296,-0.0101072678956199,0.8692235301073626,-62.39513883202006,0.8581031543491833,1.6691218038839182,-4.926660143857616,-0.5407558785238874,53.8623287111179,-43.27001953125,-0.4315731256697554,58.333333333333336,-1.869301017645475,50.83456090194196,40.57286043243165,-58.62514429499734,2304.5648252864416,2265.275488109307,2267.4443403764203,2268.94591858337,2264.562262024386,2273.4183803061565,2259.98782604985,2279.46864179476,2269.4479448383795,2248.441535949707,2288.154666773011,2263.995654296875,2297.5834297159417,2255.9178316933,2263.995654296875,2238.5399582902824,2272.3098631257203,2273.542911714213,50.352255062560005,1,0,3.5019775390625,1,0.266092875245079,49.71870119398363,25.312828800970745,90.070068359375,59.99346411011094,4.455627871948559,632716.6071158254,190914.7521534165,-0.1417279851629013,-3671038.7450272846,37.86070669849849,54655400.0,1.0,103498625.35854223,22.18000030517578,130.1699981689453,26.65999984741211,2638906725.048828,-0.0321063968902359,1.5464146383735993,0,1,-128,0.06569343065693431
4,4,TSLA,552.5499877929688,566.2100219726562,546.97998046875,563.4600219726562,39578400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,673.1005993652344,588.0822409057618,27.62671623980137,21.404594611956384,-92.85714285714286,48.38624650684456,-8.126712468000637,27.721459934489047,25.602892016083818,-0.5224744245827972,44.59211687956248,-34.01001047436955,-23.09329211997193,-10.916718354397617,30.8900146484375,593.0939572581705,575.9180053710937,558.742053484017,-101.67231499167052,-54.51942600348059,-0.160101651566771,0.5673432466316475,-104.68692633059985,1.6776125517164042,-37.1632899413993,-32.995797780092104,-0.9424972976255136,25.431164559396542,-107.47998046875,-1.9180825538731008,25.0,-16.019313213946628,31.41835502930035,18.75447958406325,-90.2189788954335,640.7920718990674,564.8068530199737,587.6734596946022,576.1293100210337,561.3332108931186,534.6224420716068,573.0542673805708,602.2083165217372,611.2054399186713,593.0322697162628,626.3951620618014,599.3583353678385,616.8614374266722,556.1757371780037,599.3583353678385,651.8002709228784,600.6539524975002,568.6449576358821,37.85810275883706,0,1,-4.260992431640625,-1,0.3854024755917948,32.84191005382501,25.0746256658705,52.87005615234375,33.30147620002177,15.422413876695527,1002307065.6733204,-2712409.418107033,-0.1630375724860376,-302945409.4477965,34.16576704567953,1882273700.0,3.0,12048433601.350405,22.18000030517578,130.1699981689453,26.65999984741211,21869044436.865234,-0.0272007257166043,2.790092943472444,0,1,-128,0.06569343065693431
5,5,FB,304.1849975585937,314.6600036621094,303.57000732421875,313.5899963378906,19106244,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.3969317626953,277.53702499389647,20.3626228209636,26.24555351621501,-64.28571428571429,7.638573372236933,0.7525731889208174,77.49107008948961,77.7187609670877,0.1725394660190282,61.44272377079737,2.9084739337780547,3.978589858489992,-1.0701159247119376,11.089996337890623,320.02215028969914,312.0419982910156,304.06184629233206,1.2186305326574145,2.332817664513243,0.0116496764736069,0.8480614864734711,-38.19374767168065,0.5390618159946093,8.446807018626409,-0.2164903732639795,-0.3180049668353406,40.05296935307364,-1.42999267578125,-0.0462990740605243,41.66666666666666,-0.4539371232468614,54.22340350931321,47.26807536446495,-51.312072339095295,312.1572706155104,312.1892833162501,311.04217806729406,312.1918136489975,313.2318951539451,307.46262169388257,311.3119278817908,310.39322806760526,309.37420659667225,307.6913853883744,312.5134744930816,309.4969970703125,313.648056813101,311.5450065541536,309.4969970703125,298.5591511487469,310.8929359875535,313.8128857402579,46.87847587570578,1,0,1.2281646728515625,1,0.2730282166814838,8.050721906199788,24.82136974397786,18.54998779296875,44.91412487071777,5.063477058765967,56330949.933997855,9733430.34927699,0.005505349981355,18775800.875089787,32.05765827593322,507883963.0,1.0,1674854910.2652156,22.18000030517578,130.1699981689453,26.65999984741211,5811832784.4938965,-0.0361386574721651,1.3228885549660148,0,1,-128,0.06569343065693431
6,6,NVDA,135.54163377897416,140.6669739737287,135.30934701946353,140.52960205078125,34400000,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.18870830238404,134.31391062469,21.677358781571,21.689783263455737,-71.42857142857143,26.62517367701283,-4.042327757751261,67.32056589713183,60.96178824937613,-0.0622929388004789,54.11442456574693,-1.4218774596280923,-0.2994552803687374,-1.122422179259355,5.357626954265157,144.16172297876827,140.18291320800782,136.20410343724737,-7.402831490853913,-5.984568082369293,-0.0507807692435611,0.931003280815626,-87.05573550537095,1.1166270057913985,-10.04143463272651,-14.04518357113472,-0.5867128599780577,43.70636256788704,-3.9239501953125,-0.5065821513918903,50.0,-2.716409623923677,44.979282683636754,32.99708163460636,-68.16631557123338,144.02820219638895,139.44715187665273,140.74063720703126,140.54944157100223,139.86879135285315,135.88213691000493,139.9223671465204,144.43819758616664,142.58549928130986,139.81602188944817,142.67650642990117,140.82325490315753,142.5687473355598,139.06809499066583,140.82325490315756,143.88079994914122,141.43366990368972,140.69485551458732,50.8402185948658,1,0,-0.0184829568597081,1,0.2873663703421477,5.051805473711222,25.183841388754427,10.215696413413127,43.32505984459543,8.367042414206749,561066902.7696334,7389026.887720227,-0.0531723187870127,-9245604.786258,26.519813251817435,1515970400.0,1.0,2327548555.287349,22.18000030517578,130.1699981689453,26.65999984741211,4662632201.996711,-0.0490992725070872,1.4840714611893149,0,1,-128,0.06569343065693431
7,7,V,221.28247795318453,223.3586269766573,220.3189105307217,223.100341796875,9311900,0.0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.11078711642065,207.7520952207604,19.35575000992496,24.1020783335256,-64.28571428571429,8.764305054118726,-0.4304877171073452,63.70629687988954,63.50360896485339,0.0925724992622001,49.59539124227575,0.5061784320604943,1.510824481982593,-1.0046460499220984,3.754942008340805,226.29078950360577,223.96060791015623,221.63042631670675,-0.583018443366683,-0.9741078890286872,-0.0140521608774615,0.5980373090789544,-83.40718007528079,0.1490588155616953,-4.227788335159669,-5.1479926278079695,-0.6333479287396474,39.38207289368501,-4.2591400146484375,-0.7505797172741968,33.333333333333336,-1.8733065279323504,47.88610583242017,39.02920252692619,-70.51066476340227,226.30578511859,223.49087186961447,223.8184564763849,223.73875053779227,223.80928942746928,226.675746509447,223.2613330199252,225.9192297111478,224.50306090572988,222.67883294820783,225.67837480848863,223.6781453450521,226.6171569548273,222.59258482551311,223.6781453450521,223.23495751803725,224.1930846787875,224.0834781104503,48.50640484508336,0,1,-0.2773606755962106,-1,0.2924166273567256,3.966829262269673,25.047601683808097,7.052943634058863,34.3692634609829,3.957285505565336,-175791549.3135003,231339.8443034292,-0.0491241574888805,-4251200.395986213,22.816547940281392,58783100.0,3.0,-63250807.43277698,22.18000030517578,130.1699981689453,26.65999984741211,2060560306.4522595,-0.0246508377984041,1.148431146082318,0,1,-128,0.06569343065693431
8,8,JNJ,164.64505344876605,164.88730677390896,162.8329885222377,164.80978393554688,5533800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,158.5565257721662,149.33105743834716,18.078429643202128,14.98690685300464,85.71428571428572,5.917414333159175,1.790642446450285,67.81857729098353,68.76315724082382,0.1608083998788867,50.866559344366166,1.8839931214012609,1.666289869094923,0.2177032523063378,2.3353006623326,165.30171504689167,164.94542541503907,164.58913578318646,4.840220766763082,2.883001963297517,0.0236392429221374,0.08018742307664,40.956815450355286,-0.2201486643704471,25.15681132325681,6.687833812033711,0.8310919497909338,62.64445905561024,2.916732788085937,0.7241546362539879,66.66666666666667,1.8016417427510367,62.57840566162841,68.72214719523375,-19.316687110854897,163.6560410763905,165.4585072538613,164.579668079723,164.8328754985249,165.3224791247479,165.51865182322535,164.94455784980488,161.89801480049042,162.29905433974108,164.17333886027336,163.4763354662972,164.24450531005857,163.9668511800196,165.47838112688413,164.2445053100586,159.6079571577381,164.23619684395612,165.24193191879857,45.398206973348685,0,1,0.1715201742107752,1,0.339944996066965,2.201399184270004,24.96591447179126,4.467141752365933,64.26086395281514,0.7771231129019264,-16562820.23968502,-2322012.484306877,-0.0279850768704461,1887221.619279482,58.60852097133367,145453400.0,4.0,97954661.71627589,22.18000030517578,130.1699981689453,26.65999984741211,911112796.7747816,-0.0004116155459699,1.166397844834362,0,1,-128,0.06569343065693431
9,9,UNH,404.0511888568181,405.2648629714122,398.88079560108673,404.0610656738281,2783100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,379.1240476772076,337.4295166484469,44.75728332359419,45.24705262344351,50.0,21.006639876242502,2.243860220103204,50.39084542958779,37.523771671473774,0.3459624599347011,42.05607213071399,7.551929523546278,9.168920714053597,-1.616991190507317,6.384067370325454,405.3112161256425,403.9367370605469,402.56225799545126,14.453325699100276,8.916835687099365,0.0167918122229584,0.0015471041323802,-39.55692498618531,0.6111520510188819,21.34590826352868,5.546876072264316,-0.4906072431128813,65.46152016523307,-2.960174560546875,-0.1376330913669505,66.66666666666667,-0.7272776621785937,60.672954131764335,54.44721848683412,-59.64535889097407,410.1865692259338,406.2373562628016,404.805771706321,404.2706934788844,402.6253786646053,407.6357348767691,403.8932970355757,402.85225108683113,397.4101156136814,404.13168185949326,406.2341170304799,405.36814270019534,409.0070177670132,403.7771607770408,405.36814270019534,390.61275698091526,406.1865168514126,404.2353984964415,45.90005547915018,0,1,-0.5792000884570883,1,0.4835320920063585,6.53280847324799,24.999084171257586,13.636451391041533,57.73470339161401,2.0071677260641363,-18821396.22346474,-731130.105405204,0.0523846735418245,435143.9712733393,57.6790804949198,85245800.0,3.0,200953442.54416355,22.18000030517578,130.1699981689453,26.65999984741211,1124514863.7074106,-0.0004882035224234,1.3709990757657164,0,1,-128,0.06569343065693431
