,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,155.681266151167,159.5555633940203,155.15204493968955,156.34030151367188,88063200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0104873065191,158.57335341944125,16.083689999826678,17.39235241450842,-100.0,28.75988717728344,-3.049812226806361,13.908840495192152,16.83210397156861,-0.0701243664273931,35.742302595841394,-2.3736468750072106,-0.772834371138645,-1.6008125038685657,4.403518454330737,168.1677545800563,160.65595397949218,153.14415337892805,-4.652049392917007,-5.165232633933044,-0.0768885026269849,0.1496610879095414,-174.50380691518578,-1.1225328955394798,-30.63346509778592,-13.435980915142766,-0.7854864033362147,34.679358937253,-11.07373046875,-2.044390447510002,33.333333333333336,-6.614577247570697,34.68326745110704,27.765842748005745,-93.3815200816912,166.51374889607817,158.866825696327,161.81552318226207,159.21949351917613,158.23132515335666,160.87737416823185,159.74710580131338,167.07672391124748,164.1960572807609,165.2334755063057,165.5988139816447,164.4254140218099,165.90458275237643,156.91308559027675,164.4254140218099,166.52192101264615,163.31865093445506,157.7953896480404,47.301110742016405,0,1,-1.0494590654687357,-1,0.3405323532904808,4.482644946208288,24.7187904803588,9.03669694284116,30.481690937852097,7.044407806988838,1475948075.4583735,-70863833.09807253,-0.19346038970179,-113460458.94154692,34.11684893085753,2112406700.0,4.0,9627252152.856798,31.600000381469727,123.70999908447266,36.90999984741211,13709790477.32345,-0.0390754888555517,1.8049950096596743,0,1,-100,0.18032786885245902
1,1,MSFT,281.44449703723234,290.29388115799514,278.5113262094863,282.5618896484375,63477700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,292.51152893081206,303.750938495047,26.15187454221372,23.29696019931767,-92.85714285714286,9.868226713963374,-4.6176416577382735,33.94862637376715,23.794853590930177,-0.2297342602611052,41.55614325393329,-5.80426122584754,-4.363018641933698,-1.4412425839138423,20.70177910721389,286.8737897536923,277.15447998046875,267.4351702072452,-13.63503821857728,-13.588032844739075,-0.0397656765783855,0.0948344918473369,-3.7230794242332608,2.011313403437456,-7.878300603292053,-16.720696915229034,-0.5102630244079011,49.60768974947476,1.157318115234375,-0.0796601900214942,50.0,0.4112648593193935,46.06084969835397,32.9128642518593,-60.713221259582255,282.3130280304994,275.5431619744912,278.89315573952416,278.2662978805862,275.06131943213654,271.84575993781004,276.59911641232725,285.889449065906,284.1195702321543,280.9336986541748,282.24580567952546,280.2748728434245,281.73774167895044,275.2999356205592,280.2748728434245,293.3789459890796,279.53682014521024,275.8272622926859,51.79941015693602,1,0,-1.2999782145418124,1,0.3105414392977559,9.31072701706361,24.66420072051961,34.30011227226362,52.333368584222704,9.559792775045729,632815850.0242648,-35726467.45277083,-0.2643226427304259,35722012.35672802,37.51566697306896,637287800.0,1.0,905087331.4739368,31.600000381469727,123.70999908447266,36.90999984741211,17865449349.580322,0.0165765811806051,1.4834050714681215,1,0,-100,0.18032786885245902
2,2,GOOG,2287.4599609375,2350.0,2262.485107421875,2300.409912109375,3111900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2666.864296875,2784.466651611328,29.105670177406605,23.032115049478826,-100.0,56.31329869359111,-5.958973212687594,16.899811908783736,15.087507173396665,-0.3279640457841237,32.75897730021163,-90.6557832338317,-56.12034138322916,-34.53544185060254,127.635009765625,2546.7700499030875,2409.31201171875,2271.8539735344125,-237.946605009191,-158.91852745643018,-0.1374145441777354,0.1479742566136901,-182.438345667282,-2.1871403952658786,-40.78755414582129,-23.80776156064384,-0.8566742070138447,34.98143107646077,-267.080078125,-3.2626113201968514,33.333333333333336,-10.402380501612765,29.606222927089355,24.94420443747171,-92.2845699345574,2571.177707502504,2368.542271567834,2447.53037109375,2388.579716182255,2360.247120866968,2358.058815158773,2381.092686170153,2525.376644797226,2514.3910625182257,2516.522327423096,2542.5326226869547,2505.968343098958,2529.357150681066,2332.752247136761,2505.9683430989585,2605.814940709657,2450.5937791249858,2354.242735978096,32.0354567932754,0,1,-20.689990234375,-1,0.4290511930353874,79.78548204230017,24.91372844169458,264.739990234375,31.460405419114583,11.437999115969566,2067592.569079772,-1802520.3226317973,-0.3049984888243767,-86356304.69120643,18.9493736977432,54233200.0,3.0,83140556.79777548,31.600000381469727,123.70999908447266,36.90999984741211,7118346652.441406,-0.0682444150967414,1.5857828128707616,0,1,-100,0.18032786885245902
3,3,GOOGL,2289.389892578125,2344.840087890625,2254.72998046875,2285.889892578125,4591000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,2661.802001953125,2771.581103515625,28.899994428184907,22.94915691161417,-100.0,55.541005913994,-5.97785759965522,15.152386617951796,14.76978247338096,-0.3303601791140087,32.580082931958145,-91.0821770041298,-56.4913365187944,-34.59084048533539,118.27001953125,2548.399773026641,2401.873974609375,2255.3481761921093,-233.4067497702208,-158.87989063752002,-0.1399336812549247,-0.0388413697435049,-187.89895529410347,-2.412473583237676,-41.62861083289726,-23.60786254811395,-0.8407411428289204,35.26171154927868,-268.400146484375,-3.258776246264788,33.333333333333336,-10.50781792121328,29.18569458355137,25.15649699471217,-93.62209178559044,2563.216338667482,2358.9141443969297,2439.3970703125,2377.738836115057,2351.528801441646,2351.4056392888074,2369.9178468882687,2521.188774404735,2504.726705326332,2512.087173938751,2534.1162174461324,2500.033666992188,2520.978226524465,2322.077794414204,2500.033666992188,2597.781139329441,2438.05836147648,2343.941564669424,32.98939828178884,0,1,-22.72001953125,-1,0.4335314091680814,81.13452090787804,24.94169629642496,260.330322265625,30.8507800126928,11.363856464178763,-50200.29271258833,-2840168.256601145,-0.3409340394554482,-126043753.25815858,18.019248716510504,66321600.0,3.0,105600138.16339722,31.600000381469727,123.70999908447266,36.90999984741211,10510588996.826172,-0.0639848917463079,1.5887176852901468,0,1,-100,0.18032786885245902
4,4,TSLA,898.5800170898438,918.0,877.3599853515625,881.510009765625,25652100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.9599987792968,902.4752001953124,20.125205021466417,25.62837339815257,-21.42857142857143,16.793719032065475,-4.223122312628749,7.7057417688808,16.19287116925042,0.1841330380860206,28.68622379073164,-8.618330432347534,12.032722592810234,-20.65105302515777,41.58001708984375,1076.652910600705,953.956005859375,831.2591011180451,-4.471533921185596,-43.17351512419873,-0.1377295593519527,-0.4200295563839086,-251.0671215793933,-4.195351210311059,-23.59379312908958,-20.384373194871586,-0.544796464457892,50.030267504717344,-105.44000244140624,-2.052353216500638,50.0,-10.68341872812989,38.203103435455205,35.36118887733228,-97.00303349431796,1004.6952755594498,928.7932406413776,959.6165505149148,925.6086750163898,928.3355484779272,958.1091525132024,927.6132964549234,1031.2144640460467,953.071424624359,999.535363316536,994.682239257674,989.878340657552,1008.2073330178632,901.5356894743036,989.878340657552,1001.7074052050266,967.09129309215,919.5291046895968,48.19428924020686,1,0,-18.02899169921875,-1,0.3114457901983387,55.48702725391869,25.36996701935689,86.37005615234375,50.17436132331412,12.81213943253922,1293856011.1117797,-40538475.25336552,-0.3327768128278154,-661487108.8505745,41.946961266783084,2562953200.0,2.0,14045370923.978989,31.600000381469727,123.70999908447266,36.90999984741211,23050464456.39038,-0.0972946126784851,4.537366428767529,0,1,-100,0.18032786885245902
5,5,FB,174.42999267578125,181.2098999023437,169.0,174.9499969482422,71062886,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,208.3725997924805,303.9408595275879,28.427834305621666,27.160249567177587,-100.0,54.89106970364549,-6.055486007159853,12.069569511566083,9.084964944082412,-0.3176310645190083,34.233858679459225,-9.831920749554712,-5.433566311898675,-4.398354437656037,12.20989990234375,192.47386619531693,183.0140014648437,173.55413673437056,-24.93406520170325,-12.888077271290314,-0.1779943305952299,0.0425887416457132,-137.4110148748273,0.330123817485005,-44.37950595918631,-31.867017422841744,-0.926934746798194,33.13440987169525,-39.19000244140625,-3.373193519059156,33.333333333333336,-18.30111261469477,27.81024702040684,17.899663208332612,-89.4727592029902,211.0039433712417,180.624066731376,189.63927307128907,182.51797133225665,175.39978884298546,185.98640104070464,182.0726767173948,191.95251455276224,194.99735683876324,197.0673648416996,204.44404445212487,197.120334370931,203.89464374453155,174.736959256807,197.1203343709309,209.32827789634823,191.30160529561485,177.9394640731426,29.61738278813856,0,1,-2.7854995727539062,-1,0.4268230682285165,8.850034974495124,25.19009149847773,30.4197998046875,27.83955222799453,13.959562306242209,-246038910.4366314,-31906029.364732,-0.2798151376699887,-183231490.5556108,10.217338610988156,-194370859.0,3.0,-4815806607.401226,31.600000381469727,123.70999908447266,36.90999984741211,12395498684.499878,-0.0653700470869719,0.7585891572747546,0,1,-100,0.18032786885245902
6,6,NVDA,185.94068373537328,191.62948343811647,182.86133294749868,184.111068725586,49946000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.9782549554501,244.5527744729864,30.355270094404545,25.037692740728183,-100.0,48.23727286404603,-13.03538597946949,9.51635934052335,9.348756745345788,-0.7341876027627037,29.71627404541329,-16.130772886849883,-11.29246802887416,-4.838304857975723,8.76815049061787,206.8748908072097,193.5650787353516,180.2552666634934,-41.95477818914,-31.11470413208008,-0.2286737377469625,-0.2086660136302494,-146.95619358846525,-0.989174388541178,-40.52151800693012,-44.41860391840655,-0.87530297155274,33.06985365295109,-30.883468627929688,-2.0555177163274987,33.333333333333336,-14.364768988129216,29.73924099653494,20.06159116083733,-98.0565924942114,217.1220468841485,187.17491712067564,199.30895552201704,191.9698350813005,186.438112493948,178.1092792120334,193.1732323617478,208.4864185257824,206.3317059560007,208.06878519058228,212.3352000149496,206.93691864013672,208.94631001934889,183.5942945705624,206.93691864013672,225.08605720160708,204.87001278933968,187.09034964006693,38.62425303377195,0,1,-3.4722639247750804,-1,0.4532419886218758,12.935037718852916,24.73103020357104,17.606303749746985,31.381787615991566,23.218717682297115,1051143499.7403052,-63235763.835843086,-0.3411242405239571,-258317625.2553177,13.33793216485093,1822724300.0,4.0,5404650165.016398,31.600000381469727,123.70999908447266,36.90999984741211,9286993389.846954,-0.0568009306476139,2.0359003688540587,0,1,-100,0.18032786885245902
7,7,V,216.95562324933243,221.37718627106423,212.64386637377007,213.70184326171875,15955800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.896275914814,219.9119911956904,15.075037021842094,16.276846268129486,-21.42857142857143,5.670053907925158,-2.168579081039535,27.287801994848355,19.34229902577449,-0.0451687573714276,41.64400950947857,-1.708484789986187,-0.6676252653859294,-1.0408595246002577,20.660526725165823,220.1579849839184,209.5557647705078,198.95354455709727,-2.582127760348812,-4.698910542023469,-0.0137515010503086,-0.3725708007812491,59.863907754811216,2.542304633728913,-0.3226192325118965,-9.612487751660302,-0.3791340527053429,49.88473177172117,2.704833984375,0.1922984472392082,50.0,1.2819300110645804,49.83869038374405,35.19615071120103,-42.98864273459771,213.51510881394944,208.940091349078,210.8082821932706,209.72992274144315,206.8130147914516,212.8143921575136,208.27899303479447,213.5101322525804,212.3338987713873,213.85723248124123,212.8618372838689,212.6338857014973,213.41476924364176,207.98426657410727,212.6338857014974,213.3609594798732,211.9588867600308,207.4384828142248,54.977253025978,1,0,-1.2056989081747873,1,0.2776402637023739,6.989115727524957,24.65388608123435,30.45182351040853,53.4432745114114,6.188046254842616,-264611491.22634864,-11599726.178257195,-0.3050489581154884,17030686.948729828,39.83816842664931,-20137500.0,1.0,-277383166.5974586,31.600000381469727,123.70999908447266,36.90999984741211,3461700533.4416986,0.0501980332082265,1.1259752573357729,1,0,-100,0.18032786885245902
8,8,JNJ,183.06365261523857,183.6399511961694,180.5796148498626,180.93731689453125,11090100,0.0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.84017983777036,166.66768390503523,35.93210395840435,35.179419172847744,35.714285714285715,24.975421341945548,1.1576738901549275,55.20562887349012,64.8765758671488,0.2105064543304724,51.360692737982106,2.4377773192949235,2.493702392177539,-0.0559250728826157,3.060336346306798,185.6322586905609,182.36612548828128,179.09999228600162,5.449513930076478,2.068247281588043,0.0127725508849902,-0.6948045835789817,37.53625254935238,-1.424242979640433,10.75970955448323,4.3245762460508494,0.6868112188668044,50.245184328102326,2.18597412109375,0.0660404673631381,41.66666666666666,1.2229133986783047,55.37985477724161,59.888468651445606,-46.13064746819729,179.27503636198807,182.812363017747,181.8740159468217,182.1324259084421,183.50944292474128,182.80143719327145,182.85674845212432,177.00912487055223,179.34312910287005,181.71838450431824,180.5110854945347,181.4228551228841,181.57710560428688,182.6759432537888,181.4228551228841,174.54603989057213,181.5355643619356,182.62800801818457,57.3677544572171,0,1,0.2195880915030129,-1,0.2618942341857372,3.163847146554673,24.58094428247508,4.431508331277087,40.66778720093641,1.1568831770590051,14339622.087558996,-4065996.36428804,-0.0540424878329991,2441515.0301547945,67.62636136883347,63561600.0,3.0,174109631.85098946,31.600000381469727,123.70999908447266,36.90999984741211,2030194213.8682573,-0.0046461048288047,1.2968810505100563,0,1,-100,0.18032786885245902
9,9,UNH,514.9099731445312,520.9000244140625,509.8200073242188,513.8099975585938,3353700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,502.6350153067314,455.70243302218495,30.216651179887176,31.2133861906616,-57.142857142857146,3.115458525481898,1.381067941740126,16.760438363566013,17.83962973786386,0.2542980331300626,37.92164734949882,4.74500474541469,8.758099107366604,-4.013094361951914,11.08001708984375,539.4676036433086,522.0480102539062,504.62841686450383,6.986601631078997,7.232435177534057,-0.0188553393772816,-0.0992756217809237,-156.69262017022643,-0.4419732035773507,-8.542782006797655,1.2410536079842274,-0.7116298695626588,48.17119231421623,-19.9000244140625,-1.5942485242034488,41.66666666666666,-3.728621085380712,45.72860899660117,43.66463539872668,-90.82127231779302,536.3944124901741,522.348087658813,525.7678289240057,519.5287513999672,515.8562161533082,529.6760992594093,519.3358066276559,524.6119198331786,522.132227042765,535.2134265899658,534.102629875192,532.4956766764323,537.1952905350686,515.718084200134,532.4956766764323,512.4178401302455,529.4524240964928,515.5432164657574,51.446740465498905,1,0,-2.500994873046875,-1,0.2822830327320367,12.008767669730734,24.80026269000665,22.19000244140625,51.00851736189792,3.051589443724619,-18361170.112487093,-2558237.933376696,-0.0632258367263124,-6343890.690874548,37.65374950619169,159815500.0,1.0,284935871.4465686,31.600000381469727,123.70999908447266,36.90999984741211,1726853576.9348145,-0.0177972250565481,1.7471575799121437,0,1,-100,0.18032786885245902
