,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,143.21179801476362,146.62232087582004,142.81407639013014,144.81265258789062,100827100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.684437535953,125.42636482425998,37.14922186266352,26.922603568494537,100.0,57.62269129563805,4.137796692672513,79.08012546103645,83.86669202129967,0.4177980494511901,67.56219119712405,4.298219301227533,3.430348134209963,0.86787116701757,3.808244485689898,145.38177669645688,143.79049377441407,142.19921085237127,11.856847124767684,5.542630122258117,0.0810847949766957,0.4203654936395187,104.12454231350895,-0.7070709199377183,53.87912709461538,17.351071875110776,0.9699702400046004,69.63862796992494,10.798324584960938,2.7850054569940337,75.0,8.057589621853634,76.93956354730769,87.33482194980573,-12.423252341830295,137.26223964001238,144.97980037711892,142.45665976784446,143.70346560178103,145.4490681349587,149.93991055920614,144.2745334936897,142.68826859218316,136.10086423093682,141.534993827343,138.53057305751506,141.1197530110677,140.19509323810632,145.55932521074442,141.1197530110677,136.91281203519847,141.3993660354374,144.6548979620459,30.897200989086087,1,0,1.1882142140892284,1,0.6204379719279033,2.461354289930882,25.741702604496865,6.482959308293857,66.86832056352974,0.3453140977987706,590319493.0055009,108306635.15081751,0.2866532969681725,78805978.72549178,78.44844762809025,2516260100.0,1.0,8625864647.483244,17.1200008392334,116.4000015258789,20.8700008392334,14439630279.614372,-0.0149100709623981,1.6604218807549815,0,1,56,2.2444444444444445
1,1,MSFT,275.2721958401789,280.55904207205407,275.1432742116931,278.7041931152344,26120100,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.7031740634356,231.99085920359664,36.0453507242969,26.783508201284427,100.0,56.2457179189202,3.100643588508002,63.41697766299189,67.17042372331305,0.3608564284291349,68.72679366620098,6.527694572093537,5.985083652757679,0.5426109193358588,5.485159015413444,279.3801440733757,276.46055297851564,273.5409618836556,16.01306659280084,8.19475027231067,0.0545316705903473,0.6337046497459631,102.45524860726636,0.1078641397767047,49.55338269386014,11.956520589475316,0.901061008319478,69.00117383376161,12.160675048828123,1.9455113900981904,66.66666666666667,4.562360074274419,74.77669134693006,81.01062041536274,-10.15199934867754,270.8975758470807,278.4970063648058,275.52509599165484,276.56802901688155,277.4206986244057,286.58058216627376,276.7016617570718,274.2890774383723,267.1499616715057,275.39193707704544,271.6064708798167,274.6132995605469,274.1985987760065,278.41073783849424,274.61329956054686,266.11048150180545,274.3946813264721,277.0888566662697,38.27569812355978,1,0,1.396600701335018,1,0.6041461462126159,3.876593712045629,25.11221725668467,7.597851229204707,66.18452413419602,0.4320086649200911,387281520.01025134,31682617.113496244,0.2782279465694608,27984712.82888732,84.39696012511668,645387300.0,1.0,908501085.3455524,17.1200008392334,116.4000015258789,20.8700008392334,7190137282.565057,-0.0058749971474894,1.4508728209010535,0,1,56,2.2444444444444445
2,2,GOOG,2617.6298828125,2640.840087890625,2612.739990234375,2619.889892578125,830900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2451.709130859375,2025.3396496582031,25.556645033202624,26.430713856221203,57.142857142857146,34.25572614239875,1.093957843241867,79.58546838308399,79.5636201556034,0.2340744032144126,66.41864133475552,42.72025186625388,40.957081471108005,1.7631703951458704,29.56005859375,2627.7276640569544,2601.55,2575.372335943046,91.9219030043655,27.78153483072901,0.0316381416212505,0.0804271142852178,130.86562599857007,-0.293653461323896,41.774784974630776,4.991241442250096,0.8653964006366509,62.9896803990365,83.5,1.6955898189861027,58.333333333333336,3.2920806160099403,70.8873924873154,70.12091032164109,-14.3799633680605,2535.7641762679104,2612.313465970328,2591.2028986150567,2604.747171041849,2616.92849466346,2635.7262656031007,2601.0550908685227,2551.3029810643684,2545.8293159308737,2585.080301761627,2559.3546992786905,2578.2856689453124,2576.2445094745817,2616.8553028527563,2578.2856689453124,2495.022702907185,2569.9174926761675,2609.9961069825727,38.13932166291025,1,0,9.530419921875,1,0.4872461919818051,31.27955579344105,24.09428049201288,60.2900390625,74.88133706669245,0.5902397793187366,13826478.973592566,909382.7851276156,0.1669516696929684,6769272.593309612,56.78893251396061,54906800.0,2.0,114136267.9365676,17.1200008392334,116.4000015258789,20.8700008392334,2174988669.6289062,0.0080718618723649,1.8146732836887391,1,0,56,2.2444444444444445
3,3,GOOGL,2540.77001953125,2561.14990234375,2533.489990234375,2546.830078125,962000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2387.9639892578125,2003.379096069336,28.11139561657393,25.87183515343324,100.0,38.799815953314194,1.402741853341294,77.00289705755277,71.82536358416583,0.2180312651979044,69.1138914396646,40.85917917193683,36.50885342526872,4.350325746668112,27.659912109375,2560.0794939885623,2525.414013671875,2490.748533355188,89.00170252182897,34.46012839292871,0.0367184658161368,0.2190917516218721,122.32063818639747,-0.1437678732063489,41.63860338152771,6.739519917960706,0.888896983549701,71.88491384147395,96.110107421875,1.8334907277270585,75.0,3.921709072060997,70.81930169076387,75.68119189991708,-10.681667938423884,2463.970279125641,2538.315340605492,2516.4580078125,2530.0945114455853,2539.6172183256344,2562.9414201533605,2526.3203821305933,2500.67551665344,2469.792040996115,2510.892825126648,2482.575340675256,2504.105981445313,2496.558601803519,2544.490055474989,2504.1059814453124,2418.83774817682,2498.5277982170214,2533.8523093307467,42.25780109053813,1,0,9.97900390625,1,0.4376615165488937,32.58974046236866,24.273616494338523,50.519775390625,78.43632463769985,0.3874296733005993,9900335.731964985,1522085.0444046892,0.2289933079974102,8748699.255378054,74.72908817877534,64067200.0,1.0,117112486.6910668,17.1200008392334,116.4000015258789,20.8700008392334,2444220758.7890625,0.0068197152189395,1.7631624378924102,1,0,56,2.2444444444444445
4,4,TSLA,686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,20966100,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.8189978027344,633.74955078125,21.34918198166949,17.918770951284547,57.142857142857146,21.894690202823416,4.288291200778208,69.86533043077709,54.51643090133467,0.3224598544242285,50.59064044679542,11.655008048991249,11.41035940146109,0.244648647530159,26.98004150390625,690.2267075525542,661.7300048828125,633.2333022130708,23.86296943215757,27.5710241855719,0.0398214030233157,-0.6590067437183429,28.01927546143244,0.9189477350686972,11.227138183862776,11.84053506601291,-0.4346560390907859,45.37439727009601,-20.17999267578125,-0.0689952681608102,41.66666666666666,-2.9300722404171253,55.61356909193139,55.845954117846965,-39.55246500299651,676.7110471012634,672.2030748136875,666.1325506036932,668.3502082024422,662.5185390896353,723.6022521143595,664.8403332565442,663.841348257783,649.8597442979604,659.9411076307297,670.5525880214902,664.4233439127604,674.5475618821642,668.8262990059421,664.4233439127604,654.9967678649024,669.0003774858658,668.4917246394368,57.09552329731849,0,1,-1.78599853515625,1,0.3586727172876261,24.230988773487542,24.85191684485766,36.800048828125,49.23463709915404,2.988065442239128,1033749089.0232928,4214933.862752199,0.0195594596618681,60109609.83910313,55.24399544511884,1974584200.0,4.0,12689895420.764378,17.1200008392334,116.4000015258789,20.8700008392334,14389453905.560305,0.0364240330301393,3.465562667095269,1,0,56,2.2444444444444445
5,5,FB,351.5,358.489990234375,348.79998779296875,352.0899963378906,11455963,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,330.5198663330078,290.0587099456787,26.475826839637783,23.30031838848107,64.28571428571429,29.56905469704145,2.493321404601376,57.85476564041446,45.14179150989067,0.2937959388228828,48.671562707599854,6.324321787807946,6.724813862561379,-0.4004920747534326,9.69000244140625,355.5030145410219,350.36199951171875,345.2209844824156,11.62529970056869,8.535195375100159,0.0285336019094712,0.0608871196326553,64.36469194952794,0.2693743709103804,20.17938573903954,9.043497001644376,0.1866789644521972,48.06498217618922,-3.550018310546875,0.3640135097476483,41.66666666666666,-0.9982055349019636,60.08969286951977,59.60655216302637,-32.54013306792867,351.8740763778753,353.2854732703248,351.24309248490766,351.50321757710066,350.2350612139608,357.92827086134,351.1077393189529,342.4295023004864,344.4245140116116,351.22341817617416,350.4929138912299,351.263335164388,352.2027269937123,352.2505328642097,351.263335164388,330.5570401524417,351.256382845284,351.0781420443132,59.839997292848224,0,1,-0.2615020751953125,1,0.2715098220564063,6.991333248373308,25.56132275068047,20.45001220703125,45.35161283491926,1.2196829627318762,115830937.46005704,4412511.635201931,0.0389491885319697,12333148.189989146,66.34493147806548,562792250.0,3.0,1914805994.067343,17.1200008392334,116.4000015258789,20.8700008392334,4026770994.5,0.0007686957413282,1.5286596341129026,1,0,56,2.2444444444444445
6,6,NVDA,203.86622471305324,204.4733096142012,201.00316822084105,202.3622436523437,29070800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.6500231816178,144.87049471866104,44.72719009235869,42.5448799992723,71.42857142857143,39.82659457189131,5.571608986885143,48.55582536034323,39.88486122121383,0.8279993036229394,57.30551983386395,9.085300553523552,9.846075781197918,-0.7607752276743653,3.98229015318239,206.4058580050156,202.036962890625,197.6680677762344,18.59033341734269,10.615190065824066,0.0621414108915552,-0.433406276639689,52.66569774122887,-0.2033468895133563,34.33355989601402,18.695935236801688,0.5486965615790103,65.26332865163367,2.648193359375,0.5134840650945971,58.333333333333336,1.3259925155442165,67.16677994800702,68.31473280252439,-31.55772719231098,201.91468220529345,205.23375668633707,202.62069979580968,202.61359165431736,202.05268096923123,213.9027220473039,202.9321940360164,201.43128252330305,187.0372371430832,203.41509833931923,200.7302457345654,202.86314595540364,204.3504637643069,203.47559440794308,202.86314595540364,191.63815044957173,202.367192809928,202.32989533628933,45.19324056173314,0,1,0.0164880880444599,-1,0.5028124548132397,4.977443709860892,24.438951992143345,6.555535386981035,60.2643083172224,1.545116520408051,943557341.8076296,27578879.31954992,0.1683410689525022,25130357.842413936,71.44091789670442,2213766800.0,4.0,4419216914.440538,17.1200008392334,116.4000015258789,20.8700008392334,5926554245.388228,0.0079298941935701,2.232170570486241,1,0,56,2.2444444444444445
7,7,V,236.66974201408456,240.87168114339136,236.66974201408456,240.7425537109375,8079200,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.1443238448749,213.472762475322,13.845581626635845,14.718973066231133,71.42857142857143,26.13904836936444,0.978875310742536,69.97238342146876,60.0796820930041,0.1381260728983147,63.20046675545673,2.410759618262801,2.1573483379845,0.2534112802783017,4.579429556477322,241.39529338354555,237.4743682861328,233.55344318872005,4.822241940504881,2.2869093479254445,0.0304603559669749,0.969269561390532,155.54273660111548,0.7000004563517268,28.21051049653217,4.180072513587512,0.6797500825832979,67.96253185420122,8.205230712890625,1.5236807744188248,66.66666666666667,3.528565052311849,64.10525524826608,60.33902561626222,-1.224007435823106,234.4501470181161,238.49807022787647,237.14240417480468,238.0926886071692,237.9203295312635,240.0239870639856,237.5458907259404,232.7584671064883,234.58222213517288,236.94057336449623,235.44816228802904,236.4710693359375,236.3222522694512,238.81540263770967,236.4710693359375,229.876993098762,236.1359082160119,237.9166638326485,55.26530314038801,1,0,0.737079802417685,1,0.2781787230824767,3.3336823637274207,24.825304986144985,4.708556988931207,66.19138692440085,0.7868008976098457,-183808592.4281225,5560782.408830494,0.1115286988388011,5445862.230518576,61.939709997092464,108739600.0,1.0,-18284497.12412987,17.1200008392334,116.4000015258789,20.8700008392334,1912102179.680192,0.0028201205654463,1.2282893140854314,1,0,56,2.2444444444444445
8,8,JNJ,164.755666675638,165.52595648794667,164.46314609541665,165.04818725585938,4691200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,162.546252357956,152.99399401419035,25.33422520794692,24.69952353498767,85.71428571428572,36.19394288768755,0.9418791496911452,64.8990734218951,78.79073739485186,0.0371627227927495,64.76106385842918,1.0170776118117717,0.4393483873976457,0.5777292244141258,1.0628103925300252,165.6075760614014,165.17301330566406,164.7384505499267,2.9021480276602176,1.521595099033476,0.0216610606156639,0.2752330822857608,76.44204930004472,-0.6569494195659183,21.713735142341257,5.980598473584,0.91329709104128,56.24462873043909,5.1190338134765625,1.3219287140478082,58.333333333333336,3.200813424752336,60.85686757117064,75.74335929684199,-21.954276939076458,161.88109081648847,165.39399633972988,164.57574518377132,164.99440279873932,165.9447377368693,164.59472340745842,165.3557559486377,164.12446526019863,162.7321926470621,164.41503196954727,162.59156143645237,164.07022450764975,162.6385847496639,166.00012750911307,164.07022450764973,162.04927958392545,163.87624979833487,165.472152257469,39.53981663688961,0,1,0.7556720679857136,1,0.2802020780038702,1.871844076211592,24.581060702014284,2.330408993067863,40.39056887152094,1.262283729134733,-36488494.36222176,5485080.854855821,0.0967987029984853,1969804.8039308533,62.579632068226765,115121300.0,4.0,81575632.3773299,17.1200008392334,116.4000015258789,20.8700008392334,772901783.508753,-0.0044778737536251,1.16718146406088,0,1,56,2.2444444444444445
9,9,UNH,412.3544400595426,415.6324365383997,411.690904326352,414.4935607910156,2948900,0.0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,401.5987815566101,355.2487280756762,24.28225431565844,20.79214519587775,92.85714285714286,43.9027920318633,1.4348292446435884,92.26067383340984,89.20877023277653,0.0630564460613936,73.85290699429633,3.758129946509939,1.9244112458174656,1.8337187006924736,3.9415322120476617,415.9019171377298,409.6607482910157,403.4195794443015,8.52085621205913,5.717552967560607,0.0401783527213122,0.5427129898709491,148.48892370166564,0.1854582974150095,35.319091839495826,7.501124439871156,0.8988208067663612,72.44411636782323,16.914886474609375,1.998198159517795,75.0,4.254475294403726,67.65954591974791,73.15690173474168,-4.709232492111848,399.81973236540506,411.652291097363,408.1723693847656,410.8818352972711,412.3137499260529,410.7622462719202,410.3533967937869,403.62931772719605,402.4381992262984,406.11527824401855,402.40969233435845,405.62151285807295,402.5942265271108,413.9372098209334,405.6215128580729,397.7278865988346,405.2012568293424,411.9040113134935,44.94504569537322,1,0,1.6994131885615047,1,0.3625333004477847,5.645631621801868,24.54412014752522,6.080622521696114,79.3284827475311,0.8310036834420097,-14309762.763050465,3975557.652430629,0.1573659429445886,6308426.396699234,73.891293079189,116768600.0,1.0,227769668.3486533,17.1200008392334,116.4000015258789,20.8700008392334,1215992008.2915852,0.0130406921037755,1.3991731043015412,1,0,56,2.2444444444444445
