,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,116.70504102429528,118.35742000054556,115.63644610380489,117.77364349365234,126387100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4984151235192,,16.404381341509353,17.318882786950194,-78.57142857142857,9.00412132555045,-1.6766869674595106,69.02193689040985,43.60396017205494,-0.076555302139547,48.054162016053375,-0.5476182987184757,-0.4790966413521754,-0.0685216573663002,4.620710405819011,119.13952508914689,111.22351531982422,103.30750555050156,-2.591503493048449,-1.923330453725967,0.0267062156348749,0.3927279385653393,108.89783183770328,4.602947800664524,11.941125923173304,-9.302598002658575,-0.2498869431874598,42.57456709545762,3.2453842163085938,1.13271056622578,50.0,2.833697322203688,55.97056296158664,41.20657945216198,-10.61070696813581,113.41149459517096,112.64226649523428,112.24372336647728,113.7001735980694,111.40197633685534,115.59179869484944,112.152108160472,113.11580817559395,112.92851169387198,110.54278825223446,112.67029464713336,111.34455693562826,112.78017949764268,113.20931451827391,111.34455693562823,111.93715790220917,112.00998933200675,112.96031863789376,55.897418071122665,1,0,0.0029674757819691,1,0.2364240344737254,4.148972386349528,23.995128473098724,7.3416767536930365,58.09771845907452,7.427674311131198,521484973.2320061,7894532.13961637,-0.0159798507873827,68871448.11105067,43.66097374402088,2859145000.0,2.0,7235282629.927364,27.57999992370605,117.68000030517578,32.81999969482422,14750011690.44171,0.0333800044704866,1.3530980435785829,1,0,92,4.407407407407407
1,1,MSFT,218.6568479347651,220.7051575088465,217.78040915306505,219.88780212402344,36080100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,208.9583004088734,,18.44735570389749,16.48288668748662,28.571428571428573,14.728340361877844,-1.0059620055632383,86.71750388795657,61.17919126130644,-0.0298890776121329,53.37782677913074,0.0839157563299863,-0.3824262243695783,0.4663419806995647,7.612231483455872,223.35303262550408,206.97952270507807,190.60601278465217,-1.4461786311743197,-2.107776739658476,0.0494411967911554,0.4208752478910063,146.33293744224935,4.356469495999403,23.30602873903841,-6.6324831942877065,-0.0564671394610902,56.63038638940401,8.27203369140625,2.1055711250715468,66.66666666666667,3.908987384387763,61.65301436951921,43.09488534541166,-3.387763035598911,207.0040782193629,209.48102752150567,207.2199795809659,211.4675202269654,208.6558976915108,209.9875489142001,212.02654704703048,205.55240939032973,207.46677526690075,201.4014206528664,206.4555087782205,203.76360778808592,206.823979702106,211.4081236395478,203.76360778808595,194.9229338980925,206.3375250677012,211.13514762235383,48.65334622707727,1,0,-0.204832485029712,1,0.2201913070740123,6.102544116389355,24.283985952728703,10.18246443167908,65.76433214908583,5.704884340788909,170383188.0132961,4229887.683070362,0.0096186396803171,61979438.60934579,50.563321541582255,446420200.0,2.0,382864587.0485953,27.57999992370605,117.68000030517578,32.81999969482422,7889160939.171118,0.0374731542246609,1.1524711996580816,1,0,92,4.407407407407407
2,2,GOOG,1781.0,1793.6400146484375,1750.510009765625,1763.3699951171875,2065800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555.0444848632812,,19.551577486239715,19.12567379194944,42.85714285714286,42.97434571184119,3.707312719251247,84.57724076155797,77.01121713086194,0.3062146942673704,49.25594263996081,46.77345934913592,29.09750107094164,17.67595827819428,44.510009765625,1805.2075329100144,1681.95,1558.6924670899857,144.93019552791816,58.20332688551685,0.1231942161145942,-0.4087642681867197,200.90924659604204,1.957450988884739,39.70227241322018,13.45221178378407,0.619936614620911,74.05345946489452,148.0400390625,3.0458792314745504,83.33333333333333,9.164693473776463,69.8511362066101,64.22677697953702,-10.84869092264535,1590.7748459154925,1707.8520540332731,1658.6032692649148,1706.592163939576,1720.1133711381426,1740.9675365974074,1740.02285225305,1600.9284026811272,1590.3543870853082,1594.382051944733,1605.6962567795176,1611.9596638997396,1620.7315784369905,1732.5619339491616,1611.9596638997396,1527.5847526226285,1641.669004679239,1723.3118492597443,43.06274732019092,1,0,-2.2860107421875,1,0.3847050853497942,55.42014624046653,25.74792402888171,100.5,84.52132555784463,2.694024766811713,5406851.633815004,-850149.8977028057,-0.0467739623770016,71535142.41846891,70.85765366740404,35347500.0,2.0,35240823.38979212,27.57999992370605,117.68000030517578,32.81999969482422,3679189800.0,0.0413499365552429,1.2346791803801969,1,0,92,4.407407407407407
3,3,GOOGL,1770.449951171875,1791.8199462890625,1741.030029296875,1762.5,1987900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1548.959404296875,,18.81624744493276,17.906440524594014,42.85714285714286,42.472096952419136,3.6520446436596536,84.80591327476738,77.76994594876426,0.3060018330052427,49.41193743189474,47.15863852061261,28.959649487741576,18.19898903287104,50.7899169921875,1803.7806527253265,1678.88798828125,1553.9953238371736,145.9431899126837,57.169373341095934,0.1259050621468203,-0.1565261698123637,198.8228449430328,2.034131821315986,40.56729343844568,13.549931068537893,0.6333423832852663,74.37196330565139,155.8399658203125,3.127982972256093,83.33333333333333,9.699622975925948,70.28364671922283,64.52780508958288,-10.347974103892042,1584.234278457821,1704.6675003911123,1654.4659978693182,1703.7211837235031,1717.9326108989835,1736.0007713570596,1739.6415816361657,1597.161041036149,1585.2843458090142,1588.5097653865814,1599.685716335763,1606.4936686197916,1614.7878618238392,1730.390584370541,1606.4936686197916,1520.7928964657378,1631.247018898234,1721.2345475955988,43.406727717619546,1,0,-0.5510009765625,1,0.3868644822653529,56.47979940640482,25.916897116610578,118.2298583984375,84.53431865024564,2.662165612139474,4609229.621533526,-1043539.6105316692,-0.0611315194610059,77776972.3865354,72.54121257265544,28876000.0,2.0,28204753.28747335,27.57999992370605,117.68000030517578,32.81999969482422,3519477457.9345703,0.0380339806919656,1.228600317257603,1,0,92,4.407407407407407
4,4,TSLA,428.2999877929688,440.0,424.0,438.0899963378906,28414500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.4621215820313,,10.56525498137681,10.799396906228845,-71.42857142857143,1.3995485213194292,-2.1979454959618168,87.76425083398745,69.15898883041002,-0.0477296163350238,46.08586691587496,-0.1611242652667215,0.2538248439150694,-0.4149491091817909,19.019989013671875,449.8848668196263,414.30400390625,378.7231409928737,-10.168649920295252,-9.368396074343991,0.0278151421391747,0.6118755340576172,103.96419376093664,4.010640505518059,11.690572065795832,-9.943795968172203,-0.051266318456802,50.04132842251322,12.29998779296875,0.9175007568264312,58.333333333333336,2.888745049467522,55.84528603289791,42.67703610195876,-13.12417401623648,417.4199659060262,419.2811487947925,416.476181862571,423.6615393578589,419.1581868181291,412.4664085255796,414.7817751665533,414.7402083573187,412.1856569010414,405.04898220300674,415.3782500548118,410.24833170572913,415.7601318494874,422.7933542834628,410.2483317057292,403.42486010791055,414.40815480557694,424.45299351262304,50.24219514640274,1,0,0.0739990234375,1,0.2533458061769492,20.55032119809247,22.834601672392388,29.52996826171875,58.68624176297967,9.273462541073014,308694468.6559096,-8769134.69361347,-0.101403898415081,71712243.31417157,61.79449162248317,1441991500.0,2.0,7978189387.46872,27.57999992370605,117.68000030517578,32.81999969482422,12169930003.14331,-0.0053875977672318,2.162694416850192,0,1,92,4.407407407407407
5,5,FB,291.8965148925781,297.3800048828125,288.95001220703125,294.67999267578125,23823633,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.3797784423828,,14.11228893605991,13.753061392851588,21.42857142857143,20.72710451999677,2.19435629225195,72.87741073687813,46.58417744244135,0.149152928096119,51.638953311295225,3.811053141082368,2.521667062584941,1.2893860784974271,10.0,302.0798069952772,274.3659912109375,246.65217542659784,7.638269536635448,5.944933182153932,0.0877042286530376,0.3301874497708464,153.1118403828592,5.14252779016491,22.74029227042679,5.953242410002495,-0.0045494148030439,50.10026125172127,16.55999755859375,1.9927934463345844,58.333333333333336,5.954263573036567,61.3701461352134,52.20453211385742,-6.743285791265603,278.4579104480525,281.3915861457659,276.8638122558594,282.4323019814658,276.0727884620093,289.2846422991436,283.53573482369654,269.42901961033283,271.66599128414293,270.2813987135887,274.8564139323026,273.00132751464844,275.47446365529845,283.632300363782,273.00132751464844,259.8359937351593,275.64979746212185,280.9655618013046,56.33749219359965,1,0,-0.5698974609375,1,0.2025034745124103,11.369935634673906,25.748418936782784,18.593017578125,64.5584131763936,4.278593653639315,59381309.03400761,32287.825885653496,-0.0306058371643933,79841938.69668183,57.11181814272551,530271204.0,2.0,1214693374.8659928,27.57999992370605,117.68000030517578,32.81999969482422,6954035444.779816,0.0387776330696729,1.2694464286046083,1,0,92,4.407407407407407
6,6,NVDA,141.40561619050123,143.16788151278965,139.6932764628834,141.3806610107422,31902800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,131.94414966618865,,20.0391999852545,21.21062224090847,28.571428571428573,15.29529415652374,-2.246028957561052,87.99749208730242,64.18677391732255,0.001214219579082,52.26224516300061,0.4696097279975788,0.3576754545031357,0.1119342734944431,5.4390301944302735,145.0142689282545,131.9722671508789,118.93026537350332,-1.8026292243305304,-3.034937883034729,0.0462983787718465,-0.007182162979853,157.9802672020336,4.548760076588346,19.65040565411769,-8.9268614864421,0.0473490219132899,50.90707514383425,7.9775848388671875,1.7874367145612804,58.333333333333336,5.980060631127393,59.825202827058845,44.55592409427563,-8.778785712699127,131.60802879132947,133.9542850455537,132.3155548095703,135.56324575997732,133.7028375336587,132.54523145296193,135.40911194425811,132.73692580386333,132.06598655021315,127.90536293387412,131.36779501811114,129.6292381286621,131.5804934253996,135.5336299172903,129.6292381286621,127.61200732217084,131.4443073791465,135.4196713755779,47.94237870791089,1,0,-0.1195616175158562,1,0.2111276513969441,5.169109776419743,23.99162566946563,10.601019792195302,69.1660568282558,7.257588810504517,328640706.64910173,9132685.637431383,0.0142380745832311,43378911.42303477,55.02673156837612,1177386000.0,2.0,2318955815.331056,27.57999992370605,117.68000030517578,32.81999969482422,4511235092.202323,0.0577513411476602,1.548277334346007,1,0,92,4.407407407407407
7,7,V,196.15797700896687,198.75878581996105,195.09984799375368,195.4459686279297,7132100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,198.7267415981968,,23.85702138368904,18.887895959662128,-71.42857142857143,10.031517473182994,-3.067088981384276,85.52137057083321,67.5060992967992,-0.2626562229132267,48.19775482132001,-2.9846047785522103,-3.2375812815708143,0.2529765030186039,6.94207439417977,198.73445761670908,187.17877807617188,175.62309853563468,-7.804999719622941,-5.970412425505828,0.0040347870673493,-0.19459428250936,75.44168215523084,3.1818785848278366,6.756417055701223,-11.793683418275894,-0.3332262643727253,49.60447172867669,-0.3461151123046875,1.2444240107855702,58.333333333333336,-0.1767768674263092,53.37820852785061,37.30070395313967,-15.705185138880404,188.14150012292123,187.8316810692444,187.2515955144709,190.26815209021933,188.7111540669144,185.118374611303,190.851086964863,186.57469253198025,190.04166426201203,182.33156684041023,188.1579347364204,184.60335337320964,186.90365634000523,189.6477622892928,184.60335337320964,179.69516645088754,185.81194578955785,190.3357040361028,48.93828944441948,1,0,-0.761451790970139,1,0.3615321838707233,5.293669137897254,25.278440521791595,10.947132854563163,69.64416001086077,7.099687350246872,-44774459.35087006,-4472616.749219924,-0.1972098384050787,2138951.7632223302,45.966223419831415,128071200.0,2.0,-61448390.34174208,27.57999992370605,117.68000030517578,32.81999969482422,1399018307.8256526,0.0283581391954557,1.0180378149835112,1,0,92,4.407407407407407
8,8,JNJ,134.4167742947311,135.6409173276624,133.18305829575542,133.66123962402344,8016200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.48450025739928,,17.867400952198178,14.464229655937713,-64.28571428571429,14.374712691061506,-2.557846603573109,63.87719876559007,55.40102635341764,-0.2127633069196499,35.55185998369263,-2.295344935433093,-1.890623932275982,-0.4047210031571107,2.457859031906992,134.38900206609503,132.63983459472655,130.89066712335807,-5.979691003620332,-3.536334208953093,-0.0332221798038357,-0.3073954449378956,-31.40136464311735,1.3909644792298113,-22.71406960155398,-11.27019057100714,-0.7612923233473683,33.7862050582359,-5.0878448486328125,-0.607007640272404,41.66666666666666,-3.666939402137459,38.642965199223006,23.25529530405635,-59.93434000697404,136.1228173566062,132.14702375579347,133.12062738591973,133.16372200492378,132.14019296049108,131.85426992137164,132.15486478728914,134.41334125642666,135.49424683941567,132.2633252441883,135.02912452227372,133.1381062825521,134.36049707547056,132.13224073033308,133.1381062825521,132.9260492695763,133.65299780159933,132.86855435502844,36.40666973315994,1,0,-0.7488321058553566,1,0.4012531950301607,2.650874205196317,24.931224445872044,5.260032639009296,49.06234446947561,6.173604997298706,-46437656.85864081,-5914817.823863715,-0.243558872395476,-1539396.091299934,43.78056265517679,42989000.0,2.0,-26899601.61477283,27.57999992370605,117.68000030517578,32.81999969482422,1077511746.1014235,0.0075992703666336,0.9522511157357604,1,0,92,4.407407407407407
9,9,UNH,350.8012624486258,353.65219365625904,342.58156331038055,347.20574951171875,4786500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.2234228087407,,20.90439216791756,20.975906329011167,28.571428571428573,40.03518023534387,0.1487987239309052,86.8836472247757,70.81561674830178,0.1162849071285165,58.27123499761887,5.117107413390784,2.461939666680349,2.655167746710435,11.0706303458785,364.0207117099972,322.82102661132814,281.6213415126591,10.28751032174864,0.4708819267077047,0.0971704272032309,-0.3247794230836735,203.569321359646,4.051350990850718,39.40415069911217,1.1053445885946065,0.3288901745221994,53.072765846557886,28.08798217773437,3.63365761437328,50.0,8.801760683020166,69.7020753495561,54.76315265860063,-10.7201316778832,312.8694440558235,329.5081007335015,320.8078335848722,332.4875844675345,331.0922595708094,328.0540441710257,344.30447221355985,316.5317685138246,314.1587852125132,303.65017211437225,313.15056613798185,309.92229715983075,314.4711098619512,335.6329880125961,309.92229715983075,292.72243982949453,322.5674811930639,335.0649163168798,34.14060211925752,0,1,-0.166550216732304,1,0.3396757530133009,10.378570084613989,25.51123101251064,21.984461375350747,55.3100810517073,4.305858990684315,3994530.165454657,1861940.572751452,-0.0130405698831587,44359653.10710221,58.24808866526615,43932700.0,4.0,142120546.67208183,27.57999992370605,117.68000030517578,32.81999969482422,1679110242.7103472,0.0371924539809442,1.1903150389317216,1,0,92,4.407407407407407
