,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,92482700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,160.9418142343498,159.02293197458528,25.059560856929835,18.73210584269292,-78.57142857142857,37.65173126262871,-5.724416192859335,62.66784947762638,47.40668611630837,-0.5675313605783439,48.19252638713028,-6.255340453291439,-5.734728135751715,-0.5206123175397233,3.4499969482421875,144.0449890138,139.78600158691407,135.52701416002813,-17.20403597786583,-8.72956681862857,-0.0785396290668288,0.6058009986775704,-67.85261289399473,1.3816944801005184,-23.402508579832567,-21.395703820656884,-0.7153758344693356,48.44446692972688,-5.979995727539063,-0.8448678172144705,50.0,-4.081908346443042,38.29874571008372,34.91504160076146,-70.51806514245611,145.37660275296682,138.6126408748463,141.36382002397016,140.74258956375655,138.98789022422775,132.28537230126224,139.73371307239552,150.92960733980047,145.56790138779598,141.41572585701942,144.65734828654956,142.0713353474935,142.5280075099006,138.9181093200228,142.0713353474935,156.30729176784104,142.01143871623827,139.86609042894207,43.051900062753695,1,0,-0.041998291015625,1,0.3075403929378133,5.767424762514495,26.624048583896723,6.739990234375,54.37210459707829,12.237812762090272,1519866996.055039,25593051.276470423,0.0184711293386678,-107914682.8991354,31.30445007497339,2178597800.0,2.0,7955510150.682258,28.3700008392334,98.79000091552734,35.380001068115234,12802379483.636477,-0.0169022436196132,1.604980818465277,0,1,20,1.3225806451612903
1,1,MSFT,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,28547900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.16136009181685,302.2792317251006,27.32482362019285,23.93557584282836,-78.57142857142857,25.107841817233112,-3.8973047896471056,77.42302639883974,56.46995836345983,-0.423994001625938,50.88627496351463,-7.238889082522007,-7.677190498684196,0.4383014161621883,7.449981689453125,265.8384790050545,257.6979949951172,249.5575109851799,-17.804696361654408,-10.522801521496888,-0.0277110059797572,0.58791746715768,6.169725008194687,1.589314145599691,-9.917045784003916,-14.143602336566058,-0.2634151357534223,43.53840049837228,2.575439453125,0.1737706795146352,50.0,0.9907649371679206,45.04147710799804,39.573965580000014,-50.001747425060856,259.698637875692,256.8773727289429,258.6800012761896,259.8166694907875,258.13715656938444,249.37727782143608,257.7279719953476,269.5460813684572,263.4138873522075,256.7569563984871,259.6183963490529,257.7770080566406,257.40214336548934,258.7901903592698,257.7770080566406,281.2860720940997,258.0637403895472,259.2380162359576,53.23890590631047,1,0,0.0581430089208311,1,0.2204573454687198,9.4688156183481,26.019939602650755,11.999969482421877,46.41761247602672,9.558460534565931,636148317.1530048,9371816.505314112,0.0046036060975411,-10213286.429278225,38.50776166601593,512928900.0,2.0,500824181.2442054,28.3700008392334,98.79000091552734,35.380001068115234,7369355324.182129,0.0009694055054469,1.3605745037100152,1,0,20,1.3225806451612903
2,2,GOOG,2102.840087890625,2130.89404296875,2084.22509765625,2116.7900390625,1895000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,2520.704794921875,2742.731141357422,30.995306864137,30.165154734443828,-92.85714285714286,52.29227881444432,-3.265792057137314,36.08214368142704,32.351353100783655,-0.545890866457166,42.98382562916146,-94.37767699598226,-88.26568694035532,-6.111990055626933,46.6689453125,2270.6883786154904,2173.96201171875,2077.23564482201,-225.0286337459788,-75.71389692257617,-0.0869580912911118,0.298912929753709,-160.65809213811144,-0.1961658751332837,-32.84197401567781,-12.292837161055534,-0.8012056110003337,35.71047502773202,-162.429931640625,-1.5934360936340202,33.333333333333336,-7.126557933349298,33.5790129921611,35.980538937800986,-77.12728353311265,2298.6617381728847,2146.576861519832,2201.4929332386364,2160.287722287478,2136.2418535946254,2107.416395472821,2172.064836845975,2350.004447221,2250.818243166869,2245.12402677536,2261.6134861252804,2242.034016927083,2224.9192800898218,2135.330474400824,2242.0340169270835,2434.111070287949,2217.2027726048545,2141.3865280317395,47.73929579599037,0,1,-6.2409912109375,-1,0.3187007487559861,85.5650147859914,25.75164207371428,95.06787109375,30.401436379846245,8.78542948923653,2963001.992421208,764881.3076807235,0.0264735451630685,-55669759.4098391,31.875924677690183,43965200.0,4.0,60261649.8370216,28.3700008392334,98.79000091552734,35.380001068115234,3984881966.5527344,-0.0116142795094811,1.4577949894370663,0,1,20,1.3225806451612903
3,3,GOOGL,2099.7099609375,2130.0,2077.1298828125,2116.10009765625,2012900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2512.782592773437,2734.3664514160155,29.484785977252148,29.3152142111702,-92.85714285714286,50.785214346958206,-3.198907830005382,38.908600445880886,34.488089245108505,-0.5415940222018079,44.91364412684956,-92.72991544275736,-87.40069871763676,-5.329216725120617,52.8701171875,2261.971581484412,2170.219970703125,2078.468359921838,-221.90683737362133,-73.92789087540086,-0.0843497506405729,0.3100075730988751,-159.12278566642576,-0.1634928989384266,-31.401329847226418,-11.89478553772324,-0.8003615854255253,35.7048155089593,-155.949951171875,-1.499982117503185,33.333333333333336,-6.863843129349667,34.2993350763868,36.81878965872016,-75.48227326095353,2291.352189840611,2144.190127465158,2197.095791903409,2157.913287396198,2134.34822147202,2104.8754510730905,2170.6080391369023,2347.361474369949,2245.7218440993743,2237.89629983902,2255.1648953416943,2235.6202880859373,2218.8947946732187,2134.029485403936,2235.6202880859373,2431.1626300968915,2211.367774923147,2139.697219120468,49.06582989799619,0,1,-4.334033203125,-1,0.3082682113521823,88.30947314941898,25.78806620335901,109.0400390625,30.51095148748385,8.79658670900119,2737819.434795943,1088955.4405316906,0.0683224297790694,-68120809.74276577,31.044566197061485,54962600.0,4.0,82120904.06104289,28.3700008392334,98.79000091552734,35.380001068115234,4226506180.3710938,-0.007435796290342,1.4570896638163848,0,1,20,1.3225806451612903
4,4,TSLA,623.8499755859375,669.3200073242188,623.010009765625,658.7999877929688,30713100,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.4157983398436,914.178800354004,35.670908858239336,27.24669275103813,-92.85714285714286,49.9600943873208,-13.098690395881516,23.66523173899434,22.41827359901397,-1.1786466211728186,43.56652199045581,-75.77931725815267,-65.55301112461606,-10.22630613353661,46.30999755859375,719.5508085706518,667.0359985351563,614.5211884996608,-204.79228784897748,-107.55385100535864,-0.1976654492380122,0.7546969131840425,-109.73122931399324,3.36153218956546,-32.24117341185127,-44.55420381248342,-0.8760347558130431,35.30386851656435,-75.20001220703125,-1.19454475715333,41.66666666666666,-10.245233270712706,33.87941329407437,28.19344223553645,-85.70467729283524,741.6348605109841,640.9827688027834,683.2770885120739,663.2909725162533,639.3946054785823,544.1215171255529,659.902682040131,759.3757837036173,710.4486111704412,708.8009551763535,728.1682551915798,705.9433329264323,701.7908657912221,638.1756044215149,705.9433329264323,827.8665834220343,701.4451178842424,643.6350941133189,42.67150434709921,1,0,-5.83499755859375,-1,0.4364987316537723,58.25230510871319,25.88604336195632,61.97998046875,41.2520361950643,24.486455776605137,1252917630.7125063,-9019428.94917822,-0.0658847524826826,-423621739.6173922,19.61825437539392,2380900500.0,1.0,13056403123.00583,28.3700008392334,98.79000091552734,35.380001068115234,19160366685.168457,-0.0454149807666373,3.1501211711544848,0,1,20,1.3225806451612903
5,5,FB,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,28030194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.9791995239258,288.22794876098635,16.610175180724237,18.117547891135224,-92.85714285714286,27.846597565045755,-1.4327117978310404,34.570402693927626,32.74006541553208,-0.2884704182174347,40.8936393980126,-5.137307897943487,-4.152237054529138,-0.9850708434143484,6.1299896240234375,200.6946064932513,189.23399658203124,177.77338667081116,-12.870718294031462,-2.8069248688526613,-0.0616941146475742,0.5595454715172937,-157.08564791600065,-0.5480894040504332,-18.357460646390443,-13.071316176861307,-0.4842675806564148,58.73543259417495,-4.910003662109375,-0.98421270254379,66.66666666666667,-2.6014641937091687,40.821269676804775,40.84483090699692,-76.79591154398103,197.4822497626849,187.0038545212157,190.9538158069957,187.4149638356029,186.48788606273465,178.89223546539773,189.64929639572395,193.46745873477383,193.18668258441284,194.6525555253029,194.77881820417696,194.1989969889323,194.4037331105864,185.2100073945455,194.1989969889323,204.1397642005102,191.96331604457487,186.66181792043977,53.04645086083458,1,0,0.9819976806640623,-1,0.2429925898880346,10.32483033900026,26.100707249331062,9.709976196289062,59.40321034435415,12.298987745826246,-204530289.60533035,9476983.302570283,0.0546970439737824,-71372178.72791225,45.32538095791404,-18167605.0,2.0,-3475662681.88669,28.3700008392334,98.79000091552734,35.380001068115234,5056646826.517273,-0.0008308454873325,0.7845524570804266,0,1,20,1.3225806451612903
6,6,NVDA,160.1661417454917,171.0738397871702,159.96618706277613,169.71412658691406,78113200,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.8025668996228,242.8220724490444,31.474249455233547,29.9711535567952,-35.714285714285715,30.169678776630803,-6.773682674478823,41.2416187416695,36.62770880666515,-1.034361169337339,51.22226417013381,-12.60887916723354,-13.804712651217748,1.1958334839842075,11.107652724394086,174.39970725349167,167.65455627441406,160.90940529533646,-26.745316588567533,-12.36930808042868,-0.0706112003992995,0.8595861860583328,-59.71656857347139,2.800592578739981,-16.376710737952454,-21.104215185865336,-0.268298452612408,44.18786586242841,3.44927978515625,-0.1256097973884259,50.0,2.074569490488232,41.811644631023775,42.30440540587532,-64.30924165796031,172.8488537606312,164.68857691359543,169.18223405317826,167.75215767813728,165.12941988549068,157.3751718252074,167.6733011245614,189.4297691369513,173.25226814214648,171.61798110604286,171.22981745217862,171.01384887695315,166.60846421607982,166.61531529840846,171.01384887695312,201.0203873391424,169.88625819253386,165.8666561251719,56.34609053173803,1,0,0.7368421535738804,1,0.2766766543394467,12.545390354725324,24.821225101310016,14.007022978085049,48.3252106378146,15.939222287418168,1126693892.5514908,26872712.22007239,0.0604174571165724,-10050357.020146756,37.99799533279923,1837662200.0,1.0,5237412400.081625,28.3700008392334,98.79000091552734,35.380001068115234,12511089863.393942,-0.0296789719971508,1.753689942980156,0,1,20,1.3225806451612903
7,7,V,200.58999633789065,204.9499969482422,200.47000122070312,203.83999633789065,5457200,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.3016735418168,216.0163712377408,13.757837029017312,13.377014482748352,-35.714285714285715,4.1939967963075295,-2.577359817999077,77.5881337731471,68.72146743368323,-0.258841399926113,59.10427149156521,-2.4289650633093345,-3.380921995455785,0.9519569321464508,4.479995727539063,209.29249223198164,202.08599853515625,194.8795048383309,-6.6196257556710805,-5.280036045954773,-0.0049897173242549,0.7254471204117152,80.60409228367257,-0.0183167686273234,-1.5466268154803782,-4.56674281533978,0.7720340990060707,47.46529548538502,7.4949951171875,0.6270912361573016,58.333333333333336,3.817257923853479,49.22668659225981,50.81048965007759,-22.87622510810774,198.6486474337965,201.87710534339985,201.8507265957919,202.98251662887893,204.05207730686365,193.2310696862875,202.7197097986456,205.79330598117423,202.24262623133808,200.2534175813198,198.94389512479523,200.55199940999347,197.9227220793344,203.878982560882,200.5519994099935,208.8909064667699,200.7494122505272,203.81594219654684,63.77038381422657,1,0,0.9509963989257812,1,0.2188499548394487,7.202285180420808,26.19633443843768,7.75,53.0510936123681,8.67928441657425,-254032578.52962416,6866622.194486916,0.0633623765892355,5331164.177000519,41.11725525235784,-33105800.0,2.0,-301586511.4180867,28.3700008392334,98.79000091552734,35.380001068115234,1094659728.0151367,-0.0162817285302009,1.0410394962935496,0,1,20,1.3225806451612903
8,8,JNJ,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,6558900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.6723522785219,167.68049874845187,17.776975562756586,22.166273911833454,21.42857142857143,19.903591316218424,-0.9003638746543783,89.96541027264225,77.22541338287175,-0.036984080274649,57.37045188386431,0.1680022118202089,-0.1913732235010961,0.359375435321305,2.4900054931640625,183.99017565873825,177.8278778076172,171.66557995649617,-1.385203118781874,-1.606275607378052,0.0068219552502259,-0.3654625118730275,150.09798782976955,0.1448749654818218,8.951765687137696,-0.1665582864307126,0.5298226054726967,46.62384038787134,4.61456298828125,0.9296466338542182,50.0,2.6368112875960525,54.47588284356885,53.15196711452308,-20.88141662119474,176.39111217818044,178.48054172822555,177.70657293146306,178.98529970395813,179.39392203900562,174.2172843533084,179.39833628254848,176.7806703229102,177.4069416506251,175.47835597395897,176.28483058845654,176.33007354736327,175.85793632538514,179.56526571954564,176.33007354736327,175.17828572061765,176.92154366407445,179.74770522719948,54.60244772498996,0,1,0.1977073020119916,1,0.224946909290731,3.1673733029236426,24.9729706513017,4.94000244140625,49.53028986842293,3.5430347580361707,18009167.91929417,4076042.027802121,0.0259402256989564,2011632.029155044,64.65700696664307,46762400.0,3.0,164774560.82581106,28.3700008392334,98.79000091552734,35.380001068115234,1184078208.9935305,0.0071408579040272,1.2789318421257412,1,0,20,1.3225806451612903
9,9,UNH,498.5199890136719,502.30999755859375,491.260009765625,498.0899963378906,3161600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,509.8367987060547,463.8757682902027,28.202445544283908,27.24007568196515,-71.42857142857143,12.21380545509022,-2.771901383651404,92.12824770820193,82.05853742162665,-0.2558753734118402,57.07539738321209,-5.930269781136133,-7.434092482735194,1.503822701599061,11.04998779296875,505.2466724813544,490.40199584960936,475.5573192178643,-23.02935683306424,-13.88282286815155,-0.0054930736030119,-0.038913407312075,110.24863687429146,0.8640116582498873,0.3985526592553965,-4.919125137835572,0.4076059085849578,60.856198092370086,11.94000244140625,0.7478072816828194,75.0,2.4560326218884265,50.19927632962769,47.081534329441496,-10.826064728876682,485.015755595427,489.6700421329461,489.2958152077415,493.46636002547257,493.962025898714,467.5216306730754,491.1045220117009,495.6732899839508,492.7952930646183,482.4518542289734,485.7286563758228,484.97999776204426,481.3054804248845,494.7181759566146,484.97999776204426,499.289308088409,485.94602422402295,495.1760076242942,61.10372930701675,1,0,1.32899169921875,1,0.3761784052248009,13.571599492374164,25.75636588829106,22.62997436523437,71.37167733654012,6.848656040190213,-14474133.42133131,2429354.859920945,0.0613082764785657,1661927.583754561,55.34904552078943,168781600.0,1.0,270383194.5388611,28.3700008392334,98.79000091552734,35.380001068115234,1576120797.265625,0.0157500770883001,1.6915441979572503,1,0,20,1.3225806451612903
