,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,122.4270963213223,122.68479796835211,121.12868957225074,121.85223388671876,78967600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.3618297935584,,14.69809584528534,15.014634901204564,42.85714285714286,22.098620208188304,1.4317997991728524,92.43227656945494,86.41252420438768,0.1051879819642609,61.9731690871629,1.3946796903914702,0.8012499764503269,0.5934297139411433,1.5561083961013935,124.99258527870826,119.8064956665039,114.62040605429956,3.632658211712268,1.6589000408466037,0.0517089620344413,-0.3694231301905323,143.03217171730915,-0.1117102648325706,23.39462178910667,3.2491028305918475,0.5369107606951474,56.212469879281045,4.866554260253906,1.24963617697073,58.333333333333336,4.159957249291368,61.69731089455334,61.301203965876894,-7.5066729418678655,115.20808666604871,120.4777608113079,118.71244492964313,120.55493580211294,122.00660651621286,119.6190611562642,120.04255230003405,116.61544760167816,116.99660097903951,115.96958854794502,116.80747791637263,116.69526824951171,117.34565689517495,121.46399488349792,116.69526824951171,114.14682129113736,117.51547124254763,121.71579860687817,43.122963512542135,0,1,0.2428319492228951,1,0.2754738048871957,3.0440461822109763,24.029114023881384,2.9734457350738808,58.519893146510334,2.424006283493651,571609036.836071,41465975.85151589,0.0596469420159243,80703788.81327951,52.83618037515237,2900242000.0,4.0,7685782293.75037,21.280000686645508,107.88999938964844,27.38999938964844,9667773971.46365,0.0122929809404213,1.4194405233866654,1,0,40,1.7547169811320755
1,1,MSFT,211.89334189843868,213.64094042320272,210.9454875101635,211.5280303955078,25120900,0.0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,209.8091664018819,,7.85381852452127,10.616763823549448,-50.0,0.5728306683622252,0.3283030444033064,69.7518249008008,76.20495923800985,0.0340039221230936,61.51864370573933,0.6008824156039339,0.5061033054917834,0.0947791101121504,2.695452913039219,213.85534682388257,212.30210571289064,210.7488646018987,1.238683597435255,0.689453125,0.0072518904817546,-0.1355288015471075,46.67986011478784,-0.8732686524958043,2.4510340469020164,-1.044592635364682,0.6530869140430768,49.39788791813254,3.119979858398437,0.0820202460544756,41.66666666666666,1.4970534249313383,51.225517023451005,53.11822114111633,-33.62459439629166,209.04322919489653,212.08245344514663,211.62496837269177,212.0015411376953,213.19956584891284,210.90676655577192,212.1130644996719,208.50418740140609,210.8510964451592,211.3889066874981,210.60084453168145,211.1054433186849,211.20035574176225,212.29420372231937,211.1054433186849,199.45071232610363,210.896969506236,212.38453034549445,64.25951004594594,0,1,0.3544551995055031,-1,0.2471862329184605,4.540803552922031,23.98908630824152,5.775974958888583,48.42724885467995,3.7217077296650025,173909797.7500834,20741928.252095938,0.0351850592597285,217031.5111010084,42.96873852683319,376871600.0,3.0,199822451.73139328,21.280000686645508,107.88999938964844,27.38999938964844,5322951452.496489,-0.001256566038625,1.116822895069399,0,1,40,1.7547169811320755
2,2,GOOG,1824.010009765625,1847.199951171875,1822.6500244140625,1826.77001953125,1227300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631.2804736328126,,27.39775853323826,26.347881008791177,50.0,36.83843820799243,2.296054246037292,80.25907812691453,73.70984493736603,0.4164995665524307,56.4206931739324,45.89566170968669,46.447663790744926,-0.5520020810582338,24.5499267578125,1850.989128708632,1801.3499755859375,1751.7108224632436,98.13575870289536,39.8494873046875,0.0525513233855257,0.1124243584452521,185.30507244069324,0.1071488022713921,33.32762528909967,4.573988452673912,0.7701042039567859,52.897639369744034,79.989990234375,1.1853663283333906,50.0,4.579282387752803,66.66381264454984,61.735597543496645,-15.77844819458848,1752.8343893576805,1815.728487045381,1792.2530783913353,1809.4930667477056,1817.696881781692,1828.9666640696207,1798.5380449023146,1756.3920393238627,1738.9006509859626,1774.4896614551544,1768.6963674936646,1775.7143229166668,1791.522347811814,1817.050401175776,1775.7143229166666,1668.413534243695,1772.93626487141,1813.9044393916329,50.087660233569366,0,1,8.0696044921875,1,0.4379193253774336,40.6574442787523,24.65414425139285,50.27978515625,54.97521072512053,1.221052739014254,1194919.7533930987,-357568.2363422585,-0.1604211014916517,11349909.166546255,57.97485777791347,33952700.0,3.0,37055732.47589684,21.280000686645508,107.88999938964844,27.38999938964844,2238607484.985352,0.0144096738398789,1.2644958921183025,1,0,40,1.7547169811320755
3,3,GOOGL,1820.5400390625,1843.8299560546875,1817.0,1821.8399658203125,1236400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1626.2976049804688,,27.352016512618025,26.28929778555633,50.0,37.60120504637144,2.263658574849066,80.61260848470937,74.53684937453261,0.4161370043718859,57.83906062506352,45.96912721605236,46.279400657027125,-0.3102734409747683,26.8299560546875,1848.2232791214044,1796.7179931640626,1745.2127072067208,98.00905546300557,39.1732733310796,0.0527646300519721,0.0484505734993698,183.03217695857785,0.0527178936350423,32.67431561253426,4.541177823146124,0.7780592161969838,52.93944591132852,81.199951171875,1.1759532642089017,50.0,4.664947978245526,66.33715780626713,61.6516321226689,-16.453427835522348,1746.750772815367,1811.1229592642724,1787.257996715199,1805.024597594788,1814.0135250206515,1822.862560763612,1794.7689656901948,1748.524519278817,1733.5528909411923,1768.4370868206024,1762.7317965139564,1770.02734375,1785.6065021072563,1812.9326497765348,1770.02734375,1660.5479758711645,1774.6360680229147,1809.9253641917128,50.17823841607799,0,1,8.0619873046875,1,0.4336609222759077,41.88149555996311,24.75954306240187,56.7899169921875,54.98528703721144,1.1997845981205624,1123810.941542192,-4464.520746653667,-0.1315955962985446,14706480.322391372,65.27669390454164,31017700.0,4.0,32823154.744630232,21.280000686645508,107.88999938964844,27.38999938964844,2250915704.296875,0.0140250723623021,1.2633602368097765,1,0,40,1.7547169811320755
4,4,TSLA,590.02001953125,598.969970703125,582.4299926757812,593.3800048828125,42552000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,450.3902026367188,,29.79738188971925,19.52879826651609,71.42857142857143,35.22552057916723,14.280487595855249,63.8575057136763,65.4284582035254,1.144276974249614,62.60893522991516,43.68108049760207,32.555690453442125,11.125390044159944,30.14996337890625,600.3340245905437,580.0640014648437,559.7939783391438,119.32531998578249,67.36051060603216,0.2579708382731145,0.2031432778210346,88.93858155461358,-1.2311770211522388,45.17423071461503,72.3284360901975,0.9184474316595226,69.65101226998607,106.739990234375,2.927766985758094,75.0,21.934075912661434,72.58711535730751,82.67500807674668,-6.99523819745825,520.3186314035675,594.854192052878,570.0832724831321,579.6457372278601,592.7319139885154,614.1189508155245,584.4015823623032,563.71724245227,463.3648323522261,568.1964042782784,527.0905248160501,560.6686635335286,537.7986037025721,602.1259750285076,560.6686635335286,496.36954386158646,553.0931074671723,587.0611072309199,29.423596124803115,1,0,2.905990600585937,1,0.4851505415868907,28.42065152495627,27.02159944850083,50.91998291015625,65.62846429308355,2.856851602753503,412787487.1177572,32884524.363510907,0.1537876148921733,469887958.3514938,74.8453749902656,1637133700.0,2.0,10066753659.815784,21.280000686645508,107.88999938964844,27.38999938964844,25106531871.09375,0.0603479565496907,2.9792973113202232,1,0,40,1.7547169811320755
5,5,FB,286.25,286.6499938964844,281.07000732421875,281.8500061035156,12921694,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.1311779785156,,10.678566974519256,11.432795321954224,42.85714285714286,14.925958134689749,0.0331086548253344,72.94925934126148,79.61182095082012,0.0765157500397073,61.77804443068658,2.397553635219083,1.5728128451689134,0.8247407900501695,6.449981689453125,290.809675875303,282.13999633789064,273.47031680047826,4.932429414636943,0.091604770758181,0.0186887088264779,-0.7885312696546255,114.50816809760904,-1.6003741728213574,8.592026517897965,1.3795798073075738,0.781384290546122,44.02839058787648,9.8800048828125,0.5561765628014163,41.66666666666666,3.632755391575304,54.29601325894898,59.3701976237023,-36.440340094610086,271.95284104943835,282.5251681189636,280.13617997602984,282.5613966721755,286.20021488690367,278.7702136551887,282.10510416000926,273.5835489850677,276.9662452624028,276.9613472223282,275.6389653961465,277.2243326822917,276.508579653223,284.3043469221043,277.2243326822917,265.869795137746,277.4191198081205,284.4211665447385,46.62474339935665,0,1,0.89849853515625,1,0.1976509187492034,8.403039255735555,24.688015835597746,8.02996826171875,46.57798754364892,5.68248177208276,92370302.09875782,10803237.565183088,0.126925467785556,13205504.380501073,43.12081055255992,455061645.0,4.0,1089002440.2092197,21.280000686645508,107.88999938964844,27.38999938964844,3698834907.5,0.0031189188888589,1.2448899580791422,1,0,40,1.7547169811320755
6,6,NVDA,135.70461461592814,136.42871157174622,133.12284946498104,133.79202270507812,19952000,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.25123473877446,,14.803465121216506,15.993479254266688,-57.142857142857146,6.056833012972654,-0.0180375458742495,73.68104543024486,79.67784791809383,-0.0260604858338897,56.83409919128896,0.0687998846280777,-0.0536900257078814,0.1224899103359591,3.305862106765176,135.5781110098814,133.786865234375,131.9956194588686,-0.1504756762388694,-0.023973416059448,0.0066482562047702,-0.5785455802696818,89.85254183389361,-0.7578659363097532,1.91741704961162,-2.06697810076882,0.1926304424950379,60.14261433349597,-0.2874755859375,0.1549253115344349,58.333333333333336,-0.2144068180457758,50.95870852480581,50.51274475014888,-34.6912806299318,131.4645101131184,133.60447878634733,133.1459111993963,133.83888244628906,134.7301866165271,132.191232675544,133.50592296308483,132.93948453799635,132.99181096075395,132.10528546571732,132.6129745002065,132.33194274902343,132.6079470929419,134.06331883162693,132.33194274902343,129.10928548059775,132.6404859774996,134.34864184958977,72.46185549780843,0,1,-0.2291993310453392,1,0.2331494332602793,4.483454680165833,25.041579235775057,5.168563202788164,59.74749530572184,7.174584638649368,327938366.63527656,11485357.642071486,-0.0021902506037219,-2247564.9617947973,37.12231250326802,1270782000.0,4.0,1851881064.4424267,21.280000686645508,107.88999938964844,27.38999938964844,2707578470.816998,0.0180529687801977,1.4858559697724023,1,0,40,1.7547169811320755
7,7,V,207.7637528447296,209.08097170886447,205.6146110491832,206.0503845214844,9203300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0535778040832,,17.431996197935472,20.832110733191847,-28.571428571428573,6.424662540791815,2.8417520882204093,44.95243051018259,56.51653110956219,0.2449987241447626,48.13136151914664,2.7817911756163483,2.956345173517647,-0.1745539979012988,3.466360659681328,210.355301175228,208.1361572265625,205.91701327789704,8.037165947555138,5.723061683850403,0.0231308744144094,-0.4942844935825963,-29.62174293847872,-1.3930453161944931,7.586788580941064,2.7560608774005333,0.3508995512802983,43.51954456029552,0.2178497314453125,-0.2894755382713864,41.66666666666666,0.1058383368147009,53.79339429047053,57.83784092597588,-62.41151455621401,205.45209414478208,208.62843946982105,207.67823846990413,207.4821652499112,208.6635526560768,215.52896314703057,208.15366524967263,205.22228782179715,204.04782856873865,208.2907294332981,207.1775696174244,207.69741872151693,209.47814466483533,207.62124284342497,207.69741872151693,194.3025942076253,206.9256774780177,207.84663548451508,59.3305659370818,0,1,-0.3050399261721906,-1,0.3785122059418718,4.456627955873023,24.68707189256591,5.615527519551904,47.48061704600445,1.904805034310036,-81740604.3495788,-5009947.554131597,-0.265463468836024,-367436.1496945126,42.59093253546265,144264500.0,4.0,52555290.31092389,21.280000686645508,107.88999938964844,27.38999938964844,1912112146.5559,-0.0057821160194239,1.0782704848610567,0,1,40,1.7547169811320755
8,8,JNJ,142.56371072707103,144.0467514098081,142.2266667132397,143.4882049560547,7310500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.63113833454278,,15.42663677663955,17.027095101726243,-50.0,21.932938609825623,1.44382825483711,79.8696571023719,67.41554128177552,0.0658425309500776,53.476355800862464,0.812785902786203,0.4834350880970905,0.3293508146891124,1.820084696568415,145.01162305526032,141.2289794921875,137.4463359291147,2.440430301281424,1.9997896047738948,0.0359706043918246,0.5079402242800577,79.37046585423498,0.7172331451166708,25.587493140733564,1.1741358132283075,0.1922627449584878,42.5982193502291,2.549041748046875,1.0384575585730924,41.66666666666666,1.808611382405334,62.79374657036678,56.1883850323557,-16.98121745399492,139.35846492411514,141.96203163651248,140.8081415349787,142.0287013554073,142.31947674992398,143.30683113342135,141.21349660323074,140.9574998979864,139.92863423425075,139.01535639166832,140.23993849821835,139.5933024088542,140.78645730673395,142.3645546380969,139.59330240885416,136.7084329457158,140.2083391581076,142.4696959360526,51.250302363627576,1,0,-0.1092195034619294,1,0.3955255242428293,2.303819697109749,24.6211976816564,2.81198335798058,58.186091117904425,2.67475111089984,-44844320.591161154,1396219.4665048346,-0.0213536691566852,4698386.72841042,56.67738747676496,79459600.0,2.0,43358307.53355341,21.280000686645508,107.88999938964844,27.38999938964844,1042212007.2702528,0.0012849889112636,1.0099666006388084,1,0,40,1.7547169811320755
9,9,UNH,340.83770269531334,345.60883801293414,339.4563217886832,341.60186767578125,4169200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,322.64899274548964,,20.99550560453454,24.716265708196502,-64.28571428571429,24.764807977626123,0.4086268853650998,66.43720702237205,64.81018918630132,0.1740796251702425,47.618039029994186,3.38345933537812,3.979849400187497,-0.596390064809377,6.152516224250917,345.15522920832683,335.3925415039063,325.6298537994857,6.160181815299211,1.3570110614483042,0.0286408946016767,0.1242036514192125,59.31319037084831,0.7422262443582783,19.71445643362914,-5.608580268781984,0.0660956710796811,52.57664668837564,4.085357666015625,0.631820718454912,50.0,1.2104171336381198,59.857228216814576,43.93441921911376,-35.80814527996383,328.6386711969891,336.58857425755707,333.9522039240057,337.42225465574467,338.046157867746,335.36186839674787,334.56708690694194,333.35633766739807,331.6324558009912,329.5214245915413,332.958225123141,330.6161824544271,336.0037202794517,337.05862669174525,330.6161824544271,316.9236513562269,331.95722489536786,338.0302776084013,51.80099672917876,1,0,-0.3183964955188912,1,0.3711409353629721,9.273873941542831,25.694453182655224,11.873962009050388,61.46544617279095,4.551764095418747,-1783649.4507734557,-512383.4051434563,-0.0989290767719687,4594090.841495448,47.88743218673108,52774300.0,1.0,136704893.80669904,21.280000686645508,107.88999938964844,27.38999938964844,1421020550.0773003,0.017936053875087,1.1565073640879076,1,0,40,1.7547169811320755
