,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,153.22510638927395,154.0715500090552,151.76126613072935,153.0060272216797,71115500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,144.61665728496263,131.32951962178754,17.61811138957994,20.39641456991834,64.28571428571429,28.57583046646989,0.9202985613985192,76.1496591754036,75.67793876805804,0.1563153760690605,52.33367388375828,1.993306164829704,1.7311783545144144,0.2621278103152897,2.310283878325833,154.84658508676148,151.30520324707032,147.76382140737917,3.9293632758876527,1.3592435396634528,0.0359528857667346,-0.0948278130014986,146.07069306749827,0.4150778953766315,30.48185400679496,4.7908061715297325,0.8561910657194356,55.77529420869473,6.9208526611328125,1.500143700137717,58.333333333333336,4.737546217097055,65.24092700339747,62.86405664157274,-12.690995192275777,148.3588921089273,151.86871781145555,150.54422413219106,151.6958196680029,152.5345826274154,148.81318076999912,151.5197261977561,148.66988115693897,148.43797638191592,148.81116524338722,148.68977594086712,149.28006388346353,149.22248363035874,152.4925759726586,149.28006388346353,144.24073829550667,150.06866587136815,152.6751820715943,50.20959064379426,1,0,0.3913522376659159,1,0.2668048603319316,2.5647295726755246,24.65246932257452,5.75577588653448,63.76667176679537,1.6271444307608038,705482991.1317255,-4765241.91796577,0.0259126370932217,45108787.84849927,73.15176465916707,2655721900.0,2.0,8985695226.8858,16.40999984741211,105.6999969482422,20.030000686645508,10896680053.42641,0.0068048139783325,1.7765178767152443,1,0,11,1.164179104477612
1,1,MSFT,300.3262225209381,301.4790032577044,298.31872811083457,299.28271484375,16285600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.90116440833395,246.54975126906743,42.20505237089457,37.17566712479535,7.142857142857143,37.04357794454882,2.311317642055123,58.8536802724999,61.39776143531804,0.2672071585717805,46.62087845544271,5.048800182838988,5.327210470764445,-0.2784102879254568,3.1602751468698216,302.24981010457617,299.7637145996094,297.2776190946426,10.679566948147963,6.751000624436585,0.0246442820292909,-0.3301951977889154,35.67131598014537,0.0401397819112876,27.447705201297502,8.449434105761485,0.4109687307609933,48.66869842988704,4.35284423828125,0.3622643442401656,41.66666666666666,1.4758912786097866,63.72385260064876,65.44518090961066,-27.267384368985503,301.1869173002075,301.25732722024776,299.79262528852985,299.70428210705313,299.834691303885,301.5309620789098,299.9938229120221,296.1228492208747,294.26564445507955,299.2002047300339,298.59108084519977,299.74383748372395,300.0039638138528,300.4778994254107,299.74383748372395,289.0757351146992,300.44869303503896,300.43518996391504,49.8038603516235,0,1,-0.1967734581983563,-1,0.394581449827325,4.077770215137764,24.87085072493288,5.644769043739643,36.604872476321205,0.9180717094563788,513610617.9652989,-7336584.051315963,0.1231643643558833,11804436.03896084,48.217467786431904,580858900.0,4.0,1097116385.4876258,16.40999984741211,105.6999969482422,20.030000686645508,4890992729.486989,-0.0022121300319248,1.582924684164236,0,1,11,1.164179104477612
2,2,GOOG,2918.989990234375,2926.5,2882.1298828125,2884.3798828125,1092200,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2701.2321630859374,2239.8476617431643,27.226316616886148,24.45646910978085,64.28571428571429,31.92611268108877,1.9173017801151675,67.47847565838332,76.55571582854223,0.2718059296577202,48.586761477981874,57.682233685447954,51.83420000535431,5.848033680093643,44.3701171875,2926.8029567468216,2902.17197265625,2877.5409885656786,140.94705810546884,53.49080247145412,0.033864968990892,-0.7800319137229008,73.6128669904465,-1.144127073337305,34.93694334707083,9.443214356600668,0.9211834558369394,68.67515073277501,146.10986328125,1.3744359919341884,66.66666666666667,5.335845706927822,67.46847167353542,79.90798767289313,-22.691820765334537,2828.191898927006,2910.9310567310195,2885.199973366477,2894.640662560096,2923.311979906513,2899.793561352752,2909.845484159825,2863.637982424296,2812.088883970157,2874.0705399513245,2833.352703759667,2871.443977864583,2852.838811187996,2916.763236882958,2871.443977864584,2757.9832696561525,2868.995079800579,2911.9137645863843,34.232488498018576,0,1,10.24697265625,-1,0.4306360455683597,37.65139074613904,24.091302813262125,56.280029296875,56.64951060195988,0.7547229464406414,16430966.106292576,-267537.9792183712,0.093494865853988,4918813.45172178,58.269386235019816,61550500.0,3.0,120213623.27740084,16.40999984741211,105.6999969482422,20.030000686645508,3188120867.3339844,0.0020562959953227,2.023591335587071,1,0,11,1.164179104477612
3,3,GOOGL,2904.320068359375,2910.389892578125,2863.699951171875,2865.739990234375,1617100,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653.5860009765624,2211.9049963378907,30.83801442478613,29.135395127225745,64.28571428571429,34.951347735671725,1.9346645109907807,62.9430093847184,72.89630892580273,0.3335716861881721,49.06504479855656,66.19490001882423,62.14457195106664,4.05032806775759,46.68994140625,2913.5718369028764,2887.17802734375,2860.784217784624,162.277926097197,53.62251633864162,0.0339398139803821,-0.8263038453896111,70.85600259197487,-1.3161316426409997,34.49106778569932,9.824631867735237,0.9217857252386048,73.32642389634691,152.139892578125,1.2846241898562551,75.0,5.606570132037114,67.24553389284966,78.77453680355421,-24.716789645382,2808.3250554260258,2896.720878590406,2869.2227583451704,2878.5876396552667,2909.285575974331,2888.82714503188,2895.407777568331,2843.1327779512203,2785.767085513761,2858.9374952316284,2815.462180354321,2855.3387125651043,2840.0318022835218,2900.4431987271773,2855.3387125651043,2728.4398601067537,2845.778448142132,2896.06555968806,33.12471261871961,0,1,9.350048828125,-1,0.4377940886082655,38.95741368381583,24.35482979506668,54.809814453125,67.95675865624366,0.913470525496446,12572948.73321722,-417137.3064392209,0.0371346778299092,6329849.740442438,51.738775255539856,76359700.0,3.0,142885964.26981905,16.40999984741211,105.6999969482422,20.030000686645508,4696575982.543945,0.0014896787446121,2.015447290696979,1,0,11,1.164179104477612
4,4,TSLA,734.5,740.969970703125,730.5399780273438,732.3900146484375,12777300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684.3346020507812,682.4562005615235,15.705997931255665,16.784941648655284,78.57142857142857,23.35277645828612,0.5590746928304707,82.40339313693097,88.12061644766227,0.2332686953857798,53.52197849049508,13.753986272505928,11.133927943164966,2.62005832934096,10.42999267578125,746.3941132870773,729.0059936523437,711.6178740176101,35.31622637580415,3.9449987166966594,0.037923588513967,-0.2022997922579512,109.57407082137456,-0.5558647356715459,23.04751779364882,5.25547786168866,0.9130669034260406,57.604700300391634,58.9200439453125,1.2683257258913012,66.66666666666667,8.748726225134874,61.52375889682441,62.88571946398298,-10.305935974325257,702.4321319248426,731.6586608835776,723.1507224343039,729.5857377485795,738.7470470698372,724.9898429391108,730.6114935378076,713.984696340703,704.2395447816366,713.9707655906677,704.3577534204508,715.3299886067708,710.8292951665435,736.2346526096269,715.3299886067708,682.9873406109498,715.989743962005,736.6707487311247,43.22085107885277,0,1,3.68299560546875,1,0.2893872439339697,19.469252498328625,24.046194544196915,19.15997314453125,51.406490009880365,3.859428782003498,1032366721.6220932,6596455.497653365,0.0496289682906408,57832871.23541404,63.68918458612236,2074379100.0,4.0,12964118724.080923,16.40999984741211,105.6999969482422,20.030000686645508,9384926850.0,0.0005721214314227,3.7088468233725815,1,0,11,1.164179104477612
5,5,FB,381.5,381.75,374.05999755859375,375.2799987792969,14838274,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.29754455566405,306.4563013458252,20.228278037667675,19.30501618133069,64.28571428571429,25.60899894911688,1.2872093246474292,75.31988096376544,84.72124432357258,0.1805453323105998,55.42511425358222,5.983774637567535,4.638177310853881,1.345597326713654,7.989990234375,385.020979320944,378.0,370.979020679056,15.374648958093983,4.682629903157533,0.0316081428016616,-0.8088425547451049,88.5614317274913,-1.6423286016684544,19.33107672406906,7.491052464995161,0.9324002633247808,57.58622349866085,20.16000366210937,1.057574892431913,58.333333333333336,5.676955378267756,59.66553836203452,71.11861332362568,-27.152689585837933,364.38656033918767,378.3837103509524,374.63181984641335,376.97559298001806,382.4811885332953,376.49147553958136,379.8628960459744,368.1836917288163,366.6633151938103,371.1772524118424,366.8202603156306,371.3790049235026,368.8061971215986,380.2948917582879,371.3790049235026,352.15868026300666,372.190123455799,380.478620732728,41.85744777958287,0,1,2.0625,-1,0.2793289566589713,7.090990082142334,24.210349167972804,9.709991455078123,51.18763115162333,1.6079378771848722,139032880.2199976,1439103.0906905532,0.0552036964709785,6365289.8041366525,63.7397965165208,569754329.0,3.0,2028770721.7233584,16.40999984741211,105.6999969482422,20.030000686645508,5660801531.0,0.0050317544733429,1.6591284506801498,1,0,11,1.164179104477612
6,6,NVDA,225.0664932340995,225.8161152050382,222.837621510816,223.8471221923828,18783400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,201.953359177432,157.3820605970222,27.143484149020992,21.92559163649433,50.0,34.08227249336263,4.481160179759499,44.26469344885882,59.34510692548525,0.4754083167282319,55.67700769174432,7.904796745421891,6.467523661909143,1.437273083512748,2.978493694222209,227.46754136142965,224.9625671386719,222.4575929159141,21.99991848769534,9.295145181509156,0.0791599170690979,-0.4093918493371595,62.80851015753681,-0.8966484651774028,32.66297194097807,24.494961039876923,0.8314315410779606,56.9874867900632,26.00180053710937,1.4975521081868557,58.333333333333336,13.14248945568448,66.33148597048904,74.92297815990449,-15.02099731174628,217.47841435088645,226.7517130374044,223.31174482865768,223.94997368659176,226.50599901603195,230.8623929011628,225.4176915243236,217.62847706542328,209.3783407214532,223.24218410253525,215.3588829662247,222.41249694824216,217.770497562112,227.5814146631365,222.4124969482422,205.25136225229355,219.3877392363576,225.59408023077904,32.947206821825105,0,1,2.0285369776527715,-1,0.4015824769413312,6.296693364051572,24.81609039526785,5.50723458082723,51.63279924316726,2.995490651197633,1093638143.899723,16638504.113835337,0.1953121373979998,74542068.6001716,71.58275765557164,2314618000.0,4.0,5204126075.71449,16.40999984741211,105.6999969482422,20.030000686645508,4227513969.013385,0.0014676626917777,2.46429639488748,1,0,11,1.164179104477612
7,7,V,229.213652008773,229.3330289016727,220.78837545406253,222.99664306640625,19708800,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.9382890191721,220.79970649000484,20.75746277103361,19.538884972974245,-50.0,41.33676025911944,-1.6055425059146955,18.346638804369576,20.2112644806447,-0.1607754686121398,38.51316867330227,-2.814854039533884,-2.214669221709029,-0.600184817824855,8.544653447610159,234.01934969775283,228.25275268554688,222.48615567334093,-7.684068019373001,-3.751277630145722,-0.0455769355959537,-0.7275905313755687,-240.8787091481829,-1.293999308379457,-35.588786204812905,-4.494069580017631,-0.6268960178257791,36.0744068044297,-7.35101318359375,-2.0369172901648467,33.333333333333336,-3.1912689294374963,32.20560689759355,35.240398729303735,-84.399235819335,231.7846525811512,226.50206045428305,228.70905789462003,226.88649114862187,226.94762624103555,221.9624799492986,227.3680586239924,232.49694846351088,230.9668900713256,230.49455136060715,230.7762837372076,230.29160003662108,229.353296864889,225.9562508103781,230.29160003662108,233.02408069892545,228.4669602794065,226.4140882846366,45.64266858177815,0,1,-1.0663414547998742,-1,0.4571146282841178,3.707451695084472,24.513849444335825,11.180661265337504,35.55845549852729,3.814922077117751,-209705053.56778765,-5814331.344491541,-0.1429913254427376,-19273521.671852943,44.76552519645809,68688400.0,3.0,-128824072.84544092,16.40999984741211,105.6999969482422,20.030000686645508,4517526024.7105055,0.0058052756362532,1.1895930464491644,1,0,11,1.164179104477612
8,8,JNJ,171.00189728353388,171.83562826584986,170.58013770500258,171.58059692382812,4544300,0.0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.36779247793388,158.52721986027896,22.645801322633524,26.05784149920576,-50.0,1.4897089964592942,0.5366702863890799,57.95229367556794,35.416282196521855,0.1093238824304121,46.81385595801258,0.7865473388421833,1.271127758906395,-0.4845804200642116,1.4222371525686128,171.7205676816093,170.35256958007812,168.98457147854694,0.676099435977477,0.9166914132925116,0.0045060611965956,0.4609350785590186,-30.87268360835946,1.013483935363792,11.517762141916538,-0.2561030624075978,-0.7358373940859533,45.47641866251727,-2.535675048828125,-0.2784710768778407,41.66666666666666,-1.4563113602767297,55.75888107095827,40.9762673292172,-58.22416901601121,172.7758432224521,170.81400476220605,170.74669716574928,170.798866965554,169.89502554229162,170.87251077220003,170.10608824702496,171.74607867066416,170.6376086263578,170.3272542655468,171.98947703914064,170.80834299723307,172.33488077037737,170.26604066134587,170.80834299723307,169.2436303245015,171.3890954394718,170.56399806828222,52.032112281182016,1,0,-0.3289035129384473,1,0.2931179637417981,1.7613766497575438,24.46904395517331,2.520787651652938,52.93419624755581,1.9741006001766488,-22778409.75215775,-2143127.574307807,0.0096368776816486,-98447.9107995762,37.6564904015371,157008400.0,2.0,100324575.131228,16.40999984741211,105.6999969482422,20.030000686645508,777083921.825563,0.0083285480561132,1.211431745297876,1,0,11,1.164179104477612
9,9,UNH,415.1075876660056,420.2969179613127,414.196468877785,419.6135864257813,3137400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.86772193131947,372.4199055946589,13.063057022790906,15.42974718146542,35.714285714285715,4.464145580750911,0.9446230113655844,58.920716753189,38.13967320076804,0.0737718068129167,52.411592569498126,1.825359978591166,2.110413473651554,-0.2850534950603878,6.981854484750215,419.9038101244344,414.8282897949219,409.7527694654094,2.083947488023512,3.90362157577124,0.0154074669523318,0.7386339428588408,32.36745099298095,1.3584259154342695,14.044270239882378,3.4701300485144366,-0.4655769279748428,40.39478380169463,-4.13958740234375,0.4407399934624174,41.66666666666666,-0.976886465521265,57.02213511994118,50.74782150990731,-31.83511662571436,419.8047142170319,416.2552086282525,415.5422302246094,416.0014962149667,413.4087390322102,413.8578073331536,414.2381308005821,413.0667491000188,414.1509078348328,414.601939201355,417.317528742645,415.5462829589844,416.92834370227615,415.7776906924213,415.5462829589844,406.3917282171956,416.96877171520254,415.279313024081,49.60086387300071,1,0,-0.6001469632285478,1,0.2301131791773244,6.079084593912833,24.59385266064167,9.487423596722806,45.29572134320345,1.954451586681314,-13308412.170735266,-454105.0138610285,-0.0013263589578082,2361081.122738285,49.544952014725126,119822300.0,1.0,227916018.7564,16.40999984741211,105.6999969482422,20.030000686645508,1302358545.543326,0.0062899625812082,1.4085148979356277,1,0,11,1.164179104477612
