,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,124.0195914135988,124.63501913578152,121.3295564158394,124.42656707763672,111039900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.01245495723649,,20.64871105746665,18.09182379336581,-64.28571428571429,51.56544267555637,-1.854274854457068,38.11634858830203,28.76318608295897,-0.0316301382998207,57.16754175089511,-1.4817035583089648,-0.0593087856606373,-1.4223947726483277,3.603259135918407,130.38654451590892,126.4197723388672,122.45300016182546,-6.233309295475493,-2.468684661082733,-0.0654089677971015,0.1231221461317998,-129.0793463844884,0.5876879947670544,-31.213688358626136,-10.703545919585576,-0.9711444439501228,33.85390214405692,-10.581459045410156,-1.9890990518585625,25.0,-7.837651841355098,34.393155820686935,15.713925648132,-64.28939218197769,133.41820071841886,125.61546176463898,127.78455311168324,125.92218081601015,124.0595037132814,125.83855431610004,125.6587304415026,126.42326693747398,129.73552128885768,129.78932012617588,131.7841511040397,129.7642827351888,131.51021118697258,123.9707379773094,129.7642827351888,128.33990257126024,128.78611514478027,124.78238000981582,31.398097293932103,0,1,-0.2888566277935013,-1,0.3424919721536769,3.6455013698437866,25.01340939418934,7.1171739140053205,25.27313008602357,5.904646573539573,720424949.119368,69231545.00403559,0.0053265467600729,-90013349.0511804,35.31584138528932,2214380300.0,4.0,7869271258.405905,21.34000015258789,109.5999984741211,28.670000076293945,13771123028.606869,0.009534557616869,1.4379041816387468,1,0,4,1.056338028169014
1,1,MSFT,227.62145601561213,232.75756288336115,226.62194979542943,232.11431884765625,26339700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.7858809320177,,32.27097857826772,30.19963257032004,-35.714285714285715,12.553353395238986,1.8815036334523527,27.819204119172745,26.253246277798663,0.315740423518962,57.98326998245209,2.9300450959453883,4.693934900932785,-1.7638898049873966,6.135613087931688,243.21360400750305,234.95252380371093,226.69144359991884,5.49101516071363,4.401678623297272,-0.0078241242405021,0.7322598031615234,-165.52388877219815,0.1444468022563389,-2.301990734782313,0.7086556984453629,-0.722597294677842,55.718150003525096,-8.569900512695312,-1.3411802345150026,50.0,-3.560640799580006,48.84900463260885,40.7322954644681,-65.42788101447273,241.05458983639983,235.09561717045523,236.2032129461115,233.6636778291289,231.83305112278973,242.24784455903423,233.4646279493581,235.97531517024964,233.5056134080648,239.99201279878616,239.4424645803144,238.9726593017578,241.81413718428075,231.9841324250665,238.9726593017578,230.01686669370537,237.0996149843087,232.21579963892287,46.20822614166733,1,0,0.3885536743592609,-1,0.4706014243046637,4.817319455896967,25.317542917066763,11.004502543050876,54.679859676326096,2.008080378899137,260315257.0696879,15572562.694594473,0.0236114554182079,-22936944.892068423,37.51144783197714,628385200.0,2.0,522834422.0975701,21.34000015258789,109.5999984741211,28.670000076293945,5995480865.014419,-0.0013892692405085,1.1997208180760726,0,1,4,1.056338028169014
2,2,GOOG,2041.8299560546875,2100.780029296875,2038.1300048828125,2095.169921875,1248300,0.0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876.2677026367187,,34.43014148427324,28.95327483909067,-35.714285714285715,16.158790911656403,4.785739772125232,42.19410088037645,32.182047640731376,0.5934295234415021,59.26619701693012,65.35121760709171,73.45885997073404,-8.107642363642327,62.6500244140625,2128.712847047065,2089.849951171875,2050.987055296685,142.53129344266995,95.8011224208733,0.0466409757108459,0.8513957706988499,-56.22853870855696,0.5482113446488213,30.458861075864764,14.136922152048117,-0.1525661439413883,63.34444078717537,11.659912109375,0.0010462991367811,58.333333333333336,0.5596283221450227,65.22943053793239,66.11936106453523,-38.17207176111606,2105.3196654986805,2111.231884460206,2095.4236017400567,2088.5680076759177,2077.595928030309,2213.251818713086,2091.671639938314,2088.279626482009,2006.3294646299908,2112.196373939514,2100.2171413502165,2105.0243001302083,2129.937213507228,2089.011129278554,2105.0243001302083,1985.7176280760764,2097.3208516725235,2083.193741384094,51.0823734217764,1,0,14.30096435546875,1,0.5031243142680334,50.62482266412973,25.33351362931708,100.990234375,59.123360625441165,1.23042770364563,7644317.672498985,289746.38903460745,0.0276257487528752,11645246.027469223,39.8390276546602,37040600.0,2.0,79728779.19984476,21.34000015258789,109.5999984741211,28.670000076293945,2548816334.1430664,0.0083061052577262,1.4154996836705978,1,0,4,1.056338028169014
3,3,GOOGL,2030.0400390625,2088.320068359375,2027.530029296875,2083.81005859375,1130400,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869.479208984375,,34.35790338679858,29.041317290991586,-35.714285714285715,15.513385037701829,4.769795010931956,43.44347978439466,31.9010956632022,0.5895796840889256,59.598108773191214,64.39159176346448,72.6258516779344,-8.23425991446993,60.7900390625,2116.5695470944447,2078.562060546875,2040.5545739993047,139.74931389303788,95.0451550605967,0.0457499716711908,0.8845202332567591,-63.15652524759364,0.5795356151184947,29.885028688277743,14.04149663638841,-0.2203497523677008,62.17677117822772,8.420166015625,-0.0294210275436538,58.333333333333336,0.4057148994382586,64.94251434413887,65.86748123905012,-39.59064539464249,2096.3152145467734,2099.950118726585,2084.632053444602,2077.514679168488,2065.970259726058,2201.912800905772,2080.532591848017,2080.718112512112,1997.051822622213,2101.4093856811523,2090.506076977909,2094.536376953125,2119.7944312752934,2077.559025548941,2094.536376953125,1976.2693487812328,2087.289230625424,2071.8202170258187,50.87561137516011,1,0,14.2330322265625,1,0.5067258692927008,51.46750632781029,25.39258958528828,97.89013671875,59.87447604683597,1.2658170233248425,2920686.3070170525,218355.9543212121,-0.0207295599964763,12159161.2386339,38.84998802216914,39611500.0,2.0,80179531.6519932,21.34000015258789,109.5999984741211,28.670000076293945,2294757260.15625,0.007969279343964,1.4087423563636778,1,0,4,1.056338028169014
4,4,TSLA,711.8499755859375,745.0,694.1699829101562,742.02001953125,36767000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.8728015136719,,27.764124469423173,29.68117558287401,-92.85714285714286,42.707456123057455,-4.0788853236243305,39.0748003406602,30.21297538953858,-0.01383943212242,55.39146044984859,-13.754426400847136,4.299176510250291,-18.05360291109743,50.83001708984375,815.1411751060858,744.8080078125,674.4748405189142,-82.73176664464609,-33.53634408804089,-0.0975120724084084,0.593547782838356,-113.54829383449712,3.270411788098679,-16.61493739859966,-21.614274397424413,-0.909491496654144,42.67713260865272,-107.44000244140624,-1.5193690804628606,41.66666666666666,-12.64803518262154,41.69253130070017,21.061422057668857,-52.45970929936354,806.9156581268028,733.4940459931686,757.6594604492187,738.8827403675427,714.9367822512289,714.5377635358323,717.6708352298002,755.6522563294519,746.2279946687652,786.1955469846725,800.3326802398535,779.9143330891927,797.443794918283,716.3713954524724,779.9143330891927,758.3237246855421,760.813474946844,722.7302790960197,27.223576752833143,1,0,-1.59400634765625,-1,0.3441544738683895,40.67193235467531,25.380366139422463,84.49993896484375,41.98683654177399,10.326500889031976,1041707983.660014,15859093.22223842,0.0586546665606317,-241981416.8841361,20.665242797704668,2252711100.0,2.0,12487786109.64277,21.34000015258789,109.5999984741211,28.670000076293945,26172588052.368164,0.0750909494154772,3.5944758620418686,1,0,4,1.056338028169014
5,5,FB,262.32501220703125,266.3800048828125,258.3900146484375,264.3099975585937,15736123,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,268.3617300415039,,10.42326921323321,12.840257822749644,-35.714285714285715,4.297683402602059,-0.1108824624647948,42.3423195147594,29.18171015862116,0.0069411824188181,57.3359861680375,-0.7092549857113681,-0.0990896211153672,-0.6101653645960008,7.989990234375,270.71360563297907,264.2890014648437,257.86439729670843,-2.320708510455006,-0.2976590670072028,-0.0154056559395315,0.2484340147279005,-95.75969817792776,0.6491532388372437,-7.121367122070778,-0.2681040708458206,-0.5267905614647027,47.0778530897356,-5.1400146484375,-0.4821822380583357,41.66666666666666,-1.9075948842370736,46.4393164389646,43.23837920673847,-56.79301705895999,271.47783436746045,265.04735530450773,266.4286382501776,264.83545519421983,261.7037008882819,270.54938892611733,264.54986009056154,267.7805055909677,266.6136002442116,269.2768504023552,269.0074401288,268.602670288086,268.9892183118127,263.7086938185894,268.602670288086,265.89071422540513,267.3203765057589,262.63382214019623,53.497974892320464,0,1,0.5648529052734375,-1,0.3320260075548086,7.6407845182002205,24.69452401988059,17.524993896484375,42.50736103187948,3.974469427561688,87890893.21508166,7240677.620636657,-0.0423806939453352,-12413050.231032696,43.642124932574575,376390095.0,4.0,830636276.6819115,21.34000015258789,109.5999984741211,28.670000076293945,4127978658.066345,0.0108863668864402,1.1408411299546606,1,0,4,1.056338028169014
6,6,NVDA,141.05041763415497,144.8856144986514,137.3875203327578,144.80821228027344,44832000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.92983584043367,,20.53227737928379,16.266305146551712,50.0,6.507523889284175,5.082493755803895,35.34534618103017,30.326379840831,0.4168701884229797,58.60403512548772,3.2310671804129925,3.57234449164842,-0.3412773112354275,7.498094165893605,151.15521591683904,145.3220458984375,139.48887588003595,6.695272663505023,7.111727983523622,0.0348917118437901,0.5011666382120749,-38.996178921999714,1.3230558712922482,9.50174351258502,17.99797529039427,-0.1890235449938188,50.17783938109386,2.35455322265625,-0.1456080964303106,50.0,1.65285555894632,54.75087175629252,58.34368278079306,-42.929032054094165,150.3500984972824,146.53926445204578,146.46592795632102,144.77477429796767,143.0555633544869,151.2537102988257,143.95195582453002,145.94834699764468,141.35051449749955,148.9806657731533,147.15827280197723,148.38095397949218,148.03826819058247,144.88829317127386,148.38095397949218,137.96673544615786,147.67427646632396,144.128019380251,50.0020570814761,1,0,0.5091111675170765,-1,0.3075271900663317,5.2005971151300106,25.697215772804075,11.430621315185649,44.855278441488814,3.447334101637536,448861838.9181644,25245467.22640252,0.1771094032913898,14526905.186441984,61.59922977046456,1367966800.0,1.0,2279245903.20862,21.34000015258789,109.5999984741211,28.670000076293945,6323572323.374435,0.0033749078489715,1.5443881969213478,1,0,4,1.056338028169014
7,7,V,210.64548975035584,218.74952657749225,209.58412124311005,217.6584014892578,12039000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.7636834491537,,14.371013012545342,18.69708065314782,100.0,24.855085523547533,2.00354615292842,80.8786400612628,61.08232270393006,0.051298974848013,63.4211162176956,1.8635339152473307,0.6210471857241879,1.2424867295231428,9.1654053343822,218.85713300313304,209.08619079589843,199.31524858866385,3.2478292994415483,4.073414337940704,0.0705727843458581,0.7651502015513083,292.62255497604446,3.0961978397454595,30.6657985891589,9.525756083417424,0.577633497156522,35.3791594848372,13.123275756835938,2.187532069743152,41.66666666666666,6.416147695826169,65.33289929457945,63.198546799875,-6.199022963058207,207.11835770871667,211.4380518385583,208.94533441716973,211.4908512355564,209.85899607340065,212.57196852838564,211.5974820571056,205.685693774442,205.8077000004261,206.27776470780373,206.6810130244473,207.00677998860675,206.45327674877308,212.9795558113716,207.0067799886068,202.52686018380427,207.98386350298188,211.16006025314576,52.51330023747073,1,0,1.7162682527831066,1,0.3168355466485893,5.222701397602742,25.671214843912185,11.565866707562009,48.662548608485615,1.1475913066539605,-118567527.45499311,4054429.7617601007,-0.100948962335558,16282900.945694553,59.00613231486756,97927600.0,1.0,71309981.26805852,21.34000015258789,109.5999984741211,28.670000076293945,2535961051.1045337,0.023915105641191,1.093226374942585,1,0,4,1.056338028169014
8,8,JNJ,157.3677497362633,159.2960914738969,155.93361423124253,157.55186462402344,10286100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,154.20608240513738,,16.671832423283778,21.91213393833747,35.714285714285715,4.793109044345505,0.2271437857866933,26.072246960168787,21.26392011075296,0.1216924160901689,44.33714993502176,0.791330841030998,1.4441554195706232,-0.6528245785396252,3.827616132100019,159.98043837400357,157.28690490722656,154.59337144044954,0.3063648397844645,0.3597439496945185,-0.0052111503517362,0.0547557275405646,-48.4583100622601,0.80165206840907,3.1910567868260395,0.1607276955970178,-0.7553715912037566,57.14187267541723,-2.567489624023437,-0.3576340433610973,58.333333333333336,-1.6034848729442386,51.59552839341301,42.6944694699562,-53.00886032477798,159.96981900109645,157.3790229736478,157.8385675603693,157.19158466045673,156.12611010002863,157.24567499431234,157.34945636157147,158.30810058140835,157.4662195559602,158.84189236164093,159.00227966044855,158.6714055379232,159.148196564636,156.6306533741132,158.67140553792316,153.77770707092762,158.3284415919768,156.47103782456546,54.488836745878544,1,0,-0.3231172718653397,-1,0.2305617798499374,2.6630156604635724,25.099614933793745,8.440113992015029,51.11356243307112,2.7523367127985274,-25673379.058927856,-3868256.906558544,-0.1995883756089586,-466593.8286824296,53.71179350679112,103432700.0,1.0,88118659.67550512,21.34000015258789,109.5999984741211,28.670000076293945,1618700410.562178,0.0056973965452149,1.1148431142872364,1,0,4,1.056338028169014
9,9,UNH,322.9795782276125,328.0038736984544,320.5706949244703,326.6371765136719,3360500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.9973605022882,,16.46207014875464,14.94545344341207,-85.71428571428572,15.645074524675575,-1.9070035045370304,77.16347341114833,60.15640720961492,-0.2191613030485206,51.50779879775722,-3.882157704246481,-4.423601615572726,0.5414439113262448,7.433178773984082,327.84796793985464,322.9599182128906,318.0718684859266,-12.538334471691485,-6.279975891113281,-0.0081200133186678,0.4920638124379422,58.86607656322531,1.0793706910726395,-4.2551393036711485,-3.6278941386310657,0.0215934162554668,45.60474265212024,2.53668212890625,0.5126873228339017,58.333333333333336,0.7826838196348884,47.87243034816442,43.95308420221152,-27.239260331418706,324.29534514300207,322.28625045028446,323.00497325550424,324.07412805090416,323.0093847718087,313.041163274976,322.4911427209807,327.92823141936896,325.61927790058417,321.34814804792404,322.735266260506,322.2211975097656,320.22037340725865,324.1176068756009,322.2211975097656,328.4119430769797,323.47699130145173,323.50555451740485,66.75733152649109,1,0,0.3687124194907596,1,0.3175553559568532,7.15813984430828,24.29524905089624,12.21166394445254,55.72406779393414,5.202504175728686,-13915709.615193537,-665340.8036903813,-0.2288461306035677,286653.5489283933,43.10143739824247,24013700.0,1.0,115778227.09750696,21.34000015258789,109.5999984741211,28.670000076293945,1085372872.6338918,-0.00454557999792,1.0959123879676849,0,1,4,1.056338028169014
