,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,167.81930149687847,170.1130078695111,167.00155430974027,169.2852783203125,107499100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,155.7948685419004,140.8182098139628,36.529617929500304,33.37333012117856,50.0,31.426630706021925,4.589248431435864,13.888162504414936,28.284486939799347,0.5429109659483622,49.09314720143132,5.112206285209481,5.571606460373996,-0.4594001751645145,3.669908702955041,179.52021063195147,172.88140258789062,166.24259454382977,12.143851641787364,7.548185006166136,0.0292437153594302,0.4711549747642721,-30.31514304972253,-1.2056923828214905,11.291429542501174,15.382168411173224,0.3979241458837965,40.34999019453609,4.4178619384765625,-0.3589261511663949,41.66666666666666,2.67964527826694,55.64571477125059,61.800569377569694,-50.88369859190777,174.48538164097002,173.93848069488055,173.3140333695845,171.62981708233173,171.8813576746288,178.3064159376107,171.88723428988314,170.36261134644096,165.8273336018746,175.6627902984619,172.23331924803443,174.82606557210286,174.51123465089847,172.16063456178853,174.82606557210286,163.14989640888842,173.67778001716002,172.04784792129718,45.391706849420345,0,1,0.2483173950192451,-1,0.4363079783719063,4.907904687634591,28.476651119692143,7.609091811924486,33.83899913615675,2.4579132395058685,1127556422.3652213,-9945313.04652524,0.0411828070357163,-56807103.95129173,52.24637530102477,2862878400.0,4.0,9693239759.11334,22.8700008392334,138.6699981689453,27.8799991607666,18040423873.543087,-0.0097097909641843,1.9457254505645427,0,1,-119,0.09848484848484848
1,1,MSFT,318.64739678572755,321.3853451518672,316.1782846139195,318.5080261230469,28326500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,324.29285619199635,281.0012263884599,23.651003479749978,32.208101817926575,-28.571428571428573,19.4319222918363,-0.9128258381961388,15.788383279381714,24.30617594530796,0.0464261542542088,50.53380336869295,-0.4069934572672764,1.64475313336752,-2.0517465906347967,6.202696831392984,334.76311116487284,324.88994140625,315.01677164762714,-7.503432884493918,-3.0311328203250127,-0.0408128803580664,-0.0267657081504968,-140.7880650259729,-0.886289472092623,-17.1154891861693,-2.6658315735137776,-0.256848584165357,42.50454750569136,-6.25250244140625,-1.4560615352267163,41.66666666666666,-1.9252655084176509,41.44225540691536,44.30326678272258,-89.97745405256755,334.4535506403795,324.06294213164813,327.5837258078835,323.50631052297314,321.6900294140061,316.58674194137285,323.49442645705415,331.2121826337047,327.94577245636486,333.0865289568901,330.72536820791413,331.66778564453125,330.58156264723016,321.58343310150605,331.66778564453125,326.73798803756694,329.8108949151003,322.354689488074,58.835245797900825,0,1,0.1035450868482939,-1,0.2065297234758976,7.919235144310886,27.09438479721908,14.008335072799582,32.02417916734467,4.071516829924576,662976481.4470836,13189694.456764698,-0.0204979682574032,-62013885.60836378,46.02934619660815,649687400.0,4.0,1197215316.936204,22.8700008392334,138.6699981689453,27.8799991607666,9026165485.05091,-0.0025867478425528,1.6794898083920666,0,1,-119,0.09848484848484848
2,2,GOOG,2813.592041015625,2852.2099609375,2805.0,2848.030029296875,1013200,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905.1496923828126,2614.579630737305,13.580585963161065,15.288884535491311,-50.0,19.21594608186409,-0.3869715106762476,25.72310869291725,37.88777395437413,-0.0012114480275493,53.8642889914661,-6.5282557275436375,2.3927723727670203,-8.921028100310657,51.06005859375,2960.7347361793754,2889.52802734375,2818.321318508125,-54.43791360294108,-11.32366160857373,-0.0267225205194513,0.7294644519371988,-106.1168915104337,-0.316640727475,-14.29158612481154,0.5245409524731524,-0.2588369402866134,47.380546785601446,-27.89990234375,-0.919759573386665,41.66666666666666,-0.9701175969831112,42.85420693759423,47.40460606261908,-77.00159976616794,2963.1717912335007,2882.74121718786,2904.498397549716,2877.9110867160184,2867.0549664122505,2836.1152321384634,2892.0414469380585,2906.7149150116866,2905.4024389186347,2932.7678213119507,2923.514427100083,2929.9116943359377,2915.2145821008453,2869.3904185002293,2929.9116943359377,2875.375846474301,2918.4983583907947,2873.9166514557164,62.50527168647185,0,1,4.0318359375,-1,0.2000351328063054,65.1532797731656,25.258701751880505,102.449951171875,34.10990168891511,3.4249890394323814,14699244.73572798,325146.7191065531,-0.0219923088423404,-17419108.610237647,32.061426827594566,56498900.0,4.0,108828449.36182258,22.8700008392334,138.6699981689453,27.8799991607666,2850731455.9570312,-0.0142585362699309,1.9505241522321248,0,1,-119,0.09848484848484848
3,3,GOOGL,2800.0,2835.489990234375,2786.419921875,2832.139892578125,1359600,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2893.1172021484376,2584.8719970703123,13.43444321318208,14.774807268630866,-50.0,20.89149864013132,-0.3544668591305151,25.505899095636305,37.1093657280042,-0.004670517625871,52.40323577990274,-7.474676041856128,1.69846962436129,-9.17314566621742,49.070068359375,2944.863773935843,2872.499951171875,2800.136128407908,-56.19313103170953,-10.317315517327645,-0.0269758343104066,0.6549795761999293,-108.58564605599808,-0.2338883455668064,-14.500200824169688,0.3609893433864966,-0.2948914041257336,47.98841419294753,-30.960205078125,-0.933018839975724,41.66666666666666,-1.081352520768286,42.74989958791515,46.99272281844867,-76.62340094071122,2950.5950596296043,2866.1404395323616,2888.5019664417614,2861.431973544034,2849.8521166248606,2820.8075345479374,2873.183541947447,2893.740291987703,2890.4636609154654,2916.120185852051,2909.185892774493,2914.258317057292,2900.7519526790657,2852.2717685035536,2914.258317057292,2856.580455660482,2902.6481380038485,2857.664650593249,61.00352089490107,0,1,1.468994140625,-1,0.1892789330155505,65.56871270589996,25.16470232865052,100.500244140625,34.29868953384779,3.432648180257367,16072164.846784445,181221.2813865337,-0.0203807103527509,-21966046.52228193,40.274034240375066,74491800.0,4.0,138300693.5050669,22.8700008392334,138.6699981689453,27.8799991607666,3806880000.0,-0.0175438596491228,1.9430545811499915,0,1,-119,0.09848484848484848
4,4,TSLA,910.7000122070312,921.6900024414062,893.3900146484375,899.9400024414062,18826700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1025.0846008300782,766.8228005981446,20.98402859481586,24.60164930549707,-92.85714285714286,22.68331456149683,-5.712318052677243,12.027545635894567,17.998057707057217,-0.2727106130735457,45.42263857499432,-32.7524518279331,-12.777921235851093,-19.974530592082008,39.17999267578125,991.4101443500756,938.7859985351564,886.1618527202369,-128.85256616929007,-59.70475299541772,-0.1389724830338057,-0.3802125232117015,-129.55600569516005,-0.1780860846443955,-28.819495884457684,-27.51033460468049,-0.8563957498035447,43.48414325520381,-109.07000732421876,-1.7338387390102783,41.66666666666666,-10.809606076113532,35.59025205777115,28.11614821549747,-97.65611417518544,1028.7948817861272,919.8909879271016,954.4021784002132,930.3272717882704,912.8764824145082,851.8580006225353,930.8478631111508,1024.959449321166,975.8124663224572,975.4394104480745,1002.508666919965,978.1196614583332,995.0462948176846,903.1124792342404,978.1196614583332,1028.8192350436427,972.3767234552048,918.7599676135044,40.301082828054426,0,1,-8.36900634765625,-1,0.308936436039185,56.40651078712465,24.49051182219445,67.7099609375,43.15234758132208,13.603383618874084,1279544561.609192,-1548629.434740305,-0.035087592249643,-356709613.1649194,17.589640798130795,2500900200.0,4.0,13830612294.514524,22.8700008392334,138.6699981689453,27.8799991607666,17145475919.818115,-0.0044492137229249,4.598566163811329,0,1,-119,0.09848484848484848
5,5,FB,329.7749938964844,329.8999938964844,322.5299987792969,325.45001220703125,17901783,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.1328009033203,332.64151748657224,12.600041779546077,14.252936009672368,64.28571428571429,3.473915320612928,-1.0825321769641338,38.178621148468295,58.147202525904966,-0.0449439001200424,50.15527439943999,-0.2232433948964853,-1.0952885973166726,0.8720452024201872,11.260009765625,344.20974212267384,333.9080017089844,323.6062612952949,-0.13354617848114,-3.594743777544068,-0.0199298419867351,-0.5868364389233954,-0.4128210738206914,-2.4060336710338843,-8.196810965571801,2.433619763241946,0.6893412495447439,41.90509022661194,7.58001708984375,-0.0439187938404246,41.66666666666666,2.3846280574702394,45.9015945172141,58.26464152209859,-42.28199034922135,329.1504978475803,332.0441659881106,332.6674560546875,331.2428025465745,335.10383189807794,326.0390071400467,334.9144052956142,330.8816745505472,329.3168934076017,334.2827108502388,327.7813651642756,333.26366475423174,327.68710362937736,332.91437663677243,333.26366475423174,334.2606007419295,332.36686023364587,333.1284509212278,47.392967739492384,0,1,1.5261474609375,-1,0.2658311750408415,10.5023848343315,25.891775861512304,14.430023193359377,32.809544165343766,6.322365930666521,-195761.82913269327,-1598876.1185032688,-0.1419735906288919,-18697329.82552841,46.320320430427294,431688253.0,4.0,1402249423.866028,22.8700008392334,138.6699981689453,27.8799991607666,5903560379.561188,-0.0090747138911255,1.4341784395715076,0,1,-119,0.09848484848484848
6,6,NVDA,272.9457936702046,281.3326067429037,271.3464286246812,277.084228515625,46184700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0163888745247,203.746400779811,24.599638261993736,36.72191412217482,-100.0,6.7920779374958204,-3.259425714694818,18.80929592359529,30.85467008636337,0.1803017260037398,41.832584804919534,-1.4711940489103768,4.915772277847755,-6.386966326758132,9.98617811822254,305.2240311693773,285.2970703125,265.3701094556227,-18.63684753610795,-10.006623488206117,-0.0974623351976363,0.4144162858329858,-118.04405722629764,0.6351101426775313,-13.674056688304582,-20.055811073053736,-0.7623396743639974,34.379882191481684,-23.171112060546875,-1.3709521928662596,25.0,-7.717135693934008,43.162971655847706,36.59356034228546,-90.65756171675832,309.3516695613956,281.5328888684245,288.4127890846946,282.7732283585555,278.8764911381812,271.58853393902825,282.3327909681984,300.1120176755861,286.4882442261593,291.49606025218964,300.88965997596824,293.60422668457034,302.36543754808645,275.4182792567629,293.60422668457034,292.24936364658697,294.7805650567845,281.8318433147365,54.883704344218906,0,1,-2.823918315153469,-1,0.1952080161375308,17.336883258684825,26.11194069843165,20.79202786730445,29.389933662225275,10.724678485048402,1162123759.6872346,-32150285.98266244,-0.072594357380536,-171537365.40633368,22.682034012221337,2168390700.0,4.0,6882211953.438336,22.8700008392334,138.6699981689453,27.8799991607666,12605919596.920298,-0.0242987163707609,2.988536079609025,0,1,-119,0.09848484848484848
7,7,V,208.35244890832217,209.03005817192297,206.13031930372347,208.00369262695312,9434400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,212.2712009192064,224.27588269732576,16.51405522095915,23.204248845885274,78.57142857142857,1.0419843509663431,1.9551657957496884,48.53929491314474,60.42914703866023,-0.0452002058000999,57.28920890679883,0.578564663012628,-0.933693897069197,1.512258560081825,5.00229483201872,214.59051511719952,210.7100982666016,206.8296814160036,3.992389442915311,3.9945134872045287,0.0181007186896682,-0.1202716165906335,22.883325562774345,-1.3647976693591584,0.5245820222249277,14.268321194555943,0.6936584984334268,54.59186277152462,6.0386505126953125,0.3145958183380604,58.333333333333336,2.98994838387876,50.26229101111246,69.10028200813458,-28.77333574963694,209.48856999898365,211.36234515395583,210.59178966175423,210.1700006231561,211.48124804254635,213.08112149882024,211.5636118870088,208.1490949872708,206.29354880896588,210.84918782114983,207.6775152666689,210.68651173909507,206.7060845676159,212.1857051125473,210.68651173909504,211.2205812871146,210.06565164504244,211.17297082871195,39.8958638815583,0,1,0.5590226730449587,-1,0.2718762922893626,5.512839441448365,24.65126509426388,8.230886682449977,45.84888772493215,4.778630370454884,-252049713.56173384,10270917.72258231,0.14444042985589,-1723346.3896199155,58.061173534033486,-24569300.0,4.0,-496884299.0757417,22.8700008392334,138.6699981689453,27.8799991607666,1965680343.9806747,-0.0174342334667974,1.081325751149012,0,1,-119,0.09848484848484848
8,8,JNJ,165.6750484534974,166.3661397472496,164.4310841247434,165.61581420898438,7954500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,160.27815128776126,162.0585238502508,25.55989153013568,21.26254093198226,85.71428571428572,20.40370983879313,2.1107049449730515,52.57171894072281,75.64209461264738,0.1442477250773288,61.29582239185519,2.2073753558060503,1.430564833971968,0.7768105218340824,1.935055622506212,171.72889763234477,167.9201171875,164.11133674265523,6.539700158100857,3.4017709585336604,0.0276003948464613,-0.030611132736486,44.85414363304936,-1.84573526960588,14.826839793311366,12.426414841306263,0.8365294690842145,76.18950338612493,4.748809814453125,0.8823782822439461,75.0,2.952009849581416,57.41341989665568,75.48456385299089,-33.37192802947428,163.14926353455107,167.9430340605326,166.74794977361506,166.83361570985167,169.10619660965904,166.3352502875735,167.96064837205577,166.93333347604917,162.87622628776572,166.7634446322918,163.8205007799972,166.29703267415363,164.1663161223828,168.40535599474322,166.29703267415366,162.2885363116883,165.93647271599914,167.97862379367402,34.411780298456804,0,1,0.8984201623362565,-1,0.3944583730130968,2.809412657570533,25.47292792832484,4.225534967900444,56.26231326103875,1.903445196586965,-30444375.866672125,7724033.605546255,0.1012112214077674,-2605375.609921889,72.96524818325078,123647600.0,4.0,78886258.482978,22.8700008392334,138.6699981689453,27.8799991607666,1317862172.923345,-0.0107875799448318,1.1736946565426003,0,1,-119,0.09848484848484848
9,9,UNH,480.5778583061556,483.5789870336342,473.8577544226694,482.3027648925781,3145600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.84781451695386,409.7505120973248,32.95612507882314,27.62724330619709,71.42857142857143,24.582457004257428,3.5414349153955382,60.11892567474394,75.68726061923228,0.3015770212286606,63.70235140710648,11.694142958402663,9.310964768993871,2.3831781894087936,11.824984835143084,497.17651099410153,486.07160034179685,474.96668968949217,27.61102650418752,16.227680499737062,0.0525495935232744,0.1774370242387774,53.52825563301264,-1.6160962706203414,30.97039959777114,17.824095176450815,0.9071016030307268,71.2897110538287,23.550323486328125,1.4514846798326295,66.66666666666667,5.133558180995723,65.48519979888557,83.71900108363891,-22.360064517918232,470.5177056757589,488.6677012547614,482.7117304021662,484.4791125317553,491.1515705456087,479.3882072373076,489.55518691003056,484.2634592142811,464.8689897659388,480.3979358077049,471.5120466675029,479.8267578125,473.6312245152913,490.4470733385997,479.8267578125,461.9745614831007,480.0345107984186,489.3334914936998,28.077448410884625,0,1,2.6581344302787384,-1,0.4284502046016233,8.729287725642774,25.331303371550025,22.8224395871639,43.00518988103044,1.3399563993283354,-18991053.104678813,1669485.0824345052,0.1527759196132793,3694005.344848443,73.59967449649021,122896000.0,4.0,280864122.10514015,22.8700008392334,138.6699981689453,27.8799991607666,1511705711.087843,-0.0191689504202002,1.6306641775646122,0,1,-119,0.09848484848484848
