,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,174.43115544154736,176.2661144519336,173.4438602700277,174.0821075439453,108923700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,151.16243242178933,138.998371006901,32.04886684399145,26.44209335826501,100.0,46.70197767271506,4.332099637649066,93.1305520775676,80.1533385720286,0.4393900307276821,59.06328204469781,5.6060867929112135,4.342510461257907,1.2635763316533062,2.8222541819058904,179.52101207461354,169.13169555664064,158.74237903866774,13.347732984280585,6.8400349739270325,0.1025397353770261,-0.1236769883591185,167.37431695061971,0.5340441393346822,50.197042427904734,18.48412844699312,0.8382972125250695,66.04220583266256,12.585433959960938,2.726263764757361,58.333333333333336,7.792998877723645,75.09852121395237,73.38954535744914,-10.74057421680011,161.5235161073763,172.21665349737532,168.0860232266513,171.2288198404379,172.67228469076312,172.91400033930546,173.50085944253377,163.94197987210055,160.2090923760927,164.03346663713455,163.24474162850515,164.8743881225586,164.87102968953775,173.70325515797117,164.8743881225586,158.90666212993747,165.72894717199847,172.99031893662732,46.08863304114773,0,1,0.9254577848763744,1,0.5086513681958463,4.197434524607639,27.248552789004627,5.464982514896747,55.43205656100304,1.0881718207378657,1174517488.6131566,69243637.81500006,0.1836263352114184,188692780.747354,81.1355324721714,3362147400.0,4.0,10229006713.44909,21.57999992370605,121.79000091552734,26.420000076293945,18999686845.96847,0.0161506386946657,2.0223844068395884,1,0,-45,0.5263157894736842
1,1,MSFT,332.94451553293675,335.015386960329,330.66454251417,331.6402587890625,22214200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,318.2922196666684,277.51809904965194,28.888176800374115,40.354596267506885,-57.142857142857146,3.3035482954336093,-0.7345738463075739,85.48266468006584,67.88643084130575,0.1352949915993662,48.18757005671182,2.123414552171312,3.4310707194929657,-1.307656167321654,4.350844446158988,338.78285781821563,328.9899169921875,319.19697616615935,-1.2595991935048687,-2.446219224196227,-0.0041192625768565,-0.299770943322433,0.1543839408884596,0.5230333939398376,7.732006089985845,-4.071517767752565,-0.3128191342019745,48.69136218490704,-4.788909912109375,-0.0430285681883622,41.66666666666666,-1.4234526484720678,53.86600304499293,41.71347925950108,-52.37034276440333,330.2001178907549,330.243448832429,329.6211342551492,330.9386575338724,330.65044484763695,325.74220122450134,330.17873484816374,330.94913397874603,329.24781947231736,326.7010766863823,330.6465990520611,328.2249379475911,331.8699244227841,329.91951147609376,328.2249379475911,327.0030331888368,328.9783347504532,331.42823240644776,47.06759831495299,0,1,-1.8598160037542244,1,0.253495983108257,6.765951254937899,26.424514605798404,7.954991810819479,52.1961321039309,3.235641194407393,625672937.0616163,168759.9385035038,-0.042870325313329,-2410222.9987128694,39.27547145862007,760660300.0,4.0,1344832204.2132072,21.57999992370605,121.79000091552734,26.420000076293945,7396096056.951763,-0.0026841136067966,1.7548454066725565,0,1,-45,0.5263157894736842
2,2,GOOG,2963.52001953125,2992.10009765625,2950.580078125,2962.1201171875,929000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,2878.2786572265627,2585.0048205566404,15.662900820967334,17.67436724347051,-71.42857142857143,9.125063704022269,-1.3063402718369577,91.56653469857542,77.1291765370701,0.0092342223600327,50.60961339104196,6.208621145520283,4.517587670440312,1.691033475079971,41.52001953125,3026.962954842902,2924.719970703125,2822.476986563348,-7.270824477252063,-38.416658841646495,0.0072549034133013,-0.033716321898557,80.59714410618129,0.3027307071981178,10.84572863964305,-4.212077571865653,0.2976284790042692,41.95723804253095,27.77001953125,0.8178602459141312,41.66666666666666,0.9463771740608083,55.42286431982152,47.55270239228641,-33.41955870335059,2869.694702533792,2930.548632722513,2913.9198197798296,2942.401763275787,2958.4543461964163,2884.5712616656488,2942.783460465085,2899.957712138303,2914.7518550251184,2869.150324821472,2894.0818579312463,2883.45966796875,2899.6034838186424,2946.382614026605,2883.45966796875,2874.292183920826,2889.332749723381,2955.6839605870464,55.25474621346464,0,1,-6.762451171875,1,0.2066817288316313,63.11641393634125,24.953446922264845,92.530029296875,52.656454194015474,3.791559402674297,13659510.644435018,90534.51695399918,-0.1005944919288351,5021975.631165933,33.59693474981522,61050700.0,4.0,114905097.92625102,21.57999992370605,121.79000091552734,26.420000076293945,2753110098.1445312,-0.0010482815194666,2.054461801659262,0,1,-45,0.5263157894736842
3,3,GOOGL,2951.820068359375,2982.0,2942.300048828125,2952.77001953125,1163500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2868.4774072265627,2555.293197631836,15.06482737184576,17.310831477771526,-71.42857142857143,11.309322626055252,-1.2798694437875855,92.5407136663454,77.79366948244343,0.0061011128329679,51.79534239690668,6.423516010196181,4.0111607050410845,2.412355305155097,39.699951171875,3015.058527808995,2913.00400390625,2810.949480003505,-6.126630715762985,-37.46304399539258,0.0087701690751296,0.0239282705352036,89.44520893791665,0.383490394945137,11.608689316661916,-3.7932415031329727,0.3227007034548593,48.60332774187977,30.3701171875,0.8764471889009818,50.0,1.0392183890761686,55.80434465833095,48.058970323775526,-30.76782441473082,2857.7430879848685,2919.2932734043934,2901.9221901633523,2931.138181886473,2946.4087434398984,2870.3231329483783,2930.4386785473444,2887.8200881822227,2901.928470191933,2856.3491563797,2881.0113763816835,2870.9466878255207,2885.5510041119105,2936.007007626312,2870.9466878255207,2855.7180963520445,2877.436954074351,2944.2153215647854,56.30578938625379,0,1,-8.4659912109375,1,0.1961667110870568,63.301006485618224,24.864016379586342,90.35986328125,54.02980452573298,3.678777346625241,15538627.44623,387889.1314912364,-0.0642793016562766,9182712.786264466,45.81808485205298,80289100.0,4.0,146470579.81238535,21.57999992370605,121.79000091552734,26.420000076293945,3434442649.536133,-3.721744207829669e-05,2.0484098237700583,0,1,-45,0.5263157894736842
4,4,TSLA,1060.6400146484375,1062.489990234375,1002.3599853515624,1003.7999877929688,19812800,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.4956005859376,756.5766500854493,21.41933165531883,29.073284169186472,-64.28571428571429,11.403798177051984,-1.7380870114414682,52.1621660944818,42.40476142123913,0.2242661783248056,44.44869350962556,3.5710471198049163,20.921666852298845,-17.35061973249393,66.5999755859375,1081.4157360139538,1029.6979858398438,977.980235665734,-56.34496082979081,-19.039680285331546,-0.0836549276448721,-0.9452855852289452,-105.72571664475726,-0.2467284505248252,-12.199925247044527,-5.516435747245882,-0.7390054648090264,55.39174738516539,-112.20001220703124,-1.415051217865149,41.66666666666666,-10.05376453468022,43.90003737647773,39.082394738267766,-78.80294366947946,1113.059733041472,1035.0080898110125,1051.2492609197443,1035.6203344385108,1017.7612440321506,996.0554582984746,1026.795937887557,1109.477777733616,1030.4719781953024,1059.1724296808245,1088.4604346418896,1066.7013244628906,1085.74849729194,1018.2940701811784,1066.7013244628906,1067.4819129215746,1067.099482881605,1027.01707814033,48.50489046138956,0,1,-15.667999267578123,-1,0.2152240871956323,60.24690634996141,26.121859695343435,71.73992919921875,47.982131862474446,8.508883225711585,1276438684.326592,2168914.0803740025,0.0405692756322813,-300937582.0751906,41.76211323444344,2518694400.0,3.0,14092578863.22582,21.57999992370605,121.79000091552734,26.420000076293945,21014248482.22656,0.007532990097173,5.355685975589801,1,0,-45,0.5263157894736842
5,5,FB,329.5400085449219,336.1300048828125,328.0,329.82000732421875,16879168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,331.5091302490234,330.1437750244141,16.202419373811622,17.36967994491056,-57.142857142857146,0.661799277823446,-2.1054932367291843,83.79358624620504,68.24378823619827,-0.1340060408706045,43.269214840671175,-3.510957669898289,-3.223055763770025,-0.2879019061282646,8.1300048828125,339.0404183627804,321.5799987792969,304.1195791958134,-9.99986132453472,-6.995063977363827,-0.0072516891820935,0.0344401735709674,18.18715528210036,2.243110721506654,0.4894403527269992,-10.556894722410323,-0.4337478230865982,38.47719018702304,-11.239990234375,0.2000626310376514,41.66666666666666,-3.295604971217414,50.2447201763635,38.68101733651934,-44.1928679958546,325.920031325661,322.515599946912,321.7956370960582,325.5174842247596,324.0284938619577,324.2019030836794,323.7489015688163,325.0815656501291,325.8516934782087,313.56334191560745,325.15657699081487,318.0653340657552,324.6289593937754,323.73543794251185,318.0653340657552,334.39193393971004,320.49984003160256,326.59307325876654,40.27477853953253,0,1,-2.2845062255859374,1,0.2703672078956263,10.395561315468036,25.40608410657888,17.0,48.12523135996381,6.512584789781117,-4355313.332543149,-10218618.42138052,-0.1893289196829034,1751118.3301618735,45.12187249166673,499596710.0,4.0,1418362420.7120292,21.57999992370605,121.79000091552734,26.420000076293945,5562361166.951172,0.0139692570612981,1.4331564975472075,1,0,-45,0.5263157894736842
6,6,NVDA,317.2188851491057,321.9270790600013,304.1638718718761,304.7836303710937,48850700,0.0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.0864116361947,198.1852023952829,36.52892935766415,43.36773625886213,-64.28571428571429,4.6905747765931,2.5572678993653115,74.82923503444913,63.269518701158006,0.7931718654742737,51.11097223786405,11.33708899533525,15.531066171179967,-4.193977175844719,17.763207188125193,328.6094686710072,310.8273193359375,293.04517000086776,15.170743933372592,7.913623320750673,-0.0150991996848207,-0.7000568448205107,-87.99584172493016,-0.7891536179546351,3.059351959808008,4.396109966066181,-0.4695777931017308,42.03557650670969,-21.791656494140625,-0.8849307241503839,33.333333333333336,-6.672781857842547,51.52967597990401,48.18794099788622,-62.875224906086025,323.00132971338945,314.67101792787787,314.0248207785867,311.85128186632704,310.7703644107012,324.10783721089393,312.4876804976526,308.2209051830192,288.8527120281582,313.77036118507385,318.72596723119784,315.7677581787109,324.39465006537444,309.22527385346297,315.7677581787109,294.2160878222401,316.1655231357973,311.41156075768504,51.27363947609812,0,1,-2.5479551847596382,-1,0.2788072317307727,16.716302045392794,28.501849304851905,24.01079373624213,37.13791409041706,5.108093961909644,1259652256.1529806,22785972.598377705,0.0534044013719242,-43699420.39053398,45.07773469583724,2328871500.0,3.0,7410190621.331855,21.57999992370605,121.79000091552734,26.420000076293945,15496364592.753418,-0.0082814021586988,3.4732906876994383,0,1,-45,0.5263157894736842
7,7,V,207.7844615172251,211.45147322285223,206.4392174853986,210.6443328857422,10176800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.35835842903413,224.37189831791835,23.739946327010784,24.376377053206696,42.85714285714286,7.018232348921067,-2.443725738245478,96.5217501384627,90.48526937544462,-0.3430098050112073,61.97109633804851,-2.59099427416362,-4.715983708711038,2.124989434547418,5.012255737453643,215.26434824097737,204.625634765625,193.98692129027265,-4.71944229036103,-5.001879374186188,0.0291271327833413,0.570575708487286,157.98445483080755,0.5428635411437757,10.24394404622761,-3.374392710546364,0.6066874863531615,42.20455662378102,8.111297607421875,1.8534419654398449,58.333333333333336,4.004925713119034,55.121972023113806,54.00324201202756,-3.66514925886585,194.39898599603856,204.6437239719829,202.448432228782,206.51154599489865,209.0572779183307,197.07341910884105,207.6349354197037,202.2356216803301,202.27338448593576,196.9921502172947,197.81756977393457,198.2126693725586,196.2018557781996,208.55010334157504,198.2126693725586,211.32168501887688,199.01295878735124,208.5907886715184,51.34124791922704,1,0,0.6048549721804989,1,0.2922027065859781,6.027133520169087,25.14911032011714,7.632970947563535,59.36645931489096,8.233805819918066,-269699282.57411337,7914037.218172967,0.0074963329913799,8998515.914787956,45.57054045404915,-13203500.0,2.0,-483571517.5383621,21.57999992370605,121.79000091552734,26.420000076293945,2114580907.9684968,0.0041414479797412,1.0783779605396897,1,0,-45,0.5263157894736842
8,8,JNJ,162.09121859150778,163.8683211688238,161.41000974614133,163.78933715820312,8574200,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.14642699975064,161.6178717711353,17.492205663006292,16.48184805565781,50.0,24.74917215751405,-0.5570751056997968,94.91948622989383,91.24921282901173,-0.0395375425359834,61.689142082159975,0.2866937978813553,-0.4270928666656873,0.7137866645470426,2.4583114226824705,165.36797891958676,161.10790100097657,156.84782308236638,0.6509970783702954,-0.8880901825733645,0.0274064965510203,0.6907662515932916,160.0582610364969,0.4410923851159961,24.26245363820265,0.1736455157154017,0.6216454984923488,58.532780142784986,5.5879669189453125,2.1153136336014065,66.66666666666667,3.532186169117413,62.13122681910133,56.98316130248201,-0.7897538165552928,156.17875072192467,161.24809939679702,159.86823980158024,161.73663468794388,162.98387429594553,157.84641810623629,162.4746267612782,158.83990959836305,159.23767558746658,157.30349770188332,157.73631630771024,157.88477274576823,157.67795168659404,162.63727361016703,157.88477274576823,159.791202972935,158.03273173048314,162.83212203990888,48.0596091829424,1,0,0.3425839014539377,1,0.2780079858125769,2.5156921647883346,24.83560410700364,3.3764769713415035,76.55477374457597,2.5494745497324685,-47968200.72710228,3575044.801175497,-0.1378981642551576,5117136.6631689165,41.946422895005846,115725000.0,1.0,83511161.53986232,21.57999992370605,121.79000091552734,26.420000076293945,1389802526.447306,0.0043432233605842,1.1483056676861667,1,0,-45,0.5263157894736842
9,9,UNH,467.1476166471452,473.0800735416404,465.981055305,471.9234924316406,2977400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.5277013775092,404.4664695439331,23.4914059220964,28.48662569929097,78.57142857142857,39.91062051996344,0.0516280391726823,96.11597739373474,92.48075843652724,0.1074678431060904,58.350310513912405,6.085773043210565,3.8972189752722426,2.188554067938323,7.099018236640404,478.31998059360615,461.9011352539063,445.4822899142064,9.17232095182311,0.2328058878580918,0.0465579190428941,0.672751586951214,168.35103169620604,0.6008785960724671,36.11187641448634,4.739183188181121,0.816593243723708,66.4296620823849,24.550811767578125,2.678760166480981,83.33333333333333,5.487776260976829,68.05593820724317,63.649228088018994,-2.907464685398564,443.1424531691652,463.9656663606213,457.7322060324929,464.6059623664909,469.1518837052797,446.6841805407449,466.2264298949022,451.8560430236459,450.0186894223994,448.5537310242653,447.3814675787845,450.4859263102213,447.90983240383457,468.9771675149561,450.4859263102214,445.1847592647128,450.7875475305276,468.73456533415606,45.33463898204862,1,0,1.3935302082265593,1,0.2911059372867663,8.6518507101678,25.22072583426347,9.751167576796432,81.19359499265562,3.2576163656159105,-22286180.16698991,2759357.2617968693,-0.0635264342804276,9568328.57642528,60.19672914370269,128775500.0,2.0,274470171.25478745,21.57999992370605,121.79000091552734,26.420000076293945,1390885313.80521,0.0052350587743479,1.5850935929218375,1,0,-45,0.5263157894736842
