,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,125.72172756227567,126.914907619927,124.36945278437554,124.5683135986328,94625600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.97820149427965,123.15116368414856,17.244875740781158,19.157035227877422,-21.42857142857143,13.612234490904193,-2.1275313099531177,44.83764743170858,61.314043523975926,-0.1169397440531905,46.05428926932705,-0.8819524755464698,-0.8148413618055443,-0.0671111137409254,2.545454835551453,127.16007703871756,125.59445190429688,124.02882676987618,-2.9875415074415628,-2.719565758338348,-0.0254952041642163,-0.4531268626469257,0.3359437078424029,-0.9676134272356378,-11.35441410146856,-4.036540590164608,0.4422169638538917,39.24222684268638,0.3082351684570312,-0.2196354746814505,33.333333333333336,0.2480564734475221,44.32279294926572,46.34356147382667,-58.436197632410334,125.2251849113491,125.03657731952424,125.49718877618965,125.4231506027542,125.98398550014038,119.39597600767588,125.6883598408275,126.99334265818398,126.12438756820178,125.43455669283868,125.162667369794,125.45259450276691,124.66040310354153,125.38345225647886,125.45259450276691,127.31243440885548,125.43485806289466,125.67123578336012,62.41354590319851,0,1,-0.0934677548727108,-1,0.2865173449487729,2.632305698966782,24.6941324131002,4.345162676434342,34.238884073163355,5.174228725691411,92473978.00259082,-41513988.17334083,-0.1736336349078251,-28135367.52425617,33.86160647071279,1790629100.0,3.0,7345256867.873055,16.739999771118164,103.87999725341795,22.1200008392334,11896493903.616877,-0.0040957519754714,1.457639036898337,0,1,22,1.3548387096774193
1,1,MSFT,249.135676724034,249.44316349437307,247.2312293512735,247.29074096679688,24426200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,245.3175964498237,223.94693739427544,19.46661283730001,22.137106360123923,-21.42857142857143,5.277385697745232,-1.3664696059234993,77.49449461021517,84.82534247067974,-0.0602426877727046,56.08742556743406,-0.0057459203703444,-0.5232869969875159,0.5175410766171714,2.221865131148377,252.4594547408378,247.6716278076172,242.8838008743966,-1.5361749281715618,-3.3824323996519468,-0.0009695939756233,-0.8340825892093563,83.81071568853689,-0.9683953327377686,3.255027981602341,0.0847024749970219,0.820878770010748,49.0078969169834,6.7845001220703125,0.6675939635460666,50.0,2.8209247702850604,51.62751399080118,54.88258900247804,-23.54326890404988,242.63530371215063,247.17296188467287,246.4602231112393,247.6930059686408,249.99823431147965,237.2647240297865,247.8548084622084,246.55860585776352,245.81344408709296,244.4685707688332,243.6141251681441,244.85623575846355,242.91647450764447,248.763619188778,244.85623575846355,245.5029434489388,245.06002995083315,249.20433597048591,54.13953231293422,0,1,0.3059572427392709,1,0.3085592508392681,4.332684562092576,25.035014527507848,2.896350287350004,44.60663414888228,4.451261544683952,227571281.3436713,-5973162.208424509,-0.0712009950051541,-1063416.203830746,32.95977828863588,493309700.0,3.0,624930560.0182256,16.739999771118164,103.87999725341795,22.1200008392334,6085437866.7965975,-0.001034072407964,1.313115481832229,0,1,22,1.3548387096774193
2,2,GOOG,2436.93994140625,2440.0,2402.0,2402.510009765625,1948100,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261.2269067382813,1876.293542480469,20.36846512850442,26.808728842403973,71.42857142857143,17.10137968011112,-0.3044252841343973,79.33573145456832,84.91699612488348,0.158960888149906,56.58909484782825,33.313467526772,28.72034166692614,4.593125859845863,38.0,2457.818267423766,2399.376025390625,2340.933783357484,68.47027731502794,-7.151342147435571,0.0227238150266722,-0.9060508326480264,107.37624971338845,-1.1262775185759768,19.43010819622544,1.9736602204584803,0.9409789848983992,64.59227029078713,140.5400390625,1.3152447757699348,66.66666666666667,6.21316997496717,59.71505409811272,60.98936749633085,-18.992584981433787,2317.500092809761,2403.16234279378,2381.8414683948863,2401.867571637348,2432.4146975122444,2343.61200407857,2414.5509760276063,2365.4750230804843,2341.853401883954,2354.697271347046,2332.16121341558,2357.784008789062,2346.0500159459007,2418.0623048218795,2357.7840087890627,2283.639701046733,2363.648611034346,2422.059089703812,43.6124527551963,0,1,6.94189453125,1,0.2434308390902858,46.156063892238265,25.45171323809513,44.97998046875,62.09090925502153,4.173487807704317,5430205.525773422,-334849.9457754651,-0.0821115254231149,2560057.950670546,56.9860554938847,49887900.0,3.0,105089180.07571916,16.739999771118164,103.87999725341795,22.1200008392334,4747402699.853516,0.0099903146543367,1.6894098874178725,1,0,22,1.3548387096774193
3,3,GOOGL,2389.050048828125,2389.050048828125,2356.260009765625,2362.679931640625,1761200,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2236.8565869140625,1865.3488983154296,18.716928766134505,24.36485778785481,78.57142857142857,14.452015951688276,-0.4596638862820725,84.00263986494748,87.1325173081421,0.1202642250998309,60.47072006765013,27.709856357865647,22.58904194385412,5.12081441401153,32.7900390625,2411.9664635722947,2352.206005859375,2292.445548146456,51.73923339843759,-10.62052878355371,0.0225843378913139,-0.8042112160109599,117.11941680516604,-0.7429645235834907,19.64238905186269,1.8770234110494124,0.933129034427172,65.11552887120806,133.639892578125,1.3582325092397962,66.66666666666667,5.995401169838655,59.82119452593134,59.987173650468826,-13.49338710100552,2279.163315132444,2356.2222907410314,2336.5270862926136,2356.547271088287,2382.994331498417,2291.2230231151248,2364.309536982586,2317.650779033854,2303.0510922923686,2308.6831936836243,2290.472413145443,2313.036645507813,2300.236647366632,2372.009682307194,2313.0366455078124,2246.4900098227904,2317.074047911665,2375.764946657443,45.84325709510836,0,1,6.548974609375,1,0.2486182114216925,45.38581478724685,25.22246813651092,47.949951171875,61.97843426940896,4.220562801806564,294929.8514607714,71191.77646569314,-0.0350476343322037,7989557.776415397,45.77996756656208,56272400.0,3.0,109114761.9297342,16.739999771118164,103.87999725341795,22.1200008392334,4207594945.9960938,0.0095203206019518,1.6578766578471775,1,0,22,1.3548387096774193
4,4,TSLA,620.239990234375,631.1300048828125,616.2100219726562,630.8499755859375,26370600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,662.3767980957032,597.1989706420899,24.122751010342416,20.0119025512294,-57.142857142857146,7.344203201147466,-7.811490325098035,90.74413882125664,86.09282996132856,-0.6214887245801992,58.74529319193693,-20.821947274719943,-25.72408348084091,4.902136206120964,14.91998291015625,641.7936886924596,608.397998046875,575.0023074012905,-57.568732048483525,-50.12185708070422,-0.0168204516159071,0.7111258381093807,111.61406054026214,1.1542072984532403,-0.5691916037305593,-17.264807250458823,0.7303772280309216,38.64430947912247,59.15997314453125,1.0884881005346922,50.0,10.348260926706466,49.71540419813471,43.63312094037583,-28.965876247571025,578.4698644735671,602.5809691793971,602.0600019975142,614.846217869045,620.8800157335146,525.9887521545814,604.2626010645449,602.5863585299993,608.4861064820809,585.8460086584091,588.3743044262474,589.2696756998698,578.939246914224,617.7847126109111,589.2696756998698,638.9605535832366,591.9645810962817,619.7156881739566,47.55113166455321,1,0,6.934014892578125,1,0.4009498663154122,29.353994851158905,24.34761703495945,20.3399658203125,50.64098695098988,15.7583801098228,1060800367.8080268,23136995.68592048,0.0744977546116426,84635119.66245936,51.8711496659079,1948626300.0,2.0,12412110944.870184,16.739999771118164,103.87999725341795,22.1200008392334,16356100686.47461,0.020870354741481,3.1318926038249173,1,0,22,1.3548387096774193
5,5,FB,328.0,333.7799987792969,326.760009765625,332.75,20477726,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.5519317626953,279.4940999603272,18.048499348660165,23.38248101598221,78.57142857142857,24.863615759363643,0.8796705487418917,91.9412882245274,90.83774036404988,0.1949260159029409,69.29270839520444,5.896802950614926,4.525365066703976,1.37143788391095,7.019989013671875,336.71797114805577,325.8120056152344,314.906040082413,12.558312359978174,2.768911899664431,0.0571314137128684,0.6766392355812912,143.27239374286,0.4695530003026201,32.080324753476376,5.2045621770401445,0.9324660232654726,51.5709982612545,27.489990234375,2.1856414007522647,58.333333333333336,9.00543450007798,66.04016237673818,64.34928841167354,-2.8940682362484385,314.165472723436,327.9430223819699,323.5036376953125,327.6954569783244,330.6109065200481,319.8478515772706,327.14227732620066,319.46120961979625,315.887090821487,318.35173749923706,315.3122346091203,319.1753326416016,317.3441499524681,330.7776516019228,319.1753326416016,301.50693100742944,320.294571472908,330.3908951282109,41.09996404703901,1,0,2.5245025634765623,1,0.2903277477794733,7.283511328417425,25.03373520915836,9.629974365234377,57.615818204253024,4.679207197530148,89822068.75585487,16185550.137293704,0.0705205510623467,43311670.067599446,60.07507199802898,555276433.0,1.0,1783532071.2251608,16.739999771118164,103.87999725341795,22.1200008392334,6716694128.0,-0.0010659543079322,1.4264590611352266,0,1,22,1.3548387096774193
6,6,NVDA,156.85473341421834,157.35677890992665,154.45942209462996,154.73916625976562,58147600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,144.02192882770203,135.5416815191041,19.03354647699341,19.037677735418,57.142857142857146,14.74649590162374,-0.7411066745113218,83.33803626780828,89.06142438664887,0.0490103716541678,64.1422028484843,2.3081213334620827,0.8291193886183109,1.479001944843772,2.897356815296689,159.88791936092076,154.73816833496093,149.5884173090011,5.518436827460533,-1.0938634627904662,0.0483779084355109,-0.7301714249634406,101.3555613241452,-2.590356708027321,20.92100751771303,8.508888024832576,0.9314465028155022,58.68110278800864,18.210922241210938,1.73336995569339,58.333333333333336,13.338575012168176,60.46050375885652,68.9998613582904,-14.007191102744786,141.77941977498463,154.31547909550858,151.59716380726206,154.32335604154147,159.05363767989294,143.90099336028524,156.13156869752558,150.69193120227925,146.77370267619216,148.09711208939552,144.9621504141436,148.25998331705728,145.0595120798281,157.08390378774868,148.25998331705728,145.58837221041642,150.25116069536762,157.1200782341271,42.2146059525535,0,1,0.7820382384174763,1,0.2853483128162907,4.847903872597979,24.56192129995692,3.681651831453564,60.298786591806206,6.589335269738481,547000273.9665389,3253151.2246170044,-0.050681497697357,44943516.07630873,56.216883030015374,1693347600.0,3.0,2800586143.247432,16.739999771118164,103.87999725341795,22.1200008392334,9120726296.676603,-0.002192709646138,1.7174326951975245,0,1,22,1.3548387096774193
7,7,V,226.2493100696168,226.9049360653892,224.86853025538247,225.35528564453125,5969600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,221.5957224869216,208.74832185000693,14.568480664688517,20.83216618879087,-21.42857142857143,2.077917225122884,-1.0186569375401289,45.28952527059783,65.80161591447687,0.0413750609720597,45.85861184212937,0.6382475847347848,0.877006620364883,-0.2387590356300981,2.0364058100066984,228.5228377081297,226.29700317382813,224.0711686395265,0.8083661115266807,-2.311341897035277,-0.0068119068512021,-0.4390207593655443,39.92060591195104,-0.5432640979808878,1.9942793252165247,-2.0179390953080905,0.7161228864046805,42.87387164703643,3.0992889404296875,0.2252580454181007,41.66666666666666,1.3944680847265856,50.99713966260826,49.823845131493584,-41.15036844222823,224.5330566986856,225.7351292092502,225.7172382701527,225.854961048473,226.96530866525688,224.95452116787857,226.1747368064628,225.91229764105617,225.21947522550457,225.3188355267048,224.4906985023552,225.37118581136068,224.97547163457307,225.9535010939008,225.37118581136068,223.4717677847188,225.1068256606833,226.48373228610672,55.29439798065662,0,1,-0.0109225431553198,-1,0.2940566422934513,3.4809560050744386,24.63919173950213,3.864193455950897,39.3263742508322,3.862239918619768,-185834644.9772156,-2769984.4238794446,-0.1062094134905288,-1058639.3218711014,44.642472556880186,60951400.0,3.0,-56553817.25235901,16.739999771118164,103.87999725341795,22.1200008392334,1350617881.3915844,-0.0012717078032252,1.174208445544228,0,1,22,1.3548387096774193
8,8,JNJ,165.03844388588317,165.92575094720368,164.1804022759463,164.59967041015625,8114700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.86794174765714,150.07610374671935,17.10467888820424,16.804293793029565,42.85714285714286,8.40114679509289,1.4291346914938428,34.97698255849404,52.71318639589929,0.1686008189794474,46.94085760821994,1.6256001944613558,1.7686713775768017,-0.1430711831154458,1.745348671257375,166.71201992226364,165.44992370605468,164.18782748984572,4.484922486854089,2.325708731626833,0.0114555446806099,-0.2513958860786365,-14.415754066525142,-0.4365962981077692,14.96229293352729,4.193365323613361,0.5067411833875354,63.83708221727174,-0.09381103515625,-0.1653936555913016,50.0,-0.0569609885788913,57.48114646676365,65.92228618799088,-49.857982466014654,165.1140027111399,165.7345624541925,165.33060718883166,165.1147317953043,165.47278912477245,166.51073844145074,165.53552056001908,163.08470464655176,163.69233242279793,165.60298708081243,165.07271084584534,165.46909179687498,165.84285471951864,165.26539832407877,165.469091796875,161.17281675742075,165.2826767930492,165.32217600756027,61.2343998869234,0,1,-0.2136122422903951,-1,0.3209765075161364,2.0048764828923527,23.953331149958743,3.2371725622413123,51.91960968304175,0.5411277742271853,-28744017.370209724,-4730703.351700142,-0.108908914193644,-43621.54611539078,48.36336155982449,127714100.0,3.0,95648872.22920398,16.739999771118164,103.87999725341795,22.1200008392334,1339237460.6007762,-0.0043529733394254,1.169184747619599,0,1,22,1.3548387096774193
9,9,UNH,409.4091129357541,409.5965616832239,404.9294040498367,407.2185974121094,2041800,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.0422170317119,340.48091409420675,40.2786624629221,46.886125410528166,-50.0,31.51355734340364,0.6200604842456102,49.24764096806067,51.34126934747078,0.2451846214449382,44.00248210974873,5.71722070765162,6.9556050616805445,-1.2383843540289243,4.667157633387205,408.5570965250123,406.831787109375,405.1064776937377,9.87223996243614,2.494250175280456,0.012328928379365,-0.4693468049963825,28.08249305535315,-0.1318660884079439,24.98469279184125,0.5527350095800205,0.8796363350714326,57.49716036679973,4.085052490234375,0.2477560447583326,50.0,1.013324875017796,62.49234639592063,52.55936922867288,-61.11353953548888,404.1081861326764,407.6612810462238,406.099462890625,406.88648207871233,407.7873135961973,407.0263895970847,406.4756737954732,404.0986519659627,401.4125385051558,404.9675506949425,404.76728946945786,405.1997517903646,407.9372803871108,406.7503366246601,405.1997517903646,391.7000824829993,405.4543602830661,407.42554030097136,54.08016787814237,0,1,-0.248651879927803,1,0.3150680935504429,6.12017100460225,24.50914806132977,8.831110921071286,55.1112162418538,2.4699289804015665,-22303147.193159048,-992352.0591626838,-0.0540957199343613,1305055.6748567484,51.427090857921264,87699500.0,3.0,204332668.32814133,16.739999771118164,103.87999725341795,22.1200008392334,835931526.7922229,0.0068430205007516,1.3891792201702593,1,0,22,1.3548387096774193
