,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,93.02562554747784,95.10959769541164,92.61080837540158,95.00342559814452,158130000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,31.51422315501211,,-64.28571428571429,12.88165625081625,1.6247875983394109,73.10980731236977,59.23796240862722,,57.35746211593344,1.6921367030831649,2.474331388065853,-0.7821946849826888,2.498789320010061,95.75967013347154,93.21723785400393,90.67480557453628,1.1135077159385671,1.510604760585693,0.0218449705651491,0.7915033231608031,-13.411283108582603,2.391385944294165,19.407815029246112,0.4612773850565315,-0.565102933364986,,-0.328399658203125,0.1822375424317247,50.0,-0.3444806152825164,59.703907514623054,45.911362396601625,-34.82890347568143,95.63515948363788,94.04569282709708,93.73827375932171,93.9198978130634,92.80734971942331,95.42296510166489,93.09606017551116,88.93916156257951,92.7578042278988,93.14344221353532,94.5798322665732,93.68653945922853,,93.4593429104757,93.68653945922853,58.38577465902702,93.7924710694508,93.8089918462926,47.35972482993458,1,0,0.0434567349086023,1,0.2663992632272771,2.4263992964635768,,3.8617677879693417,58.58391650544687,3.0304585903898458,54370651.53750624,80242309.89101866,0.0892246092887959,5192827.8544161655,49.35088651137776,899846800.0,1.0,1417740519.6635852,24.76000022888184,112.16000366210938,30.200000762939453,14710142167.822672,0.004666618178758,1.0785548835440826,1,0,-51,0.48484848484848486
1,1,MSFT,197.4600851319223,200.85915587957027,196.0552767961124,200.3090057373047,25079600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,22.950937459854995,,-64.28571428571429,7.466908894437531,-0.1352404549517097,56.07035578576521,42.0317906529497,,52.468190514386734,2.0440910693278624,4.1242411910535175,-2.080150121725655,4.803879083457844,201.6911359438712,199.4504180908203,197.20970023776945,-0.6163907802626625,-0.2732402116824346,-0.0085690206417301,0.593045860623893,-68.67140140760104,1.261069393187342,5.119953604141405,-5.171278975086775,-0.4140329507084622,,-0.0196533203125,-0.3364405906547278,33.333333333333336,-0.0098105385444857,52.55997680207071,42.96705773904984,-65.06294989825739,204.49058115020665,200.166340311768,200.7373451926492,200.15541098001125,198.3523067127575,201.55980852097431,199.3127876309657,161.5106432501109,200.33310764745173,200.94772845506668,202.3085593380584,201.45547231038407,,198.94467075869903,201.45547231038407,111.04162660992388,201.9069119319089,199.69188940747543,55.72199447636804,0,1,0.4057270079677238,1,0.2096000738341933,5.104953303634984,,9.764969470626625,45.3435121750882,4.204779892911991,41777929.02477637,10883158.198472634,0.0889315769616537,-25356450.45291189,41.76078326692836,185596600.0,3.0,127475175.61408985,24.76000022888184,112.16000366210938,30.200000762939453,4952219951.074559,-0.0074075339101572,1.040749756277775,0,1,-51,0.48484848484848486
2,2,GOOG,1497.0,1537.8699951171875,1492.219970703125,1531.449951171875,1671400,0.0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,24.73190293507685,,35.714285714285715,9.828160173341734,2.326179417352561,45.49106147694215,34.88458055761176,,54.26051401641588,26.49914873074522,35.41888516305947,-8.919736432314252,45.6500244140625,1542.6440777190348,1519.1759765625,1495.707875405965,36.00982989142926,34.765135936247816,0.0247126206134695,0.7546535103552472,-23.19398734042716,1.4488506328299602,13.683576219121424,3.8718901066079727,-0.1358689120543635,,13.449951171875,0.1045276322229595,50.0,0.8860310389904535,56.84178810956071,51.49324307877596,-53.66706377758644,1548.888067485506,1530.3665422656622,1526.7750799005682,1524.161586948208,1510.7702522046677,1558.8019211375986,1517.6510342943986,1211.0686078569674,1505.7292000053037,1528.7368779182434,1531.2829672592466,1531.042333984375,,1520.7811042489868,1531.042333984375,752.1073937860734,1529.791616704883,1521.8100987382245,64.06655416628514,1,0,2.53699951171875,1,0.3388129039933378,38.57046220926255,,81.8701171875,60.624750265041456,2.3623129796584386,5859649.464068581,583966.552505902,0.1476419617690522,-102474.7510939166,56.98043796675151,12875300.0,1.0,-1463763.7889055852,24.76000022888184,112.16000366210938,30.200000762939453,2502085800.0,-0.0061872288898668,1.037796032020862,0,1,-51,0.48484848484848486
3,3,GOOGL,1497.969970703125,1540.8900146484375,1495.1700439453125,1538.3699951171875,1802100,0.0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,26.85829967580234,,35.714285714285715,14.80364757825526,2.2226475301067823,52.69341635603198,38.35115844952703,,55.98182563543856,27.068204292820383,35.73481673703348,-8.6666124442131,45.719970703125,1546.6035245979,1520.6340087890626,1494.664492980225,35.12959774241722,33.25473961463331,0.0282005842358188,0.8836406452749788,-5.190537436724727,1.6330259218528902,16.38535233693037,3.5500292636558144,-0.0834775658796283,,23.449951171875,0.2814941320219175,50.0,1.5479332566492587,58.192676168465184,51.672164795958274,-48.14087822544138,1547.3794406102008,1532.7638792959538,1527.912733043324,1527.310775650131,1513.9833820381511,1559.1692313852786,1520.1003802322623,1240.9632943690483,1506.8712941319652,1527.442128419876,1530.695650487234,1530.351668294271,,1524.5228582846846,1530.351668294271,766.5704644978788,1531.210840213543,1525.4746442948456,64.09345355191087,1,0,4.23800048828125,1,0.337751919532481,37.79757025622108,,76.5799560546875,60.21674734114151,2.139364043409021,5790359.647865251,856154.0960849724,0.1553718049245439,2774189.9035396404,57.97671059252426,16831900.0,1.0,2005251.2136826348,24.76000022888184,112.16000366210938,30.200000762939453,2699491684.2041016,-0.004671115811877,1.0395133621427943,0,1,-51,0.48484848484848486
4,4,TSLA,297.6000061035156,302.64801025390625,294.20001220703125,297.4979858398437,38105000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,,,53.826104557774094,,-64.28571428571429,34.29837725820455,11.004051787491395,45.41526366268422,40.94868488930549,,40.69726446534269,27.321188845090603,36.62530000020717,-9.304111155116566,8.447998046875,312.6643655460912,296.78759765625,280.9108297664088,40.83356386072495,30.20872047619946,0.0836881507229869,-0.0120762650637227,-59.41549226857826,2.031189210197005,15.732496218262003,18.408464656486544,-0.4008524414082942,,-2.6300048828125,-0.3595019828626415,50.0,-0.8762944357438629,57.866248109131,52.10359729754437,-71.77035844365643,314.15478660232924,305.30719396302817,301.398544588956,298.9673790564904,294.2830957277858,336.9644255886064,296.66308408513464,298.07066010598413,244.4769867966044,302.0128405690193,305.95892105214057,303.90113627115886,,295.7645675222621,303.90113627115886,231.3263463767246,304.99895880584904,299.6307994434743,52.82855106870044,0,1,-1.14119873046875,-1,0.4502922194742322,19.847556814935693,,19.01596069335937,54.682202946753904,6.65682971008218,50687941.38974987,-36269716.01741461,0.0260018272367948,-44232732.57282198,58.02352816054349,439281500.0,4.0,3730072937.577241,24.76000022888184,112.16000366210938,30.200000762939453,11340048232.574465,-0.0086609127174936,1.502726803638779,0,1,-51,0.48484848484848486
5,5,FB,230.22000122070312,234.8930053710937,229.0,234.5,20615306,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,11.434535316453822,,-64.28571428571429,18.50189582809563,0.3530599675294451,52.07093990907512,35.98754604063081,,48.33161823087062,0.3059851113993943,2.3327997234006004,-2.026814612001206,5.89300537109375,235.82561133016,232.4239990234375,229.0223867167149,-3.83716587739832,0.8341014568622427,-0.0074041748217613,0.7262845542770142,-75.38252131961121,1.9585888105047675,-0.1973295342213663,-4.961758646172389,-0.7729539808553226,,-6.42999267578125,-0.3743049230622423,58.333333333333336,-2.6688220110619776,49.90133523288932,35.56441117352237,-67.31180170530914,241.4317030867878,233.2069254427209,234.27145357998936,233.5427953546697,230.384774949816,234.65840428021127,231.9814609023472,179.46848032239643,235.2902919517044,234.2038690447808,237.84201841799552,235.31966705322264,,231.6574786007367,235.31966705322264,100.06577775903004,236.69770010209533,232.63311419118685,53.59747857561244,1,0,-0.102001953125,1,0.271842807198506,7.074903238423301,,10.576004028320312,68.362034604941,3.7449114220230415,108511406.81459504,6797779.90566738,0.114028545558409,-6403720.505826865,47.90856354597345,338377171.0,1.0,-136231862.03042394,24.76000022888184,112.16000366210938,30.200000762939453,4746055772.485168,-0.0039802637854748,1.0012177036458378,0,1,-51,0.48484848484848486
6,6,NVDA,103.55830984398916,106.03373110713578,102.76228270849462,105.9438934326172,30888000,0.0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,20.102558535425164,,-64.28571428571429,11.441186238426008,2.860458664490941,80.49043243915436,71.5387487859187,,57.63661987324112,3.2072982170112567,3.77395209872141,-0.5666538817101534,3.271448398641155,106.789577599144,103.63018035888672,100.47078311862944,4.912886208451724,2.865575888218018,0.0575470332690706,0.7292132712895381,129.48391181460372,1.890266219805065,26.68106827808445,5.400882834821962,0.480732115937555,,4.783638000488281,0.8956569069643286,58.333333333333336,4.72877216457579,63.34053413904221,54.89964873986214,-17.557298638249485,103.33468621447692,104.74272962467656,103.58703155517578,104.31685617086772,103.886513149377,106.55427000479844,103.74768795846131,84.32805177085795,100.62352429758,102.58944362401962,102.82611340595018,102.96349487304688,,104.46431125469556,102.96349487304688,57.07153422831624,103.20820438111046,104.57624364903974,63.35960716216863,1,0,0.4419310573246591,1,0.270297795355135,3.434087248997671,,5.060650398356529,63.41875956198504,2.4402219772525497,104314059.12940836,17604761.634710133,0.111821996215683,16078358.631300624,44.64793130653648,414532800.0,1.0,654549210.340346,24.76000022888184,112.16000366210938,30.200000762939453,3198709074.461137,-0.0015158833377029,1.133879885637808,0,1,-51,0.48484848484848486
7,7,V,192.741685546342,194.08455856929965,189.7004726688607,191.6160430908203,10499400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,,,14.74256957412177,,50.0,2.3721119806053363,0.9483011593517432,45.30703252605513,43.09030858967757,,51.54286270194631,1.0004579801757814,1.1210985217415317,-0.1206405415657501,6.378644152428365,196.88851022092751,193.81597290039065,190.74343557985367,1.6306149935033432,1.8225207206530456,-0.0029758578091324,-0.2567564781084558,-48.75596019516019,-0.943576750896996,-0.7671183540067693,2.976232081385348,0.1201187387879032,,0.5529632568359375,-0.3694855136587083,50.0,0.2894139764293646,49.616440822996616,54.58068884511752,-50.03611901494933,194.7011869997299,194.22204847462675,194.16120577725496,193.6685989486588,194.01021871855792,194.49556028180268,194.0685256375659,67.07516835693478,192.8347878606976,194.4501103162765,193.8628700429876,194.4824661254883,,193.89487517383904,194.4824661254883,49.347463117406015,194.22437874074785,193.98629789916825,57.79470205480496,0,1,0.638850392784289,-1,0.1382412453051388,4.452520201154965,,10.97996062030336,47.55502679555192,1.797640372204054,-3835662.347112144,1683109.779908548,0.0588734798674041,-3903942.755330849,60.45775646265324,69797200.0,3.0,11534783.937067663,24.76000022888184,112.16000366210938,30.200000762939453,2023672053.2252624,0.0109275834824327,1.000307646937384,1,0,-51,0.48484848484848486
8,8,JNJ,140.07382894824377,140.13082899992995,138.83877467471655,139.50379943847656,5922500,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,12.39061483862858,,50.0,1.921536368733042,2.4638909698064024,9.593748020642192,8.812548674310174,,42.80643179112701,1.4530862124929058,1.8016330702590784,-0.3485468577661728,1.2920543252133996,140.79373130751588,139.7527069091797,138.7116825108435,2.931499228115058,3.391215691199676,0.0135661750507847,-0.4411807604707812,-74.54642405191899,0.3592728963925773,10.991399352921704,6.073205542159858,-0.7226094359343415,,-2.2895965576171875,-0.5380895118226497,58.333333333333336,-1.6147413224239735,55.49569967646085,58.15682209605749,-57.56831415309615,142.12844690310212,140.42763652587078,140.37679443359374,139.76077174473477,138.9538306188105,142.7552697398741,139.8527054265352,138.79566835249628,138.9552450425487,141.23655876517296,141.2441427320722,141.09954274495442,,139.51037731925683,141.09954274495442,94.63386406843892,141.0808694221804,139.37500018581449,50.85640475914381,1,0,-0.4987707253521847,-1,0.4969425012282987,2.160108811396744,,2.8691275713252367,46.0900696898297,1.1810276862121554,-17743944.455499332,-4683809.752530638,-0.0149159773103827,96001.95869951944,53.643427170118926,27225000.0,1.0,29217878.973822985,24.76000022888184,112.16000366210938,30.200000762939453,829587251.9459738,0.0071726720962104,0.9923274874077492,1,0,-51,0.48484848484848486
9,9,UNH,294.3431116257011,299.00686046030603,291.62098608249926,297.8067932128906,2205300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,14.506017741265808,,35.714285714285715,18.331460855634464,1.459582797717243,54.52192983110883,36.22441851989398,,56.35029180245083,3.4770456076600453,4.26079561993553,-0.783750012275485,7.600541017110117,301.02535569772346,294.8953552246094,288.7653547514953,4.49217379616266,4.266039921687195,0.0189160917297754,0.4689602625245366,-4.846331836331143,0.7744260558653887,15.993291330091186,3.892014016904848,-0.3449421709995578,,-1.87322998046875,0.159473146609696,41.66666666666666,-0.625076693637372,57.9966456650456,52.01945948168402,-29.89564531508167,297.4864933125373,297.0254711087587,295.8486794211648,296.50169532615826,294.7223914560649,299.0389090849573,295.52509703972123,173.14827970362848,293.3011158605715,294.99883556365967,296.605253018014,295.5399444580078,,296.3633399831564,295.5399444580078,111.48280090721462,296.34099736912003,295.96472144964105,64.31238205262979,0,1,-0.0731759506147852,1,0.1938549666552813,7.310729424270424,,16.186482642332294,53.69119699851389,1.6277603832168868,-360997.7807823487,202983.77022780804,-0.0033931232380024,1764958.737870682,59.82771772136973,34563200.0,4.0,28607239.800027285,24.76000022888184,112.16000366210938,30.200000762939453,649114864.0681586,0.0007297327375626,0.9987450727186038,1,0,-51,0.48484848484848486
