,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,114.7583125918334,115.92585809238444,114.3897467138461,114.48621368408205,145538000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,,,48.26966257233556,40.43079718906173,100.0,59.52851833592317,8.107867664469603,78.13068112172381,81.69963639413676,0.807113702933715,59.30322148133011,5.63104514666982,5.333130704570296,0.2979144420995236,1.5831228018570869,114.76098455669744,113.94349975585938,113.1260149550213,12.988887121706751,8.379439329489685,0.1077579697844255,-0.1771348819837973,116.3492135882321,-0.4034071462663262,45.02764967443101,34.03252875025561,0.8162064908858899,69.57135754132149,5.781410217285156,1.1895364823676726,66.66666666666667,5.318449629552058,72.51382483721551,73.14217418494367,-8.808069574295342,110.8311022869922,115.60626912282024,113.06775221391158,113.86998716767852,114.8312861355869,117.81853989592943,113.85600941435833,109.80091285472736,103.7659970360738,112.13154649734496,111.08670463990951,112.20273869832356,,115.34574555874433,112.20273869832356,91.63375458421086,112.16835864224086,114.64208855650855,41.57518136225893,1,0,0.1564516981878554,1,0.4522388706389484,2.873289586513526,25.874245844597286,3.215701150631361,61.31411064937672,1.220255598467124,518837556.2649295,77873972.47118509,0.1968581755637077,164195200.94191173,79.33396112694297,2247792400.0,1.0,7261163072.954806,22.540000915527344,114.72000122070312,28.8799991607666,16701695297.990248,0.0142542541085621,1.3305273438879452,1,0,-26,0.6976744186046512
1,1,MSFT,208.2676023313387,208.86830856444087,206.0617270599165,206.5048675537109,27627600,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,,,17.957240647027042,19.82279714827496,7.142857142857143,17.15061076483536,1.1125395123755792,76.12922235753935,74.10715944061394,0.1042562098404698,51.97993695786736,1.700055792463445,2.115390005190055,-0.4153342127266102,2.8065815045244165,208.22322724102148,206.2184631347656,204.21369902850967,1.6485555909348193,2.2748482532990124,0.009934725616139,-0.6280718285879501,15.325073268019263,0.0265761856992148,8.011486270488621,3.604811415372696,-0.3885612104931777,44.699611674385736,-2.6849365234375,-0.0554423990868833,41.66666666666666,-1.28349301500722,54.00574313524431,51.56965114425917,-39.89852655834972,206.55960898317147,206.65268547612865,205.9041578813033,206.47086958451703,206.76773852724008,203.3791711012892,205.6748384874042,178.49673093900114,204.78188512622697,204.52682042121887,206.6500703578932,205.2752243041992,,206.5272241101856,205.2752243041992,132.83710112568062,206.0922805080584,206.7689424163136,50.34077221482449,0,1,-0.2371811396881042,1,0.1732938674938974,4.676380742252127,24.031898586582376,4.352680220962895,50.24642341125615,3.0436278544467803,138371794.4120104,3823002.294688165,0.132741668604943,7077513.592651201,59.25462246849785,206487000.0,3.0,450294952.9884012,22.540000915527344,114.72000122070312,28.8799991607666,5753934010.169293,0.0069883754993094,1.097712766719839,1,0,-26,0.6976744186046512
2,2,GOOG,1553.31005859375,1573.6800537109375,1543.949951171875,1547.530029296875,1660600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,18.27662522982157,20.831260254860645,92.85714285714286,35.38681697112091,-0.5871877271521367,75.17669081200094,70.46323322849403,0.0538924443506338,49.203119653132966,13.27202472010481,10.343571425656998,2.928453294447811,29.7301025390625,1569.035741032022,1530.0579833984375,1491.080225764853,20.350131764131447,-8.89257186498412,0.0218535811676956,-0.1944167292824031,172.73774273919207,0.1026461034746621,18.679407782420704,1.443847387497625,0.8906013746238084,55.57166343264605,73.9200439453125,1.2671514681729108,58.333333333333336,5.016255636166656,59.33970389121035,58.58026305303059,-21.85542756227727,1495.2674463839646,1533.893259419359,1522.6019841974432,1536.3151710350196,1543.4058380435229,1501.295848924569,1537.1874240102477,1394.2759669720986,1508.5786139346244,1506.2252445220947,1498.9029671043495,1509.1199747721353,,1544.464019828807,1509.1199747721355,926.9036321918056,1514.5354026571017,1540.6752855587797,50.73982150463719,0,1,7.08096923828125,1,0.2102998927714464,33.980096725507835,23.89822613644911,58.9700927734375,55.09177934194132,4.0229541561223945,5493651.928309117,144066.7808243623,-0.0057549165788172,8156546.517872466,53.90696215590771,10715900.0,4.0,-4226106.490397224,22.540000915527344,114.72000122070312,28.8799991607666,2579426683.300781,0.0177764116473972,1.0768330095569043,1,0,-26,0.6976744186046512
3,3,GOOGL,1552.489990234375,1568.8599853515625,1540.0,1544.6099853515625,1523600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,17.782850928767907,21.471357269817744,92.85714285714286,32.266145844731106,-0.59040843814695,75.94122275850212,68.02083986463502,0.0512617174281304,49.7680116157552,12.242917270044927,10.18144803967962,2.061469230365308,28.8599853515625,1566.1568639006616,1527.5820068359376,1489.0071497712136,16.393091538373255,-8.947437775440676,0.0192311943210852,-0.2730425808198087,180.8863308852244,0.1599237730646895,17.336207135757643,0.8428231136679021,0.8490644414974046,47.58323953744684,65.52001953125,1.14622767594994,50.0,4.429752147964328,58.66810356787882,56.81623447245197,-21.1126615816429,1497.4771107488018,1531.3298743618093,1521.1065474076704,1533.9809800794908,1539.7952424636908,1499.4950551338616,1533.7651877729943,1387.2751086989244,1509.3965552862892,1505.4130730628967,1500.6016332157835,1508.572334798177,,1540.806246589365,1508.572334798177,922.888408210382,1512.980208528318,1537.542759529049,52.50433636069284,0,1,5.23199462890625,1,0.191904552448227,33.61954540622697,23.941171047700244,53.1300048828125,50.06368558743274,3.7334939568603263,6415231.565606713,126043.21893632133,0.0440998322432708,2325590.504722326,56.54748539117209,9320400.0,3.0,-8646896.051944198,22.540000915527344,114.72000122070312,28.8799991607666,2365373749.1210938,0.0172791099006357,1.0773474241837169,1,0,-26,0.6976744186046512
4,4,TSLA,373.0,382.2000122070313,368.2420043945313,375.70599365234375,61026500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,,,40.467110026275,46.07094197385637,35.714285714285715,55.80277036906982,2.787838527592161,92.54132312970746,93.70990312763486,0.8041128724476598,66.1988527207489,25.495254416183684,20.006112322473783,5.489142093709898,13.9580078125,400.9180992760254,354.918798828125,308.9194983802246,47.88635958503278,8.649740757086306,0.2109121805681983,0.1938667529559924,149.86735310872052,-1.437318988378046,46.853976644018864,28.404114722242685,0.8404203599372595,59.46985064638583,78.70199584960938,3.2708796212192834,58.333333333333336,26.49863181366403,73.42698832200944,73.55657011469494,-8.117735933124514,290.3490546701492,361.4700094206093,340.57188720703124,361.02416373299553,379.4460123697913,334.03243430868565,376.8876912187791,334.9258319194995,277.53800570205857,314.3875102996826,308.4739483733433,318.5969299316406,,374.8193426749355,318.5969299316406,269.17275791225285,331.41828380284704,372.9578742288568,29.93683350585737,0,1,2.8325958251953125,1,0.3341980960830554,18.944052944777727,24.224644863636588,29.62802124023437,58.7472033938486,7.74811123057234,157832270.19037458,57157091.38322097,-0.0084354926317886,825634868.6322021,69.29254904872832,741081000.0,4.0,6662862004.598074,22.540000915527344,114.72000122070312,28.8799991607666,22762884500.0,-0.0178989991419196,1.883457951147681,0,1,-26,0.6976744186046512
5,5,FB,261.38800048828125,267.9079895019531,261.3500061035156,262.5899963378906,23291463,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,24.56795855179272,18.44734429506197,42.85714285714286,36.86857394857112,4.4776012065026665,52.75569682993932,46.80950776299212,0.3786891103028766,40.61625330560889,6.717275753092736,6.337195071821428,0.3800806812713073,6.5579833984375,262.94633086677567,261.7259948730469,260.5056588793181,15.266531102797558,11.143974402011963,0.0550753636025875,0.1832874187964186,65.06575687213913,0.6601761205355255,26.2275636391154,19.88139313038551,0.4246910714677168,47.403401367606335,13.470001220703123,0.4315004271539585,50.0,5.407033351283896,63.1137818195577,65.59055601249048,-51.81184655469782,263.462148321167,264.2813160087205,261.59727117365054,261.9611861222274,261.85968204074464,267.20460370549563,261.477085716845,240.59826240434023,251.95577540082027,260.35873049497604,259.70567303449644,261.2446665445964,,263.7072384862199,261.2446665445963,175.7394042269167,263.47767305842007,262.56570651002454,53.50261839064534,1,0,1.2362014770507812,1,0.383814307320431,7.980110308986084,24.435898151168946,12.865966796875,53.90464861242068,2.2800392365225908,58760686.01210267,-15401350.907956362,-0.0925900364114236,43931971.58425114,68.06889581305853,450162452.0,1.0,559328857.7737187,22.540000915527344,114.72000122070312,28.8799991607666,6088108942.016785,0.0016784374813614,1.1367661029528286,1,0,-26,0.6976744186046512
6,6,NVDA,122.73781115184758,122.92247453168474,120.75648556415776,121.16073608398438,62262400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,,,36.17151284633703,28.07178495781277,92.85714285714286,62.11445716519193,5.561865264661636,82.94715542884826,84.48384160399779,0.6277272827250879,60.20908865126343,5.407775173150355,4.623058248379584,0.7847169247707715,2.165988967526971,126.67041392701655,119.26574096679688,111.86106800657718,12.38806574524,6.058817643385666,0.1122296941912657,-0.7281085414132276,133.84894163370225,-1.1314785685729694,42.80796784570604,23.815155698242755,0.7734992469245358,63.73647701461158,8.50177001953125,1.951940107781284,58.333333333333336,7.546465511380007,71.40398392285302,75.39731402680513,-17.329152650452503,111.66040854120465,121.09096265237012,117.57591344659978,120.06114452868908,122.67889072919084,120.34540580837488,122.37983853549646,111.80703054474571,109.71969244706392,113.98342238366604,113.49284675449462,114.77845993041991,,122.20939672985972,114.77845993041991,89.99692312233866,116.53834096906796,121.93026630286704,38.05536722887421,0,1,-0.0012466410437085,1,0.3966406360612988,3.867815292017218,25.339059495075308,3.111732573725817,50.56688010812003,1.3367578493616057,174006232.05481738,11703531.06909883,0.1339814872304683,56111873.06950499,69.23327243534784,532441600.0,3.0,1353704080.6138537,22.540000915527344,114.72000122070312,28.8799991607666,7641950693.060795,-0.0123294109499541,1.343879940508412,0,1,-26,0.6976744186046512
7,7,V,196.7117460596353,200.58822751681336,196.6919638587472,198.7587738037109,9467600,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,20.1464402994756,17.21186970720218,92.85714285714286,36.80532572872633,0.555498408981945,65.54365797803847,49.95989068968034,0.0696211657410739,45.17548021335787,1.3699126267462418,0.9545774959374828,0.4153351308087589,3.8962636580661454,199.5058946684691,196.52386169433595,193.5418287202028,3.00885005793603,1.0782045217660825,0.0240189165438997,0.5253822440475275,125.36504918545828,0.5068074226221618,20.631878506222204,3.7418070738775264,0.7858264817480531,63.14149727571446,5.12841796875,1.1006762905696093,66.66666666666667,2.648560937997324,60.3159392531111,61.11613763691302,-13.517457017935955,194.92800988041805,197.3656661493566,196.35129033868964,197.2121077317458,197.2496586346872,196.2527398840802,196.7353167238496,132.79715820835585,194.52879704826185,195.4856636822224,194.5099210373279,195.60161539713545,,197.9899281402613,195.60161539713545,70.7037182181462,196.00847280981395,197.4101378066951,51.24216955338965,1,0,0.4932102631289979,1,0.2070810557836183,3.931761322916835,24.13234624427472,5.834504244843231,59.50285131770429,1.924177648452332,-18221302.3882454,-1645929.5377514996,-0.1079553313318002,4479824.15892673,56.152776723604646,105610900.0,1.0,35451577.00175676,22.540000915527344,114.72000122070312,28.8799991607666,1862388126.994204,-0.0053005553747637,1.0209118140068716,0,1,-26,0.6976744186046512
8,8,JNJ,142.1069046802216,144.0069836070921,141.85989963845103,142.87643432617188,7816300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,9.551837733466735,11.102239368862543,92.85714285714286,15.249973897792296,0.1224754271818091,77.6209762976016,66.84087910879924,0.1012345733653941,50.9472079891802,1.117134999532027,1.0743018623013878,0.0428331372306391,2.147083968641056,143.51270387666847,141.69078369140624,139.868863506144,1.903097863292999,0.1725915762094416,0.0138879725553093,0.3584068705227866,169.86972703981067,0.366748603776226,23.942690815218555,2.2352231166518552,0.7035649423222533,48.20733120494839,1.8905792236328125,0.9501504099114988,58.333333333333336,1.3409708528971276,61.97134540760928,56.819531161620006,-15.616787100565158,140.64174450436988,142.19827699932264,141.5961250998757,142.14609991753852,142.2251589534263,141.75961218296456,141.80346961062511,139.671322243843,140.6348468993037,140.98746785521507,140.80365538198413,141.09732411702475,,142.4483710856963,141.09732411702473,104.7898005805481,141.27524692926008,142.30184459426798,52.5422223380022,1,0,0.1672107706376351,1,0.2018698795663361,2.0775743276651752,24.0159088154558,4.009164275172736,63.42694699949525,1.3768922057355286,-13579177.465495624,77286.72068752348,-0.1065167586420791,1241148.537608644,60.30626336474759,33449400.0,1.0,36801440.19911872,22.540000915527344,114.72000122070312,28.8799991607666,1110750199.052016,0.0021438812603906,1.0067304415353804,1,0,-26,0.6976744186046512
9,9,UNH,309.06610783671925,311.7199583268222,307.5147803856668,307.7294311523437,2066700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,32.849950160551145,23.717771814921548,50.0,35.539165247656925,2.2729354311415504,24.976069938421308,51.29524767869413,0.2624037321068417,49.26885495774875,5.416722666763121,5.497283073814326,-0.0805604070512044,4.205177941155455,317.7822672678743,311.81557006835936,305.8488728688444,12.591375046080714,6.871786459898374,0.0178563192453169,-0.31786447638604,23.04610364979934,-1.1296385218876677,13.86366239941006,10.358519335258205,0.6071428942088534,58.88414459070283,2.858734130859375,0.0626805202838781,58.333333333333336,0.937687406099874,56.93183119970503,68.79516474856919,-34.57749991955609,309.5634697639685,312.4218654391386,311.21277576793324,310.14883614920234,311.8963185011739,313.4674796952314,312.1384087646703,285.1102462452964,304.44123416130253,312.8550114631653,308.73379147767804,311.9547627766927,,311.4922146320563,311.9547627766927,196.4652957264277,310.59656035918294,311.0231210709584,46.10262925238087,0,1,0.1239074305710232,-1,0.2799144986106722,6.47980959896753,23.510818862462216,7.112673900278651,39.21053041392226,1.161969712582923,6955697.026028642,376821.857828618,0.1381474655103775,76265.04873593233,57.47966920892386,40491100.0,4.0,37860977.8023344,22.540000915527344,114.72000122070312,28.8799991607666,638746925.0661477,-0.0161810669981826,1.0487021443830085,0,1,-26,0.6976744186046512
