,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,164.14882866873057,167.11447270628278,162.71093880368667,166.31564331054688,79724800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.3906238826313,151.6109177333438,22.585292180914063,19.38619417420505,-71.42857142857143,28.70143353536457,-1.1697553399450051,86.93877637583108,78.74617334773689,-0.1119450169060232,60.172273996210734,-1.6263964609253208,-1.1506693575945208,-0.4757271033307999,4.403533902596109,167.0109243100057,164.25267333984374,161.4944223696818,-5.494941467916902,-1.967074956649384,-0.0109750966974576,0.4920626682444419,-23.17636554361072,1.675739017309785,-4.269236415979727,-9.38455994988455,-0.6595756385775408,47.47132367033137,-6.220855712890625,-0.096896312761885,50.0,-3.605530277999658,47.86538179201014,36.36177014362183,-37.98975355844309,167.32547496520883,163.8247346181223,164.40554032759232,164.73300256262294,163.72891623754472,166.58540741414103,163.38231575957477,166.58099097760092,166.39542197421935,163.0793270766735,166.41358390811666,164.13418273925782,166.35941762870493,163.63853283625198,164.13418273925782,165.81992213218766,164.83599364860947,164.60752936452786,39.87853587141661,1,0,0.3794458683292106,1,0.2629977207804755,4.671431834398724,25.272042862738715,7.82851054304399,54.42533749708877,5.565903824962607,1373233005.088055,79494316.55207014,0.1192489824121998,14335316.26006747,26.832263676980016,2374621000.0,2.0,10146103199.510118,30.739999771118164,124.91999816894533,33.04999923706055,13086732535.848812,-0.001882190705863,1.903169365932849,0,1,-46,0.5157894736842106
1,1,MSFT,294.6736683984548,300.7694866522016,293.0175524714455,299.4924621582031,31873000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.47701160309936,296.8655022529372,34.372451044949045,30.49992879578148,-71.42857142857143,38.3635716327668,-1.6115308881364026,92.27135369341312,93.93793309562064,-0.2214671254879285,61.51280745806752,-3.4787946084521195,-4.665891431905903,1.1870968234537838,7.751934180756052,300.7873949282716,296.4754821777344,292.1635694271972,-6.498163929970019,-4.801892207219055,0.0051065969502086,0.6216247000278812,64.96791487796668,0.3842757388454281,0.8423299686020548,-5.936182904769425,0.1236996625590679,37.9461153625394,0.3392333984375,0.6220644668305638,41.66666666666666,0.1133978730043727,50.42116498430103,47.25881217086268,-22.43410850130854,289.89963239395826,294.56843805749565,293.72425315163355,296.2728254411604,298.40871816308373,295.00687649762864,295.3170485310628,296.7963043475639,295.6512595330165,289.49684274196625,292.28268409669363,290.8435943603515,291.5646612001758,296.7382862379886,290.8435943603516,305.2411668713231,292.2291336557388,297.7800797945862,46.45694355136106,1,0,1.5264495404705656,1,0.2259791110514483,9.116327246267144,24.614873957300617,11.09409456271851,51.426043492123085,5.820285632781091,629436168.3539076,29464080.91848016,0.071925848819213,43279161.28623821,35.83802385762468,738361300.0,1.0,1005685988.1198288,30.739999771118164,124.91999816894533,33.04999923706055,9392133832.863949,-0.0035088026743429,1.5531318563054246,0,1,-46,0.5157894736842106
2,2,GOOG,2692.1650390625,2712.31005859375,2668.64990234375,2695.030029296875,1198300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2765.988354492188,2748.771885986328,20.035229806914035,20.446680012385283,-71.42857142857143,19.741209296256013,-1.4599042301475909,88.00095679495644,86.9141166303059,-0.1514148454866859,53.32235794498625,-26.037226513512906,-29.37389157691644,3.3366650634035366,43.66015625,2716.0886482901715,2684.014013671875,2651.9393790535787,-50.77452967026648,-39.50705816806885,-0.0041056148986313,0.0656202469356714,20.587646015532567,-0.1050909250382639,-2.4733612567972565,-9.10674103320068,-0.122721907442091,49.12503995484357,-33.47998046875,0.2299043927683041,58.333333333333336,-1.2270426111292143,48.763319371601376,43.57907632485997,-40.07741774822019,2640.6519307512744,2666.3049757152144,2662.136199396307,2681.50500061462,2701.420560833038,2685.186994478914,2673.8089061434225,2678.0674599367835,2682.842921864206,2624.431721687317,2660.6335930210635,2638.831998697917,2663.528220644135,2677.609733719469,2638.831998697917,2726.899033978552,2652.1967120312856,2694.891496168404,45.11632992412288,1,0,1.3494873046875,1,0.302528074352456,81.70367693427465,25.472847399027497,93.26025390625,55.53396176352209,8.348884969309484,6123557.921762762,36806.982600323856,-0.1741848797577295,8724303.616820443,46.96049777067497,62791500.0,2.0,113768178.3560916,30.739999771118164,124.91999816894533,33.04999923706055,3226021366.3085938,0.0009536515887567,1.8663448196956227,1,0,-46,0.5157894736842106
3,3,GOOGL,2692.56005859375,2705.25,2661.429931640625,2691.429931640625,1176000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,2764.857802734375,2723.654451904297,20.09402341029445,20.74417186935408,-71.42857142857143,19.368975825403904,-1.4502748918578363,86.41851661651248,86.09674061000972,-0.146810411398135,53.769281285610745,-26.02271028745554,-28.40742304087207,2.384712753416533,43.820068359375,2715.5163544270604,2683.361962890625,2651.207571354189,-52.31458093979745,-39.26904296875,-0.0060075423383052,-0.0257901686473115,9.685696643957272,-0.1584369626323568,-3.202407436372549,-9.302390979613216,-0.161796734665093,49.19570767995296,-40.739990234375,0.165550503891473,58.333333333333336,-1.491122126343314,48.39879628181373,43.29564718039766,-41.818420801953,2643.9508510724577,2665.313102169743,2662.29306640625,2680.235687896088,2699.822646385268,2683.9016941316063,2673.7986253940235,2680.727384475412,2683.840128041309,2625.873446941376,2662.957458638124,2640.2516682942705,2666.1847562097246,2675.300626894664,2640.251668294271,2723.717974713359,2651.428334359348,2693.2602558001,46.06105108293066,1,0,0.0339599609375,1,0.2997126439277033,82.87150538651508,25.433939728286795,97.840087890625,55.50337803128605,8.299273288353646,8254649.345411235,282384.0955922957,-0.1452736974087472,12448649.171493577,41.0315506251941,82723100.0,2.0,153842702.22423998,30.739999771118164,124.91999816894533,33.04999923706055,3166450628.90625,-0.0018572306330014,1.8684968417400256,0,1,-46,0.5157894736842106
4,4,TSLA,872.1300048828125,886.47998046875,844.27001953125,879.8900146484375,24881100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.6721984863282,836.7240502929687,25.624555793575343,21.2284108830788,-71.42857142857143,24.48501962415913,-2.9176384358252148,92.55611392355532,80.07455821228956,-0.581087588790441,57.73478100941401,-30.679015691737845,-35.72903597190695,5.050020280169107,42.2099609375,910.9724886440824,845.0660034179688,779.1595181918551,-86.87943833295037,-25.71006148900733,-0.0014800520275953,0.1838430927978159,20.59597629004649,3.3691592825320744,-3.0663039318494545,-13.769907519763915,-0.3687498317888295,53.694644754187095,-42.53997802734375,0.3638296866263556,58.333333333333336,-4.611729710126178,48.46684803407527,42.60981884504886,-26.21712954768996,860.4976133384497,843.9290115400553,843.0678189364346,858.7029406140734,853.4219100181626,799.4272328372756,839.1325170895794,881.9341455943961,856.806586780478,808.3206651210785,852.2576409914614,827.2199991861978,837.9783313264297,856.2067331317334,827.2199991861979,938.47183975746,838.6279082913535,862.1988821360183,42.30568134379444,1,0,2.330999755859375,1,0.2106287039091323,54.92031944434404,24.489594283544648,84.419921875,59.09162415371293,9.2123607240059,1348337984.7190025,19458957.77545333,0.0299206647446112,154389983.828869,47.19698044392251,2437668700.0,2.0,13937193920.085176,30.739999771118164,124.91999816894533,33.04999923706055,21699553864.489742,0.0028171421990439,4.403807485605902,1,0,-46,0.5157894736842106
5,5,FB,204.7749938964844,209.1499938964844,202.0200042724609,208.1100006103516,29452147,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.8534997558594,328.64978454589846,50.68198844480303,43.84089793281599,-64.28571428571429,59.11444227863692,-13.062166712399376,75.54613310016744,80.19536220939803,-1.480045791277207,52.12480144215471,-23.240546046962866,-25.623024464316963,2.3824784173541005,7.1299896240234375,213.48934424987263,208.14200134277343,202.79465843567425,-53.8398587395163,-31.43108993921524,-0.1351341847365096,0.4677435578069257,-49.285936188073045,0.2011759464835825,-35.118025705691885,-26.112256127423752,-0.5454283471555331,19.713772436445268,-12.889999389648438,-0.2558227824546665,41.66666666666666,-5.832578909343189,32.44098714715406,30.97027086228394,-60.04912934941947,207.41146052293263,200.10382112034827,206.7403647682884,207.1918894094187,208.1604352546242,173.8118651996903,206.35577145857468,217.23210143288105,213.65276660503844,205.00318431854248,209.6836690185401,205.97033437093097,197.4635762635112,206.22360639076544,205.970334370931,242.3031690726472,207.24330379175896,207.1726985289683,38.09339646369543,1,0,1.1010009765625,1,0.5169981521097143,11.186347813186533,24.41569885617572,12.2099609375,32.0772536783189,26.51601311999049,-201262764.86405483,4926197.5029551685,-0.1476741998601176,-156322685.17908064,43.66383957998244,-30218511.0,1.0,-4149565196.423002,30.739999771118164,124.91999816894533,33.04999923706055,6031063222.163361,-0.0242769397209837,0.8905583705413146,0,1,-46,0.5157894736842106
6,6,NVDA,237.50978506692425,244.0384036159101,234.10050216917853,242.1488037109375,38964200,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.7446337705426,232.80510160243773,20.52318525522755,20.807051867066733,-64.28571428571429,26.23824210900605,0.1420313647350207,83.14462022765298,80.11520664799322,-0.2897118704589863,56.02133779219927,-5.054968602794077,-5.502154951523954,0.4471863487298773,9.937901446731589,246.58212684653088,239.89066162109376,233.19919639565663,-9.375881349130085,0.344030918219147,-0.000301332274182,0.4668006287724804,-26.77932276694869,1.2934313485460025,-4.268709947758899,-8.216726422805895,-0.4747525004052842,54.63734806392946,-22.7000732421875,-0.0839724334866907,58.333333333333336,-8.57095318029426,47.86564502612055,45.10848429088684,-44.75349240647659,243.00158604566263,238.11775381494888,238.48117703524505,239.56321545580883,239.5318046184408,249.38531362968308,237.17692144552728,242.98280907381923,240.94897486886552,234.64715138077736,242.522609122076,237.12517344156905,241.86352571844327,238.19337998792088,237.12517344156905,255.7226172679228,240.9516668084832,240.2806430420524,49.4119405407353,1,0,0.2549818956546801,1,0.2021988558403583,15.031462205542722,25.11732421405665,18.06616465328824,59.54670405785326,9.733423832154584,1208516297.722047,30703215.04233241,0.0993140540962525,-6700105.185942024,35.0023771268452,2232580800.0,2.0,6221181741.412284,30.739999771118164,124.91999816894533,33.04999923706055,9254378767.30465,-0.0218580489268945,2.6005403944430583,0,1,-46,0.5157894736842106
7,7,V,206.5055906151249,210.1386512529813,205.7969525818345,208.08258056640625,8865700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.7215621361451,223.52626635201472,20.77561819440893,19.64020721382209,-71.42857142857143,41.166179252856736,-0.8960991157167824,44.528550625452205,55.48459347485102,0.0323150415145967,51.76369864658129,-1.7285294201558656,0.537607701282656,-2.266137121438521,4.341698671146787,222.49910497246103,213.62000427246093,204.7409035724608,-6.88585088226543,-1.982962290445954,-0.0596764379231404,0.3632195761906278,-142.90928146236874,-0.5720756020633546,-28.362327091559408,-11.156009046484265,-0.9293931887296604,42.80628704094656,-19.303146362304688,-1.906828944351382,41.66666666666666,-8.489163600121884,35.818836454220296,25.87113436826652,-75.33332612286962,223.07942964383943,211.7324024785721,214.94075428355825,211.77266389006505,210.4612960507017,214.90813258507225,211.65824782818345,216.1035192599309,217.34387921400665,217.8178555369377,220.853750706474,217.9004969278972,221.61686311671087,208.6981304373294,217.9004969278972,216.96082431344044,217.87927779870515,210.82039844033304,42.80062500812857,0,1,0.1127881912289439,-1,0.3402074190404658,6.509492331728846,25.51322765958448,9.172456790535762,34.1135764542977,5.7025033095168585,-244780825.73143283,99952.4512127638,-0.0094186776729843,-11548108.131947132,22.45170869010529,-43674500.0,4.0,-347292100.8867364,30.739999771118164,124.91999816894533,33.04999923706055,1830816614.716513,-0.0353412444351218,1.0717407645476016,0,1,-46,0.5157894736842106
8,8,JNJ,163.36026085005378,166.55970265794164,162.99261295643177,164.97984313964844,6793300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.33941087400737,164.06251705243042,22.77289171080428,16.52762238633711,-71.42857142857143,4.4112515889724895,-1.8515958702452424,79.54872479861866,74.92202758371157,-0.1130035451534339,56.716175290450025,-1.1327902752384205,-1.1001491022099352,-0.0326411730284852,3.606821798566642,168.49911935265965,162.70447387695313,156.9098284012466,-3.5407512759877875,-3.0718535398825395,-0.0055645809117527,0.4540346403145193,53.415249951101806,0.966295115488252,1.0846537575196795,-6.9120627253795055,-0.1296448902131964,27.004009157651662,-0.201568603515625,0.5643472660893091,33.333333333333336,-0.1220286237951784,50.54232687875984,40.93096688161241,-28.372817020400063,162.68744647117038,162.63838116422951,162.60860706676135,163.52822363793433,163.58512824473675,160.71613847507095,163.25969921105798,161.49571064424,163.927953698327,160.72297447919846,162.7376754542084,161.61459350585938,162.5192696020581,163.2327614194987,161.61459350585938,163.85175225775473,162.3176176560722,164.27311890267072,45.177501934648205,1,0,0.3986307771788319,1,0.3027392910312859,3.205739232979504,25.569073040693063,5.92197710410386,37.32721172064996,4.223121775040693,4977265.087309448,3859930.2021116335,-0.0087474696964532,2382409.627403648,20.040791832980243,32916800.0,2.0,82200873.25429235,30.739999771118164,124.91999816894533,33.04999923706055,1109755260.0326705,0.0084028738015371,1.1572959660544822,1,0,-46,0.5157894736842106
9,9,UNH,476.7791179280636,485.7326336753328,476.48001523961216,483.9479064941406,3675900,0.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.7952176777581,433.8219151479892,14.209789641508891,18.46785282369691,-71.42857142857143,9.725346343073015,-0.5666061575485437,95.92016849698474,89.481550216972,-0.0237473148907652,66.9761695956671,-0.0048539719103928,-0.6060902547337055,0.6012362828233127,10.887815560098431,491.7418805264781,472.42998046875,453.1180804110219,-3.148210789887344,-2.6807853503104866,0.0228639294845012,0.7747848477573867,104.44348488621134,1.4193255148495134,15.327086802347347,-5.012883133655432,0.0886253894706568,42.06856967433002,7.12890625,1.0898022206043396,50.0,1.4950969332912178,57.66354340117368,45.68125125381262,-18.234286915366884,467.7568854808443,473.95422790204447,471.0587629838423,476.1098308429852,476.5738251041392,475.89900640480187,473.5574676576554,469.36099735036447,471.7955173601881,462.7426006793976,469.2689592329143,465.9624501546224,470.78731229374944,476.2235582984596,465.9624501546224,473.7083836748077,469.5598471559184,478.7563339045312,44.44491709844004,1,0,3.3331358240508338,1,0.277441836650731,11.206679556822426,25.04035259937155,13.270748118193524,60.18974594498829,5.2299636663722335,-14595825.386368502,4151484.190087404,0.1178663373762912,7353763.5613244865,40.016033892058495,149013600.0,1.0,269540240.48874813,30.739999771118164,124.91999816894533,33.04999923706055,1752592359.591769,0.0155025781037119,1.6177745494900773,1,0,-46,0.5157894736842106
