,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,162.01196279794414,162.1018271020815,156.49007708759515,156.56996154785156,95623200,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.23935074970538,158.5110060787592,15.108597909253078,17.607157684091813,-100.0,25.29450830068958,-2.5801719065085984,12.416447214698003,21.776649860911608,-0.031154491066776,37.51335720266374,-1.828707686622636,-0.3726312451715036,-1.456076441451132,6.150959899709534,170.2306835926802,162.78482360839843,155.33896362411664,-2.7862899088765687,-4.378568893823882,-0.0773756768821845,-0.9697511892091454,-201.2155386329741,-2.166805537025253,-30.161122106749705,-12.89463315464897,-0.7582344300945439,34.611088661490506,-8.936859130859375,-2.257682964716135,33.333333333333336,-5.399692347548624,34.91943894662515,30.61658210387509,-99.5268964745423,167.06754999584058,160.85916547146178,163.36306623979047,161.03374838662313,161.08502744420971,163.38342330927588,162.02628148232,168.57332594700813,165.31858249008545,165.98151856660843,166.4881080056685,165.4692138671875,167.16111802227726,159.03271071576825,165.4692138671875,167.21279945649243,164.50195889860797,160.30441829378552,49.939178642768944,0,1,-1.1513098475612025,-1,0.3329827801059972,4.488731599429639,24.58431144703557,6.410572968240672,35.32084488148605,6.701777694819359,1516484881.548065,-55559886.26704836,-0.1079159341744276,-128999769.17814262,33.847724484798114,2200469900.0,4.0,9640169443.837795,33.52000045776367,127.5,38.93000030517578,15492102321.020372,0.007013476378149,1.8783941805271984,1,0,40,1.7692307692307692
1,1,MSFT,276.8551845945297,277.713171633288,269.3726120379208,269.59210205078125,46518400,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.7322908635889,303.72007698906174,27.40446283669452,24.306259022535457,-100.0,40.55806839399044,-4.427811305137945,16.123548176127464,22.520000780583715,-0.2076537159560465,36.17782266365966,-6.266280416052666,-4.0027079959552365,-2.2635724200974296,10.69507595036049,289.0880674986833,277.78101806640626,266.4739686341292,-13.145853302886962,-13.056514250926456,-0.0857414664471798,-0.8708147769584614,-136.00313751481798,-1.759469159702852,-27.769796526773582,-18.87916725707067,-0.745551715776236,47.91268208062337,-15.00506591796875,-1.831310703385182,41.66666666666666,-5.272387643582022,36.11510173661321,29.858494448359583,-99.405401817875,282.41531470921734,273.7091630978812,278.4445623224432,275.58205877984324,275.4333686289381,272.6844077261775,276.85536012335405,285.9086326559291,284.2974274304452,282.13034266233444,283.7440361433018,281.15049845377604,283.7841475773762,271.8521691821984,281.15049845377604,293.6673675582506,279.0711145624969,273.79636311467164,46.26613234209173,0,1,-2.128048320173531,-1,0.3388825680244801,8.434492240898203,24.409287285025147,12.630540040737516,46.81241247073304,9.519261573970022,652649289.1772144,-28631752.03732037,-0.1997200281043278,-95539699.94844133,24.294967362877564,573810100.0,3.0,599702908.1451454,33.52000045776367,127.5,38.93000030517578,12878860219.042171,0.0154049062233956,1.4592162547610172,1,0,40,1.7692307692307692
2,2,GOOG,2455.0,2455.0,2383.237060546875,2390.1201171875,2469700,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674.461298828125,2786.117501220703,27.01277567616164,22.28172060866499,-92.85714285714286,44.74029821134388,-5.357961850534357,14.456052685359568,13.770388878945663,-0.2756597497697188,34.297204237486106,-77.55037893534927,-47.48648092057852,-30.06389801477075,81.762939453125,2594.808782821204,2462.21201171875,2329.6152406162964,-189.460668227252,-143.77468324318943,-0.1092887762149211,-0.9040861941682174,-145.95978551501292,-0.8907100796115099,-33.061432301180666,-22.61023053529466,-0.860915924926141,35.54151473813482,-205.809814453125,-2.4990208432208467,33.333333333333336,-7.92817294275171,33.46928384940967,25.467982988388783,-96.50483086751773,2573.401488942612,2423.1002250102083,2487.4407537286934,2444.067181353803,2414.676603930021,2418.332632305327,2435.251789056877,2551.7381346931297,2552.630492631374,2549.462098121643,2567.677231576108,2534.020011393229,2561.2318092404184,2394.497386140777,2534.020011393229,2630.2960078758133,2492.5666484580147,2410.281160813506,36.68555821727506,0,1,-30.0829833984375,-1,0.3823028636239365,76.10474914050597,24.81585552307495,88.64599609375,36.86181372989779,10.706863110182995,2482392.767427709,-1683614.6789390529,-0.3136848453735442,-54220824.27597129,20.52427281739905,57345100.0,3.0,94820688.90390246,33.52000045776367,127.5,38.93000030517578,6063113500.0,0.0278029756742488,1.70193003247242,1,0,40,1.7692307692307692
3,3,GOOGL,2445.889892578125,2450.199951171875,2370.219970703125,2373.0,3652700,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669.3168017578123,2772.8380041503906,26.85068585235344,22.21385305315685,-100.0,44.23018717510354,-5.3840019546105,14.059798837640956,14.77464393477988,-0.2779537895174822,34.85849734177721,-77.4652536199128,-47.84362639746055,-29.62162722245225,91.260009765625,2594.048813199559,2456.856005859375,2319.6631985191907,-185.465021829044,-143.99950232872607,-0.1127582782109365,-0.911351717653954,-154.13158855540576,-1.3429977217657052,-34.25446521108911,-22.38169407780516,-0.8446197509814732,35.80881719267914,-203.469970703125,-2.54826837986822,33.333333333333336,-7.897238198650436,32.87276739445545,25.9432251178476,-99.33331030432832,2564.12278887361,2415.737760544345,2480.594544566761,2435.4773376038024,2410.763395181783,2412.883426908622,2430.8086711717806,2548.6729960018847,2544.411602527088,2543.580183982849,2558.7153795451177,2527.737337239583,2552.4315096174378,2386.94316652519,2527.737337239583,2622.738382786065,2484.3760618795777,2403.5975243529065,38.44235240988071,0,1,-30.141015625,-1,0.3900773119430888,78.27794409069558,24.82414991949773,102.66015625,36.14976906833339,10.60856777060021,1365680.720370906,-2308973.7333476907,-0.3518987074950451,-80397294.93888032,19.73030553284175,70912600.0,3.0,122453172.43115228,33.52000045776367,127.5,38.93000030517578,8934102010.620117,0.0268133233655374,1.697320557415137,1,0,40,1.7692307692307692
4,4,TSLA,995.4299926757812,1000.0,875.0,876.4199829101562,45377900,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.2197985839844,901.4139001464844,20.38147317449725,26.160738614387512,-100.0,16.79371903206548,-3.1938834172219805,15.583675554814052,20.627747570690463,0.2715563647323504,32.514234047789664,-0.0833855142902848,17.195485849099676,-17.27887136338996,125.0,1072.2048905491647,973.0940063476562,873.9831221461477,18.42908486758961,-32.70018200996594,-0.1439854221344637,-0.952080078125,-253.98482374638337,-8.620248243130051,-25.00573257341075,-18.66534240096686,-0.4319247049668292,48.84190357008524,-99.510009765625,-2.402000846696984,41.66666666666666,-10.1964290996725,37.49713371329463,38.73278442392627,-99.3462926518405,1002.0025629621648,957.9112265647316,979.2007313121449,953.1923776906688,970.481835444271,994.258036147458,961.0923456313828,1041.4973677570208,965.0766795979912,1002.8528611660004,1002.0224217620862,998.4443400065104,1020.2961846192248,935.1038264440308,998.4443400065104,1008.0067855580568,977.887599597052,956.2600190129796,49.25408988809131,0,1,-17.3909912109375,-1,0.3076655224530802,56.55679726653983,25.297097598881034,133.58001708984375,42.58942621828548,12.24023764094196,1314269095.221018,-32442157.147128586,-0.2761585288383256,-793496606.6421986,40.90654336048045,2537301100.0,3.0,14030472829.407291,33.52000045776367,127.5,38.93000030517578,45170522664.642334,0.0168136127411897,5.026408939721398,1,0,40,1.7692307692307692
5,5,FB,186.6300048828125,187.1849975585937,179.5,180.9499969482422,31747434,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.27019989013672,304.82620956420897,26.39220081346598,27.11102300375638,-100.0,46.00467900580285,-4.828791395089837,7.026585817657121,7.023711430401964,-0.2299210903476733,32.701345197903144,-8.459337131633674,-4.333977702484665,-4.125359429149009,7.68499755859375,201.37623929749407,188.1080017089844,174.8397641204746,-19.27661536721621,-10.3451284750914,-0.1553804379432954,-0.7391034143164616,-134.7676808849652,0.4748985349772622,-39.649721546669205,-28.412368870069027,-0.9174033071141132,34.29667656344695,-35.510009765625,-3.096255307169857,33.333333333333336,-16.404882502181916,30.1751392266654,19.577390516055463,-97.070115342992,212.51899878760943,186.01995565837697,194.3380010431463,187.3625182038421,180.0529723812493,194.60401774522293,186.36841154679,196.3167594699748,199.031052414142,203.79666072130203,208.01336442869663,202.19766743977863,208.27901006524348,180.08550647460015,202.19766743977863,212.81167314189915,196.99465363218548,181.5193479622264,34.10192761744618,0,1,-3.4470001220703126,-1,0.3884079329132744,8.591583826199075,25.10022291755425,10.04998779296875,34.52899639920399,12.775962382958792,-244235225.2843172,-34422827.918282986,-0.2599579688309018,-142707186.31487927,11.010764331781882,-123307973.0,3.0,-4580173933.628947,33.52000045776367,127.5,38.93000030517578,5925023762.436768,0.0213430156321383,0.8116465290999989,1,0,40,1.7692307692307692
6,6,NVDA,197.13832400517825,197.8381882835192,186.6605429419364,187.84030151367188,65314300,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0444142100164,244.64240217787483,28.97973141981674,24.187163307318546,-100.0,45.5657886364566,-12.565249306172596,8.658317092534793,9.598508548140474,-0.6491497314352723,33.397647484917506,-14.961487906154304,-10.082891814380227,-4.8785960917740745,12.317392849079283,217.4483639818401,199.69778442382807,181.9472048658161,-36.720825997109046,-30.39447001921826,-0.2234573536654737,-0.8318408937986316,-161.88477508645832,-2.160120667858332,-38.41362050247319,-45.10135683599371,-0.8727033351662603,32.18468723217913,-31.283370971679688,-2.084559787596718,33.333333333333336,-14.276582085749313,30.79318974876341,20.84660069051361,-98.2201989317339,217.15846020663028,192.40592701950985,203.7927365389737,196.92480650148192,192.8503127897527,185.5455739420132,198.38795648074432,211.36492498488093,210.95981176751383,213.15589359402657,215.97295105165364,210.98372955322264,214.01124640246337,188.7104657682803,210.98372955322264,228.6270023039871,207.7978437576096,191.6804719613405,39.64622186288245,0,1,-4.3220842475817705,-1,0.4387338304143328,13.25556750564023,24.78753402624119,14.896879977496669,35.24673341449838,22.66956985394617,1086851764.3731637,-54529222.07667709,-0.2913150803398698,-270327185.99224734,12.7387741206738,1872670300.0,3.0,5503809003.312973,33.52000045776367,127.5,38.93000030517578,12875951635.571411,0.026872196455542,2.158505489463573,1,0,40,1.7692307692307692
7,7,V,206.58544044932128,208.1624304044705,200.71665954589844,200.71665954589844,8155300,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.01445016533523,220.01056178951413,15.798497261374166,16.918955496548744,-100.0,26.31474624040556,-2.109226443208533,8.743212878275314,23.46166769021773,-0.0243641629653512,33.00004359059024,-2.007144054088343,-0.4074103842358649,-1.599733669852478,8.833114624023438,222.3488374182045,210.2903625488281,198.2318876794517,-1.67271536564715,-4.5726767319899295,-0.0741595990266784,-0.788203265302784,-212.9612996395612,-3.238847938198343,-30.40661950147292,-10.878783283900036,-0.56318764548525,48.61008234557282,-13.62396240234375,-2.154945903841322,50.0,-6.356220430130877,34.79669024926354,32.641809127558055,-100.0,212.66887190340816,207.4092704045709,210.4215667724609,207.260096836757,208.2573259141533,213.248402292818,208.6752862764108,213.5080074462204,212.1866292182489,214.59767454862595,213.4046879187566,213.18450063069665,214.4641849920964,205.18287303235337,213.18450063069665,213.35643529704703,211.46414032655247,206.5656339973337,49.44361666333401,0,1,-1.3893493229454097,-1,0.3145877142113636,5.937468727706429,24.327883596304325,11.987094534321956,47.69623412261873,6.263156910032794,-252521544.7224425,-7900710.375758648,-0.196728735357397,-14662364.281962829,26.754214521629983,-36093300.0,3.0,-380607779.2437781,33.52000045776367,127.5,38.93000030517578,1684766242.4963498,0.0030530432405042,1.07215517619668,1,0,40,1.7692307692307692
8,8,JNJ,183.91815564629167,185.37877101309127,183.0040164392724,183.5008239746093,10190000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,172.49043349936022,166.57614397533723,36.77492569813195,35.05084359283275,92.85714285714286,42.86432927999193,1.2944571087386727,68.07706084128466,68.90220860277577,0.2128607087422462,54.379486169070944,2.639129246179664,2.507683660398193,0.1314455857814707,2.37475457381899,185.65887218594472,182.72183837890623,179.7848045718678,5.831295015752147,2.3095162220490124,0.0285008773075248,-0.1757367587721514,141.3959013527087,-0.2484818196710208,23.172793680970607,4.923034437596768,0.6586529759178541,52.91966221723749,4.809097290039063,0.8876344913668704,50.0,2.691281448372917,61.5863968404853,61.06131399994329,-20.20119147733372,178.94550939019322,183.31718502003352,181.86823286576703,182.86422153286168,183.74173802848864,183.2183303993027,182.8299443188345,176.9432230308512,179.17352768634882,180.9473052918911,180.2646256552592,180.8766977945964,181.2169889987001,183.5671266692437,180.8766977945964,174.54140004983822,181.41547173922945,183.2819289623297,58.93536198165024,0,1,0.5017744143690549,1,0.2636692720558564,3.171809515804509,24.51749592616692,5.236363748609335,46.81181132467375,1.011320299975389,22837228.32433773,-959740.6804453358,-0.0124754455705104,7586692.513309661,77.17295096464122,74651700.0,4.0,189602504.9907353,33.52000045776367,127.5,38.93000030517578,1874126006.035712,0.01513656755479,1.3029346213459083,1,0,40,1.7692307692307692
9,9,UNH,524.239990234375,526.260009765625,513.510009765625,513.780029296875,2895300,0.0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.8109792694491,455.18965535676,32.30135830714912,31.501864143588165,50.0,1.924237495861602,1.9387117450132128,14.175941522226912,23.80879794251925,0.2864204211662446,39.52823372824532,6.343435429655074,9.761372697854585,-3.417937268199509,12.75,551.7817406497666,528.4880126953125,505.1942847408585,13.713043861235064,10.148142105493775,-0.0184692263898693,-0.8203890931372549,-166.99957539200426,-1.543633055291974,-8.581203917806487,3.747316089723004,-0.6886269710931056,48.72798296230384,-23.65997314453125,-1.7141271315280833,41.66666666666666,-4.402346873521157,45.70939804109676,48.84403890092453,-95.0673245035933,535.5669091300263,526.8199982743822,529.0705588600853,523.1378502478967,523.0302662243307,534.516348879523,524.1152781393071,525.4923138862287,523.1341946405796,537.4246581792831,535.5191649438217,534.7313435872396,538.6577806539758,520.6140140693786,534.7313435872396,512.3767933555346,531.7086367778228,521.1794884190854,54.184535595245045,0,1,-2.560992431640625,-1,0.2669078547525007,12.080210022029734,24.645314008794763,15.070068359375,43.56849879850509,2.6130479264352635,-17422850.90847685,-2247785.887247555,-0.072578322534481,-7417956.565908001,45.88273405854482,156461800.0,4.0,284916309.6587226,33.52000045776367,127.5,38.93000030517578,1517832043.725586,0.0073788732516606,1.7788155607814613,1,0,40,1.7692307692307692
