,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,135.46465226635365,136.06023823721463,131.47426261289797,132.49667358398438,151101000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.56352998850797,120.50545043697666,26.0933477922288,24.05634049058597,100.0,30.86515186280712,3.4095902231045776,52.10546713849873,66.00294417492238,0.3102960138347654,48.47737935286002,2.266466002752366,2.3219969259212703,-0.0555309231689036,4.58597562431666,134.07115158599848,133.11012268066406,132.14909377532965,6.643518028007179,4.3763050177158505,0.0322849093403023,-0.647185882679332,64.23793081440357,-0.239570666141098,15.971207408883153,7.8200076745104115,0.1394659302850736,54.42890566738827,-1.012481689453125,-0.0373344291078532,41.66666666666666,-0.7583612430020148,57.98560370444158,60.44871206064436,-55.74544120352783,132.81317059055553,133.65764487765622,132.79573197798297,132.76746533800673,133.13167095762148,139.4268909224852,132.9750940247218,131.25767634594663,130.00574431686388,132.59535890817642,132.7179148696111,132.7203526814779,134.008079058842,132.94948136360182,132.72035268147786,129.00302913882686,132.7641118588275,133.08606144395642,66.32208983729885,0,1,-0.2948107353974393,-1,0.3632389221706831,2.7731975327645406,23.962556418655783,9.072677566992695,50.88696968087119,1.014892641690098,396413283.5543391,-25163384.74566281,0.1248206049006583,5906874.602931082,50.94086902453891,2253158600.0,3.0,8180346733.000467,17.610000610351562,105.45999908447266,22.420000076293945,20468844422.098305,0.0160821924744358,1.5706001587154912,1,0,40,1.7547169811320755
1,1,MSFT,252.8071799018964,253.44053321193988,246.41425718773823,249.88780212402344,40589000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.95978342364927,219.82810351053385,30.976691554035245,27.69067782520485,-14.285714285714286,10.06829568836867,3.059628721349115,41.43313703469418,63.474095415999,0.3540261934072974,50.77682786692056,4.516129012531707,5.521707975478061,-1.0055789629463543,7.02627602420165,263.56496842458165,255.66517944335936,247.76539046213708,11.010527558486046,7.5954231849083556,0.0066113208973115,-0.4154943198669279,-200.4824355815085,-1.6097944564327284,2.106487486934519,6.052071729030772,-0.2103346116188637,64.35577082225721,-6.917404174804688,-1.2588641522067114,50.0,-2.693638604333959,51.053243743467256,57.62179562481653,-75.26431613509637,256.5879034117372,255.68635861070968,255.3355479847301,253.5450220708247,254.9063061338314,266.40412853634587,255.3109277223217,253.97837410396644,250.2640820384386,257.12311178445816,256.3332212323985,256.6620524088541,259.0507315072566,253.20005557158964,256.6620524088541,247.2491208362299,255.3490993160277,254.0538940792636,54.71541948217703,0,1,-0.2038635645699628,-1,0.3726805313634551,4.710654687463316,24.2006618945456,12.023835007387676,56.41715643354154,1.3541184824003465,263724284.3272895,13057092.575589448,0.2349987220532557,-39738471.16353059,52.81321523603541,613658100.0,4.0,702542019.9242688,17.610000610351562,105.45999908447266,22.420000076293945,10261190625.038073,-0.0024210488431454,1.332466815723231,0,1,40,1.7547169811320755
2,2,GOOG,2410.330078125,2436.52001953125,2402.280029296875,2429.889892578125,1977700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148.7934887695315,1792.2313885498047,38.66988234216799,31.876794277924027,85.71428571428572,60.67212966145217,3.754353573543832,69.94890097183041,71.43824905039101,0.4209989993214202,57.294660345285855,66.8762693353201,60.2414347631411,6.6348345721790025,56.610107421875,2444.935926457742,2351.7919921875,2258.648057917258,168.05891113281268,83.72448104467139,0.0896055356439058,0.5712564261624135,224.56620930949293,2.0103387466797504,53.21555589141936,9.988083087575966,0.7650093769556088,63.09983822356073,133.22998046875,2.738727531225081,58.333333333333336,5.8010321757383965,76.60777794570967,72.38246750046076,-10.512710186295848,2295.50168285916,2381.357753833613,2339.095245916193,2371.9392533735795,2370.2864312065963,2458.928547627131,2368.1038496355973,2319.327939036469,2256.5909680177406,2300.90561914444,2300.199743716585,2309.6913167317707,2329.411044804317,2389.036445114176,2309.6913167317707,2237.601073192628,2334.481254805606,2380.4683258592854,41.83906702279869,1,0,-2.426513671875,1,0.6275410557053726,49.27852581067437,24.24243103979025,79.34033203125,66.64957641461345,0.7373643463648235,7582135.117147163,-747193.8656038307,0.094365469368295,46364982.19010975,62.77775140918177,51700100.0,2.0,111558280.40265672,17.610000610351562,105.45999908447266,22.420000076293945,4766909795.5078125,0.0013231685535797,1.670962585797365,1,0,40,1.7547169811320755
3,3,GOOGL,2389.22998046875,2404.159912109375,2373.85009765625,2392.760009765625,2061700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2136.332185058594,1785.612349243164,38.46710457194104,31.530936666118823,85.71428571428572,60.31455665483792,3.634272286722759,66.53213797486832,70.88545242566532,0.413509973331605,55.817181459950525,63.648910513734336,58.834138860622026,4.8147716531123095,45.119873046875,2408.5552940776806,2330.527978515625,2252.500662953569,160.31722448012442,80.54647435897414,0.0796178804194704,0.116464892991486,213.30787703751184,1.586750576387587,49.03602805036865,9.29319545111792,0.7579206305903827,51.02171577643024,107.510009765625,2.2384859645925888,50.0,4.704518532573032,74.51801402518433,70.58540747597971,-18.97224810831621,2281.1895778391963,2356.7749439605104,2318.748908025568,2346.6884646115604,2346.894152215372,2436.277102839167,2337.60675415287,2293.603449903834,2241.647954102849,2285.270637512207,2285.066924318603,2293.2816650390623,2313.7287595922826,2361.4508365316287,2293.2816650390623,2218.079602947439,2315.955623539735,2354.9298857513,42.82362516644475,1,0,-4.0209716796875,1,0.6004541692192608,48.65257751163679,24.11566773279125,87.279541015625,59.76306901152283,0.7186630960684859,1393417.3400447343,-1360054.9574984107,0.0409439993948163,49096444.44276448,65.3688355163442,57674900.0,2.0,115983250.70589678,17.610000610351562,105.45999908447266,22.420000076293945,4925875450.732422,-0.0013667793234064,1.658001521060968,0,1,40,1.7547169811320755
4,4,TSLA,699.510009765625,702.25,668.5,677.0,28845400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.10080078125,565.2328012084961,15.931123858199951,17.461836750120526,-78.57142857142857,11.668907112923902,4.163613227258053,7.978259593877538,28.25257253493517,0.2552338357147965,43.78624169665721,5.079039187833473,8.903356014903364,-3.8243168270698913,33.75,753.6816607634078,708.7480102539063,663.8143597444048,25.4588789995978,28.819810133713982,-0.0219345159542694,-0.6669632523148148,-164.47317051936213,-2.912294333661576,-10.7179683888214,6.783600558096788,-0.6915794596522005,62.42055824555903,-61.8499755859375,-1.2556843511957678,50.0,-8.371114249125878,44.6410158055893,49.87213011679416,-92.43031288337222,726.5784284588923,705.8715730053716,710.9501886541193,697.896090847629,698.4906670464488,765.2401980742893,710.1914295309948,704.9744464412933,698.0958981104824,727.4463937282562,726.5919730961214,722.6920064290364,731.9479474841546,693.1463813158175,722.6920064290365,707.6439692674123,718.7683026611481,696.5286207471605,54.34187354075743,0,1,-0.5669921875,-1,0.2968648512206188,33.46740397182185,23.375956349960862,50.0999755859375,49.35060249959317,5.55861225850032,1012883598.2862048,-23771047.319087744,-0.095139595711964,-150633489.3588843,62.405560166795006,2082186800.0,3.0,12637221806.294752,17.610000610351562,105.45999908447266,22.420000076293945,20177646035.69336,0.0044514535124993,3.5321653882049846,1,0,40,1.7547169811320755
5,5,FB,330.1199951171875,331.8099975585937,321.6099853515625,329.510009765625,56526771,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,285.9192956542969,272.3381410217285,30.445299802735693,34.8222344172483,35.714285714285715,54.009881524965984,1.0665182537211657,81.6146171578454,73.39686094923564,0.3029079557541836,61.713600592029096,6.334439521435854,6.05245875859592,0.2819807628399342,24.709991455078125,329.8677048868006,308.8700073242188,287.8723097616369,10.925803958668382,3.222115736741273,0.0906760306329037,-0.0598024138777024,294.1697255750984,4.669222141626568,45.47692827495114,0.2089769063738654,0.4057778324760515,36.48036769830455,21.69000244140625,3.035812933163224,58.333333333333336,7.046326400272207,72.73846413747556,52.46026355592232,-6.429937096401279,302.52952573238093,312.78896609490306,307.68564009232955,313.9070697064166,310.94918203644016,313.44496101514306,315.96412393064173,304.9650776142533,301.39542376430137,300.83283215761185,303.8329018444769,302.64400024414067,307.034169730508,314.7893800944253,302.6440002441406,292.47523308154456,310.0183813623866,314.0732627000862,40.18882005846714,1,0,-0.8891571044921875,1,0.4097658153113899,8.236887922298871,23.339793113178743,42.81002807617188,58.80138876909772,2.94843103090774,63890655.30832242,4060095.499052152,0.0541555016835968,201189301.28969875,57.02251882774581,592903224.0,1.0,1796812373.556591,17.610000610351562,105.45999908447266,22.420000076293945,18660617366.510376,0.0740500092736267,1.4356788362708204,1,0,40,1.7547169811320755
6,6,NVDA,153.85997251083018,154.22464611566474,150.57795580206312,153.108154296875,17319600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.21236932654787,131.47555644229894,22.86177198770477,22.197197374581485,21.42857142857143,9.339264447958632,6.094713936086905,59.38903518374596,67.82097903604718,0.5792093530543996,55.0670083913805,4.613691874531241,5.0143142619181456,-0.4006223873869041,3.646690313601624,154.87326751100116,153.31347045898437,151.75367340696758,11.756502208324918,8.838492173414977,0.055780084897854,-0.2061645353187801,-32.78954657476917,-0.0367969814564737,16.24440605931381,13.82288081257911,-0.3998533680567172,48.87119175300943,-8.11761474609375,-0.1599781223474556,41.66666666666666,-5.034936284862934,58.1222030296569,55.65573916156544,-42.8674982813368,153.6661811816737,154.63011333278627,152.87409723455255,153.04763345785074,153.2556955048472,165.8412775449203,152.78700855059216,153.03690603789303,146.20735702900484,152.04675683379173,153.89374473657725,152.56273803710937,156.08816151652945,153.07781401526086,152.56273803710937,145.63677404207803,153.31552751379203,153.6199517989969,48.6059716952918,1,0,-0.4855611120268548,1,0.431583097469876,4.760698598993372,24.61224093964461,7.772949108648561,49.596351040382274,4.438667349079688,580509643.6154871,7288912.511066079,0.250273179760979,22103825.4716421,58.13044880063087,1562887200.0,2.0,2585562214.0169883,17.610000610351562,105.45999908447266,22.420000076293945,2664793179.8985744,0.0023105535465812,1.6846424811069127,1,0,40,1.7547169811320755
7,7,V,233.330847960182,235.58252517561684,231.26763918658293,234.9476928710937,7411400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.8581289326836,205.38907181625643,27.660937459355264,21.96918347069898,92.85714285714286,49.230003398199976,2.924332339856007,77.7466395303773,75.30644421861267,0.2449840516657753,56.278665478779,4.4889320699732025,3.502452869828,0.9864792001452029,4.314885989033911,235.61884947853704,230.2380279541016,224.8572064296661,11.043385132836676,6.4335347689115,0.0679434573938608,0.3747132404010055,158.34544231453756,0.8257083739855944,49.64738467453236,10.250482296335692,0.8975987293393773,64.58321600084622,10.494583129882812,2.303183472353949,75.0,4.675623849445798,74.82369233726618,81.08698490160235,-3.5010909783188007,224.00303504292933,232.1662045148272,228.9869393088601,231.30677027135465,232.03775366580047,231.62214879746296,230.5671278440176,227.4895752690402,223.2645275668,226.70837444067,225.16986359100216,226.8314239501953,226.5882168888768,233.2290086939846,226.8314239501953,221.3607679545554,227.50258559676288,232.16437552265725,39.24054226217425,1,0,0.6110270906274025,1,0.6175707203985499,4.043409563491375,23.34608712072174,8.778543704095796,70.40544501354238,0.4437649360358187,-171843955.0825831,643215.1828950346,0.1472843585414237,11477099.17967442,73.88845393892439,114273400.0,2.0,-8938452.313889297,17.610000610351562,105.45999908447266,22.420000076293945,1729308246.5720923,0.0185320955872139,1.2109608298762928,1,0,40,1.7547169811320755
8,8,JNJ,156.8832356137553,159.17010742203414,156.79602797191498,159.11196899414062,6394300,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.41949349106787,147.81354526436985,12.755244118244322,13.597379113951192,35.714285714285715,0.2223354190306254,0.1592737512444565,26.980418864758025,31.032084338170208,0.060977450471733,58.79707463663222,0.5911622590693923,0.6361029537239851,-0.0449406946545927,2.3740794501191544,161.00394355481816,158.72435913085937,156.44477470690055,1.2969687237968517,0.2520048679449758,0.0056297870849795,0.938777925175788,21.45630941411065,0.4780115961483263,8.37985156445346,2.151182844248383,0.4055368890338873,60.563415476073,3.69195556640625,0.4383969510891462,66.66666666666667,2.3754698542237,54.18992578222672,55.41578294528591,-31.88266196871347,159.39968621396986,158.8902150979099,159.03338512073864,158.6090254350142,158.03167733857595,160.20419055708763,158.91353257543375,157.4574201089465,158.09057725980358,160.0462884902954,158.52379446461293,159.59970092773438,158.80710318928232,158.7005406860751,159.59970092773438,156.59239905237266,159.2186479261999,158.2341248562508,44.1774648558768,1,0,0.6657115759207727,1,0.2377932179306836,2.312567088980558,24.85676054296965,2.596944300628934,50.81174161498373,2.2716230464590343,-13869303.214989878,4177887.622546319,0.1719087640802779,1481977.061733793,55.74052054704042,121472700.0,2.0,70682018.22519545,17.610000610351562,105.45999908447266,22.420000076293945,1003158473.4850354,-0.0058946489686301,1.1114106623766116,0,1,40,1.7547169811320755
9,9,UNH,391.4804094128358,396.8185579914559,391.03637421926464,396.2166442871094,1996500,0.0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.61684475014687,329.8370997188628,45.1195939358464,39.47751709935887,100.0,53.76078576009654,3.128955832246655,46.7166110405008,44.35887986711791,0.3957288380976864,59.91493790460449,9.861578040744972,9.660931461372645,0.2006465793723304,7.4694674152840435,397.9624088286138,392.0842712402344,386.206133651855,20.49374395323952,11.788241459773133,0.0516788141860884,0.8191083266934435,89.17769414192107,0.7301711491124508,43.071529151722,14.168691771704028,0.7178738945137006,57.44276161787391,11.38671875,1.4831724806736852,66.66666666666667,2.9588963836706617,71.535764575861,73.53560850215233,-2.1685617116321585,388.8753356246536,395.3439413321826,391.707528963956,392.5310137555316,391.8556663128143,393.8292122865101,392.2143700175064,389.0326419068181,378.99153818629566,392.1527851819992,387.39195511605743,391.31398315429686,390.0343289638709,394.8075693712229,391.31398315429686,374.32698685358855,390.1470801159416,392.5265435988064,45.06500131290127,1,0,0.6354467115190857,1,0.3906701825288859,6.577472720256853,24.25078359312531,8.959451506772893,58.73228430963061,0.78382264406573,-19571270.05989785,1016755.3493437768,0.0716790559701183,5096558.301276615,77.26975025070676,74475500.0,1.0,196131482.94596097,17.610000610351562,105.45999908447266,22.420000076293945,781590637.3927267,0.0039729023255232,1.3283447599892526,1,0,40,1.7547169811320755
