,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,107.78627761955322,109.42333245866205,107.05046497808551,108.3122100830078,173071600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,,,35.824385497907016,,42.85714285714286,56.0571512004304,2.3504920746504703,91.04561251219708,91.93438176179684,,71.43869268962476,3.8682562695757374,2.872545486287649,0.9957107832880894,2.3728674805765166,114.43214515307903,101.94522857666016,89.45831200024128,7.861904886136145,2.234623933449768,0.1392833826627832,0.2216442628000503,183.2772635175172,1.227881300285458,55.21652311074945,10.6812060548358,0.6450676412686632,,12.508773803710938,4.3031659921505,66.66666666666667,13.056706825467046,77.60826155537472,67.63713569576386,-8.769562141536909,92.95262886005293,104.0416644312701,100.15001387162644,104.31765816428444,106.24569529523762,102.05174140934346,108.0756676183719,94.28636672137102,95.11042308530344,94.42868430912496,95.51677495809624,95.88870519002278,,106.3303171777942,95.8887051900228,65.60973366075362,99.51779490529772,106.15970032456582,26.19116797760659,1,0,0.5903771957136144,1,0.4723371643563813,3.086451155809151,,4.4123987818024375,81.93087209429913,3.027949547526706,282755380.5730978,175902689.07785264,0.1996340819703242,511578562.604822,66.50846161582882,1755406400.0,2.0,6228671753.038067,23.76000022888184,109.0,29.1200008392334,18654743525.660267,0.0086183442002498,1.2496923876773571,1,0,-27,0.6896551724137931
1,1,MSFT,210.39815234408405,210.98759146559573,206.6061319705097,209.5336456298828,49280100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,22.307599051680764,,42.85714285714286,25.97978857908476,-0.0784819443093696,89.75597346402499,87.4442189537201,,70.81972444147117,2.8964686004548525,3.34544022490147,-0.4489716244466173,6.120308459177721,215.30664400578988,204.8869537353516,194.4672634649133,2.1542959914850144,-0.1597610864884018,0.029324992006579,-0.1973102148201605,114.86282100015411,0.5911578467267214,21.46544555751004,-1.1942814616066446,0.1352596073101208,,4.4600372314453125,1.2323934582259315,50.0,2.174847005559055,60.73272277875502,51.52874968755084,-21.609696272904223,200.68077119476536,206.25459164195792,203.9747622403232,206.92152970320697,207.17453006012275,203.35864998472587,208.810949989938,163.97525285128995,202.09990285134185,200.01008760929108,202.03183802199325,201.177783203125,,207.53992089548163,201.177783203125,115.16212025060877,204.0858828954984,207.53744113853745,53.275474013377256,0,1,0.8625355840741434,1,0.2223566378606301,5.71590183248931,,10.226700361574103,49.443291924730566,4.0718361602366135,162736040.3765712,60059102.31323822,0.2527633621977497,76944375.34827322,53.78734085315068,266343500.0,4.0,525509864.5482621,23.76000022888184,109.0,29.1200008392334,10368441987.331696,0.0125281845159417,1.1089422230680466,1,0,-27,0.6896551724137931
2,2,GOOG,1476.5699462890625,1485.56005859375,1458.6500244140625,1464.969970703125,1903500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,21.17361667246065,,-57.142857142857146,8.66223004181952,1.1378492205622486,23.56006617834549,40.62744770773188,,50.34223148994593,11.724195986131464,25.86247710673584,-14.13828112060438,26.9100341796875,1548.2932661787409,1495.169970703125,1442.0466752275092,8.606593592026456,17.088136330628913,-0.0245191710439134,-0.4310650632578352,-141.59117401965128,-0.926282222385538,-10.421968426588666,-2.5191819029741547,-0.8710263498026679,,-93.4500732421875,-1.3618200939206613,41.66666666666666,-5.996462481681664,44.78901578670567,41.94149513322185,-91.77200314356854,1526.6416451292862,1488.8548735691736,1498.0665172230113,1483.4407352901003,1479.6021878945742,1518.8859606264607,1484.772401354663,1267.938276853862,1496.3174142734515,1515.1454265117643,1523.4646312570017,1511.8869791666666,,1471.1640352480356,1511.8869791666666,794.2480426801541,1502.1702657694148,1479.7277879485068,53.23127711770675,0,1,-3.62901611328125,-1,0.3380716587218649,39.21891070400755,,44.340087890625,40.06296290306571,3.5684709276287725,4357744.039356079,30774.7823152449,0.1124680289536469,-22577356.88318819,36.00862268262517,5201700.0,4.0,-14916497.71966597,23.76000022888184,109.0,29.1200008392334,2810650892.7612305,-0.0067737100173214,1.0236328866132576,0,1,-27,0.6896551724137931
3,3,GOOGL,1486.7099609375,1493.1099853515625,1464.030029296875,1473.300048828125,1860600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,22.344265454482336,,-57.142857142857146,6.244039062472217,1.1001078579957606,31.46123295349976,48.841596006464215,,53.5794191465197,13.294427444129724,26.63923486234877,-13.344807418219048,29.0799560546875,1551.5632941372148,1501.1780029296874,1450.79271172216,10.350414321001836,16.547429011418217,-0.0205191635613208,-0.4611393526233823,-129.1152380468725,-0.9441818032210392,-8.053236909030758,-2.1324592217309046,-0.8357263606415694,,-82.6199951171875,-1.2008315672080576,41.66666666666666,-5.31004118358741,45.97338154548463,43.15013059049463,-85.49414374657094,1525.4840326015667,1495.3980857833835,1502.728007368608,1490.0960992132868,1488.1401799982195,1522.708730781578,1492.763936338747,1284.663803875828,1499.3715478336962,1517.6032526493073,1524.3066237726553,1514.4216715494792,,1479.4225858811171,1514.4216715494792,803.4449484641775,1506.1929324965258,1487.7815112488297,53.29883970459637,0,1,-0.80399169921875,-1,0.3409106897560361,39.26140094452804,,48.699951171875,40.35887551601367,3.201402208486055,6285492.977923839,1086528.0700353254,0.197001969070396,-26414617.225581635,45.18718747487797,8123800.0,4.0,-14964316.164774433,23.76000022888184,109.0,29.1200008392334,2766172553.3203125,-0.0028772897803487,1.0316995001574762,0,1,-27,0.6896551724137931
4,4,TSLA,299.00201416015625,305.48199462890625,292.3999938964844,297.3999938964844,42075000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,,,47.99203744882306,,-7.142857142857143,26.086097414892706,5.694243094087885,38.08364808910289,38.377281551240266,,45.46181211415434,21.090232237467774,29.71668675472069,-8.626454517252917,13.082000732421877,305.2030533893813,295.57439575195315,285.945738114525,32.721102905273426,16.287401052621703,0.0397409973239692,-0.1224598818207903,-36.17600757131573,0.8343120199753702,13.932638562114356,-0.5365897794441645,-0.6863438616440966,,-16.272003173828125,-0.2424541227766579,50.0,-5.187585543436512,56.96631928105717,47.10490974923754,-62.64344455259685,301.0686996178639,299.17760501890467,296.35814430930395,295.9326688326322,292.9219151660652,322.89353356829497,294.0268612054921,297.82892424307295,251.46933557211645,297.5712803006172,302.15734093361004,297.3674001057942,,291.5884633052466,297.3674001057943,232.922440883122,298.66229021367207,294.35667290721835,55.418472164640406,1,0,-3.066400146484375,-1,0.4337139821599345,19.05748476902433,,26.563995361328125,58.73412541165384,8.268462399085136,2805475.8458309136,-46039446.13504495,-0.0721526390229163,-39632219.98461716,52.764736749009614,464362000.0,2.0,3669921169.420564,23.76000022888184,109.0,29.1200008392334,12580509745.788574,0.0316106056376868,1.509806222464122,1,0,-27,0.6896551724137931
5,5,FB,251.5599975585937,252.8000030517578,247.42999267578125,249.8300018310547,17183533,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,13.443507483156978,,35.714285714285715,17.191549408943136,0.3511929125546241,84.99067802806863,83.77820576627057,,65.2620495436793,3.192969475162357,2.476407810365997,0.7165616647963597,5.3700103759765625,262.39714031349024,244.65,226.90285968650977,6.315186444450831,0.8391025249774771,0.0456234294960584,-0.3221587308803764,110.05067050307872,-0.3622010466630541,22.73188368656001,0.4721512449371023,0.3675137388326669,,8.080001831054688,1.2574400880296654,41.66666666666666,3.342296517499354,61.365941843280005,56.54966372764505,-20.794479219593647,233.5660750314548,246.30218318819644,242.1516368519176,247.0920994898656,250.68034439857607,242.58515386673795,251.1772429943851,186.30277427923548,238.8268674118877,234.35562270879743,237.7192410843084,236.7003326416016,,248.99557050690888,236.7003326416016,113.88743755344382,241.934472865228,249.90651073522773,47.21583658839382,0,1,-0.7510009765625,1,0.3151672658708948,7.699334561191597,,9.4100341796875,50.42314104982576,3.629089254780709,117705151.95021649,12047984.884582711,0.1645064696787152,92591689.74958272,55.45283368544284,351089572.0,4.0,267158936.29884925,23.76000022888184,109.0,29.1200008392334,4322689519.528015,-0.0043142543606679,1.094024505904303,0,1,-27,0.6896551724137931
6,6,NVDA,110.29584085440251,112.07005310058597,108.85849895297903,112.07005310058594,31033600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,21.86452194162288,,50.0,35.79578771165192,2.8023823173724924,87.60619884080886,87.29925810219073,,71.08043409516885,3.825431841393808,3.663532396583661,0.1618994448101469,3.211554147606904,113.36122774094773,107.6652114868164,101.9691952326851,7.012976637954068,2.86088948372084,0.0977814309262006,0.5524466238582549,219.9879791267257,1.5652625510299554,42.7688056613391,8.499173671696438,0.7080449406148807,,8.975883483886719,2.2148756947109804,75.0,8.7064899181581,71.38440283066954,62.78920699973271,-9.81365368098364e-14,102.55961441755414,109.0698993195026,106.60703305331144,108.87469514433322,109.43287439827952,109.12036136009144,110.05576768952729,89.49657668432741,102.39282631368924,103.98423482477664,103.8670658270021,104.44708455403644,,109.95185940445468,104.44708455403644,62.97495416126013,105.05116101069028,109.69616468855916,45.19713824059693,1,0,0.9200453930209648,1,0.379989742784918,3.504366157202621,,5.045658534292301,76.77132376934411,1.9948093484236016,161043962.58108327,37066989.92552228,0.2413019274878164,39730755.316160254,62.93876610162602,525446400.0,2.0,869904109.5360446,23.76000022888184,109.0,29.1200008392334,3422877006.7391863,0.0295830509932384,1.207650410698305,1,0,-27,0.6896551724137931
7,7,V,188.72293699901857,190.5101396699352,187.6861575571556,189.86831665039065,8204000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,13.4820544937654,,-42.85714285714286,8.760353533185713,0.4702203163194038,17.47146530326736,23.095045805590683,,47.45809391557314,-0.09469182592386,0.630240318763439,-0.724932144687299,2.823982112779561,196.6723156773382,190.77081604003905,184.8693164027399,-1.2081703707757183,0.9034782800919174,-0.0118197428576112,0.4055902642544327,-114.19263878513364,0.4705781082391341,-4.792586632474844,-0.1884800193344633,-0.780003974292117,,-4.137237548828125,-0.6779024042106476,50.0,-2.132535620387299,47.60370668376257,44.56297936594054,-75.23897557143385,194.512894215168,190.3996365279984,191.4260916969993,190.09466734132567,188.6604218145817,191.3429006200793,188.99576511158727,85.37385332240662,191.6554172578748,193.65470105409625,193.540817550579,193.0220987955729,,189.22188316430143,193.0220987955729,54.2291512203628,191.99962262817584,188.86133798346629,60.82703653288998,1,0,0.2004418460905128,-1,0.152795111539306,4.290906483764191,,4.937038907190015,56.97692609278544,2.159754944943572,-16262669.0323411,-4477776.25699879,0.0299934901779802,-5585805.295809034,48.76533870103835,75225600.0,2.0,-6589742.203649112,23.76000022888184,109.0,29.1200008392334,1548282975.1399484,-0.0034932483420037,0.9794507944531322,0,1,-27,0.6896551724137931
8,8,JNJ,139.64631735226908,139.8648223876953,138.53477282885788,139.8648223876953,4162200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,12.893218840616694,,-57.142857142857146,15.40535556734604,1.4678999830103985,68.50907249489654,45.11711057987902,,49.852214747290255,1.126737206050592,1.4983658467033287,-0.3716286406527367,1.4535541975093054,140.48988569395755,139.4106903076172,138.33149492127683,1.6630784833972427,2.0327202234512924,0.0100139115950987,0.1642833787465963,-71.6628368351648,0.6302064803942372,12.1897526256431,1.306709450513261,-0.8281058738289542,,-2.394073486328125,-0.3626916913679316,41.66666666666666,-1.6828989650307546,56.09487631282156,44.20799836377587,-57.71681700515837,141.16440713122614,139.90999169178392,139.7077947443182,139.6541438602901,139.02908963290164,142.0006854977006,139.2978075747118,138.9019414401238,139.094928674705,139.55903339385986,140.6693337287869,139.83694101969402,,139.24545806386283,139.836941019694,96.1097140278095,140.17570821082936,139.47284000752032,50.74380967305846,0,1,-0.362917216223758,1,0.5227032662287839,2.1654532874045973,,2.783603756346736,43.05750704839931,1.5619970835007733,-11431254.954959463,-828607.5117778257,0.0261785201594296,-148037.51721121772,35.46179613682675,18881900.0,3.0,27224885.08601801,23.76000022888184,109.0,29.1200008392334,581235902.0836143,0.0040987191997499,0.9892988594973352,1,0,-27,0.6896551724137931
9,9,UNH,294.56750571278457,301.3484627734289,292.7722583702033,297.0945129394531,3594900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15.742310935820942,,-50.0,27.215643506402028,0.7692160913622818,50.19397510904465,54.87575152817146,,58.90015747586099,2.9769872424910773,3.682086345369204,-0.705099102878127,8.576204403225574,299.77372235326,297.15305786132814,294.5323933693963,4.2934104514338856,2.2593947190504764,0.0114650533683993,0.294653334722075,24.37725336670881,-0.0559733239095715,13.461260775096532,1.4510835414173078,0.00360287758563,,-0.59515380859375,0.0822930406179045,50.0,-0.1999242416087843,56.73063038754827,51.83488183696529,-47.0204060186793,294.93633452376264,296.9785619026467,295.99448464133525,296.5026919491641,297.2742372146764,297.9557372536108,296.3116613761045,177.23652030350547,294.0866760600274,295.2832935452461,295.9491864964417,295.41798400878906,,296.4100565536252,295.41798400878906,116.9292562308564,295.8805663329197,296.7860506490151,70.37225667438717,1,0,0.6839526073425816,1,0.2142150978366243,7.266938426679427,,16.2840616384824,57.2631598376192,1.6797133312708197,3692213.8063424816,2228616.967786716,0.0885802285411668,836180.6308463891,59.43369435394187,36873100.0,1.0,27240255.604741976,23.76000022888184,109.0,29.1200008392334,1058940726.2868892,-0.0055338295346356,0.999506471507874,0,1,-27,0.6896551724137931
